subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_102	 133	 4.625100e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 3.508856e+02
p_102	 134	 4.660086e+02	 2030.jpg	 7282.jpg	 6	 38	 i	 0	 3.562145e+02
p_102	 135	 4.695073e+02	 7260.jpg	 2346.jpg	 37	 16	 u	 0	 2.495569e+02
p_102	 136	 4.730193e+02	 5260.jpg	 8350.jpg	 32	 53	 i	 0	 4.015456e+02
p_102	 137	 4.765179e+02	 2165.jpg	 4610.jpg	 12	 26	 i	 0	 1.188670e+02
p_102	 138	 4.800165e+02	 2209.jpg	 8208.jpg	 13	 48	 u	 0	 2.362158e+02
p_102	 139	 4.835152e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 1.935263e+02
p_102	 140	 4.870138e+02	 2058.jpg	 4606.jpg	 8	 25	 i	 0	 2.468632e+02
p_102	 141	 4.905124e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 3.482215e+02
p_102	 142	 4.940110e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 2.575270e+02
p_102	 143	 4.975097e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 3.588706e+02
p_102	 144	 5.010083e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 2.681999e+02
p_102	 145	 5.045203e+02	 5199.jpg	 8031.jpg	 31	 46	 i	 0	 2.121932e+02
p_102	 146	 5.080189e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 4.415105e+02
p_102	 147	 5.115176e+02	 1540.jpg	 8371.jpg	 1	 54	 i	 0	 4.148774e+02
p_102	 148	 5.150162e+02	 1590.jpg	 8033.jpg	 2	 47	 i	 0	 1.641824e+02
p_102	 149	 5.185148e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 2.015278e+02
p_102	 150	 5.220135e+02	 8496.jpg	 7660.jpg	 58	 44	 i	 0	 3.188529e+02
p_102	 151	 5.255121e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 2.281952e+02
p_102	 152	 5.290107e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 7.455032e+02
p_102	 153	 5.325093e+02	 4601.jpg	 4606.jpg	 23	 25	 u	 0	 3.188457e+02
p_102	 154	 5.360080e+02	 5626.jpg	 8210.jpg	 34	 49	 i	 0	 3.721780e+02
p_102	 155	 5.395200e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 2.201524e+02
p_102	 156	 5.430186e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 1.750785e+01
p_102	 157	 5.465172e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 1.988410e+02
p_102	 158	 5.500159e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 2.361806e+02
p_102	 159	 5.535145e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 2.254862e+02
p_102	 160	 5.570131e+02	 4626.jpg	 8280.jpg	 28	 51	 i	 0	 2.468348e+02
p_102	 161	 5.605118e+02	 1660.jpg	 8380.jpg	 3	 55	 u	 0	 7.481688e+02
p_102	 162	 5.640104e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 4.815063e+02
p_102	 163	 5.675090e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 2.948423e+02
p_102	 164	 5.710210e+02	 8371.jpg	 8350.jpg	 54	 53	 u	 0	 5.268083e+02
p_102	 165	 5.745196e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 4.041547e+02
p_102	 166	 5.780183e+02	 8220.jpg	 2165.jpg	 50	 12	 u	 0	 3.774732e+02
p_102	 167	 5.815169e+02	 8340.jpg	 2362.jpg	 52	 19	 u	 0	 3.508167e+02
p_102	 168	 5.850155e+02	 4610.jpg	 2352.1.jpg	 26	 18	 i	 0	 5.481795e+02
p_102	 169	 5.885142e+02	 8208.jpg	 7291.jpg	 48	 39	 i	 0	 7.934798e+02
p_102	 170	 5.920128e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 4.148065e+02
p_102	 171	 5.955114e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 3.561478e+02
p_102	 172	 5.990101e+02	 5199.jpg	 4641.jpg	 31	 30	 u	 0	 3.614683e+02
p_102	 173	 6.025087e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 3.668048e+02
p_102	 174	 6.060073e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 4.041419e+02
p_102	 175	 6.095193e+02	 2347.jpg	 8496.jpg	 17	 58	 i	 0	 5.401287e+02
p_102	 176	 6.130179e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 3.214472e+02
p_102	 177	 6.165166e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 5.027843e+02
p_102	 178	 6.200152e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 5.081141e+02
p_102	 179	 6.235138e+02	 4603.jpg	 8001.jpg	 24	 45	 i	 0	 2.574436e+02
p_102	 180	 6.270125e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 4.067965e+02
p_102	 181	 6.305111e+02	 8350.jpg	 8210.jpg	 53	 49	 u	 0	 2.521220e+02
p_102	 182	 6.340097e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 1.745615e+01
p_102	 183	 6.375084e+02	 4641.jpg	 2058.jpg	 30	 8	 u	 0	 2.467875e+02
p_102	 184	 6.410203e+02	 2550.jpg	 8280.jpg	 21	 51	 i	 0	 2.867797e+02
p_102	 185	 6.445190e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 2.441177e+02
p_102	 186	 6.480176e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 4.414411e+02
p_102	 187	 6.515162e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 6.387703e+02
p_102	 188	 6.550149e+02	 4626.jpg	 2345.jpg	 28	 15	 i	 0	 2.921107e+02
p_102	 189	 6.585135e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 2.494297e+02
p_102	 190	 6.620121e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 3.827730e+02
p_102	 191	 6.655108e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 2.120900e+02
p_102	 192	 6.690094e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 7.134209e+02
p_102	 193	 6.725080e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 5.107663e+02
p_102	 194	 6.760200e+02	 2373.jpg	 2158.jpg	 20	 11	 u	 0	 3.747436e+02
p_102	 195	 6.795186e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 5.400944e+02
p_102	 196	 6.830173e+02	 8208.jpg	 1540.jpg	 48	 1	 i	 0	 4.494121e+02
p_102	 197	 6.865159e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 1.254724e+03
p_102	 198	 6.900145e+02	 2165.jpg	 5260.jpg	 12	 32	 i	 0	 1.980068e+03
p_102	 199	 6.935132e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 2.081407e+03
p_102	 200	 6.970118e+02	 8371.jpg	 7282.jpg	 54	 38	 i	 0	 2.947639e+02
p_102	 201	 7.005104e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 2.520797e+02
p_102	 202	 7.040091e+02	 8420.jpg	 2303.jpg	 56	 14	 i	 0	 5.133862e+02
p_102	 203	 7.075077e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 2.787489e+02
p_102	 204	 7.110197e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 5.747326e+02
p_102	 205	 7.145183e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 3.720716e+02
p_102	 206	 7.180169e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 3.294090e+02
p_102	 207	 7.215156e+02	 4601.jpg	 2346.jpg	 23	 16	 i	 0	 2.387183e+02
p_102	 208	 7.250142e+02	 2209.jpg	 2030.jpg	 13	 6	 u	 0	 2.600668e+02
p_102	 209	 7.285128e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 2.814017e+02
p_102	 210	 7.320115e+02	 8220.jpg	 8031.jpg	 50	 46	 u	 0	 3.187406e+02
p_102	 211	 7.355101e+02	 7430.jpg	 8470.jpg	 40	 57	 i	 0	 2.760685e+02
p_102	 212	 7.390087e+02	 7250.jpg	 8033.jpg	 36	 47	 i	 0	 3.133969e+02
p_102	 213	 7.425074e+02	 4603.jpg	 7499.jpg	 24	 43	 i	 0	 3.827419e+02
p_102	 214	 7.460194e+02	 4640.jpg	 2057.jpg	 29	 7	 u	 0	 9.986871e+02
p_102	 215	 7.495180e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 4.120639e+02
p_102	 216	 7.530166e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 2.253806e+02
p_102	 217	 7.565152e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 3.907037e+02
p_102	 218	 7.600139e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 3.320402e+02
p_102	 219	 7.635125e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 3.053625e+02
p_102	 220	 7.670111e+02	 1540.jpg	 2303.jpg	 1	 14	 i	 0	 9.507061e+02
p_102	 221	 7.705098e+02	 7282.jpg	 2346.jpg	 38	 16	 u	 0	 4.120305e+02
p_102	 222	 7.740084e+02	 8496.jpg	 4606.jpg	 58	 25	 u	 0	 1.933654e+02
p_102	 223	 7.775204e+02	 2158.jpg	 5199.jpg	 11	 31	 u	 0	 6.013530e+02
p_102	 224	 7.810190e+02	 2155.jpg	 8510.jpg	 10	 60	 i	 0	 5.907049e+02
p_102	 225	 7.845177e+02	 5480.jpg	 4626.jpg	 33	 28	 u	 0	 5.480243e+02
p_102	 226	 7.880163e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 4.573575e+02
p_102	 227	 7.915149e+02	 8210.jpg	 7660.jpg	 49	 44	 i	 0	 3.666987e+02
p_102	 228	 7.950135e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 2.120125e+02
p_102	 229	 7.985122e+02	 2373.jpg	 1660.jpg	 20	 3	 i	 0	 4.093499e+02
p_102	 230	 8.020108e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 2.866991e+02
p_102	 231	 8.055094e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 2.760264e+02
p_102	 232	 8.090081e+02	 2352.1.jpg	 2165.jpg	 18	 12	 u	 0	 2.813650e+02
p_102	 233	 8.125201e+02	 5626.jpg	 8001.jpg	 34	 45	 i	 0	 4.653411e+02
p_102	 234	 8.160187e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 2.626749e+02
p_102	 235	 8.195173e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 2.199895e+02
p_102	 236	 8.230160e+02	 5829.jpg	 8031.jpg	 35	 46	 i	 0	 4.493415e+02
p_102	 237	 8.265146e+02	 5260.jpg	 8380.jpg	 32	 55	 i	 0	 4.546713e+02
p_102	 238	 8.300132e+02	 4601.jpg	 8350.jpg	 23	 53	 i	 0	 2.679957e+02
p_102	 239	 8.335118e+02	 2550.jpg	 4619.jpg	 21	 27	 u	 0	 1.453119e+02
p_102	 240	 8.370105e+02	 4641.jpg	 4610.jpg	 30	 26	 i	 0	 6.306783e+02
p_102	 241	 8.405091e+02	 7260.jpg	 1590.jpg	 37	 2	 u	 0	 4.120100e+02
p_102	 242	 8.440077e+02	 2347.jpg	 8510.jpg	 17	 60	 i	 0	 2.413514e+02
p_102	 243	 8.475197e+02	 5260.jpg	 2209.jpg	 32	 13	 u	 0	 1.033297e+03
p_102	 244	 8.510184e+02	 8371.jpg	 1720.jpg	 54	 4	 u	 0	 3.186426e+02
p_102	 245	 8.545170e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 3.559900e+02
p_102	 246	 8.580156e+02	 5199.jpg	 4640.jpg	 31	 29	 u	 0	 2.493296e+02
p_102	 247	 8.615143e+02	 8031.jpg	 2373.jpg	 46	 20	 i	 0	 2.386420e+02
p_102	 248	 8.650129e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 3.879787e+02
p_102	 249	 8.685115e+02	 2550.jpg	 5829.jpg	 21	 35	 i	 0	 2.653257e+02
p_102	 250	 8.720101e+02	 2303.jpg	 4610.jpg	 14	 26	 u	 0	 2.546587e+02
p_102	 251	 8.755088e+02	 7430.jpg	 2030.jpg	 40	 6	 u	 0	 4.679792e+02
p_102	 252	 8.790074e+02	 8350.jpg	 8502.jpg	 53	 59	 u	 0	 3.453091e+02
p_102	 253	 8.825194e+02	 1660.jpg	 2352.1.jpg	 3	 18	 u	 0	 2.892870e+02
p_102	 254	 8.860180e+02	 1540.jpg	 2362.jpg	 1	 19	 i	 0	 1.986181e+02
p_102	 255	 8.895167e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 2.999598e+02
p_102	 256	 8.930153e+02	 8001.jpg	 7470.jpg	 45	 41	 u	 0	 3.212933e+02
p_102	 257	 8.965139e+02	 2158.jpg	 8380.jpg	 11	 55	 i	 0	 2.626194e+02
p_102	 258	 9.000126e+02	 7291.jpg	 4599.jpg	 39	 22	 u	 0	 2.519686e+02
p_102	 259	 9.035112e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 2.252836e+02
p_102	 260	 9.070098e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 2.626213e+02
p_102	 261	 9.105085e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 3.319580e+02
