Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_128	 1540.jpg	 1	 3.250249e-01	 3	 7	 10
p_128	 1590.jpg	 2	 3.103357e-01	 2	 8	 10
p_128	 1660.jpg	 3	 4.224949e-01	 4	 6	 10
p_128	 1720.jpg	 4	 3.750428e-01	 3	 7	 10
p_128	 1721.jpg	 5	 8.257037e-01	 10	 0	 10
p_128	 2030.jpg	 6	 3.801776e-01	 4	 6	 10
p_128	 2057.jpg	 7	 6.610282e-01	 6	 4	 10
p_128	 2058.jpg	 8	 8.169920e-01	 9	 1	 10
p_128	 2091.jpg	 9	 7.737486e-01	 10	 0	 10
p_128	 2155.jpg	 10	 7.982731e-01	 10	 0	 10
p_128	 2158.jpg	 11	 7.511193e-01	 7	 3	 10
p_128	 2165.jpg	 12	 7.184270e-01	 8	 2	 10
p_128	 2209.jpg	 13	 7.483809e-01	 9	 1	 10
p_128	 2303.jpg	 14	 8.405714e-01	 10	 0	 10
p_128	 2345.jpg	 15	 8.106560e-01	 9	 1	 10
p_128	 2346.jpg	 16	 5.716463e-01	 7	 3	 10
p_128	 2347.jpg	 17	 8.691924e-01	 9	 1	 10
p_128	 2352.1.jpg	 18	 9.457535e-01	 10	 0	 10
p_128	 2362.jpg	 19	 6.081432e-01	 6	 4	 10
p_128	 2373.jpg	 20	 3.601590e-01	 3	 7	 10
p_128	 2550.jpg	 21	 8.826188e-01	 10	 0	 10
p_128	 4599.jpg	 22	 6.379062e-01	 7	 3	 10
p_128	 4601.jpg	 23	 6.316189e-01	 6	 4	 10
p_128	 4603.jpg	 24	 5.658680e-01	 6	 4	 10
p_128	 4606.jpg	 25	 6.255697e-01	 6	 4	 10
p_128	 4610.jpg	 26	 6.440672e-01	 6	 4	 10
p_128	 4619.jpg	 27	 4.753488e-01	 4	 6	 10
p_128	 4626.jpg	 28	 5.831982e-01	 7	 3	 10
p_128	 4640.jpg	 29	 7.275192e-01	 8	 2	 10
p_128	 4641.jpg	 30	 5.768829e-01	 6	 4	 10
p_128	 5199.jpg	 31	 4.633583e-01	 4	 6	 10
p_128	 5260.jpg	 32	 2.082257e-01	 1	 9	 10
p_128	 5480.jpg	 33	 1.404290e-01	 1	 9	 10
p_128	 5626.jpg	 34	 5.006370e-01	 6	 4	 10
p_128	 5829.jpg	 35	 5.986179e-01	 7	 3	 10
p_128	 7250.jpg	 36	 2.800557e-01	 2	 8	 10
p_128	 7260.jpg	 37	 1.301104e-01	 1	 9	 10
p_128	 7282.jpg	 38	 1.144773e-01	 0	 10	 10
p_128	 7291.jpg	 39	 1.273638e-01	 0	 10	 10
p_128	 7430.jpg	 40	 2.178441e-01	 1	 9	 10
p_128	 7470.jpg	 41	 2.628274e-01	 2	 8	 10
p_128	 7480.jpg	 42	 1.768907e-01	 1	 9	 10
p_128	 7499.jpg	 43	 3.413810e-01	 3	 6	 10
p_128	 7660.jpg	 44	 3.702650e-01	 3	 6	 10
p_128	 8001.jpg	 45	 2.309862e-01	 1	 9	 10
p_128	 8031.jpg	 46	 2.369993e-01	 2	 8	 10
p_128	 8033.jpg	 47	 5.957030e-01	 6	 4	 10
p_128	 8208.jpg	 48	 4.688825e-01	 5	 5	 10
p_128	 8210.jpg	 49	 2.718546e-01	 1	 9	 10
p_128	 8220.jpg	 50	 3.106355e-01	 3	 7	 10
p_128	 8280.jpg	 51	 2.251496e-01	 0	 10	 10
p_128	 8340.jpg	 52	 3.915413e-01	 3	 7	 10
p_128	 8350.jpg	 53	 6.461530e-01	 7	 3	 10
p_128	 8371.jpg	 54	 4.124793e-01	 4	 6	 10
p_128	 8380.jpg	 55	 8.081262e-01	 10	 0	 10
p_128	 8420.jpg	 56	 5.617134e-01	 6	 4	 10
p_128	 8470.jpg	 57	 5.499376e-01	 6	 4	 10
p_128	 8496.jpg	 58	 7.988816e-01	 8	 2	 10
p_128	 8502.jpg	 59	 1.507958e-01	 0	 10	 10
p_128	 8510.jpg	 60	 1.442095e-01	 0	 10	 10
