subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_130	 0	 2	 02	 1	 1	 2.015887e+00	 7260.jpg	 2352.1.jpg	 51	 39	 1	 x	 2	 999	 999000.00	 0.23	 0.40	 
p_130	 0	 2	 02	 1	 2	 7.010116e+00	 4619.jpg	 7260.jpg	 52	 51	 0	 i	 2	 1	 646.21	 0.23	 0.23	 
p_130	 0	 2	 02	 1	 3	 1.500890e+01	 4606.jpg	 8033.jpg	 42	 48	 0	 i	 2	 1	 839.36	 0.38	 0.31	 
p_130	 0	 2	 02	 1	 4	 1.801345e+01	 8220.jpg	 2352.1.jpg	 54	 39	 1	 u	 2	 1	 618.77	 0.22	 0.40	 
p_130	 0	 2	 02	 1	 5	 2.501071e+01	 2347.jpg	 2345.jpg	 20	 19	 0	 i	 1	 1	 549.44	 0.65	 0.65	 
p_130	 0	 2	 02	 1	 6	 2.801526e+01	 2550.jpg	 1720.jpg	 9	 13	 1	 i	 1	 0	 664.85	 0.74	 0.68	 
p_130	 0	 2	 02	 1	 7	 3.901859e+01	 8502.jpg	 2091.jpg	 11	 15	 1	 u	 1	 1	 461.42	 0.72	 0.66	 
p_130	 0	 2	 02	 1	 8	 4.301130e+01	 4640.jpg	 2347.jpg	 17	 20	 1	 i	 1	 0	 932.64	 0.66	 0.65	 
p_130	 0	 2	 02	 1	 9	 4.701737e+01	 8220.jpg	 8031.jpg	 54	 50	 1	 i	 2	 0	 446.56	 0.22	 0.29	 
p_130	 0	 2	 02	 1	 10	 5.000857e+01	 2345.jpg	 2209.jpg	 19	 7	 1	 i	 1	 0	 639.33	 0.65	 0.78	 
p_130	 0	 2	 02	 1	 11	 5.301312e+01	 2362.jpg	 7282.jpg	 41	 47	 1	 u	 2	 1	 898.73	 0.38	 0.32	 
p_130	 0	 2	 02	 1	 12	 5.800735e+01	 2165.jpg	 8340.jpg	 25	 36	 1	 u	 4	 1	 624.47	 0.58	 0.45	 
p_130	 0	 2	 02	 1	 13	 6.201341e+01	 2373.jpg	 4603.jpg	 24	 37	 1	 u	 4	 1	 698.35	 0.58	 0.44	 
p_130	 0	 2	 02	 1	 14	 7.101371e+01	 5829.jpg	 2158.jpg	 10	 16	 0	 i	 1	 1	 881.96	 0.72	 0.66	 
p_130	 0	 2	 02	 1	 15	 7.401826e+01	 2347.jpg	 2158.jpg	 20	 16	 0	 i	 1	 1	 725.39	 0.65	 0.66	 
p_130	 0	 2	 02	 1	 16	 7.901249e+01	 2155.jpg	 7282.jpg	 40	 47	 1	 u	 2	 1	 1043.11	 0.39	 0.32	 
p_130	 0	 2	 02	 1	 17	 8.500824e+01	 2209.jpg	 4641.jpg	 7	 14	 0	 u	 1	 0	 935.29	 0.78	 0.68	 
p_130	 0	 2	 02	 1	 18	 8.801279e+01	 2352.1.jpg	 5480.jpg	 39	 43	 0	 u	 2	 0	 570.72	 0.40	 0.35	 
p_130	 0	 2	 02	 1	 19	 9.300702e+01	 7282.jpg	 7260.jpg	 47	 51	 0	 u	 2	 0	 872.46	 0.32	 0.23	 
p_130	 0	 2	 02	 1	 20	 9.701308e+01	 2030.jpg	 8280.jpg	 22	 18	 1	 u	 1	 1	 786.34	 0.59	 0.66	 
p_130	 0	 2	 02	 1	 21	 1.020073e+02	 2091.jpg	 2550.jpg	 15	 9	 0	 i	 1	 1	 880.05	 0.66	 0.74	 
p_130	 0	 2	 02	 1	 22	 1.070149e+02	 2057.jpg	 2346.jpg	 26	 35	 1	 u	 3	 1	 512.42	 0.57	 0.46	 
p_130	 0	 2	 02	 1	 23	 1.100194e+02	 2158.jpg	 1720.jpg	 16	 13	 1	 u	 1	 1	 883.83	 0.66	 0.68	 
p_130	 0	 2	 02	 1	 24	 1.130106e+02	 7499.jpg	 8502.jpg	 12	 11	 0	 u	 1	 0	 820.62	 0.72	 0.72	 
