Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_119	 1540.jpg	 1	 3.981421e-01	 4	 6	 10
p_119	 1590.jpg	 2	 7.607392e-01	 9	 1	 10
p_119	 1660.jpg	 3	 5.354045e-01	 6	 4	 10
p_119	 1720.jpg	 4	 8.281782e-01	 10	 0	 10
p_119	 1721.jpg	 5	 7.578576e-01	 8	 2	 10
p_119	 2030.jpg	 6	 3.920068e-01	 4	 6	 10
p_119	 2057.jpg	 7	 9.170629e-01	 10	 0	 10
p_119	 2058.jpg	 8	 6.869100e-01	 8	 2	 10
p_119	 2091.jpg	 9	 6.537241e-01	 7	 3	 10
p_119	 2155.jpg	 10	 5.782182e-01	 6	 4	 10
p_119	 2158.jpg	 11	 7.114333e-01	 7	 3	 10
p_119	 2165.jpg	 12	 6.266242e-01	 7	 3	 10
p_119	 2209.jpg	 13	 4.756521e-01	 4	 6	 10
p_119	 2303.jpg	 14	 3.593087e-01	 3	 7	 10
p_119	 2345.jpg	 15	 7.110003e-01	 8	 2	 10
p_119	 2346.jpg	 16	 5.226853e-01	 6	 4	 10
p_119	 2347.jpg	 17	 5.655408e-01	 6	 4	 10
p_119	 2352.1.jpg	 18	 7.029132e-01	 8	 2	 10
p_119	 2362.jpg	 19	 6.093913e-01	 6	 3	 10
p_119	 2373.jpg	 20	 8.708986e-01	 9	 1	 10
p_119	 2550.jpg	 21	 8.224378e-01	 10	 0	 10
p_119	 4599.jpg	 22	 4.065486e-01	 4	 6	 10
p_119	 4601.jpg	 23	 4.019821e-01	 5	 5	 10
p_119	 4603.jpg	 24	 3.548457e-01	 3	 7	 10
p_119	 4606.jpg	 25	 3.580511e-01	 3	 7	 10
p_119	 4610.jpg	 26	 1.488855e-01	 1	 9	 10
p_119	 4619.jpg	 27	 5.351102e-01	 5	 5	 10
p_119	 4626.jpg	 28	 4.938388e-01	 5	 5	 10
p_119	 4640.jpg	 29	 5.527355e-01	 5	 5	 10
p_119	 4641.jpg	 30	 5.429008e-01	 6	 4	 10
p_119	 5199.jpg	 31	 8.297845e-01	 9	 1	 10
p_119	 5260.jpg	 32	 8.410372e-01	 10	 0	 10
p_119	 5480.jpg	 33	 6.682329e-01	 7	 3	 10
p_119	 5626.jpg	 34	 6.965988e-01	 8	 2	 10
p_119	 5829.jpg	 35	 8.103021e-01	 9	 1	 10
p_119	 7250.jpg	 36	 3.701134e-01	 4	 6	 10
p_119	 7260.jpg	 37	 2.157563e-01	 1	 9	 10
p_119	 7282.jpg	 38	 1.165769e-01	 0	 10	 10
p_119	 7291.jpg	 39	 1.050405e-01	 0	 10	 10
p_119	 7430.jpg	 40	 7.001652e-01	 8	 2	 10
p_119	 7470.jpg	 41	 7.355023e-01	 8	 1	 10
p_119	 7480.jpg	 42	 4.165621e-01	 3	 7	 10
p_119	 7499.jpg	 43	 7.923098e-01	 9	 1	 10
p_119	 7660.jpg	 44	 6.533579e-01	 6	 4	 10
p_119	 8001.jpg	 45	 2.434546e-01	 1	 9	 10
p_119	 8031.jpg	 46	 4.760443e-01	 3	 7	 10
p_119	 8033.jpg	 47	 3.202067e-01	 3	 7	 10
p_119	 8208.jpg	 48	 4.630897e-01	 4	 6	 10
p_119	 8210.jpg	 49	 4.711291e-01	 5	 5	 10
p_119	 8220.jpg	 50	 1.687690e-01	 0	 10	 10
p_119	 8280.jpg	 51	 1.180644e-01	 0	 10	 10
p_119	 8340.jpg	 52	 1.872309e-01	 0	 10	 10
p_119	 8350.jpg	 53	 1.756892e-01	 1	 9	 10
p_119	 8371.jpg	 54	 5.234470e-01	 5	 5	 10
p_119	 8380.jpg	 55	 2.964575e-01	 2	 8	 10
p_119	 8420.jpg	 56	 4.133108e-01	 4	 6	 10
p_119	 8470.jpg	 57	 2.551780e-01	 1	 9	 10
p_119	 8496.jpg	 58	 4.389686e-01	 4	 6	 10
p_119	 8502.jpg	 59	 5.478791e-02	 0	 10	 10
p_119	 8510.jpg	 60	 1.618050e-01	 1	 9	 10
