subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_106	 33	 1.125169e+02	 8210.jpg	 5199.jpg	 49	 31	 u	 0	 4.865542e+02
p_106	 34	 1.160156e+02	 7430.jpg	 8380.jpg	 40	 55	 i	 0	 3.238980e+02
p_106	 35	 1.195142e+02	 2091.jpg	 7250.jpg	 9	 36	 u	 0	 2.812377e+02
p_106	 36	 1.230129e+02	 2030.jpg	 8031.jpg	 6	 46	 u	 0	 3.025577e+02
p_106	 37	 1.265115e+02	 2550.jpg	 1720.jpg	 21	 4	 u	 0	 3.078972e+02
p_106	 38	 1.300101e+02	 2347.jpg	 8001.jpg	 17	 45	 i	 0	 1.081212e+03
p_106	 39	 1.335088e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 7.825575e+02
p_106	 40	 1.370076e+02	 7480.jpg	 1721.jpg	 42	 5	 i	 0	 6.517631e+02
p_106	 41	 1.405194e+02	 1660.jpg	 7499.jpg	 3	 43	 i	 0	 5.958832e+02
p_106	 42	 1.440181e+02	 4640.jpg	 7260.jpg	 29	 37	 u	 0	 1.377209e+03
p_106	 43	 1.475167e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 1.294532e+03
p_106	 44	 1.510154e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 9.478826e+02
p_106	 45	 1.545140e+02	 7470.jpg	 8033.jpg	 41	 47	 u	 0	 1.521208e+03
p_106	 46	 1.580127e+02	 8470.jpg	 5260.jpg	 57	 32	 u	 0	 5.265424e+02
p_106	 47	 1.615113e+02	 2345.jpg	 4606.jpg	 15	 25	 i	 0	 1.195875e+03
p_106	 48	 1.650099e+02	 8280.jpg	 8220.jpg	 51	 50	 i	 0	 8.972048e+02
p_106	 49	 1.685086e+02	 4626.jpg	 8208.jpg	 28	 48	 i	 0	 7.905496e+02
p_106	 50	 1.720206e+02	 2058.jpg	 2346.jpg	 8	 16	 i	 0	 4.705241e+02
p_106	 51	 1.755192e+02	 2362.jpg	 2303.jpg	 19	 14	 i	 0	 7.398556e+02
p_106	 52	 1.790179e+02	 8350.jpg	 5480.jpg	 53	 33	 i	 0	 1.121171e+03
p_106	 53	 1.825165e+02	 7660.jpg	 4603.jpg	 44	 24	 i	 0	 4.705117e+02
p_106	 54	 1.860154e+02	 8510.jpg	 2057.jpg	 60	 7	 i	 0	 9.875869e+02
p_106	 55	 1.895138e+02	 5626.jpg	 2158.jpg	 34	 11	 u	 0	 9.931735e+02
p_106	 56	 1.930124e+02	 8340.jpg	 1540.jpg	 52	 1	 u	 0	 1.302511e+03
p_106	 57	 1.965111e+02	 2165.jpg	 2155.jpg	 12	 10	 i	 0	 9.318482e+02
p_106	 58	 2.000097e+02	 2352.1.jpg	 8502.jpg	 18	 59	 u	 0	 9.931983e+02
p_106	 59	 2.035084e+02	 8496.jpg	 2373.jpg	 58	 20	 i	 0	 8.305136e+02
p_106	 60	 2.070204e+02	 4619.jpg	 1590.jpg	 27	 2	 u	 0	 5.984931e+02
p_106	 61	 2.105190e+02	 2158.jpg	 7282.jpg	 11	 38	 i	 0	 4.998416e+02
p_106	 62	 2.140176e+02	 2347.jpg	 7291.jpg	 17	 39	 u	 0	 8.091576e+02
p_106	 63	 2.175163e+02	 8350.jpg	 2030.jpg	 53	 6	 i	 0	 6.865126e+02
p_106	 64	 2.210149e+02	 7470.jpg	 2091.jpg	 41	 9	 u	 0	 1.187814e+03
p_106	 65	 2.245136e+02	 5480.jpg	 4601.jpg	 33	 23	 i	 0	 9.131583e+02
p_106	 66	 2.280122e+02	 8420.jpg	 8001.jpg	 56	 45	 i	 0	 7.664940e+02
p_106	 67	 2.315109e+02	 7660.jpg	 5260.jpg	 44	 32	 u	 0	 1.651834e+03
p_106	 68	 2.350095e+02	 4610.jpg	 7430.jpg	 26	 40	 i	 0	 1.681166e+03
p_106	 69	 2.385081e+02	 2352.1.jpg	 8380.jpg	 18	 55	 i	 0	 4.785096e+02
p_106	 70	 2.420201e+02	 1721.jpg	 8371.jpg	 5	 54	 i	 0	 9.184841e+02
p_106	 71	 2.455188e+02	 2345.jpg	 2373.jpg	 15	 20	 i	 0	 2.598048e+02
p_106	 72	 2.490174e+02	 1540.jpg	 4603.jpg	 1	 24	 i	 0	 1.025130e+03
p_106	 73	 2.525161e+02	 8031.jpg	 4619.jpg	 46	 27	 u	 0	 5.744873e+02
p_106	 74	 2.560147e+02	 7499.jpg	 4606.jpg	 43	 25	 u	 0	 6.998222e+02
p_106	 75	 2.595134e+02	 2550.jpg	 7250.jpg	 21	 36	 u	 0	 7.131375e+02
p_106	 76	 2.630120e+02	 5199.jpg	 2346.jpg	 31	 16	 i	 0	 1.406458e+03
p_106	 77	 2.665107e+02	 8033.jpg	 8502.jpg	 47	 59	 i	 0	 9.797969e+02
p_106	 78	 2.700093e+02	 7260.jpg	 8496.jpg	 37	 58	 i	 0	 1.465147e+03
p_106	 79	 2.735079e+02	 1590.jpg	 5626.jpg	 2	 34	 i	 0	 6.704861e+02
p_106	 80	 2.770199e+02	 8470.jpg	 8280.jpg	 57	 51	 i	 0	 8.624704e+02
p_106	 81	 2.805186e+02	 5829.jpg	 8510.jpg	 35	 60	 i	 0	 1.723789e+03
p_106	 82	 2.840172e+02	 1720.jpg	 1660.jpg	 4	 3	 u	 0	 1.553108e+03
p_106	 83	 2.875159e+02	 2362.jpg	 4641.jpg	 19	 30	 i	 0	 8.224604e+02
p_106	 84	 2.910145e+02	 2209.jpg	 4599.jpg	 13	 22	 i	 0	 8.278038e+02
p_106	 85	 2.945131e+02	 4626.jpg	 2303.jpg	 28	 14	 i	 0	 9.291153e+02
p_106	 86	 2.980118e+02	 4640.jpg	 8340.jpg	 29	 52	 i	 0	 7.504740e+02
p_106	 87	 3.015104e+02	 8208.jpg	 2155.jpg	 48	 10	 u	 0	 7.397782e+02
p_106	 88	 3.050091e+02	 8210.jpg	 2058.jpg	 49	 8	 i	 0	 1.385123e+03
p_106	 89	 3.085077e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 1.582442e+03
p_106	 90	 3.120197e+02	 7480.jpg	 2057.jpg	 42	 7	 i	 0	 2.222414e+03
p_106	 91	 3.155184e+02	 8380.jpg	 8280.jpg	 55	 51	 u	 0	 9.557565e+02
p_106	 92	 3.190170e+02	 5626.jpg	 2346.jpg	 34	 16	 i	 0	 9.211020e+02
p_106	 93	 3.225156e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 9.824274e+02
p_106	 94	 3.260143e+02	 2158.jpg	 8371.jpg	 11	 54	 x	 999	 999000
p_106	 95	 3.295129e+02	 1721.jpg	 8208.jpg	 5	 48	 i	 0	 3.930805e+02
p_106	 96	 3.330116e+02	 2091.jpg	 5480.jpg	 9	 33	 i	 0	 5.504306e+02
p_106	 97	 3.365102e+02	 8420.jpg	 2057.jpg	 56	 7	 u	 0	 3.477661e+02
p_106	 98	 3.400089e+02	 8470.jpg	 2347.jpg	 57	 17	 i	 0	 8.331135e+02
p_106	 99	 3.435076e+02	 8220.jpg	 8210.jpg	 50	 49	 u	 0	 6.463816e+02
p_106	 100	 3.470195e+02	 4606.jpg	 2030.jpg	 25	 6	 i	 0	 4.544126e+02
p_106	 101	 3.505181e+02	 4599.jpg	 2165.jpg	 22	 12	 i	 0	 4.277617e+02
p_106	 102	 3.540168e+02	 8502.jpg	 4610.jpg	 59	 26	 u	 0	 6.410753e+02
p_106	 103	 3.575154e+02	 5260.jpg	 2058.jpg	 32	 8	 u	 0	 6.224236e+02
p_106	 104	 3.610141e+02	 8001.jpg	 8510.jpg	 45	 60	 u	 0	 1.627734e+03
p_106	 105	 3.645127e+02	 2155.jpg	 7470.jpg	 10	 41	 i	 0	 4.970769e+02
p_106	 106	 3.680114e+02	 7660.jpg	 2209.jpg	 44	 13	 u	 0	 2.544214e+02
p_106	 107	 3.715100e+02	 5199.jpg	 8350.jpg	 31	 53	 i	 0	 9.637556e+02
p_106	 108	 3.750087e+02	 7260.jpg	 1590.jpg	 37	 2	 u	 0	 7.770749e+02
p_106	 109	 3.785206e+02	 8340.jpg	 5829.jpg	 52	 35	 i	 0	 9.610564e+02
p_106	 110	 3.820193e+02	 1660.jpg	 2352.1.jpg	 3	 18	 u	 0	 1.574388e+03
p_106	 111	 3.855179e+02	 7480.jpg	 1720.jpg	 42	 4	 i	 0	 9.077295e+02
p_106	 112	 3.890166e+02	 7499.jpg	 1540.jpg	 43	 1	 u	 0	 6.090603e+02
p_106	 113	 3.925152e+02	 2362.jpg	 7291.jpg	 19	 39	 u	 0	 6.223918e+02
p_106	 114	 3.960139e+02	 2550.jpg	 8031.jpg	 21	 46	 u	 0	 2.195708e+03
p_106	 115	 3.995125e+02	 4626.jpg	 4640.jpg	 28	 29	 u	 0	 2.001072e+03
p_106	 116	 4.030111e+02	 7430.jpg	 4641.jpg	 40	 30	 i	 0	 1.030386e+03
p_106	 117	 4.065098e+02	 7282.jpg	 2303.jpg	 38	 14	 u	 0	 6.437228e+02
p_106	 118	 4.100084e+02	 8033.jpg	 7250.jpg	 47	 36	 u	 0	 7.930716e+02
p_106	 119	 4.135204e+02	 4603.jpg	 8496.jpg	 24	 58	 i	 0	 7.610419e+02
p_106	 120	 4.170191e+02	 2373.jpg	 4601.jpg	 20	 23	 i	 0	 6.463698e+02
p_106	 121	 4.205177e+02	 8210.jpg	 8340.jpg	 49	 52	 u	 0	 7.477043e+02
p_106	 122	 4.240164e+02	 7291.jpg	 8380.jpg	 39	 55	 i	 0	 7.690540e+02
p_106	 123	 4.275150e+02	 7499.jpg	 8510.jpg	 43	 60	 u	 0	 4.383883e+02
p_106	 124	 4.310137e+02	 4640.jpg	 2158.jpg	 29	 11	 i	 0	 8.037218e+02
p_106	 125	 4.345123e+02	 2362.jpg	 2030.jpg	 19	 6	 i	 0	 6.330510e+02
p_106	 126	 4.380109e+02	 4601.jpg	 8001.jpg	 23	 45	 u	 0	 1.030387e+03
p_106	 127	 4.415096e+02	 8496.jpg	 7250.jpg	 58	 36	 u	 0	 5.397183e+02
p_106	 128	 4.450082e+02	 1540.jpg	 2352.1.jpg	 1	 18	 i	 0	 1.121044e+03
p_106	 129	 4.485202e+02	 8280.jpg	 2345.jpg	 51	 15	 i	 0	 7.770132e+02
p_106	 130	 4.520189e+02	 2058.jpg	 5480.jpg	 8	 33	 i	 0	 6.703577e+02
p_106	 131	 4.555175e+02	 8031.jpg	 7282.jpg	 46	 38	 u	 0	 1.315701e+03
p_106	 132	 4.590161e+02	 7470.jpg	 1660.jpg	 41	 3	 u	 0	 1.977011e+03
p_106	 133	 4.625148e+02	 5260.jpg	 8220.jpg	 32	 50	 u	 0	 7.823501e+02
p_106	 134	 4.660134e+02	 8502.jpg	 8371.jpg	 59	 54	 u	 0	 1.147683e+03
p_106	 135	 4.695121e+02	 8420.jpg	 2155.jpg	 56	 10	 u	 0	 7.530107e+02
p_106	 136	 4.730107e+02	 8033.jpg	 1720.jpg	 47	 4	 i	 0	 2.406337e+03
p_106	 137	 4.765094e+02	 2347.jpg	 2373.jpg	 17	 20	 x	 999	 999000
p_106	 138	 4.800080e+02	 4626.jpg	 1590.jpg	 28	 2	 u	 0	 5.690099e+02
p_106	 139	 4.835200e+02	 7660.jpg	 2165.jpg	 44	 12	 u	 0	 5.129985e+02
p_106	 140	 4.870186e+02	 5626.jpg	 7430.jpg	 34	 40	 u	 0	 8.623244e+02
p_106	 141	 4.905173e+02	 2057.jpg	 8350.jpg	 7	 53	 i	 0	 1.499650e+03
p_106	 142	 4.940159e+02	 4603.jpg	 8470.jpg	 24	 57	 u	 0	 3.930135e+02
p_106	 143	 4.975146e+02	 2346.jpg	 2550.jpg	 16	 21	 i	 0	 6.623291e+02
p_106	 144	 5.010132e+02	 5199.jpg	 4599.jpg	 31	 22	 i	 0	 6.196619e+02
p_106	 145	 5.045119e+02	 4606.jpg	 1721.jpg	 25	 5	 u	 0	 4.569980e+02
p_106	 146	 5.080105e+02	 2303.jpg	 8208.jpg	 14	 48	 u	 0	 4.623437e+02
p_106	 147	 5.115092e+02	 2209.jpg	 4641.jpg	 13	 30	 u	 0	 8.356789e+02
p_106	 148	 5.150078e+02	 4610.jpg	 2091.jpg	 26	 9	 u	 0	 1.025003e+03
p_106	 149	 5.185198e+02	 7260.jpg	 4619.jpg	 37	 27	 i	 0	 8.009914e+02
p_106	 150	 5.220184e+02	 7480.jpg	 5829.jpg	 42	 35	 i	 0	 5.263176e+02
p_106	 151	 5.255171e+02	 7660.jpg	 8350.jpg	 44	 53	 i	 0	 6.116532e+02
p_106	 152	 5.290157e+02	 4606.jpg	 4619.jpg	 25	 27	 i	 0	 5.849742e+02
p_106	 153	 5.325144e+02	 2345.jpg	 2158.jpg	 15	 11	 i	 0	 3.023111e+02
p_106	 154	 5.360130e+02	 8510.jpg	 7282.jpg	 60	 38	 u	 0	 1.083639e+03
p_106	 155	 5.395117e+02	 2303.jpg	 7291.jpg	 14	 39	 u	 0	 7.049890e+02
p_106	 156	 5.430103e+02	 8380.jpg	 2057.jpg	 55	 7	 u	 0	 1.078300e+03
p_106	 157	 5.465089e+02	 5829.jpg	 2165.jpg	 35	 12	 u	 0	 9.076650e+02
p_106	 158	 5.500076e+02	 1540.jpg	 7430.jpg	 1	 40	 u	 0	 6.169781e+02
p_106	 159	 5.535196e+02	 1720.jpg	 8031.jpg	 4	 46	 i	 0	 6.729682e+02
p_106	 160	 5.570182e+02	 4601.jpg	 8220.jpg	 23	 50	 u	 0	 7.502900e+02
p_106	 161	 5.605169e+02	 8001.jpg	 8280.jpg	 45	 51	 i	 0	 7.796197e+02
p_106	 162	 5.640155e+02	 8210.jpg	 5626.jpg	 49	 34	 u	 0	 8.809729e+02
p_106	 163	 5.675143e+02	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 1.054148e+03
p_106	 164	 5.710128e+02	 2030.jpg	 2346.jpg	 6	 16	 u	 0	 1.355627e+03
p_106	 165	 5.745114e+02	 8371.jpg	 8033.jpg	 54	 47	 u	 0	 1.616945e+03
p_106	 166	 5.780101e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 1.206301e+03
p_106	 167	 5.815087e+02	 4641.jpg	 2550.jpg	 30	 21	 i	 0	 7.716333e+02
p_106	 168	 5.850207e+02	 5480.jpg	 7260.jpg	 33	 37	 u	 0	 6.356241e+02
p_106	 169	 5.885194e+02	 8496.jpg	 2362.jpg	 58	 19	 u	 0	 1.056947e+03
p_106	 170	 5.920180e+02	 1590.jpg	 7250.jpg	 2	 36	 i	 0	 1.398277e+03
p_106	 171	 5.955167e+02	 4626.jpg	 2209.jpg	 28	 13	 u	 0	 3.876327e+02
p_106	 172	 5.990153e+02	 2347.jpg	 5260.jpg	 17	 32	 u	 0	 4.169496e+02
p_106	 173	 6.025139e+02	 8340.jpg	 2352.1.jpg	 52	 18	 u	 0	 2.286277e+03
p_106	 174	 6.060126e+02	 4640.jpg	 5199.jpg	 29	 31	 u	 0	 8.356256e+02
p_106	 175	 6.095112e+02	 8470.jpg	 4610.jpg	 57	 26	 u	 0	 8.489456e+02
p_106	 176	 6.130099e+02	 8208.jpg	 8502.jpg	 48	 59	 i	 0	 1.070269e+03
p_106	 177	 6.165085e+02	 8420.jpg	 1660.jpg	 56	 3	 u	 0	 7.315994e+02
p_106	 178	 6.200205e+02	 2373.jpg	 7480.jpg	 20	 42	 u	 0	 1.587571e+03
p_106	 179	 6.235192e+02	 7499.jpg	 7470.jpg	 43	 41	 u	 0	 5.849106e+02
p_106	 180	 6.270178e+02	 1721.jpg	 2155.jpg	 5	 10	 u	 0	 3.822509e+02
p_106	 181	 6.305164e+02	 8001.jpg	 2091.jpg	 45	 9	 i	 0	 1.819570e+03
p_106	 182	 6.340151e+02	 2373.jpg	 8502.jpg	 20	 59	 i	 0	 6.569097e+02
p_106	 183	 6.375137e+02	 5480.jpg	 2347.jpg	 33	 17	 u	 0	 9.742423e+02
p_106	 184	 6.410124e+02	 2352.1.jpg	 1590.jpg	 18	 2	 i	 0	 1.251574e+03
p_106	 185	 6.445110e+02	 2303.jpg	 5626.jpg	 14	 34	 i	 0	 1.752923e+03
p_106	 186	 6.480097e+02	 4641.jpg	 2030.jpg	 30	 6	 i	 0	 1.030262e+03
p_106	 187	 6.515083e+02	 8340.jpg	 8350.jpg	 52	 53	 i	 0	 6.115872e+02
p_106	 188	 6.550203e+02	 4606.jpg	 7660.jpg	 25	 44	 i	 0	 8.195745e+02
p_106	 189	 6.585189e+02	 8031.jpg	 8280.jpg	 46	 51	 i	 0	 8.968921e+02
p_106	 190	 6.620176e+02	 2550.jpg	 1721.jpg	 21	 5	 u	 0	 6.142231e+02
p_106	 191	 6.655162e+02	 4601.jpg	 8371.jpg	 23	 54	 x	 999	 999000
p_106	 192	 6.690149e+02	 7250.jpg	 7499.jpg	 36	 43	 i	 0	 5.689106e+02
p_106	 193	 6.725135e+02	 8220.jpg	 8496.jpg	 50	 58	 i	 0	 7.902490e+02
p_106	 194	 6.760122e+02	 2209.jpg	 8210.jpg	 13	 49	 i	 0	 1.755552e+03
p_106	 195	 6.795108e+02	 4610.jpg	 4619.jpg	 26	 27	 i	 0	 8.888944e+02
p_106	 196	 6.830094e+02	 4599.jpg	 8420.jpg	 22	 56	 i	 0	 6.622307e+02
p_106	 197	 6.865081e+02	 7282.jpg	 2057.jpg	 38	 7	 i	 0	 1.963554e+03
p_106	 198	 6.900201e+02	 7291.jpg	 5199.jpg	 39	 31	 u	 0	 2.115540e+03
p_106	 199	 6.935187e+02	 8380.jpg	 2058.jpg	 55	 8	 i	 0	 4.488940e+02
p_106	 200	 6.970174e+02	 1660.jpg	 7480.jpg	 3	 42	 u	 0	 6.782224e+02
p_106	 201	 7.005160e+02	 7430.jpg	 4640.jpg	 40	 29	 u	 0	 6.995401e+02
p_106	 202	 7.040147e+02	 1540.jpg	 5260.jpg	 1	 32	 i	 0	 6.488739e+02
p_106	 203	 7.075133e+02	 7260.jpg	 2158.jpg	 37	 11	 i	 0	 1.574216e+03
p_106	 204	 7.110119e+02	 8510.jpg	 2165.jpg	 60	 12	 u	 0	 5.555556e+02
p_106	 205	 7.145106e+02	 2346.jpg	 2362.jpg	 16	 19	 u	 0	 7.688879e+02
p_106	 206	 7.180092e+02	 7470.jpg	 1720.jpg	 41	 4	 u	 0	 3.422222e+02
p_106	 207	 7.215079e+02	 2345.jpg	 4603.jpg	 15	 24	 u	 0	 8.675340e+02
p_106	 208	 7.250199e+02	 8033.jpg	 5829.jpg	 47	 35	 i	 0	 1.019527e+03
p_106	 209	 7.285185e+02	 2155.jpg	 4626.jpg	 10	 28	 i	 0	 1.488863e+03
p_106	 210	 7.320172e+02	 8208.jpg	 8470.jpg	 48	 57	 i	 0	 3.901983e+02
p_106	 211	 7.355158e+02	 7291.jpg	 5829.jpg	 39	 35	 i	 0	 4.675418e+02
p_106	 212	 7.390144e+02	 8220.jpg	 7470.jpg	 50	 41	 i	 0	 6.968573e+02
p_106	 213	 7.425131e+02	 2373.jpg	 7499.jpg	 20	 43	 i	 0	 4.061969e+02
p_106	 214	 7.460117e+02	 4599.jpg	 8510.jpg	 22	 60	 i	 0	 7.795217e+02
p_106	 215	 7.495104e+02	 1540.jpg	 2346.jpg	 1	 16	 i	 0	 9.448470e+02
p_106	 216	 7.530090e+02	 8033.jpg	 8350.jpg	 47	 53	 i	 0	 6.222091e+02
p_106	 217	 7.565077e+02	 4619.jpg	 2158.jpg	 27	 11	 i	 0	 1.603511e+03
p_106	 218	 7.600197e+02	 2058.jpg	 2550.jpg	 8	 21	 i	 0	 1.387495e+03
p_106	 219	 7.635183e+02	 7660.jpg	 2303.jpg	 44	 14	 i	 0	 2.008840e+03
p_106	 220	 7.670169e+02	 8031.jpg	 2165.jpg	 46	 12	 i	 0	 1.166172e+03
p_106	 221	 7.705156e+02	 1590.jpg	 5260.jpg	 2	 32	 i	 0	 9.715268e+02
p_106	 222	 7.740142e+02	 7260.jpg	 4626.jpg	 37	 28	 i	 0	 9.688550e+02
p_106	 223	 7.775129e+02	 5480.jpg	 8470.jpg	 33	 57	 u	 0	 7.101599e+02
p_106	 224	 7.810115e+02	 2347.jpg	 8502.jpg	 17	 59	 i	 0	 5.315008e+02
p_106	 225	 7.845102e+02	 2352.1.jpg	 8371.jpg	 18	 54	 i	 0	 1.216855e+03
p_106	 226	 7.880088e+02	 2209.jpg	 5626.jpg	 13	 34	 i	 0	 9.181651e+02
p_106	 227	 7.915076e+02	 2057.jpg	 4603.jpg	 7	 24	 u	 0	 6.833900e+02
p_106	 228	 7.950194e+02	 8496.jpg	 8001.jpg	 58	 45	 i	 0	 4.114785e+02
p_106	 229	 7.985181e+02	 8210.jpg	 2030.jpg	 49	 6	 i	 0	 2.216814e+03
p_106	 230	 8.020167e+02	 8340.jpg	 2091.jpg	 52	 9	 i	 0	 1.622140e+03
p_106	 231	 8.055154e+02	 8420.jpg	 4601.jpg	 56	 23	 i	 0	 6.194991e+02
p_106	 232	 8.090140e+02	 7250.jpg	 7282.jpg	 36	 38	 i	 0	 4.888323e+02
p_106	 233	 8.125127e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 7.101459e+02
p_106	 234	 8.160113e+02	 2345.jpg	 5199.jpg	 15	 31	 u	 0	 6.034786e+02
p_106	 235	 8.195099e+02	 4641.jpg	 8208.jpg	 30	 48	 u	 0	 5.528120e+02
p_106	 236	 8.230086e+02	 4610.jpg	 8380.jpg	 26	 55	 i	 0	 5.021666e+02
p_106	 237	 8.265206e+02	 2155.jpg	 2362.jpg	 10	 19	 u	 0	 1.118124e+03
p_106	 238	 8.300192e+02	 1660.jpg	 1721.jpg	 3	 5	 u	 0	 5.874734e+02
p_106	 239	 8.335179e+02	 4640.jpg	 4606.jpg	 29	 25	 u	 0	 8.168080e+02
p_106	 240	 8.370165e+02	 8280.jpg	 1720.jpg	 51	 4	 i	 0	 8.141247e+02
p_106	 241	 8.405152e+02	 7430.jpg	 4619.jpg	 40	 27	 u	 0	 1.027474e+03
p_106	 242	 8.440138e+02	 2347.jpg	 2165.jpg	 17	 12	 i	 0	 1.128807e+03
p_106	 243	 8.475124e+02	 7291.jpg	 2550.jpg	 39	 21	 i	 0	 1.054139e+03
p_106	 244	 8.510111e+02	 1721.jpg	 8220.jpg	 5	 50	 u	 0	 1.171449e+03
p_106	 245	 8.545097e+02	 2030.jpg	 5260.jpg	 6	 32	 u	 0	 5.128177e+02
p_106	 246	 8.580084e+02	 7470.jpg	 2362.jpg	 41	 19	 u	 0	 1.150120e+03
p_106	 247	 8.615204e+02	 4640.jpg	 8470.jpg	 29	 57	 i	 0	 1.966101e+03
p_106	 248	 8.650190e+02	 1540.jpg	 2158.jpg	 1	 11	 i	 0	 8.674528e+02
p_106	 249	 8.685177e+02	 2058.jpg	 2155.jpg	 8	 10	 u	 0	 1.456781e+03
p_106	 250	 8.720163e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 1.286116e+03
p_106	 251	 8.755149e+02	 8350.jpg	 8280.jpg	 53	 51	 i	 0	 9.394296e+02
p_106	 252	 8.790136e+02	 5199.jpg	 1720.jpg	 31	 4	 i	 0	 1.360762e+03
p_106	 253	 8.825122e+02	 8371.jpg	 8380.jpg	 54	 55	 u	 0	 8.781056e+02
p_106	 254	 8.860109e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 8.994337e+02
p_106	 255	 8.895095e+02	 4606.jpg	 7480.jpg	 25	 42	 x	 999	 999000
p_106	 256	 8.930082e+02	 7282.jpg	 5829.jpg	 38	 35	 i	 0	 6.221196e+02
p_106	 257	 8.965202e+02	 4610.jpg	 7660.jpg	 26	 44	 i	 0	 4.940997e+02
p_106	 258	 9.000188e+02	 8001.jpg	 5480.jpg	 45	 33	 i	 0	 5.954276e+02
p_106	 259	 9.035174e+02	 8496.jpg	 2352.1.jpg	 58	 18	 i	 0	 8.887590e+02
p_106	 260	 9.070161e+02	 4641.jpg	 8420.jpg	 30	 56	 u	 0	 7.900895e+02
p_106	 261	 9.105147e+02	 1590.jpg	 8031.jpg	 2	 46	 u	 0	 6.754327e+02
