subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_115	 0	 1	 02	 1	 1	 2.015892e+00	 7480.jpg	 2373.jpg	 52	 40	 1	 i	 2	 0	 765.76	 0.24	 0.40	 
p_115	 0	 1	 02	 1	 2	 7.010122e+00	 2209.jpg	 7480.jpg	 51	 52	 0	 i	 2	 1	 715.48	 0.24	 0.24	 
p_115	 0	 1	 02	 1	 3	 1.500890e+01	 2030.jpg	 8470.jpg	 41	 47	 0	 i	 2	 1	 1468.62	 0.39	 0.29	 
p_115	 0	 1	 02	 1	 4	 1.801345e+01	 7282.jpg	 2373.jpg	 53	 40	 1	 x	 2	 999	 999000.00	 0.22	 0.40	 
p_115	 0	 1	 02	 1	 5	 2.501072e+01	 4640.jpg	 5260.jpg	 19	 20	 0	 u	 1	 0	 602.70	 0.65	 0.64	 
p_115	 0	 1	 02	 1	 6	 2.801527e+01	 8420.jpg	 4641.jpg	 10	 14	 1	 i	 1	 0	 590.12	 0.76	 0.72	 
p_115	 0	 1	 02	 1	 7	 3.901860e+01	 2155.jpg	 2158.jpg	 12	 16	 1	 u	 1	 1	 770.68	 0.74	 0.70	 
p_115	 0	 1	 02	 1	 8	 4.301131e+01	 2550.jpg	 4640.jpg	 18	 19	 1	 u	 1	 1	 489.92	 0.67	 0.65	 
p_115	 0	 1	 02	 1	 9	 4.701738e+01	 7282.jpg	 8510.jpg	 53	 49	 1	 i	 2	 0	 1123.83	 0.22	 0.29	 
p_115	 0	 1	 02	 1	 10	 5.000857e+01	 5260.jpg	 1720.jpg	 20	 8	 1	 i	 1	 0	 1460.58	 0.64	 0.77	 
p_115	 0	 1	 02	 1	 11	 5.301312e+01	 2303.jpg	 8502.jpg	 42	 48	 1	 i	 2	 0	 968.00	 0.37	 0.29	 
p_115	 0	 1	 02	 1	 12	 5.800735e+01	 5829.jpg	 4601.jpg	 26	 35	 1	 i	 4	 0	 1413.54	 0.58	 0.45	 
p_115	 0	 1	 02	 1	 13	 6.201342e+01	 2345.jpg	 1660.jpg	 23	 38	 1	 i	 4	 0	 511.52	 0.58	 0.41	 
p_115	 0	 1	 02	 1	 14	 7.101371e+01	 8496.jpg	 2347.jpg	 9	 15	 0	 i	 1	 1	 583.24	 0.76	 0.71	 
