subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_129	 0	 1	 02	 2	 1	 2.015888e+00	 2347.jpg	 8208.jpg	 26	 38	 1	 x	 4	 999	 999000.00	 0.56	 0.39	 
p_129	 0	 1	 02	 2	 2	 5.007084e+00	 4640.jpg	 8031.jpg	 10	 8	 1	 u	 1	 1	 1033.47	 0.78	 0.82	 
p_129	 0	 1	 02	 2	 3	 1.201770e+01	 7260.jpg	 5480.jpg	 53	 41	 1	 u	 2	 1	 758.75	 0.23	 0.34	 
p_129	 0	 1	 02	 2	 4	 1.601041e+01	 2362.jpg	 7291.jpg	 42	 49	 1	 u	 2	 1	 654.01	 0.33	 0.26	 
p_129	 0	 1	 02	 2	 5	 2.101800e+01	 8220.jpg	 8350.jpg	 52	 54	 1	 u	 2	 1	 1038.34	 0.25	 0.22	 
p_129	 0	 1	 02	 2	 6	 2.501071e+01	 2091.jpg	 7291.jpg	 47	 49	 1	 u	 2	 1	 885.63	 0.27	 0.26	 
p_129	 0	 1	 02	 2	 7	 2.901678e+01	 2550.jpg	 4640.jpg	 9	 10	 0	 u	 1	 0	 1119.52	 0.81	 0.78	 
p_129	 0	 1	 02	 2	 8	 3.200797e+01	 7291.jpg	 8220.jpg	 49	 52	 0	 i	 2	 1	 912.30	 0.26	 0.25	 
p_129	 0	 1	 02	 2	 9	 3.501252e+01	 7250.jpg	 7470.jpg	 50	 51	 1	 u	 2	 1	 627.71	 0.26	 0.25	 
p_129	 0	 1	 02	 2	 10	 4.000675e+01	 1720.jpg	 4603.jpg	 16	 13	 0	 i	 1	 1	 977.28	 0.67	 0.75	 
p_129	 0	 1	 02	 2	 11	 4.401282e+01	 8350.jpg	 2362.jpg	 54	 42	 0	 i	 2	 1	 827.33	 0.22	 0.33	 
p_129	 0	 1	 02	 2	 12	 4.900705e+01	 7430.jpg	 2030.jpg	 23	 35	 1	 i	 4	 0	 1401.04	 0.58	 0.43	 
p_129	 0	 1	 02	 2	 13	 5.301312e+01	 4640.jpg	 4601.jpg	 10	 22	 1	 u	 1	 1	 1138.94	 0.78	 0.58	 
p_129	 0	 1	 02	 2	 14	 5.601767e+01	 7260.jpg	 8280.jpg	 53	 46	 1	 u	 2	 1	 1222.35	 0.23	 0.27	 
p_129	 0	 1	 02	 2	 15	 6.001038e+01	 8220.jpg	 5480.jpg	 52	 41	 1	 i	 2	 0	 1101.45	 0.25	 0.34	 
p_129	 0	 1	 02	 2	 16	 6.600623e+01	 8371.jpg	 5260.jpg	 37	 25	 0	 i	 3	 1	 945.55	 0.39	 0.57	 
p_129	 0	 1	 02	 2	 17	 7.301674e+01	 1721.jpg	 8371.jpg	 24	 37	 1	 u	 3	 1	 911.12	 0.58	 0.39	 
