Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_113	 1540.jpg	 1	 4.432050e-01	 5	 5	 10
p_113	 1590.jpg	 2	 3.215215e-01	 3	 7	 10
p_113	 1660.jpg	 3	 5.488772e-01	 6	 4	 10
p_113	 1720.jpg	 4	 3.511870e-01	 3	 7	 10
p_113	 1721.jpg	 5	 4.117816e-01	 4	 6	 10
p_113	 2030.jpg	 6	 3.455915e-01	 3	 7	 10
p_113	 2057.jpg	 7	 2.268746e-01	 2	 8	 10
p_113	 2058.jpg	 8	 4.572837e-01	 5	 5	 10
p_113	 2091.jpg	 9	 4.590334e-01	 4	 6	 10
p_113	 2155.jpg	 10	 1.887466e-01	 1	 9	 10
p_113	 2158.jpg	 11	 4.435215e-01	 5	 5	 10
p_113	 2165.jpg	 12	 1.633927e-01	 1	 9	 10
p_113	 2209.jpg	 13	 5.202349e-01	 5	 5	 10
p_113	 2303.jpg	 14	 5.445726e-01	 5	 5	 10
p_113	 2345.jpg	 15	 4.952342e-01	 5	 5	 10
p_113	 2346.jpg	 16	 4.823366e-01	 4	 6	 10
p_113	 2347.jpg	 17	 3.637877e-01	 3	 7	 10
p_113	 2352.1.jpg	 18	 2.355026e-01	 2	 8	 10
p_113	 2362.jpg	 19	 2.469600e-01	 2	 8	 10
p_113	 2373.jpg	 20	 4.029463e-01	 4	 6	 10
p_113	 2550.jpg	 21	 5.372101e-01	 5	 5	 10
p_113	 4599.jpg	 22	 2.149149e-01	 1	 9	 10
p_113	 4601.jpg	 23	 5.637499e-01	 6	 4	 10
p_113	 4603.jpg	 24	 2.056395e-01	 1	 9	 10
p_113	 4606.jpg	 25	 3.968314e-01	 4	 6	 10
p_113	 4610.jpg	 26	 3.447471e-01	 4	 6	 10
p_113	 4619.jpg	 27	 3.471988e-01	 3	 7	 10
p_113	 4626.jpg	 28	 4.995941e-01	 4	 6	 10
p_113	 4640.jpg	 29	 4.060774e-01	 4	 6	 10
p_113	 4641.jpg	 30	 3.819528e-01	 3	 7	 10
p_113	 5199.jpg	 31	 5.913865e-01	 7	 3	 10
p_113	 5260.jpg	 32	 7.940340e-01	 8	 2	 10
p_113	 5480.jpg	 33	 8.641200e-01	 10	 0	 10
p_113	 5626.jpg	 34	 5.633475e-01	 6	 4	 10
p_113	 5829.jpg	 35	 4.125040e-01	 4	 6	 10
p_113	 7250.jpg	 36	 5.764769e-01	 6	 4	 10
p_113	 7260.jpg	 37	 4.479762e-01	 4	 6	 10
p_113	 7282.jpg	 38	 6.616714e-01	 7	 3	 10
p_113	 7291.jpg	 39	 8.638111e-01	 10	 0	 10
p_113	 7430.jpg	 40	 8.342905e-01	 9	 1	 10
p_113	 7470.jpg	 41	 5.148545e-01	 5	 5	 10
p_113	 7480.jpg	 42	 7.086249e-01	 7	 3	 10
p_113	 7499.jpg	 43	 6.144433e-01	 7	 3	 10
p_113	 7660.jpg	 44	 4.761546e-01	 4	 6	 10
p_113	 8001.jpg	 45	 5.832040e-01	 7	 3	 10
p_113	 8031.jpg	 46	 3.418098e-01	 3	 7	 10
p_113	 8033.jpg	 47	 5.756999e-01	 6	 4	 10
p_113	 8208.jpg	 48	 5.432562e-01	 5	 5	 10
p_113	 8210.jpg	 49	 5.944965e-01	 6	 4	 10
p_113	 8220.jpg	 50	 1.695324e-01	 1	 9	 10
p_113	 8280.jpg	 51	 5.935212e-01	 7	 3	 10
p_113	 8340.jpg	 52	 6.400213e-01	 7	 3	 10
p_113	 8350.jpg	 53	 7.146126e-01	 7	 3	 10
p_113	 8371.jpg	 54	 3.951176e-01	 4	 6	 10
p_113	 8380.jpg	 55	 5.888618e-01	 5	 5	 10
p_113	 8420.jpg	 56	 6.657887e-01	 7	 3	 10
p_113	 8470.jpg	 57	 7.822328e-01	 8	 2	 10
p_113	 8496.jpg	 58	 7.810390e-01	 9	 1	 10
p_113	 8502.jpg	 59	 9.209432e-01	 10	 0	 10
p_113	 8510.jpg	 60	 6.356604e-01	 7	 3	 10
