subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_108	 0	 2	 02	 2	 1	 2.015900e+00	 2158.jpg	 8470.jpg	 25	 37	 1	 i	 4	 0	 1381.33	 0.57	 0.40	 
p_108	 0	 2	 02	 2	 2	 5.007106e+00	 4626.jpg	 5260.jpg	 9	 7	 1	 u	 1	 1	 1318.11	 0.78	 0.82	 
p_108	 0	 2	 02	 2	 3	 1.201775e+01	 7291.jpg	 8510.jpg	 54	 42	 1	 i	 2	 0	 1027.41	 0.20	 0.34	 
p_108	 0	 2	 02	 2	 4	 1.601047e+01	 5480.jpg	 8371.jpg	 41	 50	 1	 i	 2	 0	 1258.67	 0.34	 0.25	 
p_108	 0	 2	 02	 2	 5	 2.101807e+01	 7260.jpg	 8001.jpg	 51	 53	 1	 i	 2	 0	 1131.01	 0.22	 0.22	 
p_108	 0	 2	 02	 2	 6	 2.501080e+01	 8210.jpg	 8371.jpg	 48	 50	 1	 u	 2	 1	 1138.28	 0.27	 0.25	 
p_108	 0	 2	 02	 2	 7	 2.901688e+01	 2091.jpg	 4626.jpg	 10	 9	 0	 x	 1	 999	 999000.00	 0.77	 0.78	 
p_108	 0	 2	 02	 2	 8	 3.200809e+01	 8371.jpg	 7260.jpg	 50	 51	 0	 x	 2	 999	 999000.00	 0.25	 0.22	 
p_108	 0	 2	 02	 2	 9	 3.501265e+01	 1590.jpg	 7499.jpg	 49	 52	 1	 u	 2	 1	 1040.35	 0.25	 0.22	 
p_108	 0	 2	 02	 2	 10	 4.000689e+01	 4603.jpg	 5626.jpg	 15	 14	 0	 u	 1	 0	 846.09	 0.69	 0.69	 
p_108	 0	 2	 02	 2	 11	 4.401297e+01	 8001.jpg	 5480.jpg	 53	 41	 0	 u	 2	 0	 1031.97	 0.22	 0.34	 
p_108	 0	 2	 02	 2	 12	 4.900722e+01	 1540.jpg	 2058.jpg	 24	 36	 1	 i	 4	 0	 1429.68	 0.58	 0.42	 
p_108	 0	 2	 02	 2	 13	 5.301330e+01	 4626.jpg	 1721.jpg	 9	 21	 1	 i	 1	 0	 1023.59	 0.78	 0.64	 
p_108	 0	 2	 02	 2	 14	 5.601786e+01	 7291.jpg	 7250.jpg	 54	 45	 1	 i	 2	 0	 1139.00	 0.20	 0.30	 
p_108	 0	 2	 02	 2	 15	 6.001059e+01	 7260.jpg	 8510.jpg	 51	 42	 1	 u	 2	 1	 1082.25	 0.22	 0.34	 
p_108	 0	 2	 02	 2	 16	 6.600635e+01	 8350.jpg	 1660.jpg	 38	 26	 0	 i	 3	 1	 622.46	 0.40	 0.57	 
p_108	 0	 2	 02	 2	 17	 7.301699e+01	 8502.jpg	 8350.jpg	 23	 38	 1	 u	 3	 1	 987.75	 0.59	 0.40	 
p_108	 0	 2	 02	 2	 18	 7.600820e+01	 2347.jpg	 4599.jpg	 17	 13	 1	 x	 1	 999	 999000.00	 0.68	 0.72	 
p_108	 0	 2	 02	 2	 19	 8.101580e+01	 1590.jpg	 8280.jpg	 49	 47	 1	 u	 2	 1	 620.91	 0.25	 0.29	 
p_108	 0	 2	 02	 2	 20	 8.601005e+01	 4599.jpg	 4610.jpg	 13	 11	 0	 u	 1	 0	 714.62	 0.72	 0.75	 
p_108	 0	 2	 02	 2	 21	 9.201917e+01	 5829.jpg	 4606.jpg	 20	 8	 0	 i	 1	 1	 705.48	 0.65	 0.79	 
p_108	 0	 2	 02	 2	 22	 9.601189e+01	 5260.jpg	 4610.jpg	 7	 11	 0	 i	 1	 1	 504.71	 0.82	 0.75	 
p_108	 0	 2	 02	 2	 23	 1.010063e+02	 7499.jpg	 5480.jpg	 52	 41	 0	 i	 2	 1	 934.28	 0.22	 0.34	 
