Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_102	 1540.jpg	 1	 6.329991e-01	 6	 4	 10
p_102	 1590.jpg	 2	 2.597497e-01	 2	 8	 10
p_102	 1660.jpg	 3	 6.728439e-01	 7	 3	 10
p_102	 1720.jpg	 4	 5.250342e-01	 5	 5	 10
p_102	 1721.jpg	 5	 5.796754e-01	 7	 3	 10
p_102	 2030.jpg	 6	 1.300238e-01	 1	 9	 10
p_102	 2057.jpg	 7	 3.324818e-01	 3	 7	 10
p_102	 2058.jpg	 8	 4.082306e-01	 4	 6	 10
p_102	 2091.jpg	 9	 6.934535e-01	 7	 3	 10
p_102	 2155.jpg	 10	 5.438552e-01	 5	 5	 10
p_102	 2158.jpg	 11	 4.581477e-01	 4	 6	 10
p_102	 2165.jpg	 12	 3.899910e-01	 4	 6	 10
p_102	 2209.jpg	 13	 5.375301e-01	 6	 4	 10
p_102	 2303.jpg	 14	 5.778313e-01	 6	 4	 10
p_102	 2345.jpg	 15	 4.702548e-01	 5	 5	 10
p_102	 2346.jpg	 16	 3.019599e-01	 3	 7	 10
p_102	 2347.jpg	 17	 3.972811e-01	 3	 7	 10
p_102	 2352.1.jpg	 18	 6.334477e-01	 7	 3	 10
p_102	 2362.jpg	 19	 6.934809e-01	 7	 3	 10
p_102	 2373.jpg	 20	 6.971687e-01	 7	 3	 10
p_102	 2550.jpg	 21	 7.375580e-01	 8	 2	 10
p_102	 4599.jpg	 22	 5.479777e-01	 6	 4	 10
p_102	 4601.jpg	 23	 4.799600e-01	 5	 5	 10
p_102	 4603.jpg	 24	 3.148535e-01	 2	 8	 10
p_102	 4606.jpg	 25	 3.941123e-01	 5	 5	 10
p_102	 4610.jpg	 26	 3.419826e-01	 2	 7	 10
p_102	 4619.jpg	 27	 7.759857e-01	 8	 2	 10
p_102	 4626.jpg	 28	 1.699583e-01	 1	 9	 10
p_102	 4640.jpg	 29	 5.583342e-01	 5	 5	 10
p_102	 4641.jpg	 30	 3.155934e-01	 3	 7	 10
p_102	 5199.jpg	 31	 5.270493e-01	 6	 4	 10
p_102	 5260.jpg	 32	 5.111252e-01	 5	 5	 10
p_102	 5480.jpg	 33	 7.085976e-01	 7	 3	 10
p_102	 5626.jpg	 34	 6.176388e-01	 6	 4	 10
p_102	 5829.jpg	 35	 5.431854e-01	 6	 4	 10
p_102	 7250.jpg	 36	 2.457665e-01	 2	 8	 10
p_102	 7260.jpg	 37	 2.505915e-01	 3	 7	 10
p_102	 7282.jpg	 38	 3.915176e-01	 4	 6	 10
p_102	 7291.jpg	 39	 5.834395e-01	 6	 4	 10
p_102	 7430.jpg	 40	 3.461860e-01	 3	 7	 10
p_102	 7470.jpg	 41	 5.350201e-01	 5	 5	 10
p_102	 7480.jpg	 42	 5.844057e-01	 6	 4	 10
p_102	 7499.jpg	 43	 6.915322e-01	 7	 3	 10
p_102	 7660.jpg	 44	 4.043998e-01	 4	 6	 10
p_102	 8001.jpg	 45	 5.946966e-01	 6	 4	 10
p_102	 8031.jpg	 46	 5.482845e-01	 5	 5	 10
p_102	 8033.jpg	 47	 5.741941e-01	 6	 3	 10
p_102	 8208.jpg	 48	 5.330911e-01	 5	 5	 10
p_102	 8210.jpg	 49	 5.532025e-01	 5	 5	 10
p_102	 8220.jpg	 50	 5.306063e-01	 5	 5	 10
p_102	 8280.jpg	 51	 4.805944e-01	 5	 5	 10
p_102	 8340.jpg	 52	 3.176748e-01	 2	 8	 10
p_102	 8350.jpg	 53	 7.364753e-01	 8	 2	 10
p_102	 8371.jpg	 54	 6.080342e-01	 6	 4	 10
p_102	 8380.jpg	 55	 7.180272e-01	 8	 2	 10
p_102	 8420.jpg	 56	 3.702802e-01	 4	 6	 10
p_102	 8470.jpg	 57	 5.454589e-01	 5	 5	 10
p_102	 8496.jpg	 58	 5.308515e-01	 6	 4	 10
p_102	 8502.jpg	 59	 2.268303e-01	 2	 8	 10
p_102	 8510.jpg	 60	 6.194871e-01	 7	 3	 10
