Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_101	 1540.jpg	 1	 7.219573e-01	 8	 1	 10
p_101	 1590.jpg	 2	 6.049797e-01	 7	 3	 10
p_101	 1660.jpg	 3	 5.738674e-01	 6	 4	 10
p_101	 1720.jpg	 4	 7.588377e-01	 9	 1	 10
p_101	 1721.jpg	 5	 6.429467e-01	 7	 3	 10
p_101	 2030.jpg	 6	 9.363080e-01	 10	 0	 10
p_101	 2057.jpg	 7	 4.770721e-01	 3	 6	 10
p_101	 2058.jpg	 8	 7.614315e-01	 9	 1	 10
p_101	 2091.jpg	 9	 7.113449e-01	 7	 3	 10
p_101	 2155.jpg	 10	 7.032742e-01	 8	 2	 10
p_101	 2158.jpg	 11	 6.243318e-01	 6	 4	 10
p_101	 2165.jpg	 12	 5.763487e-01	 5	 4	 10
p_101	 2209.jpg	 13	 2.680372e-01	 1	 9	 10
p_101	 2303.jpg	 14	 3.771139e-01	 4	 6	 10
p_101	 2345.jpg	 15	 7.176092e-01	 8	 2	 10
p_101	 2346.jpg	 16	 4.068974e-01	 4	 6	 10
p_101	 2347.jpg	 17	 6.330080e-01	 7	 3	 10
p_101	 2352.1.jpg	 18	 8.192849e-01	 9	 1	 10
p_101	 2362.jpg	 19	 3.577387e-01	 3	 7	 10
p_101	 2373.jpg	 20	 6.890650e-01	 7	 3	 10
p_101	 2550.jpg	 21	 5.350408e-01	 6	 4	 10
p_101	 4599.jpg	 22	 3.765822e-01	 4	 6	 10
p_101	 4601.jpg	 23	 2.216204e-01	 1	 9	 10
p_101	 4603.jpg	 24	 1.061568e-01	 0	 10	 10
p_101	 4606.jpg	 25	 1.886030e-01	 1	 9	 10
p_101	 4610.jpg	 26	 3.258488e-01	 2	 8	 10
p_101	 4619.jpg	 27	 5.890416e-01	 7	 3	 10
p_101	 4626.jpg	 28	 4.931635e-01	 5	 4	 10
p_101	 4640.jpg	 29	 3.049516e-01	 3	 7	 10
p_101	 4641.jpg	 30	 3.989016e-01	 3	 7	 10
p_101	 5199.jpg	 31	 8.504382e-01	 10	 0	 10
p_101	 5260.jpg	 32	 5.695347e-01	 6	 4	 10
p_101	 5480.jpg	 33	 6.502582e-01	 8	 2	 10
p_101	 5626.jpg	 34	 7.113595e-01	 8	 2	 10
p_101	 5829.jpg	 35	 7.478682e-01	 8	 2	 10
p_101	 7250.jpg	 36	 2.346840e-01	 1	 9	 10
p_101	 7260.jpg	 37	 2.985883e-01	 1	 9	 10
p_101	 7282.jpg	 38	 1.436546e-01	 0	 9	 10
p_101	 7291.jpg	 39	 4.879040e-01	 6	 4	 10
p_101	 7430.jpg	 40	 2.206732e-01	 1	 9	 10
p_101	 7470.jpg	 41	 2.804051e-01	 3	 7	 10
p_101	 7480.jpg	 42	 3.248692e-01	 2	 7	 10
p_101	 7499.jpg	 43	 2.742826e-01	 2	 8	 10
p_101	 7660.jpg	 44	 1.435865e-01	 1	 9	 10
p_101	 8001.jpg	 45	 3.078491e-01	 2	 7	 10
p_101	 8031.jpg	 46	 6.902552e-01	 7	 3	 10
p_101	 8033.jpg	 47	 4.891235e-01	 4	 6	 10
p_101	 8208.jpg	 48	 3.144038e-01	 2	 8	 10
p_101	 8210.jpg	 49	 2.116246e-01	 1	 9	 10
p_101	 8220.jpg	 50	 4.393112e-01	 4	 6	 10
p_101	 8280.jpg	 51	 4.683578e-01	 5	 5	 10
p_101	 8340.jpg	 52	 8.659611e-01	 10	 0	 10
p_101	 8350.jpg	 53	 3.115405e-01	 2	 8	 10
p_101	 8371.jpg	 54	 6.500301e-01	 8	 2	 10
p_101	 8380.jpg	 55	 6.713303e-01	 7	 3	 10
p_101	 8420.jpg	 56	 5.844309e-01	 5	 4	 10
p_101	 8470.jpg	 57	 7.098182e-01	 9	 1	 10
p_101	 8496.jpg	 58	 4.813152e-01	 4	 6	 10
p_101	 8502.jpg	 59	 1.791578e-01	 0	 10	 10
p_101	 8510.jpg	 60	 7.860198e-01	 9	 1	 10
