subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_113	 0	 1	 01	 1	 1	 2.015722e+00	 5829.jpg	 8031.jpg	 39	 51	 1	 u	 2	 1	 708.38	 0.41	 0.34	 
p_113	 0	 1	 01	 1	 2	 7.023306e+00	 8510.jpg	 7480.jpg	 13	 9	 1	 i	 1	 0	 700.75	 0.64	 0.71	 
p_113	 0	 1	 01	 1	 3	 1.502209e+01	 4619.jpg	 2362.jpg	 48	 53	 0	 u	 2	 0	 917.88	 0.35	 0.25	 
p_113	 0	 1	 01	 1	 4	 1.801328e+01	 1720.jpg	 2030.jpg	 47	 49	 1	 i	 2	 0	 542.68	 0.35	 0.35	 
p_113	 0	 1	 01	 1	 5	 2.502390e+01	 4619.jpg	 8371.jpg	 48	 44	 0	 u	 2	 0	 515.99	 0.35	 0.40	 
p_113	 0	 1	 01	 1	 6	 2.801510e+01	 5199.jpg	 8380.jpg	 17	 18	 0	 i	 1	 1	 452.76	 0.59	 0.59	 
p_113	 0	 1	 01	 1	 7	 3.901843e+01	 8496.jpg	 8350.jpg	 7	 8	 1	 i	 1	 0	 473.30	 0.78	 0.71	 
p_113	 0	 1	 01	 1	 8	 4.301114e+01	 8033.jpg	 7480.jpg	 21	 9	 1	 u	 1	 1	 536.55	 0.58	 0.71	 
p_113	 0	 1	 01	 1	 9	 4.701721e+01	 7480.jpg	 7250.jpg	 9	 20	 0	 i	 1	 1	 378.44	 0.71	 0.58	 
p_113	 0	 1	 01	 1	 10	 5.002176e+01	 1721.jpg	 4610.jpg	 40	 50	 0	 i	 2	 1	 397.86	 0.41	 0.34	 
p_113	 0	 1	 01	 1	 11	 5.301295e+01	 8496.jpg	 4601.jpg	 7	 22	 1	 u	 1	 1	 366.66	 0.78	 0.56	 
p_113	 0	 1	 01	 1	 12	 5.802053e+01	 2373.jpg	 4619.jpg	 42	 48	 1	 i	 2	 0	 399.00	 0.40	 0.35	 
p_113	 0	 1	 01	 1	 13	 6.201325e+01	 2030.jpg	 4610.jpg	 49	 50	 0	 i	 2	 1	 478.25	 0.35	 0.34	 
p_113	 0	 1	 01	 1	 14	 7.101354e+01	 1590.jpg	 1721.jpg	 52	 40	 1	 u	 2	 1	 357.90	 0.32	 0.41	 
p_113	 0	 1	 01	 1	 15	 7.401809e+01	 4601.jpg	 8380.jpg	 22	 18	 0	 i	 1	 1	 769.29	 0.56	 0.59	 
p_113	 0	 1	 01	 1	 16	 7.901232e+01	 2158.jpg	 2303.jpg	 37	 25	 0	 u	 3	 0	 335.02	 0.44	 0.54	 
p_113	 0	 1	 01	 1	 17	 8.502142e+01	 7499.jpg	 8210.jpg	 14	 15	 0	 i	 1	 1	 813.85	 0.61	 0.59	 
p_113	 0	 1	 01	 1	 18	 8.801262e+01	 4601.jpg	 8340.jpg	 22	 12	 0	 u	 1	 0	 878.62	 0.56	 0.64	 
p_113	 0	 1	 01	 1	 19	 9.302020e+01	 8380.jpg	 7480.jpg	 18	 9	 1	 i	 1	 0	 350.98	 0.59	 0.71	 
p_113	 0	 1	 01	 1	 20	 9.701292e+01	 8380.jpg	 8280.jpg	 18	 16	 1	 u	 1	 1	 382.23	 0.59	 0.59	 
p_113	 0	 1	 01	 1	 21	 1.020205e+02	 7480.jpg	 8340.jpg	 9	 12	 0	 i	 1	 1	 406.60	 0.71	 0.64	 
p_113	 0	 1	 01	 1	 22	 1.070147e+02	 1720.jpg	 2347.jpg	 47	 46	 1	 u	 2	 1	 324.32	 0.35	 0.36	 
p_113	 0	 1	 01	 1	 23	 1.100193e+02	 7499.jpg	 8033.jpg	 14	 21	 0	 u	 1	 0	 631.75	 0.61	 0.58	 
p_113	 0	 1	 01	 1	 24	 1.130238e+02	 8380.jpg	 8350.jpg	 18	 8	 1	 i	 1	 0	 403.17	 0.59	 0.71	 
p_113	 0	 1	 01	 1	 25	 1.250153e+02	 8510.jpg	 8350.jpg	 13	 8	 1	 u	 1	 1	 395.55	 0.64	 0.71	 
p_113	 0	 1	 01	 1	 26	 1.290214e+02	 5199.jpg	 8033.jpg	 17	 21	 0	 i	 1	 1	 429.44	 0.59	 0.58	 
p_113	 0	 1	 01	 1	 27	 1.320126e+02	 2347.jpg	 2362.jpg	 46	 53	 0	 u	 2	 0	 438.21	 0.36	 0.25	 
p_113	 0	 1	 01	 1	 28	 1.390232e+02	 2362.jpg	 4606.jpg	 53	 43	 1	 i	 2	 0	 403.55	 0.25	 0.40	 
