subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_107	 4	 1	 01	 2	 1	 2.018458e+00	 SkittlesFruits2.bmp	 HappyHippo.bmp	 55	 6	 0	 i	 4	 1	 909.57	 0.03	 2.95	 
BMI_bs_107	 4	 1	 01	 2	 2	 5.005147e+00	 Dubonim.bmp	 CrunchBisquitBrown3.bmp	 7	 8	 1	 u	 1	 1	 915.56	 2.95	 2.95	 
BMI_bs_107	 4	 1	 01	 2	 3	 9.009621e+00	 Bounty.bmp	 KifkefMaklot2.bmp	 15	 11	 1	 i	 1	 0	 848.72	 2.07	 2.81	 
BMI_bs_107	 4	 1	 01	 2	 4	 1.501635e+01	 Apropo.bmp	 Snickers.bmp	 12	 22	 1	 u	 1	 1	 793.50	 2.78	 1.87	 
BMI_bs_107	 4	 1	 01	 2	 5	 2.100638e+01	 Snickers.bmp	 Dubonim.bmp	 22	 7	 0	 i	 1	 1	 631.27	 1.87	 2.95	 
BMI_bs_107	 4	 1	 01	 2	 6	 2.601199e+01	 ClickXLbrown4.bmp	 KifkefMaklot2.bmp	 10	 11	 1	 i	 1	 0	 643.39	 2.81	 2.81	 
BMI_bs_107	 4	 1	 01	 2	 7	 3.001647e+01	 CrunchBisquitBrown3.bmp	 ClickXLwhite4.bmp	 8	 13	 0	 i	 1	 1	 992.84	 2.95	 2.55	 
BMI_bs_107	 4	 1	 01	 2	 8	 3.500540e+01	 CrunchShokoVanil.bmp	 Keifli.bmp	 50	 46	 1	 u	 2	 1	 830.40	 0.14	 0.19	 
BMI_bs_107	 4	 1	 01	 2	 9	 4.101211e+01	 SkittlesSour4.bmp	 Keifli.bmp	 52	 46	 1	 i	 2	 0	 763.97	 0.06	 0.19	 
BMI_bs_107	 4	 1	 01	 2	 10	 4.401548e+01	 Halva2.bmp	 Apropo.bmp	 9	 12	 0	 i	 1	 1	 618.22	 2.89	 2.78	 
BMI_bs_107	 4	 1	 01	 2	 11	 4.701884e+01	 Bounty.bmp	 BisliOnion.bmp	 15	 17	 1	 u	 1	 1	 990.02	 2.07	 2.05	 
BMI_bs_107	 4	 1	 01	 2	 12	 5.100664e+01	 Twix.bmp	 Egozi.bmp	 20	 16	 1	 u	 1	 1	 984.96	 2.01	 2.06	 
BMI_bs_107	 4	 1	 01	 2	 13	 5.601223e+01	 KifkefMaklot2.bmp	 KinderJoy.bmp	 11	 21	 0	 i	 1	 1	 895.80	 2.81	 1.98	 
BMI_bs_107	 4	 1	 01	 2	 14	 5.901559e+01	 Dubonim.bmp	 BisliOnion.bmp	 7	 17	 1	 u	 1	 1	 693.82	 2.95	 2.05	 
BMI_bs_107	 4	 1	 01	 2	 15	 6.201895e+01	 Halva2.bmp	 ClickXLwhite4.bmp	 9	 13	 0	 i	 1	 1	 773.08	 2.89	 2.55	 
BMI_bs_107	 4	 1	 01	 2	 16	 6.600676e+01	 BisliOnion.bmp	 KinderJoy.bmp	 17	 21	 0	 i	 1	 1	 1060.49	 2.05	 1.98	 
BMI_bs_107	 4	 1	 01	 2	 17	 8.000576e+01	 Snickers.bmp	 Bounty.bmp	 22	 15	 0	 i	 1	 1	 888.37	 1.87	 2.07	 
BMI_bs_107	 4	 1	 01	 2	 18	 8.801472e+01	 Mars.bmp	 ClickXLbrown4.bmp	 14	 10	 0	 i	 1	 1	 811.08	 2.54	 2.81	 
BMI_bs_107	 4	 1	 01	 2	 19	 9.402144e+01	 ChocolateParaSucariotKoftzot2.bmp	 TapuchipsCrunch.bmp	 49	 53	 0	 i	 2	 1	 1082.11	 0.15	 0.04	 
BMI_bs_107	 4	 1	 01	 2	 20	 9.700812e+01	 Mentos.bmp	 HispusimShatiah.bmp	 40	 44	 0	 x	 2	 999	 999000.00	 0.65	 0.25	 
BMI_bs_107	 4	 1	 01	 2	 21	 1.010126e+02	 BagaleShtuhim.bmp	 SkittlesSour4.bmp	 54	 52	 0	 u	 2	 0	 942.52	 0.04	 0.06	 
BMI_bs_107	 4	 1	 01	 2	 22	 1.070193e+02	 Mars.bmp	 Bounty.bmp	 14	 15	 0	 i	 1	 1	 1033.55	 2.54	 2.07	 
BMI_bs_107	 4	 1	 01	 2	 23	 1.100060e+02	 TapuchipsCrunch.bmp	 BagaleShtuhim.bmp	 53	 54	 1	 u	 2	 1	 735.85	 0.04	 0.04	 
BMI_bs_107	 4	 1	 01	 2	 24	 1.130093e+02	 Mentos.bmp	 DoritosNatural.bmp	 40	 45	 0	 i	 2	 1	 916.31	 0.65	 0.21	 
BMI_bs_107	 4	 1	 01	 2	 25	 1.160127e+02	 HispusimShatiah.bmp	 WerthersOriginal.bmp	 44	 43	 1	 u	 2	 1	 883.09	 0.25	 0.25	 
BMI_bs_107	 4	 1	 01	 2	 26	 1.230206e+02	 Apropo.bmp	 Popco.bmp	 12	 19	 1	 i	 1	 0	 839.31	 2.78	 2.03	 
BMI_bs_107	 4	 1	 01	 2	 27	 1.260072e+02	 BagaleShtuhim.bmp	 Tapuchips.bmp	 54	 39	 0	 i	 2	 1	 1160.27	 0.04	 0.79	 
BMI_bs_107	 4	 1	 01	 2	 28	 1.290106e+02	 Twist.bmp	 Mentos.bmp	 47	 40	 1	 u	 2	 1	 722.04	 0.17	 0.65	 
BMI_bs_107	 4	 1	 01	 2	 29	 1.340162e+02	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 8	 10	 0	 i	 1	 1	 655.42	 2.95	 2.81	 
BMI_bs_107	 4	 1	 01	 2	 30	 1.370196e+02	 BisliOnion.bmp	 ClickXLwhite4.bmp	 17	 13	 0	 i	 1	 1	 700.92	 2.05	 2.55	 
BMI_bs_107	 4	 1	 01	 2	 31	 1.410074e+02	 SkittlesSour4.bmp	 Cheetos.bmp	 52	 41	 1	 x	 2	 999	 999000.00	 0.06	 0.55	 
BMI_bs_107	 4	 1	 01	 2	 32	 1.470141e+02	 Twix.bmp	 Mars.bmp	 20	 14	 1	 i	 1	 0	 753.15	 2.01	 2.54	 
BMI_bs_107	 4	 1	 01	 2	 33	 1.500174e+02	 Mentos.bmp	 TapuchipsCrunch.bmp	 40	 53	 0	 i	 2	 1	 663.70	 0.65	 0.04	 
BMI_bs_107	 4	 1	 01	 2	 34	 1.570086e+02	 KinderJoy.bmp	 Halva2.bmp	 21	 9	 1	 u	 1	 1	 1075.34	 1.98	 2.89	 
BMI_bs_107	 4	 1	 01	 2	 35	 1.620142e+02	 Egozi.bmp	 Bounty.bmp	 16	 15	 0	 i	 1	 1	 659.96	 2.06	 2.07	 
BMI_bs_107	 4	 1	 01	 2	 36	 1.660187e+02	 CrunchShokoVanil.bmp	 WerthersOriginal.bmp	 50	 43	 1	 u	 2	 1	 964.45	 0.14	 0.25	 
BMI_bs_107	 4	 1	 01	 2	 37	 1.690054e+02	 Tapuchips.bmp	 Keifli.bmp	 39	 46	 1	 x	 2	 999	 999000.00	 0.79	 0.19	 
BMI_bs_107	 4	 1	 01	 2	 38	 1.720087e+02	 ClickXLbrown4.bmp	 Halva2.bmp	 10	 9	 1	 u	 1	 1	 790.90	 2.81	 2.89	 
BMI_bs_107	 4	 1	 01	 2	 39	 1.820199e+02	 Hit.bmp	 ClickBalls5.bmp	 51	 42	 0	 u	 2	 0	 848.91	 0.14	 0.53	 
BMI_bs_107	 4	 1	 01	 2	 40	 1.930156e+02	 SkittlesSour4.bmp	 Smarties.bmp	 52	 48	 1	 u	 2	 1	 878.76	 0.06	 0.16	 
BMI_bs_107	 4	 1	 01	 2	 41	 1.980045e+02	 KifkefMaklot2.bmp	 Apropo.bmp	 11	 12	 0	 i	 1	 1	 626.34	 2.81	 2.78	 
BMI_bs_107	 4	 1	 01	 2	 42	 2.070146e+02	 Egozi.bmp	 ClickXLwhite4.bmp	 16	 13	 0	 i	 1	 1	 639.15	 2.06	 2.55	 
BMI_bs_107	 4	 1	 01	 2	 43	 2.100179e+02	 BagaleShtuhim.bmp	 Twist.bmp	 54	 47	 0	 i	 2	 1	 1067.22	 0.04	 0.17	 
BMI_bs_107	 4	 1	 01	 2	 44	 2.150068e+02	 Mars.bmp	 Dubonim.bmp	 14	 7	 0	 i	 1	 1	 769.75	 2.54	 2.95	 
BMI_bs_107	 4	 1	 01	 2	 45	 2.180102e+02	 Cheetos.bmp	 DoritosNatural.bmp	 41	 45	 0	 i	 2	 1	 1006.62	 0.55	 0.21	 
BMI_bs_107	 4	 1	 01	 2	 46	 2.270203e+02	 Mentos.bmp	 CrunchShokoVanil.bmp	 40	 50	 0	 i	 2	 1	 873.15	 0.65	 0.14	 
BMI_bs_107	 4	 1	 01	 2	 47	 2.370148e+02	 TapuchipsCrunch.bmp	 Keifli.bmp	 53	 46	 1	 u	 2	 1	 812.82	 0.04	 0.19	 
BMI_bs_107	 4	 1	 01	 2	 48	 2.400182e+02	 DoritosGrill.bmp	 BambaSweet.bmp	 37	 5	 0	 i	 3	 1	 1308.36	 0.86	 2.97	 
BMI_bs_107	 4	 1	 01	 2	 49	 2.470093e+02	 ClickBalls5.bmp	 Keifli.bmp	 42	 46	 1	 u	 2	 1	 898.75	 0.53	 0.19	 
BMI_bs_107	 4	 1	 01	 2	 50	 2.500127e+02	 Hit.bmp	 Twist.bmp	 51	 47	 0	 i	 2	 1	 955.57	 0.14	 0.17	 
BMI_bs_107	 4	 1	 01	 2	 51	 2.530160e+02	 CrunchBisquitBrown3.bmp	 Apropo.bmp	 8	 12	 0	 i	 1	 1	 584.88	 2.95	 2.78	 
BMI_bs_107	 4	 1	 01	 2	 52	 2.560194e+02	 Twix.bmp	 KifkefMaklot2.bmp	 20	 11	 1	 i	 1	 0	 844.09	 2.01	 2.81	 
BMI_bs_107	 4	 1	 01	 2	 53	 2.590061e+02	 ChocolateParaSucariotKoftzot2.bmp	 Twist.bmp	 49	 47	 0	 i	 2	 1	 895.05	 0.15	 0.17	 
BMI_bs_107	 4	 1	 01	 2	 54	 2.630106e+02	 CrunchBisquitBrown3.bmp	 KinderJoy.bmp	 8	 21	 0	 i	 1	 1	 783.25	 2.95	 1.98	 
BMI_bs_107	 4	 1	 01	 2	 55	 2.660139e+02	 TapuchipsCrunch.bmp	 WerthersOriginal.bmp	 53	 43	 1	 u	 2	 1	 693.77	 0.04	 0.25	 
BMI_bs_107	 4	 1	 01	 2	 56	 2.730051e+02	 CrunchShokoVanil.bmp	 Hit.bmp	 50	 51	 1	 u	 2	 1	 790.44	 0.14	 0.14	 
BMI_bs_107	 4	 1	 01	 2	 57	 2.810140e+02	 BambaSweet.bmp	 KashitSour.bmp	 5	 56	 1	 u	 3	 1	 1016.92	 2.97	 0.03	 
BMI_bs_107	 4	 1	 01	 2	 58	 2.880052e+02	 Cheetos.bmp	 HispusimShatiah.bmp	 41	 44	 0	 u	 2	 0	 742.26	 0.55	 0.25	 
BMI_bs_107	 4	 1	 01	 2	 59	 2.970153e+02	 ClickXLbrown4.bmp	 BisliOnion.bmp	 10	 17	 1	 u	 1	 1	 1036.38	 2.81	 2.05	 
BMI_bs_107	 4	 1	 01	 2	 60	 3.060087e+02	 Popco.bmp	 Dubonim.bmp	 19	 7	 0	 i	 1	 1	 739.66	 2.03	 2.95	 
BMI_bs_107	 4	 1	 01	 2	 61	 3.110143e+02	 ClickBalls5.bmp	 Smarties.bmp	 42	 48	 1	 u	 2	 1	 695.54	 0.53	 0.16	 
