subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_112	 4	 2	 01	 2	 1	 2.018393e+00	 SkittlesFruits2.bmp	 ChocolateParaCookies5.bmp	 56	 5	 0	 i	 4	 1	 570.52	 0.03	 0.59	 
BMI_bs_112	 4	 2	 01	 2	 2	 5.021758e+00	 KinderJoy.bmp	 CrunchBisquitWhite2.bmp	 8	 7	 1	 i	 1	 0	 672.29	 0.49	 0.55	 
BMI_bs_112	 4	 2	 01	 2	 3	 9.009563e+00	 Mekupelet.bmp	 KinderBuenoWhite2.bmp	 16	 12	 1	 i	 1	 0	 532.15	 0.37	 0.41	 
BMI_bs_112	 4	 2	 01	 2	 4	 1.501629e+01	 ChocolateParaMilk3.bmp	 Tapuchips.bmp	 11	 21	 1	 u	 1	 1	 623.24	 0.45	 0.27	 
BMI_bs_112	 4	 2	 01	 2	 5	 2.100632e+01	 Tapuchips.bmp	 KinderJoy.bmp	 21	 8	 0	 i	 1	 1	 843.45	 0.27	 0.49	 
BMI_bs_112	 4	 2	 01	 2	 6	 2.601193e+01	 Kitkat.bmp	 KinderBuenoWhite2.bmp	 9	 12	 1	 i	 1	 0	 765.59	 0.48	 0.41	 
BMI_bs_112	 4	 2	 01	 2	 7	 3.001641e+01	 CrunchBisquitWhite2.bmp	 HappyHippo.bmp	 7	 14	 0	 u	 1	 0	 665.04	 0.55	 0.41	 
BMI_bs_112	 4	 2	 01	 2	 8	 3.502202e+01	 BisliOnion.bmp	 GumiSnakes3.bmp	 49	 45	 1	 u	 2	 1	 1194.71	 0.05	 0.09	 
BMI_bs_112	 4	 2	 01	 2	 9	 4.101205e+01	 DoritosSourSpicy.bmp	 GumiSnakes3.bmp	 51	 45	 1	 u	 2	 1	 773.65	 0.04	 0.09	 
BMI_bs_112	 4	 2	 01	 2	 10	 4.401541e+01	 ChocolateParaMarir2.bmp	 ChocolateParaMilk3.bmp	 10	 11	 0	 u	 1	 0	 841.68	 0.46	 0.45	 
BMI_bs_112	 4	 2	 01	 2	 11	 4.701878e+01	 Mekupelet.bmp	 Halva2.bmp	 16	 18	 1	 u	 1	 1	 1157.22	 0.37	 0.33	 
BMI_bs_112	 4	 2	 01	 2	 12	 5.100657e+01	 Twix.bmp	 Snickers.bmp	 19	 15	 1	 u	 1	 1	 612.07	 0.31	 0.39	 
BMI_bs_112	 4	 2	 01	 2	 13	 5.601217e+01	 KinderBuenoWhite2.bmp	 Egozi.bmp	 12	 22	 0	 u	 1	 0	 590.45	 0.41	 0.25	 
BMI_bs_112	 4	 2	 01	 2	 14	 5.901554e+01	 KinderJoy.bmp	 Halva2.bmp	 8	 18	 1	 u	 1	 1	 1029.76	 0.49	 0.33	 
BMI_bs_112	 4	 2	 01	 2	 15	 6.201890e+01	 ChocolateParaMarir2.bmp	 HappyHippo.bmp	 10	 14	 0	 u	 1	 0	 1176.57	 0.46	 0.41	 
BMI_bs_112	 4	 2	 01	 2	 16	 6.600669e+01	 Halva2.bmp	 Egozi.bmp	 18	 22	 0	 i	 1	 1	 901.42	 0.33	 0.25	 
BMI_bs_112	 4	 2	 01	 2	 17	 8.002240e+01	 Tapuchips.bmp	 Mekupelet.bmp	 21	 16	 0	 i	 1	 1	 813.82	 0.27	 0.37	 
BMI_bs_112	 4	 2	 01	 2	 18	 8.801466e+01	 SkittlesSour4.bmp	 Kitkat.bmp	 13	 9	 0	 i	 1	 1	 978.21	 0.41	 0.48	 
BMI_bs_112	 4	 2	 01	 2	 19	 9.402139e+01	 KashitSour.bmp	 Popco.bmp	 50	 54	 0	 i	 2	 1	 765.49	 0.04	 0.03	 
BMI_bs_112	 4	 2	 01	 2	 20	 9.700807e+01	 Tortit.bmp	 BagaleShtuhim.bmp	 39	 43	 0	 i	 2	 1	 951.44	 0.12	 0.11	 
BMI_bs_112	 4	 2	 01	 2	 21	 1.010126e+02	 Shugi.bmp	 DoritosSourSpicy.bmp	 53	 51	 0	 i	 2	 1	 907.15	 0.03	 0.04	 
BMI_bs_112	 4	 2	 01	 2	 22	 1.070193e+02	 SkittlesSour4.bmp	 Mekupelet.bmp	 13	 16	 0	 i	 1	 1	 716.95	 0.41	 0.37	 
BMI_bs_112	 4	 2	 01	 2	 23	 1.100226e+02	 Popco.bmp	 Shugi.bmp	 54	 53	 1	 u	 2	 1	 1111.24	 0.03	 0.03	 
