subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_120	 4	 2	 02	 2	 1	 2.018456e+00	 Mentos.bmp	 Tortit.bmp	 44	 49	 0	 u	 2	 0	 1361.52	 0.80	 0.34	 
BMI_bs_120	 4	 2	 02	 2	 2	 7.007374e+00	 TapuchipsCrunch.bmp	 Egozi.bmp	 22	 21	 1	 u	 1	 1	 861.51	 1.79	 1.83	 
BMI_bs_120	 4	 2	 02	 2	 3	 1.501634e+01	 ChocolateParaMilk3.bmp	 ClickBalls5.bmp	 16	 7	 1	 u	 1	 1	 806.69	 2.05	 2.21	 
BMI_bs_120	 4	 2	 02	 2	 4	 1.801970e+01	 Cheetos.bmp	 DoritosSourSpicy.bmp	 51	 53	 1	 i	 2	 0	 829.70	 0.29	 0.28	 
BMI_bs_120	 4	 2	 02	 2	 5	 2.501086e+01	 GumiSnakes3.bmp	 BambaSweet.bmp	 48	 52	 1	 u	 2	 1	 1398.89	 0.38	 0.28	 
BMI_bs_120	 4	 2	 02	 2	 6	 2.801423e+01	 Snickers.bmp	 Egozi.bmp	 8	 21	 1	 u	 1	 1	 960.61	 2.19	 1.83	 
BMI_bs_120	 4	 2	 02	 2	 7	 3.900986e+01	 DoritosSourSpicy.bmp	 GumiWine2.bmp	 53	 54	 0	 u	 2	 0	 877.98	 0.28	 0.09	 
BMI_bs_120	 4	 2	 02	 2	 8	 4.301435e+01	 Mars.bmp	 KinderBuenoWhite2.bmp	 15	 17	 0	 i	 1	 1	 968.74	 2.06	 2.05	 
BMI_bs_120	 4	 2	 02	 2	 9	 4.701884e+01	 GumiSnakes3.bmp	 DoritosSourSpicy.bmp	 48	 53	 1	 i	 2	 0	 1014.39	 0.38	 0.28	 
BMI_bs_120	 4	 2	 02	 2	 10	 5.000552e+01	 CrunchShokoVanil.bmp	 GumiWine2.bmp	 50	 54	 0	 i	 2	 1	 1312.87	 0.29	 0.09	 
BMI_bs_120	 4	 2	 02	 2	 11	 5.300887e+01	 BambaSweet.bmp	 BisliGrill.bmp	 52	 43	 0	 i	 2	 1	 953.40	 0.28	 0.84	 
BMI_bs_120	 4	 2	 02	 2	 12	 5.801449e+01	 CrunchShokoVanil.bmp	 BisliGrill.bmp	 50	 43	 0	 i	 2	 1	 864.23	 0.29	 0.84	 
BMI_bs_120	 4	 2	 02	 2	 13	 6.201896e+01	 Egozi.bmp	 KinderBuenoWhite2.bmp	 21	 17	 0	 i	 1	 1	 718.69	 1.83	 2.05	 
BMI_bs_120	 4	 2	 02	 2	 14	 7.101237e+01	 ChocolateParaCookies5.bmp	 KinderBuenoWhite2.bmp	 12	 17	 0	 u	 1	 0	 1175.75	 2.11	 2.05	 
BMI_bs_120	 4	 2	 02	 2	 15	 7.401572e+01	 Mentos.bmp	 GumiWine2.bmp	 44	 54	 0	 u	 2	 0	 1052.51	 0.80	 0.09	 
BMI_bs_120	 4	 2	 02	 2	 16	 7.902133e+01	 WerthersOriginal.bmp	 Tortit.bmp	 45	 49	 0	 u	 2	 0	 839.62	 0.69	 0.34	 
BMI_bs_120	 4	 2	 02	 2	 17	 8.501137e+01	 SkittlesSour4.bmp	 ClickBisquit2.bmp	 9	 20	 1	 i	 1	 0	 992.35	 2.15	 1.92	 
BMI_bs_120	 4	 2	 02	 2	 18	 8.801473e+01	 Keifli.bmp	 BisliOnion.bmp	 41	 42	 1	 i	 2	 0	 959.12	 0.90	 0.85	 
BMI_bs_120	 4	 2	 02	 2	 19	 9.302033e+01	 BagaleShtuhim.bmp	 Keifli.bmp	 39	 41	 0	 i	 2	 1	 791.27	 1.07	 0.90	 
BMI_bs_120	 4	 2	 02	 2	 20	 9.700815e+01	 CrunchShokoVanil.bmp	 Shugi.bmp	 50	 46	 0	 i	 2	 1	 1483.64	 0.29	 0.62	 
BMI_bs_120	 4	 2	 02	 2	 21	 1.020137e+02	 Mars.bmp	 ClickXLbrown4.bmp	 15	 14	 0	 i	 1	 1	 1068.29	 2.06	 2.07	 
BMI_bs_120	 4	 2	 02	 2	 22	 1.070193e+02	 BisliGrill.bmp	 WerthersOriginal.bmp	 43	 45	 1	 u	 2	 1	 1181.64	 0.84	 0.69	 
BMI_bs_120	 4	 2	 02	 2	 23	 1.100060e+02	 ClickBlackWhite3.bmp	 Snickers.bmp	 18	 8	 0	 u	 1	 0	 1232.60	 2.04	 2.19	 
BMI_bs_120	 4	 2	 02	 2	 24	 1.130094e+02	 BisliOnion.bmp	 Shugi.bmp	 42	 46	 0	 u	 2	 0	 1019.40	 0.85	 0.62	 
BMI_bs_120	 4	 2	 02	 2	 25	 1.250061e+02	 CrunchShokoVanil.bmp	 Keifli.bmp	 50	 41	 0	 i	 2	 1	 880.73	 0.29	 0.90	 
BMI_bs_120	 4	 2	 02	 2	 26	 1.290106e+02	 ChocolateParaSucariotKoftzot2.bmp	 Twix.bmp	 13	 19	 0	 i	 1	 1	 892.61	 2.08	 1.92	 
BMI_bs_120	 4	 2	 02	 2	 27	 1.320140e+02	 SkittlesSour4.bmp	 ClickBlackWhite3.bmp	 9	 18	 1	 i	 1	 0	 1061.89	 2.15	 2.04	 
BMI_bs_120	 4	 2	 02	 2	 28	 1.390218e+02	 ChocolateParaSucariotKoftzot2.bmp	 TapuchipsCrunch.bmp	 13	 22	 0	 i	 1	 1	 748.13	 2.08	 1.79	 
BMI_bs_120	 4	 2	 02	 2	 29	 1.420085e+02	 WerthersOriginal.bmp	 Shugi.bmp	 45	 46	 0	 u	 2	 0	 945.33	 0.69	 0.62	 
BMI_bs_120	 4	 2	 02	 2	 30	 1.490164e+02	 Mars.bmp	 SkittlesSour4.bmp	 15	 9	 0	 u	 1	 0	 980.32	 2.06	 2.15	 
BMI_bs_120	 4	 2	 02	 2	 31	 1.540220e+02	 ClickBisquit2.bmp	 KifkefMaklot2.bmp	 20	 11	 0	 u	 1	 0	 1149.93	 1.92	 2.11	 
BMI_bs_120	 4	 2	 02	 2	 32	 1.580098e+02	 CrunchShokoVanil.bmp	 Tortit.bmp	 50	 49	 0	 u	 2	 0	 919.80	 0.29	 0.34	 
BMI_bs_120	 4	 2	 02	 2	 33	 1.630154e+02	 CrunchBisquitWhite2.bmp	 Twix.bmp	 10	 19	 0	 u	 1	 0	 774.40	 2.15	 1.92	 
BMI_bs_120	 4	 2	 02	 2	 34	 1.690221e+02	 ChocolateParaMilk3.bmp	 Mars.bmp	 16	 15	 1	 u	 1	 1	 876.76	 2.05	 2.06	 
BMI_bs_120	 4	 2	 02	 2	 35	 1.730099e+02	 Apropo.bmp	 CrunchShokoVanil.bmp	 40	 50	 1	 u	 2	 1	 837.88	 1.07	 0.29	 
