subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_112	 4	 2	 02	 1	 1	 2.018438e+00	 DoritosSourSpicy.bmp	 Bounty.bmp	 51	 52	 1	 i	 2	 0	 714.94	 0.04	 0.03	 
BMI_bs_112	 4	 2	 02	 1	 2	 8.025169e+00	 Keifli.bmp	 Mars.bmp	 46	 47	 1	 i	 2	 0	 535.99	 0.09	 0.07	 
BMI_bs_112	 4	 2	 02	 1	 3	 1.102852e+01	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 42	 51	 0	 i	 2	 1	 772.76	 0.11	 0.04	 
BMI_bs_112	 4	 2	 02	 1	 4	 1.401521e+01	 DoritosSourSpicy.bmp	 Bamba.bmp	 51	 44	 1	 u	 2	 1	 857.48	 0.04	 0.11	 
BMI_bs_112	 4	 2	 02	 1	 5	 1.701857e+01	 Tortit.bmp	 Popco.bmp	 39	 54	 0	 i	 2	 1	 700.48	 0.12	 0.03	 
BMI_bs_112	 4	 2	 02	 1	 6	 2.102305e+01	 Tortit.bmp	 Taami.bmp	 39	 48	 0	 i	 2	 1	 611.22	 0.12	 0.07	 
BMI_bs_112	 4	 2	 02	 1	 7	 2.901533e+01	 Mentos.bmp	 Hit.bmp	 37	 24	 0	 i	 4	 1	 865.53	 0.13	 0.24	 
BMI_bs_112	 4	 2	 02	 1	 8	 3.402092e+01	 Bamba.bmp	 GumiWine2.bmp	 44	 41	 0	 u	 2	 0	 753.90	 0.11	 0.11	 
BMI_bs_112	 4	 2	 02	 1	 9	 3.902653e+01	 Tortit.bmp	 DoritosSourSpicy.bmp	 39	 51	 0	 u	 2	 0	 709.78	 0.12	 0.04	 
BMI_bs_112	 4	 2	 02	 1	 10	 4.202990e+01	 Popco.bmp	 BambaSweet.bmp	 54	 42	 1	 u	 2	 1	 1059.06	 0.03	 0.11	 
BMI_bs_112	 4	 2	 02	 1	 11	 4.501658e+01	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 11	 7	 1	 i	 1	 0	 570.00	 0.45	 0.55	 
BMI_bs_112	 4	 2	 02	 1	 12	 5.102331e+01	 ChocolateParaSucariotKoftzot2.bmp	 HappyHippo.bmp	 20	 14	 0	 u	 1	 0	 897.30	 0.28	 0.41	 
BMI_bs_112	 4	 2	 02	 1	 13	 5.502778e+01	 ClickBisquit2.bmp	 Halva2.bmp	 17	 18	 1	 u	 1	 1	 819.29	 0.36	 0.33	 
BMI_bs_112	 4	 2	 02	 1	 14	 5.801446e+01	 Tortit.bmp	 TapuchipsCrunch.bmp	 39	 40	 0	 i	 2	 1	 892.71	 0.12	 0.11	 
BMI_bs_112	 4	 2	 02	 1	 15	 6.302006e+01	 DoritosSourSpicy.bmp	 GumiSnakes3.bmp	 51	 45	 1	 u	 2	 1	 634.87	 0.04	 0.09	 
BMI_bs_112	 4	 2	 02	 1	 16	 7.002792e+01	 Kitkat.bmp	 Tapuchips.bmp	 9	 21	 1	 u	 1	 1	 681.08	 0.48	 0.27	 
BMI_bs_112	 4	 2	 02	 1	 17	 7.301458e+01	 Kitkat.bmp	 ChocolateParaMarir2.bmp	 9	 10	 1	 i	 1	 0	 979.54	 0.48	 0.46	 
BMI_bs_112	 4	 2	 02	 1	 18	 8.202467e+01	 ClickBisquit2.bmp	 SkittlesSour4.bmp	 17	 13	 1	 u	 1	 1	 924.88	 0.36	 0.41	 
BMI_bs_112	 4	 2	 02	 1	 19	 8.502804e+01	 TapuchipsCrunch.bmp	 GumiSnakes3.bmp	 40	 45	 1	 u	 2	 1	 1094.15	 0.11	 0.09	 
BMI_bs_112	 4	 2	 02	 1	 20	 9.101807e+01	 Taami.bmp	 GumiSnakes3.bmp	 48	 45	 1	 u	 2	 1	 549.38	 0.07	 0.09	 
BMI_bs_112	 4	 2	 02	 1	 21	 9.602367e+01	 Egozi.bmp	 KinderBuenoWhite2.bmp	 22	 12	 1	 u	 1	 1	 1000.25	 0.25	 0.41	 
BMI_bs_112	 4	 2	 02	 1	 22	 9.902704e+01	 Snickers.bmp	 KinderJoy.bmp	 15	 8	 0	 x	 1	 999	 999000.00	 0.39	 0.49	 
BMI_bs_112	 4	 2	 02	 1	 23	 1.060182e+02	 Halva2.bmp	 ChocolateParaMilk3.bmp	 18	 11	 0	 i	 1	 1	 546.22	 0.33	 0.45	 
BMI_bs_112	 4	 2	 02	 1	 24	 1.110238e+02	 GumiWine2.bmp	 Mars.bmp	 41	 47	 1	 i	 2	 0	 614.55	 0.11	 0.07	 
BMI_bs_112	 4	 2	 02	 1	 25	 1.170305e+02	 Bounty.bmp	 GumiWine2.bmp	 52	 41	 0	 u	 2	 0	 660.60	 0.03	 0.11	 
BMI_bs_112	 4	 2	 02	 1	 26	 1.210183e+02	 KinderBuenoWhite2.bmp	 ChocolateParaMilk3.bmp	 12	 11	 0	 u	 1	 0	 644.27	 0.41	 0.45	 
BMI_bs_112	 4	 2	 02	 1	 27	 1.250228e+02	 CrunchBisquitWhite2.bmp	 Kitkat.bmp	 7	 9	 0	 i	 1	 1	 599.94	 0.55	 0.48	 
