subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_106	 4	 2	 02	 1	 1	 2.018492e+00	 ChocolateParaMarir2.bmp	 Tortit.bmp	 51	 52	 1	 i	 2	 0	 1034.00	 0.22	 0.19	 
BMI_bs_106	 4	 2	 02	 1	 2	 8.025201e+00	 Tictac.bmp	 HispusimShatiah.bmp	 46	 47	 1	 i	 2	 0	 675.02	 0.41	 0.36	 
BMI_bs_106	 4	 2	 02	 1	 3	 1.101188e+01	 Snickers.bmp	 ChocolateParaMarir2.bmp	 42	 51	 0	 i	 2	 1	 849.76	 0.59	 0.22	 
BMI_bs_106	 4	 2	 02	 1	 4	 1.401525e+01	 ChocolateParaMarir2.bmp	 WerthersOriginal.bmp	 51	 44	 1	 u	 2	 1	 749.04	 0.22	 0.41	 
BMI_bs_106	 4	 2	 02	 1	 5	 1.701860e+01	 GumiSnakes3.bmp	 Halva2.bmp	 39	 54	 0	 i	 2	 1	 558.30	 0.84	 0.12	 
BMI_bs_106	 4	 2	 02	 1	 6	 2.102308e+01	 GumiSnakes3.bmp	 Bounty.bmp	 39	 48	 0	 i	 2	 1	 682.75	 0.84	 0.23	 
BMI_bs_106	 4	 2	 02	 1	 7	 2.901537e+01	 KashitSour.bmp	 KifkefMaklot2.bmp	 37	 24	 0	 u	 4	 0	 464.57	 0.87	 1.66	 
BMI_bs_106	 4	 2	 02	 1	 8	 3.402096e+01	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 44	 41	 0	 i	 2	 1	 814.23	 0.41	 0.76	 
BMI_bs_106	 4	 2	 02	 1	 9	 3.900987e+01	 GumiSnakes3.bmp	 ChocolateParaMarir2.bmp	 39	 51	 0	 i	 2	 1	 516.78	 0.84	 0.22	 
BMI_bs_106	 4	 2	 02	 1	 10	 4.201324e+01	 Halva2.bmp	 Snickers.bmp	 54	 42	 1	 i	 2	 0	 832.30	 0.12	 0.59	 
BMI_bs_106	 4	 2	 02	 1	 11	 4.501659e+01	 PesekZman.bmp	 ClickBalls5.bmp	 11	 7	 1	 i	 1	 0	 709.10	 2.05	 2.29	 
BMI_bs_106	 4	 2	 02	 1	 12	 5.102332e+01	 Keifli.bmp	 CrunchBisquitBrown3.bmp	 20	 14	 0	 i	 1	 1	 575.13	 1.98	 2.01	 
BMI_bs_106	 4	 2	 02	 1	 13	 5.501112e+01	 Cheetos.bmp	 CrunchBisquitWhite2.bmp	 17	 18	 1	 i	 1	 0	 750.07	 2.00	 1.98	 
BMI_bs_106	 4	 2	 02	 1	 14	 5.801448e+01	 GumiSnakes3.bmp	 ClickXLbrown4.bmp	 39	 40	 0	 i	 2	 1	 671.80	 0.84	 0.79	 
BMI_bs_106	 4	 2	 02	 1	 15	 6.302007e+01	 ChocolateParaMarir2.bmp	 Smarties.bmp	 51	 45	 1	 u	 2	 1	 683.95	 0.22	 0.41	 
BMI_bs_106	 4	 2	 02	 1	 16	 7.001123e+01	 CrunchShokoVanil.bmp	 SkittlesSour4.bmp	 9	 21	 1	 i	 1	 0	 521.86	 2.07	 1.88	 
BMI_bs_106	 4	 2	 02	 1	 17	 7.301459e+01	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 9	 10	 1	 u	 1	 1	 443.67	 2.07	 2.06	 
BMI_bs_106	 4	 2	 02	 1	 18	 8.202467e+01	 Cheetos.bmp	 Egozi.bmp	 17	 13	 1	 i	 1	 0	 658.97	 2.00	 2.02	 
BMI_bs_106	 4	 2	 02	 1	 19	 8.501134e+01	 ClickXLbrown4.bmp	 Smarties.bmp	 40	 45	 1	 u	 2	 1	 1193.72	 0.79	 0.41	 
BMI_bs_106	 4	 2	 02	 1	 20	 9.101807e+01	 Bounty.bmp	 Smarties.bmp	 48	 45	 1	 u	 2	 1	 598.50	 0.23	 0.41	 
BMI_bs_106	 4	 2	 02	 1	 21	 9.602367e+01	 Kitkat.bmp	 SkittlesFruits2.bmp	 22	 12	 1	 i	 1	 0	 509.38	 1.70	 2.03	 
BMI_bs_106	 4	 2	 02	 1	 22	 9.901035e+01	 KinderBuenoWhite2.bmp	 DoritosGrill.bmp	 15	 8	 0	 i	 1	 1	 639.04	 2.01	 2.23	 
BMI_bs_106	 4	 2	 02	 1	 23	 1.060182e+02	 CrunchBisquitWhite2.bmp	 PesekZman.bmp	 18	 11	 0	 u	 1	 0	 674.07	 1.98	 2.05	 
BMI_bs_106	 4	 2	 02	 1	 24	 1.110238e+02	 ChocolateParaCookies5.bmp	 HispusimShatiah.bmp	 41	 47	 1	 i	 2	 0	 562.44	 0.76	 0.36	 
BMI_bs_106	 4	 2	 02	 1	 25	 1.170138e+02	 Tortit.bmp	 ChocolateParaCookies5.bmp	 52	 41	 0	 i	 2	 1	 591.47	 0.19	 0.76	 
BMI_bs_106	 4	 2	 02	 1	 26	 1.210183e+02	 SkittlesFruits2.bmp	 PesekZman.bmp	 12	 11	 0	 i	 1	 1	 974.66	 2.03	 2.05	 
BMI_bs_106	 4	 2	 02	 1	 27	 1.250228e+02	 ClickBalls5.bmp	 CrunchShokoVanil.bmp	 7	 9	 0	 i	 1	 1	 772.86	 2.29	 2.07	 
BMI_bs_106	 4	 2	 02	 1	 28	 1.280261e+02	 BabyDoll.bmp	 ClickXLbrown4.bmp	 53	 40	 0	 i	 2	 1	 829.61	 0.18	 0.79	 
BMI_bs_106	 4	 2	 02	 1	 29	 1.310128e+02	 ChocolateParaMarir2.bmp	 Mars.bmp	 51	 50	 1	 u	 2	 1	 801.85	 0.22	 0.23	 
BMI_bs_106	 4	 2	 02	 1	 30	 1.360184e+02	 Egozi.bmp	 CrunchShokoVanil.bmp	 13	 9	 0	 i	 1	 1	 543.96	 2.02	 2.07	 
BMI_bs_106	 4	 2	 02	 1	 31	 1.400229e+02	 HappyHippo.bmp	 SkittlesFruits2.bmp	 16	 12	 1	 u	 1	 1	 1084.68	 2.01	 2.03	 
BMI_bs_106	 4	 2	 02	 1	 32	 1.430263e+02	 DoritosSourSpicy.bmp	 KinderJoy.bmp	 55	 6	 0	 i	 3	 1	 725.18	 0.08	 2.31	 
BMI_bs_106	 4	 2	 02	 1	 33	 1.480152e+02	 Keifli.bmp	 HappyHippo.bmp	 20	 16	 0	 i	 1	 1	 675.27	 1.98	 2.01	 
BMI_bs_106	 4	 2	 02	 1	 34	 1.510185e+02	 ClickBalls5.bmp	 Kitkat.bmp	 7	 22	 0	 i	 1	 1	 394.52	 2.29	 1.70	 
BMI_bs_106	 4	 2	 02	 1	 35	 1.550230e+02	 Cheetos.bmp	 Keifli.bmp	 17	 20	 1	 i	 1	 0	 530.23	 2.00	 1.98	 
BMI_bs_106	 4	 2	 02	 1	 36	 1.680209e+02	 HispusimShatiah.bmp	 ChocolateParaMarir2.bmp	 47	 51	 0	 u	 2	 0	 627.97	 0.36	 0.22	 
BMI_bs_106	 4	 2	 02	 1	 37	 1.740109e+02	 Bounty.bmp	 WerthersOriginal.bmp	 48	 44	 1	 i	 2	 0	 488.27	 0.23	 0.41	 
BMI_bs_106	 4	 2	 02	 1	 38	 1.790165e+02	 KinderBuenoWhite2.bmp	 Dubonim.bmp	 15	 19	 0	 i	 1	 1	 601.57	 2.01	 1.98	 
BMI_bs_106	 4	 2	 02	 1	 39	 1.850232e+02	 ClickXLwhite4.bmp	 BabyDoll.bmp	 43	 53	 1	 u	 2	 1	 692.66	 0.42	 0.18	 
BMI_bs_106	 4	 2	 02	 1	 40	 1.880266e+02	 DoritosGrill.bmp	 BambaNugat.bmp	 8	 10	 1	 i	 1	 0	 783.16	 2.23	 2.06	 
BMI_bs_106	 4	 2	 02	 1	 41	 1.920144e+02	 SkittlesSour4.bmp	 CrunchBisquitBrown3.bmp	 21	 14	 0	 i	 1	 1	 575.56	 1.88	 2.01	 
BMI_bs_106	 4	 2	 02	 1	 42	 1.970200e+02	 HispusimShatiah.bmp	 Bounty.bmp	 47	 48	 0	 u	 2	 0	 756.46	 0.36	 0.23	 
BMI_bs_106	 4	 2	 02	 1	 43	 2.030267e+02	 Kitkat.bmp	 BambaNugat.bmp	 22	 10	 1	 i	 1	 0	 599.99	 1.70	 2.06	 
BMI_bs_106	 4	 2	 02	 1	 44	 2.070145e+02	 Mars.bmp	 Bounty.bmp	 50	 48	 0	 u	 2	 0	 504.87	 0.23	 0.23	 
BMI_bs_106	 4	 2	 02	 1	 45	 2.170257e+02	 ClickXLwhite4.bmp	 Snickers.bmp	 43	 42	 1	 u	 2	 1	 720.47	 0.42	 0.59	 
BMI_bs_106	 4	 2	 02	 1	 46	 2.230158e+02	 Popco.bmp	 GumiSnakes3.bmp	 49	 39	 1	 i	 2	 0	 794.44	 0.23	 0.84	 
BMI_bs_106	 4	 2	 02	 1	 47	 2.260191e+02	 SkittlesFruits2.bmp	 DoritosGrill.bmp	 12	 8	 0	 i	 1	 1	 1132.43	 2.03	 2.23	 
BMI_bs_106	 4	 2	 02	 1	 48	 2.300236e+02	 CrunchShokoVanil.bmp	 SkittlesFruits2.bmp	 9	 12	 1	 i	 1	 0	 626.86	 2.07	 2.03	 
