subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_128	 4	 2	 02	 1	 1	 2.018407e+00	 Snickers.bmp	 ChocolateParaMarir2.bmp	 51	 52	 1	 u	 2	 1	 1352.78	 0.33	 0.29	 
BMI_bs_128	 4	 2	 02	 1	 2	 8.008449e+00	 Mars.bmp	 Smarties.bmp	 46	 47	 1	 u	 2	 1	 762.96	 0.77	 0.74	 
BMI_bs_128	 4	 2	 02	 1	 3	 1.101181e+01	 Hit.bmp	 Snickers.bmp	 42	 51	 0	 u	 2	 0	 830.99	 0.89	 0.33	 
BMI_bs_128	 4	 2	 02	 1	 4	 1.401517e+01	 Snickers.bmp	 KinderJoy.bmp	 51	 44	 1	 i	 2	 0	 640.25	 0.33	 0.83	 
BMI_bs_128	 4	 2	 02	 1	 5	 1.701854e+01	 Tapuchips.bmp	 BagaleShtuhim.bmp	 39	 54	 0	 u	 2	 0	 944.56	 1.15	 0.18	 
BMI_bs_128	 4	 2	 02	 1	 6	 2.102302e+01	 Tapuchips.bmp	 ChocolateParaSucariotKoftzot2.bmp	 39	 48	 0	 u	 2	 0	 1024.03	 1.15	 0.68	 
BMI_bs_128	 4	 2	 02	 1	 7	 2.901531e+01	 HappyHippo.bmp	 DoritosGrill.bmp	 37	 24	 0	 i	 4	 1	 1300.87	 1.38	 1.75	 
BMI_bs_128	 4	 2	 02	 1	 8	 3.402092e+01	 KinderJoy.bmp	 BabyDoll.bmp	 44	 41	 0	 u	 2	 0	 829.21	 0.83	 0.91	 
BMI_bs_128	 4	 2	 02	 1	 9	 3.900984e+01	 Tapuchips.bmp	 Snickers.bmp	 39	 51	 0	 u	 2	 0	 767.98	 1.15	 0.33	 
BMI_bs_128	 4	 2	 02	 1	 10	 4.201320e+01	 BagaleShtuhim.bmp	 Hit.bmp	 54	 42	 1	 i	 2	 0	 644.78	 0.18	 0.89	 
BMI_bs_128	 4	 2	 02	 1	 11	 4.501658e+01	 ClickXLwhite4.bmp	 ClickBalls5.bmp	 11	 7	 1	 u	 1	 1	 892.76	 2.02	 2.25	 
BMI_bs_128	 4	 2	 02	 1	 12	 5.100662e+01	 BisliOnion.bmp	 Dubonim.bmp	 20	 14	 0	 u	 1	 0	 876.77	 1.89	 1.99	 
BMI_bs_128	 4	 2	 02	 1	 13	 5.501110e+01	 Keifli.bmp	 Bounty.bmp	 17	 18	 1	 u	 1	 1	 843.73	 1.92	 1.91	 
BMI_bs_128	 4	 2	 02	 1	 14	 5.801447e+01	 Tapuchips.bmp	 Mentos.bmp	 39	 40	 0	 u	 2	 0	 686.74	 1.15	 0.96	 
BMI_bs_128	 4	 2	 02	 1	 15	 6.302007e+01	 Snickers.bmp	 CrunchShokoVanil.bmp	 51	 45	 1	 u	 2	 1	 1058.89	 0.33	 0.81	 
BMI_bs_128	 4	 2	 02	 1	 16	 7.001124e+01	 Loacker.bmp	 Taami.bmp	 9	 21	 1	 u	 1	 1	 750.52	 2.12	 1.85	 
BMI_bs_128	 4	 2	 02	 1	 17	 7.301461e+01	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 9	 10	 1	 i	 1	 0	 717.33	 2.12	 2.05	 
BMI_bs_128	 4	 2	 02	 1	 18	 8.200800e+01	 Keifli.bmp	 Apropo.bmp	 17	 13	 1	 u	 1	 1	 1005.58	 1.92	 1.99	 
BMI_bs_128	 4	 2	 02	 1	 19	 8.501137e+01	 Mentos.bmp	 CrunchShokoVanil.bmp	 40	 45	 1	 i	 2	 0	 1264.92	 0.96	 0.81	 
BMI_bs_128	 4	 2	 02	 1	 20	 9.101809e+01	 ChocolateParaSucariotKoftzot2.bmp	 CrunchShokoVanil.bmp	 48	 45	 1	 u	 2	 1	 1254.63	 0.68	 0.81	 
BMI_bs_128	 4	 2	 02	 1	 21	 9.600705e+01	 Kitkat.bmp	 BambaNugat.bmp	 22	 12	 1	 i	 1	 0	 990.94	 1.84	 2.01	 
BMI_bs_128	 4	 2	 02	 1	 22	 9.901039e+01	 ChocolateParaCookies5.bmp	 ClickBisquit2.bmp	 15	 8	 0	 u	 1	 0	 912.70	 1.95	 2.22	 
BMI_bs_128	 4	 2	 02	 1	 23	 1.060182e+02	 Bounty.bmp	 ClickXLwhite4.bmp	 18	 11	 0	 i	 1	 1	 767.66	 1.91	 2.02	 
BMI_bs_128	 4	 2	 02	 1	 24	 1.110072e+02	 BabyDoll.bmp	 Smarties.bmp	 41	 47	 1	 i	 2	 0	 807.74	 0.91	 0.74	 
BMI_bs_128	 4	 2	 02	 1	 25	 1.170139e+02	 ChocolateParaMarir2.bmp	 BabyDoll.bmp	 52	 41	 0	 u	 2	 0	 842.53	 0.29	 0.91	 
BMI_bs_128	 4	 2	 02	 1	 26	 1.210184e+02	 BambaNugat.bmp	 ClickXLwhite4.bmp	 12	 11	 0	 i	 1	 1	 1011.98	 2.01	 2.02	 
BMI_bs_128	 4	 2	 02	 1	 27	 1.250229e+02	 ClickBalls5.bmp	 Loacker.bmp	 7	 9	 0	 u	 1	 0	 866.43	 2.25	 2.12	 
BMI_bs_128	 4	 2	 02	 1	 28	 1.280095e+02	 Shugi.bmp	 Mentos.bmp	 53	 40	 0	 u	 2	 0	 1299.91	 0.23	 0.96	 
BMI_bs_128	 4	 2	 02	 1	 29	 1.310129e+02	 Snickers.bmp	 KifkefMaklot2.bmp	 51	 50	 1	 i	 2	 0	 782.89	 0.33	 0.36	 
BMI_bs_128	 4	 2	 02	 1	 30	 1.360185e+02	 Apropo.bmp	 Loacker.bmp	 13	 9	 0	 i	 1	 1	 7.49	 1.99	 2.12	 
BMI_bs_128	 4	 2	 02	 1	 31	 1.400230e+02	 BisliPizza3.bmp	 BambaNugat.bmp	 16	 12	 1	 i	 1	 0	 728.30	 1.93	 2.01	 
BMI_bs_128	 4	 2	 02	 1	 32	 1.430097e+02	 Tictac.bmp	 Twix.bmp	 55	 6	 0	 i	 3	 1	 835.42	 0.03	 2.27	 
BMI_bs_128	 4	 2	 02	 1	 33	 1.480153e+02	 BisliOnion.bmp	 BisliPizza3.bmp	 20	 16	 0	 i	 1	 1	 1016.30	 1.89	 1.93	 
BMI_bs_128	 4	 2	 02	 1	 34	 1.510186e+02	 ClickBalls5.bmp	 Kitkat.bmp	 7	 22	 0	 u	 1	 0	 814.36	 2.25	 1.84	 
BMI_bs_128	 4	 2	 02	 1	 35	 1.550231e+02	 Keifli.bmp	 BisliOnion.bmp	 17	 20	 1	 u	 1	 1	 871.26	 1.92	 1.89	 
BMI_bs_128	 4	 2	 02	 1	 36	 1.680210e+02	 Smarties.bmp	 Snickers.bmp	 47	 51	 0	 u	 2	 0	 867.74	 0.74	 0.33	 
BMI_bs_128	 4	 2	 02	 1	 37	 1.740111e+02	 ChocolateParaSucariotKoftzot2.bmp	 KinderJoy.bmp	 48	 44	 1	 i	 2	 0	 604.24	 0.68	 0.83	 
BMI_bs_128	 4	 2	 02	 1	 38	 1.790167e+02	 ChocolateParaCookies5.bmp	 KinderBuenoBrown3.bmp	 15	 19	 0	 u	 1	 0	 953.85	 1.95	 1.89	 
BMI_bs_128	 4	 2	 02	 1	 39	 1.850234e+02	 WerthersOriginal.bmp	 Shugi.bmp	 43	 53	 1	 u	 2	 1	 797.37	 0.86	 0.23	 
BMI_bs_128	 4	 2	 02	 1	 40	 1.880101e+02	 ClickBisquit2.bmp	 CrunchBisquitBrown3.bmp	 8	 10	 1	 i	 1	 0	 949.59	 2.22	 2.05	 
BMI_bs_128	 4	 2	 02	 1	 41	 1.920146e+02	 Taami.bmp	 Dubonim.bmp	 21	 14	 0	 u	 1	 0	 927.75	 1.85	 1.99	 
BMI_bs_128	 4	 2	 02	 1	 42	 1.970202e+02	 Smarties.bmp	 ChocolateParaSucariotKoftzot2.bmp	 47	 48	 0	 i	 2	 1	 714.94	 0.74	 0.68	 
BMI_bs_128	 4	 2	 02	 1	 43	 2.030102e+02	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 22	 10	 1	 i	 1	 0	 856.37	 1.84	 2.05	 
BMI_bs_128	 4	 2	 02	 1	 44	 2.070147e+02	 KifkefMaklot2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 50	 48	 0	 u	 2	 0	 1070.85	 0.36	 0.68	 
BMI_bs_128	 4	 2	 02	 1	 45	 2.170092e+02	 WerthersOriginal.bmp	 Hit.bmp	 43	 42	 1	 i	 2	 0	 673.07	 0.86	 0.89	 
BMI_bs_128	 4	 2	 02	 1	 46	 2.230159e+02	 Egozi.bmp	 Tapuchips.bmp	 49	 39	 1	 i	 2	 0	 921.57	 0.55	 1.15	 
BMI_bs_128	 4	 2	 02	 1	 47	 2.260193e+02	 BambaNugat.bmp	 ClickBisquit2.bmp	 12	 8	 0	 i	 1	 1	 1158.37	 2.01	 2.22	 
BMI_bs_128	 4	 2	 02	 1	 48	 2.300238e+02	 Loacker.bmp	 BambaNugat.bmp	 9	 12	 1	 u	 1	 1	 1001.53	 2.12	 2.01	 
BMI_bs_128	 4	 2	 02	 1	 49	 2.390172e+02	 Hit.bmp	 Egozi.bmp	 42	 49	 0	 u	 2	 0	 884.80	 0.89	 0.55	 
BMI_bs_128	 4	 2	 02	 1	 50	 2.430217e+02	 KinderBuenoBrown3.bmp	 BambaNugat.bmp	 19	 12	 1	 u	 1	 1	 997.99	 1.89	 2.01	 
BMI_bs_128	 4	 2	 02	 1	 51	 2.460084e+02	 BisliOnion.bmp	 ClickBisquit2.bmp	 20	 8	 0	 i	 1	 1	 1048.96	 1.89	 2.22	 
BMI_bs_128	 4	 2	 02	 1	 52	 2.510140e+02	 Egozi.bmp	 ChocolateParaMarir2.bmp	 49	 52	 1	 i	 2	 0	 1061.07	 0.55	 0.29	 
BMI_bs_128	 4	 2	 02	 1	 53	 2.560196e+02	 BabyDoll.bmp	 CrunchShokoVanil.bmp	 41	 45	 1	 i	 2	 0	 904.45	 0.91	 0.81	 
BMI_bs_128	 4	 2	 02	 1	 54	 2.600074e+02	 Mars.bmp	 Shugi.bmp	 46	 53	 1	 u	 2	 1	 1079.33	 0.77	 0.23	 
BMI_bs_128	 4	 2	 02	 1	 55	 2.640119e+02	 BisliPizza3.bmp	 CrunchBisquitBrown3.bmp	 16	 10	 1	 i	 1	 0	 720.01	 1.93	 2.05	 
BMI_bs_128	 4	 2	 02	 1	 56	 2.690175e+02	 Apropo.bmp	 Dubonim.bmp	 13	 14	 0	 u	 1	 0	 1159.71	 1.99	 1.99	 
BMI_bs_128	 4	 2	 02	 1	 57	 2.720208e+02	 BisliOnion.bmp	 Kitkat.bmp	 20	 22	 0	 i	 1	 1	 878.93	 1.89	 1.84	 
BMI_bs_128	 4	 2	 02	 1	 58	 2.800131e+02	 Mars.bmp	 ChocolateParaMarir2.bmp	 46	 52	 1	 x	 2	 999	 999000.00	 0.77	 0.29	 
BMI_bs_128	 4	 2	 02	 1	 59	 2.860198e+02	 KinderJoy.bmp	 Mentos.bmp	 44	 40	 0	 u	 2	 0	 751.79	 0.83	 0.96	 
BMI_bs_128	 4	 2	 02	 1	 60	 2.960144e+02	 ClickXLwhite4.bmp	 CrunchBisquitBrown3.bmp	 11	 10	 1	 i	 1	 0	 905.21	 2.02	 2.05	 
BMI_bs_128	 4	 2	 02	 1	 61	 2.990177e+02	 Tapuchips.bmp	 Mars.bmp	 39	 46	 0	 u	 2	 0	 1052.01	 1.15	 0.77	 
BMI_bs_128	 4	 2	 02	 1	 62	 3.030222e+02	 HispusimShatiah.bmp	 ClickXLbrown4.bmp	 38	 23	 0	 i	 3	 1	 816.47	 1.31	 1.79	 
BMI_bs_128	 4	 2	 02	 1	 63	 3.060089e+02	 ClickBisquit2.bmp	 Apropo.bmp	 8	 13	 1	 u	 1	 1	 777.42	 2.22	 1.99	 
BMI_bs_128	 4	 2	 02	 1	 64	 3.170212e+02	 Bounty.bmp	 Dubonim.bmp	 18	 14	 0	 i	 1	 1	 1161.87	 1.91	 1.99	 
BMI_bs_128	 4	 2	 02	 1	 65	 3.230113e+02	 KinderBuenoWhite2.bmp	 HappyHippo.bmp	 5	 37	 1	 u	 4	 1	 819.56	 2.37	 1.38	 
BMI_bs_128	 4	 2	 02	 1	 66	 3.300191e+02	 Taami.bmp	 BisliPizza3.bmp	 21	 16	 0	 u	 1	 0	 708.29	 1.85	 1.93	 
BMI_bs_128	 4	 2	 02	 1	 67	 3.350080e+02	 WerthersOriginal.bmp	 KinderJoy.bmp	 43	 44	 1	 i	 2	 0	 793.30	 0.86	 0.83	 
BMI_bs_128	 4	 2	 02	 1	 68	 3.380114e+02	 ClickBalls5.bmp	 Dubonim.bmp	 7	 14	 0	 u	 1	 0	 861.37	 2.25	 1.99	 
