subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_104	 4	 2	 02	 1	 1	 2.018333e+00	 Bounty.bmp	 SkittlesFruits2.bmp	 51	 52	 1	 u	 2	 1	 932.70	 0.59	 0.13	 
BMI_bs_104	 4	 2	 02	 1	 2	 8.025060e+00	 Popco.bmp	 Keifli.bmp	 46	 47	 1	 i	 2	 0	 787.48	 1.01	 0.97	 
BMI_bs_104	 4	 2	 02	 1	 3	 1.101174e+01	 DoritosGrill.bmp	 Bounty.bmp	 42	 51	 0	 u	 2	 0	 816.03	 1.18	 0.59	 
BMI_bs_104	 4	 2	 02	 1	 4	 1.401509e+01	 Bounty.bmp	 ChocolateParaMilk3.bmp	 51	 44	 1	 i	 2	 0	 895.26	 0.59	 1.09	 
BMI_bs_104	 4	 2	 02	 1	 5	 1.701846e+01	 BambaNugat.bmp	 KashitSour.bmp	 39	 54	 0	 u	 2	 0	 693.30	 1.35	 0.05	 
BMI_bs_104	 4	 2	 02	 1	 6	 2.102296e+01	 BambaNugat.bmp	 BabyDoll.bmp	 39	 48	 0	 u	 2	 0	 806.45	 1.35	 0.89	 
BMI_bs_104	 4	 2	 02	 1	 7	 2.901521e+01	 Cheetos.bmp	 DoritosNatural.bmp	 37	 24	 0	 i	 4	 1	 1015.81	 1.37	 2.10	 
BMI_bs_104	 4	 2	 02	 1	 8	 3.402082e+01	 ChocolateParaMilk3.bmp	 BisliPizza3.bmp	 44	 41	 0	 i	 2	 1	 690.43	 1.09	 1.26	 
BMI_bs_104	 4	 2	 02	 1	 9	 3.902643e+01	 BambaNugat.bmp	 Bounty.bmp	 39	 51	 0	 u	 2	 0	 837.56	 1.35	 0.59	 
BMI_bs_104	 4	 2	 02	 1	 10	 4.201310e+01	 KashitSour.bmp	 DoritosGrill.bmp	 54	 42	 1	 i	 2	 0	 618.50	 0.05	 1.18	 
BMI_bs_104	 4	 2	 02	 1	 11	 4.501646e+01	 Hit.bmp	 Snickers.bmp	 11	 7	 1	 i	 1	 0	 585.31	 2.96	 2.97	 
BMI_bs_104	 4	 2	 02	 1	 12	 5.102319e+01	 KinderJoy.bmp	 CrunchBisquitWhite2.bmp	 20	 14	 0	 u	 1	 0	 665.06	 2.24	 2.68	 
BMI_bs_104	 4	 2	 02	 1	 13	 5.501099e+01	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 17	 18	 1	 i	 1	 0	 1211.26	 2.57	 2.54	 
BMI_bs_104	 4	 2	 02	 1	 14	 5.801435e+01	 BambaNugat.bmp	 ChocolateParaCookies5.bmp	 39	 40	 0	 u	 2	 0	 863.03	 1.35	 1.27	 
BMI_bs_104	 4	 2	 02	 1	 15	 6.301995e+01	 Bounty.bmp	 Halva2.bmp	 51	 45	 1	 i	 2	 0	 1133.90	 0.59	 1.09	 
BMI_bs_104	 4	 2	 02	 1	 16	 7.001111e+01	 Bamba.bmp	 KifkefMaklot2.bmp	 9	 21	 1	 i	 1	 0	 870.56	 2.97	 2.13	 
BMI_bs_104	 4	 2	 02	 1	 17	 7.301448e+01	 Bamba.bmp	 BambaSweet.bmp	 9	 10	 1	 i	 1	 0	 848.63	 2.97	 2.97	 
BMI_bs_104	 4	 2	 02	 1	 18	 8.202457e+01	 CrunchBisquitBrown3.bmp	 TapuchipsCrunch.bmp	 17	 13	 1	 i	 1	 0	 973.92	 2.57	 2.74	 
BMI_bs_104	 4	 2	 02	 1	 19	 8.501124e+01	 ChocolateParaCookies5.bmp	 Halva2.bmp	 40	 45	 1	 u	 2	 1	 1058.60	 1.27	 1.09	 
BMI_bs_104	 4	 2	 02	 1	 20	 9.101797e+01	 BabyDoll.bmp	 Halva2.bmp	 48	 45	 1	 i	 2	 0	 913.38	 0.89	 1.09	 
BMI_bs_104	 4	 2	 02	 1	 21	 9.602357e+01	 Kitkat.bmp	 Loacker.bmp	 22	 12	 1	 i	 1	 0	 633.02	 2.13	 2.95	 
BMI_bs_104	 4	 2	 02	 1	 22	 9.902693e+01	 PesekZman.bmp	 Tapuchips.bmp	 15	 8	 0	 i	 1	 1	 712.30	 2.65	 2.97	 
BMI_bs_104	 4	 2	 02	 1	 23	 1.060181e+02	 ClickXLbrown4.bmp	 Hit.bmp	 18	 11	 0	 i	 1	 1	 595.22	 2.54	 2.96	 
BMI_bs_104	 4	 2	 02	 1	 24	 1.110237e+02	 BisliPizza3.bmp	 Keifli.bmp	 41	 47	 1	 i	 2	 0	 618.57	 1.26	 0.97	 
