subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_127	 4	 1	 01	 1	 1	 2.018240e+00	 Apropo.bmp	 TapuchipsCrunch.bmp	 45	 49	 1	 u	 2	 1	 880.92	 0.50	 0.42	 
BMI_bs_127	 4	 1	 01	 1	 2	 8.008279e+00	 Tortit.bmp	 DoritosNatural.bmp	 41	 53	 0	 u	 2	 0	 628.66	 0.66	 0.35	 
BMI_bs_127	 4	 1	 01	 1	 3	 1.101164e+01	 WerthersOriginal.bmp	 BambaSweet.bmp	 43	 39	 0	 u	 2	 0	 831.71	 0.51	 0.88	 
BMI_bs_127	 4	 1	 01	 1	 4	 1.401501e+01	 Hit.bmp	 ClickBisquit2.bmp	 15	 9	 1	 i	 1	 0	 1079.73	 1.77	 2.53	 
BMI_bs_127	 4	 1	 01	 1	 5	 1.701837e+01	 KinderBuenoWhite2.bmp	 KifkefMaklot2.bmp	 17	 12	 0	 i	 1	 1	 708.98	 1.72	 2.03	 
BMI_bs_127	 4	 1	 01	 1	 6	 2.100618e+01	 TapuchipsCrunch.bmp	 Tictac.bmp	 49	 50	 0	 u	 2	 0	 1018.91	 0.42	 0.42	 
BMI_bs_127	 4	 1	 01	 1	 7	 2.901514e+01	 Tortit.bmp	 Tictac.bmp	 41	 50	 0	 u	 2	 0	 660.27	 0.66	 0.42	 
BMI_bs_127	 4	 1	 01	 1	 8	 3.402075e+01	 Twix.bmp	 KinderBuenoBrown3.bmp	 11	 13	 0	 i	 1	 1	 987.41	 2.04	 1.84	 
BMI_bs_127	 4	 1	 01	 1	 9	 3.900967e+01	 DoritosNatural.bmp	 KashitSour.bmp	 53	 48	 1	 i	 2	 0	 723.68	 0.35	 0.42	 
BMI_bs_127	 4	 1	 01	 1	 10	 4.201303e+01	 Apropo.bmp	 KashitSour.bmp	 45	 48	 1	 u	 2	 1	 634.24	 0.50	 0.42	 
BMI_bs_127	 4	 1	 01	 1	 11	 4.501641e+01	 BabyDoll.bmp	 TapuchipsCrunch.bmp	 52	 49	 1	 i	 2	 0	 961.01	 0.40	 0.42	 
BMI_bs_127	 4	 1	 01	 1	 12	 5.100645e+01	 GumiWine2.bmp	 SkittlesFruits2.bmp	 42	 40	 1	 u	 2	 1	 1113.80	 0.53	 0.87	 
BMI_bs_127	 4	 1	 01	 1	 13	 5.501093e+01	 Kitkat.bmp	 Twist.bmp	 20	 22	 1	 u	 1	 1	 765.69	 1.63	 1.57	 
BMI_bs_127	 4	 1	 01	 1	 14	 5.801430e+01	 Hit.bmp	 Mars.bmp	 15	 8	 1	 i	 1	 0	 1317.47	 1.77	 2.57	 
BMI_bs_127	 4	 1	 01	 1	 15	 6.301990e+01	 Loacker.bmp	 ChocolateParaCookies5.bmp	 38	 6	 0	 i	 4	 1	 879.58	 0.88	 2.73	 
BMI_bs_127	 4	 1	 01	 1	 16	 7.001107e+01	 Twix.bmp	 PesekZman.bmp	 11	 18	 0	 u	 1	 0	 1156.23	 2.04	 1.72	 
BMI_bs_127	 4	 1	 01	 1	 17	 7.301443e+01	 WerthersOriginal.bmp	 GumiWine2.bmp	 43	 42	 0	 i	 2	 1	 886.84	 0.51	 0.53	 
BMI_bs_127	 4	 1	 01	 1	 18	 8.200784e+01	 Egozi.bmp	 Loacker.bmp	 23	 38	 1	 u	 4	 1	 1107.54	 1.55	 0.88	 
BMI_bs_127	 4	 1	 01	 1	 19	 8.501121e+01	 ClickBisquit2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 9	 7	 0	 u	 1	 0	 725.50	 2.53	 2.69	 
BMI_bs_127	 4	 1	 01	 1	 20	 9.101793e+01	 BabyDoll.bmp	 SkittlesFruits2.bmp	 52	 40	 1	 i	 2	 0	 827.85	 0.40	 0.87	 
