subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_122	 4	 2	 01	 2	 1	 2.018470e+00	 Dubonim.bmp	 BambaNugat.bmp	 46	 47	 1	 u	 2	 1	 946.69	 0.01	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 2	 5.005154e+00	 KifkefMaklot2.bmp	 HappyHippo.bmp	 13	 17	 0	 i	 1	 1	 682.59	 1.67	 1.45	 
BMI_bs_122	 4	 2	 01	 2	 3	 1.201301e+01	 Loacker.bmp	 BagaleShtuhim.bmp	 42	 51	 0	 i	 2	 1	 1100.02	 0.39	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 4	 1.601749e+01	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 5	 37	 1	 u	 4	 1	 785.71	 2.07	 0.77	 
BMI_bs_122	 4	 2	 01	 2	 5	 2.100641e+01	 SkittlesSour4.bmp	 Tictac.bmp	 41	 45	 1	 u	 2	 1	 1050.81	 0.47	 0.02	 
BMI_bs_122	 4	 2	 01	 2	 6	 2.501091e+01	 KinderJoy.bmp	 KifkefMaklot2.bmp	 19	 13	 1	 u	 1	 1	 680.25	 1.40	 1.67	 
BMI_bs_122	 4	 2	 01	 2	 7	 2.901539e+01	 DoritosSourSpicy.bmp	 ChocolateParaSucariotKoftzot2.bmp	 55	 23	 0	 i	 3	 1	 725.95	 0.01	 1.37	 
BMI_bs_122	 4	 2	 01	 2	 8	 3.201875e+01	 GumiWine2.bmp	 Popco.bmp	 48	 53	 1	 i	 2	 0	 883.98	 0.01	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 9	 3.500542e+01	 GumiWine2.bmp	 Mentos.bmp	 48	 44	 1	 i	 2	 0	 856.19	 0.01	 0.22	 
BMI_bs_122	 4	 2	 01	 2	 10	 4.001104e+01	 GumiSnakes3.bmp	 Dubonim.bmp	 50	 46	 0	 i	 2	 1	 722.01	 0.01	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 11	 4.401552e+01	 Loacker.bmp	 Tapuchips.bmp	 42	 54	 0	 i	 2	 1	 846.51	 0.39	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 12	 4.900444e+01	 BisliOnion.bmp	 Kitkat.bmp	 22	 18	 1	 i	 1	 0	 684.05	 1.37	 1.41	 
BMI_bs_122	 4	 2	 01	 2	 13	 5.300893e+01	 ClickBalls5.bmp	 Twix.bmp	 11	 7	 1	 i	 1	 0	 943.55	 1.85	 2.01	 
BMI_bs_122	 4	 2	 01	 2	 14	 5.601230e+01	 Egozi.bmp	 BambaNugat.bmp	 43	 47	 1	 u	 2	 1	 955.26	 0.38	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 15	 6.001678e+01	 Bounty.bmp	 GumiWine2.bmp	 52	 48	 0	 u	 2	 0	 640.97	 0.01	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 16	 6.600682e+01	 KinderJoy.bmp	 BisliGrill.bmp	 19	 21	 1	 u	 1	 1	 624.98	 1.40	 1.37	 
BMI_bs_122	 4	 2	 01	 2	 17	 7.301467e+01	 HispusimShatiah.bmp	 Bounty.bmp	 40	 52	 1	 u	 2	 1	 952.50	 0.47	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 18	 7.601803e+01	 BisliGrill.bmp	 BisliOnion.bmp	 21	 22	 0	 u	 1	 0	 626.67	 1.37	 1.37	 
BMI_bs_122	 4	 2	 01	 2	 19	 8.100695e+01	 Bounty.bmp	 Tapuchips.bmp	 52	 54	 0	 i	 2	 1	 801.75	 0.01	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 20	 8.601257e+01	 Mentos.bmp	 Egozi.bmp	 44	 43	 0	 i	 2	 1	 757.62	 0.22	 0.38	 
BMI_bs_122	 4	 2	 01	 2	 21	 9.201930e+01	 Twix.bmp	 Keifli.bmp	 7	 14	 0	 u	 1	 0	 814.98	 2.01	 1.54	 
BMI_bs_122	 4	 2	 01	 2	 22	 9.600708e+01	 ClickBalls5.bmp	 ChocolateParaCookies5.bmp	 11	 12	 1	 i	 1	 0	 641.09	 1.85	 1.80	 
BMI_bs_122	 4	 2	 01	 2	 23	 1.010127e+02	 CrunchBisquitWhite2.bmp	 BambaSweet.bmp	 5	 56	 1	 u	 4	 1	 529.46	 2.07	 0.01	 
BMI_bs_122	 4	 2	 01	 2	 24	 1.080205e+02	 Egozi.bmp	 Tictac.bmp	 43	 45	 1	 u	 2	 1	 609.43	 0.38	 0.02	 
BMI_bs_122	 4	 2	 01	 2	 25	 1.130095e+02	 BambaNugat.bmp	 Tapuchips.bmp	 47	 54	 0	 u	 2	 0	 525.70	 0.01	 0.01	 
