subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_101	4	1	1	1	1	2.02E+00	 DoritosNatural.bmp	 Popco.bmp	45	49	1	 u	2	1	1218.57	0.79	0.63	 
BMI_bs_101	4	1	1	1	2	8.03E+00	 Dubonim.bmp	 SkittlesFruits2.bmp	41	53	0	 u	2	0	972.09	0.85	0.49	 
BMI_bs_101	4	1	1	1	3	1.10E+01	 Smarties.bmp	 GumiSnakes3.bmp	43	39	0	 u	2	0	1141.39	0.82	0.88	 
BMI_bs_101	4	1	1	1	4	1.40E+01	 Apropo.bmp	 BambaNugat.bmp	15	9	1	 i	1	0	860.67	1.9	2.61	 
BMI_bs_101	4	1	1	1	5	1.70E+01	 KinderBuenoWhite2.bmp	 HappyHippo.bmp	17	12	0	 i	1	1	821.63	1.76	2.24	 
BMI_bs_101	4	1	1	1	6	2.10E+01	 Popco.bmp	 KashitSour.bmp	49	50	0	 u	2	0	878.55	0.63	0.61	 
BMI_bs_101	4	1	1	1	7	2.90E+01	 Dubonim.bmp	 KashitSour.bmp	41	50	0	 u	2	0	857.46	0.85	0.61	 
BMI_bs_101	4	1	1	1	8	3.40E+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoBrown3.bmp	11	13	0	 x	1	999	999000	2.51	1.95	 
BMI_bs_101	4	1	1	1	9	3.90E+01	 SkittlesFruits2.bmp	 Hit.bmp	53	48	1	 i	2	0	729.65	0.49	0.66	 
BMI_bs_101	4	1	1	1	10	4.20E+01	 DoritosNatural.bmp	 Hit.bmp	45	48	1	 i	2	0	797.67	0.79	0.66	 
BMI_bs_101	4	1	1	1	11	4.50E+01	 Egozi.bmp	 Popco.bmp	52	49	1	 u	2	1	786.9	0.59	0.63	 
BMI_bs_101	4	1	1	1	12	5.10E+01	 Halva2.bmp	 BisliPizza3.bmp	42	40	1	 u	2	1	860.89	0.83	0.88	 
BMI_bs_101	4	1	1	1	13	5.50E+01	 BisliGrill.bmp	 KinderJoy.bmp	20	22	1	 i	1	0	647.87	1.7	1.63	 
BMI_bs_101	4	1	1	1	14	5.80E+01	 Apropo.bmp	 ChocolateParaMilk3.bmp	15	8	1	 i	1	0	637.12	1.9	2.61	 
BMI_bs_101	4	1	1	1	15	6.30E+01	 Tapuchips.bmp	 ChocolateParaCookies5.bmp	38	6	0	 i	4	1	632.19	0.89	2.72	 
BMI_bs_101	4	1	1	1	16	7.00E+01	 ChocolateParaSucariotKoftzot2.bmp	 Snickers.bmp	11	18	0	 u	1	0	813.38	2.51	1.75	 
BMI_bs_101	4	1	1	1	17	7.30E+01	 Smarties.bmp	 Halva2.bmp	43	42	0	 i	2	1	768.95	0.82	0.83	 
BMI_bs_101	4	1	1	1	18	8.20E+01	 Bounty.bmp	 Tapuchips.bmp	23	38	1	 u	4	1	640.92	1.54	0.89	 
BMI_bs_101	4	1	1	1	19	8.50E+01	 BambaNugat.bmp	 ClickXLwhite4.bmp	9	7	0	 i	1	1	832.74	2.61	2.69	 
BMI_bs_101	4	1	1	1	20	9.10E+01	 Egozi.bmp	 BisliPizza3.bmp	52	40	1	 u	2	1	737.93	0.59	0.88	 
BMI_bs_101	4	1	1	1	21	9.60E+01	 Apropo.bmp	 KifkefMaklot2.bmp	15	19	1	 u	1	1	1076.35	1.9	1.71	 
BMI_bs_101	4	1	1	1	22	9.90E+01	 KashitSour.bmp	 GumiWine2.bmp	50	54	1	 u	2	1	1414.36	0.61	0.37	 
BMI_bs_101	4	1	1	1	23	1.06E+02	 KashitSour.bmp	 Hit.bmp	50	48	1	 i	2	0	734.74	0.61	0.66	 
BMI_bs_101	4	1	1	1	24	1.11E+02	 Tictac.bmp	 Hit.bmp	47	48	1	 i	2	0	904.36	0.7	0.66	 
BMI_bs_101	4	1	1	1	25	1.17E+02	 BisliPizza3.bmp	 GumiSnakes3.bmp	40	39	0	 u	2	0	882.92	0.88	0.88	 
BMI_bs_101	4	1	1	1	26	1.21E+02	 DoritosNatural.bmp	 Cheetos.bmp	45	51	1	 u	2	1	990.31	0.79	0.59	 
BMI_bs_101	4	1	1	1	27	1.25E+02	 Twix.bmp	 ClickBalls5.bmp	16	10	0	 i	1	1	844.76	1.77	2.54	 
BMI_bs_101	4	1	1	1	28	1.28E+02	 ClickXLwhite4.bmp	 ChocolateParaSucariotKoftzot2.bmp	7	11	1	 i	1	0	789.01	2.69	2.51	 
BMI_bs_101	4	1	1	1	29	1.31E+02	 GumiWine2.bmp	 Halva2.bmp	54	42	0	 i	2	1	688.32	0.37	0.83	 
BMI_bs_101	4	1	1	1	30	1.36E+02	 KifkefMaklot2.bmp	 KinderBuenoBrown3.bmp	19	13	0	 i	1	1	840.87	1.71	1.95	 
BMI_bs_101	4	1	1	1	31	1.40E+02	 ChocolateParaMilk3.bmp	 Snickers.bmp	8	18	0	 u	1	0	785.31	2.61	1.75	 
