subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_128	 4	 2	 02	 2	 1	 2.018504e+00	 KinderJoy.bmp	 Egozi.bmp	 44	 49	 0	 u	 2	 0	 741.32	 0.83	 0.55	 
BMI_bs_128	 4	 2	 02	 2	 2	 7.007421e+00	 Kitkat.bmp	 Taami.bmp	 22	 21	 1	 u	 1	 1	 961.38	 1.84	 1.85	 
BMI_bs_128	 4	 2	 02	 2	 3	 1.501640e+01	 BisliPizza3.bmp	 ClickBalls5.bmp	 16	 7	 1	 i	 1	 0	 1030.28	 1.93	 2.25	 
BMI_bs_128	 4	 2	 02	 2	 4	 1.801975e+01	 Snickers.bmp	 Shugi.bmp	 51	 53	 1	 u	 2	 1	 1064.54	 0.33	 0.23	 
BMI_bs_128	 4	 2	 02	 2	 5	 2.501092e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMarir2.bmp	 48	 52	 1	 i	 2	 0	 1059.96	 0.68	 0.29	 
BMI_bs_128	 4	 2	 02	 2	 6	 2.801428e+01	 ClickBisquit2.bmp	 Taami.bmp	 8	 21	 1	 u	 1	 1	 813.01	 2.22	 1.85	 
BMI_bs_128	 4	 2	 02	 2	 7	 3.900993e+01	 Shugi.bmp	 BagaleShtuhim.bmp	 53	 54	 0	 i	 2	 1	 910.35	 0.23	 0.18	 
BMI_bs_128	 4	 2	 02	 2	 8	 4.301441e+01	 ChocolateParaCookies5.bmp	 Keifli.bmp	 15	 17	 0	 u	 1	 0	 967.27	 1.95	 1.92	 
BMI_bs_128	 4	 2	 02	 2	 9	 4.701891e+01	 ChocolateParaSucariotKoftzot2.bmp	 Shugi.bmp	 48	 53	 1	 u	 2	 1	 799.21	 0.68	 0.23	 
BMI_bs_128	 4	 2	 02	 2	 10	 5.002227e+01	 KifkefMaklot2.bmp	 BagaleShtuhim.bmp	 50	 54	 0	 u	 2	 0	 844.73	 0.36	 0.18	 
BMI_bs_128	 4	 2	 02	 2	 11	 5.300895e+01	 ChocolateParaMarir2.bmp	 WerthersOriginal.bmp	 52	 43	 0	 u	 2	 0	 918.19	 0.29	 0.86	 
BMI_bs_128	 4	 2	 02	 2	 12	 5.801455e+01	 KifkefMaklot2.bmp	 WerthersOriginal.bmp	 50	 43	 0	 u	 2	 0	 885.33	 0.36	 0.86	 
BMI_bs_128	 4	 2	 02	 2	 13	 6.201903e+01	 Taami.bmp	 Keifli.bmp	 21	 17	 0	 i	 1	 1	 1302.29	 1.85	 1.92	 
BMI_bs_128	 4	 2	 02	 2	 14	 7.101245e+01	 BambaNugat.bmp	 Keifli.bmp	 12	 17	 0	 u	 1	 0	 1028.04	 2.01	 1.92	 
BMI_bs_128	 4	 2	 02	 2	 15	 7.401582e+01	 KinderJoy.bmp	 BagaleShtuhim.bmp	 44	 54	 0	 u	 2	 0	 702.29	 0.83	 0.18	 
BMI_bs_128	 4	 2	 02	 2	 16	 7.902141e+01	 CrunchShokoVanil.bmp	 Egozi.bmp	 45	 49	 0	 x	 2	 999	 999000.00	 0.81	 0.55	 
BMI_bs_128	 4	 2	 02	 2	 17	 8.501145e+01	 Loacker.bmp	 BisliOnion.bmp	 9	 20	 1	 u	 1	 1	 754.64	 2.12	 1.89	 
BMI_bs_128	 4	 2	 02	 2	 18	 8.801482e+01	 BabyDoll.bmp	 Hit.bmp	 41	 42	 1	 i	 2	 0	 991.44	 0.91	 0.89	 
BMI_bs_128	 4	 2	 02	 2	 19	 9.302042e+01	 Tapuchips.bmp	 BabyDoll.bmp	 39	 41	 0	 u	 2	 0	 677.31	 1.15	 0.91	 
BMI_bs_128	 4	 2	 02	 2	 20	 9.700823e+01	 KifkefMaklot2.bmp	 Mars.bmp	 50	 46	 0	 u	 2	 0	 660.91	 0.36	 0.77	 
BMI_bs_128	 4	 2	 02	 2	 21	 1.020138e+02	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 15	 14	 0	 u	 1	 0	 549.26	 1.95	 1.99	 
BMI_bs_128	 4	 2	 02	 2	 22	 1.070194e+02	 WerthersOriginal.bmp	 CrunchShokoVanil.bmp	 43	 45	 1	 u	 2	 1	 685.14	 0.86	 0.81	 
BMI_bs_128	 4	 2	 02	 2	 23	 1.100061e+02	 Bounty.bmp	 ClickBisquit2.bmp	 18	 8	 0	 i	 1	 1	 724.88	 1.91	 2.22	 
BMI_bs_128	 4	 2	 02	 2	 24	 1.130095e+02	 Hit.bmp	 Mars.bmp	 42	 46	 0	 u	 2	 0	 680.40	 0.89	 0.77	 
BMI_bs_128	 4	 2	 02	 2	 25	 1.250063e+02	 KifkefMaklot2.bmp	 BabyDoll.bmp	 50	 41	 0	 u	 2	 0	 777.98	 0.36	 0.91	 
BMI_bs_128	 4	 2	 02	 2	 26	 1.290107e+02	 Apropo.bmp	 KinderBuenoBrown3.bmp	 13	 19	 0	 i	 1	 1	 913.62	 1.99	 1.89	 
BMI_bs_128	 4	 2	 02	 2	 27	 1.320141e+02	 Loacker.bmp	 Bounty.bmp	 9	 18	 1	 u	 1	 1	 666.65	 2.12	 1.91	 
BMI_bs_128	 4	 2	 02	 2	 28	 1.390053e+02	 Apropo.bmp	 Kitkat.bmp	 13	 22	 0	 u	 1	 0	 662.03	 1.99	 1.84	 
BMI_bs_128	 4	 2	 02	 2	 29	 1.420086e+02	 CrunchShokoVanil.bmp	 Mars.bmp	 45	 46	 0	 i	 2	 1	 1011.35	 0.81	 0.77	 
BMI_bs_128	 4	 2	 02	 2	 30	 1.490165e+02	 ChocolateParaCookies5.bmp	 Loacker.bmp	 15	 9	 0	 i	 1	 1	 843.80	 1.95	 2.12	 
BMI_bs_128	 4	 2	 02	 2	 31	 1.540054e+02	 BisliOnion.bmp	 ClickXLwhite4.bmp	 20	 11	 0	 i	 1	 1	 726.38	 1.89	 2.02	 
BMI_bs_128	 4	 2	 02	 2	 32	 1.580099e+02	 KifkefMaklot2.bmp	 Egozi.bmp	 50	 49	 0	 u	 2	 0	 670.79	 0.36	 0.55	 
BMI_bs_128	 4	 2	 02	 2	 33	 1.630155e+02	 CrunchBisquitBrown3.bmp	 KinderBuenoBrown3.bmp	 10	 19	 0	 u	 1	 0	 559.17	 2.05	 1.89	 
BMI_bs_128	 4	 2	 02	 2	 34	 1.690055e+02	 BisliPizza3.bmp	 ChocolateParaCookies5.bmp	 16	 15	 1	 i	 1	 0	 655.70	 1.93	 1.95	 
BMI_bs_128	 4	 2	 02	 2	 35	 1.730100e+02	 Mentos.bmp	 KifkefMaklot2.bmp	 40	 50	 1	 i	 2	 0	 735.08	 0.96	 0.36	 
BMI_bs_128	 4	 2	 02	 2	 36	 1.760134e+02	 ClickBisquit2.bmp	 ClickBalls5.bmp	 8	 7	 1	 i	 1	 0	 904.37	 2.22	 2.25	 
