subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_109	 4	 1	 01	 1	 1	 2.018285e+00	 DoritosNatural.bmp	 BisliPizza3.bmp	 45	 49	 1	 u	 2	 1	 1127.13	 0.45	 0.37	 
BMI_bs_109	 4	 1	 01	 1	 2	 8.025012e+00	 KashitSour.bmp	 BambaSweet.bmp	 41	 53	 0	 u	 2	 0	 925.66	 0.71	 0.11	 
BMI_bs_109	 4	 1	 01	 1	 3	 1.102838e+01	 HispusimShatiah.bmp	 BagaleShtuhim.bmp	 43	 39	 0	 u	 2	 0	 1297.46	 0.49	 0.82	 
BMI_bs_109	 4	 1	 01	 1	 4	 1.403173e+01	 Taami.bmp	 KinderBuenoWhite2.bmp	 15	 9	 1	 x	 1	 999	 999000.00	 1.48	 1.61	 
BMI_bs_109	 4	 1	 01	 1	 5	 1.701841e+01	 Snickers.bmp	 Kitkat.bmp	 17	 12	 0	 u	 1	 0	 718.96	 1.45	 1.52	 
BMI_bs_109	 4	 1	 01	 1	 6	 2.102289e+01	 BisliPizza3.bmp	 GumiWine2.bmp	 49	 50	 0	 i	 2	 1	 685.88	 0.37	 0.37	 
BMI_bs_109	 4	 1	 01	 1	 7	 2.903186e+01	 KashitSour.bmp	 GumiWine2.bmp	 41	 50	 0	 i	 2	 1	 1069.78	 0.71	 0.37	 
BMI_bs_109	 4	 1	 01	 1	 8	 3.402078e+01	 GumiSnakes3.bmp	 Twix.bmp	 11	 13	 0	 i	 1	 1	 884.83	 1.57	 1.52	 
BMI_bs_109	 4	 1	 01	 1	 9	 3.902638e+01	 BambaSweet.bmp	 Loacker.bmp	 53	 48	 1	 i	 2	 0	 1020.71	 0.11	 0.38	 
BMI_bs_109	 4	 1	 01	 1	 10	 4.202974e+01	 DoritosNatural.bmp	 Loacker.bmp	 45	 48	 1	 u	 2	 1	 897.48	 0.45	 0.38	 
BMI_bs_109	 4	 1	 01	 1	 11	 4.503310e+01	 Hit.bmp	 BisliPizza3.bmp	 52	 49	 1	 u	 2	 1	 954.29	 0.13	 0.37	 
BMI_bs_109	 4	 1	 01	 1	 12	 5.102313e+01	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 42	 40	 1	 u	 2	 1	 1410.80	 0.64	 0.78	 
BMI_bs_109	 4	 1	 01	 1	 13	 5.502761e+01	 CrunchBisquitWhite2.bmp	 Smarties.bmp	 20	 22	 1	 i	 1	 0	 758.96	 1.38	 1.29	 
BMI_bs_109	 4	 1	 01	 1	 14	 5.803098e+01	 Taami.bmp	 KinderBuenoBrown3.bmp	 15	 8	 1	 i	 1	 0	 939.50	 1.48	 1.64	 
BMI_bs_109	 4	 1	 01	 1	 15	 6.301989e+01	 Bamba.bmp	 KifkefMaklot2.bmp	 38	 6	 0	 i	 4	 1	 1024.57	 0.84	 1.69	 
