subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_123	 4	 1	 02	 1	 1	 2.018544e+00	 Smarties.bmp	 Halva2.bmp	 52	 51	 1	 u	 2	 1	 917.68	 0.38	 0.42	 
BMI_bs_123	 4	 1	 02	 1	 2	 8.025265e+00	 Bamba.bmp	 Tictac.bmp	 45	 48	 1	 u	 2	 1	 716.19	 0.79	 0.60	 
BMI_bs_123	 4	 1	 02	 1	 3	 1.102862e+01	 Shugi.bmp	 Smarties.bmp	 41	 52	 0	 u	 2	 0	 964.27	 0.97	 0.38	 
BMI_bs_123	 4	 1	 02	 1	 4	 1.401531e+01	 Smarties.bmp	 HappyHippo.bmp	 52	 43	 1	 i	 2	 0	 1003.97	 0.38	 0.81	 
BMI_bs_123	 4	 1	 02	 1	 5	 1.701867e+01	 Dubonim.bmp	 SkittlesFruits2.bmp	 40	 53	 0	 i	 2	 1	 970.73	 0.97	 0.35	 
BMI_bs_123	 4	 1	 02	 1	 6	 2.102315e+01	 Dubonim.bmp	 Popco.bmp	 40	 47	 0	 i	 2	 1	 1027.74	 0.97	 0.64	 
BMI_bs_123	 4	 1	 02	 1	 7	 2.901544e+01	 BisliGrill.bmp	 Mars.bmp	 38	 23	 0	 u	 4	 0	 1000.77	 1.07	 1.23	 
BMI_bs_123	 4	 1	 02	 1	 8	 3.402104e+01	 HappyHippo.bmp	 BambaSweet.bmp	 43	 42	 0	 u	 2	 0	 877.87	 0.81	 0.83	 
BMI_bs_123	 4	 1	 02	 1	 9	 3.902666e+01	 Dubonim.bmp	 Smarties.bmp	 40	 52	 0	 u	 2	 0	 867.52	 0.97	 0.38	 
BMI_bs_123	 4	 1	 02	 1	 10	 4.203002e+01	 SkittlesFruits2.bmp	 Shugi.bmp	 53	 41	 1	 i	 2	 0	 823.02	 0.35	 0.97	 
BMI_bs_123	 4	 1	 02	 1	 11	 4.501670e+01	 Keifli.bmp	 ClickBalls5.bmp	 12	 8	 1	 i	 1	 0	 750.21	 1.45	 1.52	 
BMI_bs_123	 4	 1	 02	 1	 12	 5.102343e+01	 ClickXLbrown4.bmp	 BisliOnion.bmp	 19	 13	 0	 u	 1	 0	 897.52	 1.29	 1.43	 
BMI_bs_123	 4	 1	 02	 1	 13	 5.502791e+01	 Apropo.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 17	 1	 i	 1	 0	 785.73	 1.31	 1.34	 
BMI_bs_123	 4	 1	 02	 1	 14	 5.801458e+01	 Dubonim.bmp	 BambaNugat.bmp	 40	 39	 0	 i	 2	 1	 780.43	 0.97	 1.05	 
BMI_bs_123	 4	 1	 02	 1	 15	 6.302020e+01	 Smarties.bmp	 KinderJoy.bmp	 52	 46	 1	 i	 2	 0	 938.81	 0.38	 0.72	 
BMI_bs_123	 4	 1	 02	 1	 16	 7.002805e+01	 CrunchBisquitBrown3.bmp	 TapuchipsCrunch.bmp	 10	 22	 1	 u	 1	 1	 793.84	 1.51	 1.27	 
BMI_bs_123	 4	 1	 02	 1	 17	 7.301472e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 10	 9	 1	 u	 1	 1	 788.52	 1.51	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 18	 8.202482e+01	 Apropo.bmp	 BisliPizza3.bmp	 18	 14	 1	 i	 1	 0	 655.06	 1.31	 1.43	 
BMI_bs_123	 4	 1	 02	 1	 19	 8.502818e+01	 BambaNugat.bmp	 KinderJoy.bmp	 39	 46	 1	 i	 2	 0	 520.54	 1.05	 0.72	 
BMI_bs_123	 4	 1	 02	 1	 20	 9.101822e+01	 Popco.bmp	 KinderJoy.bmp	 47	 46	 1	 i	 2	 0	 1033.31	 0.64	 0.72	 
BMI_bs_123	 4	 1	 02	 1	 21	 9.602382e+01	 KinderBuenoBrown3.bmp	 ChocolateParaCookies5.bmp	 21	 11	 1	 u	 1	 1	 696.67	 1.28	 1.49	 
BMI_bs_123	 4	 1	 02	 1	 22	 9.902720e+01	 ClickBlackWhite3.bmp	 ChocolateParaMarir2.bmp	 16	 7	 0	 i	 1	 1	 922.20	 1.35	 1.53	 
BMI_bs_123	 4	 1	 02	 1	 23	 1.060184e+02	 ChocolateParaSucariotKoftzot2.bmp	 Keifli.bmp	 17	 12	 0	 u	 1	 0	 906.35	 1.34	 1.45	 
BMI_bs_123	 4	 1	 02	 1	 24	 1.110240e+02	 BambaSweet.bmp	 Tictac.bmp	 42	 48	 1	 u	 2	 1	 963.50	 0.83	 0.60	 
BMI_bs_123	 4	 1	 02	 1	 25	 1.170307e+02	 Halva2.bmp	 BambaSweet.bmp	 51	 42	 0	 i	 2	 1	 1032.03	 0.42	 0.83	 
BMI_bs_123	 4	 1	 02	 1	 26	 1.210185e+02	 ChocolateParaCookies5.bmp	 Keifli.bmp	 11	 12	 0	 u	 1	 0	 689.43	 1.49	 1.45	 
BMI_bs_123	 4	 1	 02	 1	 27	 1.250230e+02	 ClickBalls5.bmp	 CrunchBisquitBrown3.bmp	 8	 10	 0	 i	 1	 1	 746.35	 1.52	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 28	 1.280263e+02	 KashitSour.bmp	 BambaNugat.bmp	 54	 39	 0	 i	 2	 1	 600.61	 0.25	 1.05	 
BMI_bs_123	 4	 1	 02	 1	 29	 1.310297e+02	 Smarties.bmp	 Snickers.bmp	 52	 49	 1	 u	 2	 1	 1084.92	 0.38	 0.59	 
BMI_bs_123	 4	 1	 02	 1	 30	 1.360186e+02	 BisliPizza3.bmp	 CrunchBisquitBrown3.bmp	 14	 10	 0	 i	 1	 1	 584.93	 1.43	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 31	 1.400231e+02	 Kitkat.bmp	 ChocolateParaCookies5.bmp	 15	 11	 1	 u	 1	 1	 709.43	 1.41	 1.49	 
BMI_bs_123	 4	 1	 02	 1	 32	 1.430265e+02	 BabyDoll.bmp	 ClickBisquit2.bmp	 56	 5	 0	 i	 3	 1	 788.67	 0.18	 1.61	 
BMI_bs_123	 4	 1	 02	 1	 33	 1.480154e+02	 ClickXLbrown4.bmp	 Kitkat.bmp	 19	 15	 0	 i	 1	 1	 592.50	 1.29	 1.41	 
BMI_bs_123	 4	 1	 02	 1	 34	 1.510188e+02	 ClickBalls5.bmp	 KinderBuenoBrown3.bmp	 8	 21	 0	 i	 1	 1	 806.76	 1.52	 1.28	 
BMI_bs_123	 4	 1	 02	 1	 35	 1.550232e+02	 Apropo.bmp	 ClickXLbrown4.bmp	 18	 19	 1	 i	 1	 0	 672.49	 1.31	 1.29	 
BMI_bs_123	 4	 1	 02	 1	 36	 1.680211e+02	 Tictac.bmp	 Smarties.bmp	 48	 52	 0	 i	 2	 1	 916.40	 0.60	 0.38	 
BMI_bs_123	 4	 1	 02	 1	 37	 1.740279e+02	 Popco.bmp	 HappyHippo.bmp	 47	 43	 1	 u	 2	 1	 1367.46	 0.64	 0.81	 
BMI_bs_123	 4	 1	 02	 1	 38	 1.790168e+02	 ClickBlackWhite3.bmp	 DoritosGrill.bmp	 16	 20	 0	 u	 1	 0	 957.52	 1.35	 1.29	 
BMI_bs_123	 4	 1	 02	 1	 39	 1.850235e+02	 BagaleShtuhim.bmp	 KashitSour.bmp	 44	 54	 1	 u	 2	 1	 913.58	 0.80	 0.25	 
BMI_bs_123	 4	 1	 02	 1	 40	 1.880269e+02	 ChocolateParaMarir2.bmp	 ChocolateParaMilk3.bmp	 7	 9	 1	 u	 1	 1	 902.84	 1.53	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 41	 1.920147e+02	 TapuchipsCrunch.bmp	 BisliOnion.bmp	 22	 13	 0	 u	 1	 0	 920.23	 1.27	 1.43	 
BMI_bs_123	 4	 1	 02	 1	 42	 1.970203e+02	 Tictac.bmp	 Popco.bmp	 48	 47	 0	 i	 2	 1	 707.34	 0.60	 0.64	 
BMI_bs_123	 4	 1	 02	 1	 43	 2.030270e+02	 KinderBuenoBrown3.bmp	 ChocolateParaMilk3.bmp	 21	 9	 1	 u	 1	 1	 663.42	 1.28	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 44	 2.070148e+02	 Snickers.bmp	 Popco.bmp	 49	 47	 0	 i	 2	 1	 849.53	 0.59	 0.64	 
BMI_bs_123	 4	 1	 02	 1	 45	 2.170260e+02	 BagaleShtuhim.bmp	 Shugi.bmp	 44	 41	 1	 u	 2	 1	 660.01	 0.80	 0.97	 
BMI_bs_123	 4	 1	 02	 1	 46	 2.230161e+02	 Twix.bmp	 Dubonim.bmp	 50	 40	 1	 i	 2	 0	 801.48	 0.58	 0.97	 
BMI_bs_123	 4	 1	 02	 1	 47	 2.260194e+02	 ChocolateParaCookies5.bmp	 ChocolateParaMarir2.bmp	 11	 7	 0	 i	 1	 1	 1195.77	 1.49	 1.53	 
BMI_bs_123	 4	 1	 02	 1	 48	 2.300239e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaCookies5.bmp	 10	 11	 1	 u	 1	 1	 903.97	 1.51	 1.49	 
BMI_bs_123	 4	 1	 02	 1	 49	 2.390173e+02	 Shugi.bmp	 Twix.bmp	 41	 50	 0	 u	 2	 0	 1068.59	 0.97	 0.58	 
BMI_bs_123	 4	 1	 02	 1	 50	 2.430218e+02	 DoritosGrill.bmp	 ChocolateParaCookies5.bmp	 20	 11	 1	 i	 1	 0	 934.18	 1.29	 1.49	 
BMI_bs_123	 4	 1	 02	 1	 51	 2.460252e+02	 ClickXLbrown4.bmp	 ChocolateParaMarir2.bmp	 19	 7	 0	 i	 1	 1	 1058.47	 1.29	 1.53	 
BMI_bs_123	 4	 1	 02	 1	 52	 2.510308e+02	 Twix.bmp	 Halva2.bmp	 50	 51	 1	 u	 2	 1	 845.55	 0.58	 0.42	 
BMI_bs_123	 4	 1	 02	 1	 53	 2.560197e+02	 BambaSweet.bmp	 KinderJoy.bmp	 42	 46	 1	 i	 2	 0	 1110.63	 0.83	 0.72	 
BMI_bs_123	 4	 1	 02	 1	 54	 2.600242e+02	 Bamba.bmp	 KashitSour.bmp	 45	 54	 1	 u	 2	 1	 706.30	 0.79	 0.25	 
BMI_bs_123	 4	 1	 02	 1	 55	 2.640287e+02	 Kitkat.bmp	 ChocolateParaMilk3.bmp	 15	 9	 1	 u	 1	 1	 729.51	 1.41	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 56	 2.690176e+02	 BisliPizza3.bmp	 BisliOnion.bmp	 14	 13	 0	 u	 1	 0	 893.35	 1.43	 1.43	 
BMI_bs_123	 4	 1	 02	 1	 57	 2.720210e+02	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 19	 21	 0	 i	 1	 1	 680.09	 1.29	 1.28	 
BMI_bs_123	 4	 1	 02	 1	 58	 2.800299e+02	 Bamba.bmp	 Halva2.bmp	 45	 51	 1	 u	 2	 1	 692.74	 0.79	 0.42	 
BMI_bs_123	 4	 1	 02	 1	 59	 2.860200e+02	 HappyHippo.bmp	 BambaNugat.bmp	 43	 39	 0	 i	 2	 1	 665.49	 0.81	 1.05	 
BMI_bs_123	 4	 1	 02	 1	 60	 2.960312e+02	 Keifli.bmp	 ChocolateParaMilk3.bmp	 12	 9	 1	 i	 1	 0	 847.22	 1.45	 1.51	 
BMI_bs_123	 4	 1	 02	 1	 61	 2.990179e+02	 Dubonim.bmp	 Bamba.bmp	 40	 45	 0	 i	 2	 1	 965.70	 0.97	 0.79	 
BMI_bs_123	 4	 1	 02	 1	 62	 3.030223e+02	 Egozi.bmp	 Taami.bmp	 37	 24	 0	 u	 3	 0	 1371.42	 1.07	 1.23	 
BMI_bs_123	 4	 1	 02	 1	 63	 3.060257e+02	 ChocolateParaMarir2.bmp	 BisliPizza3.bmp	 7	 14	 1	 u	 1	 1	 921.93	 1.53	 1.43	 
BMI_bs_123	 4	 1	 02	 1	 64	 3.170213e+02	 ChocolateParaSucariotKoftzot2.bmp	 BisliOnion.bmp	 17	 13	 0	 u	 1	 0	 963.03	 1.34	 1.43	 
BMI_bs_123	 4	 1	 02	 1	 65	 3.230281e+02	 CrunchBisquitWhite2.bmp	 BisliGrill.bmp	 6	 38	 1	 u	 4	 1	 716.56	 1.54	 1.07	 
BMI_bs_123	 4	 1	 02	 1	 66	 3.300192e+02	 TapuchipsCrunch.bmp	 Kitkat.bmp	 22	 15	 0	 i	 1	 1	 644.46	 1.27	 1.41	 
BMI_bs_123	 4	 1	 02	 1	 67	 3.350248e+02	 BagaleShtuhim.bmp	 HappyHippo.bmp	 44	 43	 1	 u	 2	 1	 746.58	 0.80	 0.81	 
BMI_bs_123	 4	 1	 02	 1	 68	 3.380282e+02	 ClickBalls5.bmp	 BisliOnion.bmp	 8	 13	 0	 u	 1	 0	 825.87	 1.52	 1.43	 
