subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_105	 4	 1	 01	 2	 1	 2.018464e+00	 Mentos.bmp	 Kitkat.bmp	 55	 6	 0	 i	 4	 1	 784.97	 0.11	 2.89	 
BMI_bs_105	 4	 1	 01	 2	 2	 5.021823e+00	 Mekupelet.bmp	 Cheetos.bmp	 7	 8	 1	 u	 1	 1	 785.55	 2.85	 2.83	 
BMI_bs_105	 4	 1	 01	 2	 3	 9.009624e+00	 Taami.bmp	 KinderBuenoBrown3.bmp	 15	 11	 1	 i	 1	 0	 1061.66	 2.68	 2.74	 
BMI_bs_105	 4	 1	 01	 2	 4	 1.501633e+01	 Twix.bmp	 GumiSnakes3.bmp	 12	 22	 1	 u	 1	 1	 927.74	 2.73	 2.51	 
BMI_bs_105	 4	 1	 01	 2	 5	 2.100638e+01	 GumiSnakes3.bmp	 Mekupelet.bmp	 22	 7	 0	 i	 1	 1	 607.96	 2.51	 2.85	 
BMI_bs_105	 4	 1	 01	 2	 6	 2.601197e+01	 CrunchShokoVanil.bmp	 KinderBuenoBrown3.bmp	 10	 11	 1	 u	 1	 1	 687.62	 2.75	 2.74	 
BMI_bs_105	 4	 1	 01	 2	 7	 3.001646e+01	 Cheetos.bmp	 BagaleShtuhim.bmp	 8	 13	 0	 u	 1	 0	 1014.60	 2.83	 2.70	 
BMI_bs_105	 4	 1	 01	 2	 8	 3.502206e+01	 ChocolateParaMarir2.bmp	 Bamba.bmp	 50	 46	 1	 u	 2	 1	 756.69	 0.45	 0.69	 
BMI_bs_105	 4	 1	 01	 2	 9	 4.101209e+01	 BambaNugat.bmp	 Bamba.bmp	 52	 46	 1	 u	 2	 1	 909.43	 0.41	 0.69	 
BMI_bs_105	 4	 1	 01	 2	 10	 4.401546e+01	 ClickBisquit2.bmp	 Twix.bmp	 9	 12	 0	 u	 1	 0	 887.48	 2.76	 2.73	 
BMI_bs_105	 4	 1	 01	 2	 11	 4.701881e+01	 Taami.bmp	 PesekZman.bmp	 15	 17	 1	 i	 1	 0	 1011.74	 2.68	 2.66	 
BMI_bs_105	 4	 1	 01	 2	 12	 5.100661e+01	 Shugi.bmp	 Hit.bmp	 20	 16	 1	 i	 1	 0	 1197.88	 2.55	 2.67	 
BMI_bs_105	 4	 1	 01	 2	 13	 5.601220e+01	 KinderBuenoBrown3.bmp	 ClickXLwhite4.bmp	 11	 21	 0	 i	 1	 1	 793.74	 2.74	 2.53	 
BMI_bs_105	 4	 1	 01	 2	 14	 5.901557e+01	 Mekupelet.bmp	 PesekZman.bmp	 7	 17	 1	 i	 1	 0	 996.78	 2.85	 2.66	 
BMI_bs_105	 4	 1	 01	 2	 15	 6.201892e+01	 ClickBisquit2.bmp	 BagaleShtuhim.bmp	 9	 13	 0	 u	 1	 0	 1402.34	 2.76	 2.70	 
BMI_bs_105	 4	 1	 01	 2	 16	 6.600673e+01	 PesekZman.bmp	 ClickXLwhite4.bmp	 17	 21	 0	 i	 1	 1	 722.18	 2.66	 2.53	 
BMI_bs_105	 4	 1	 01	 2	 17	 8.000572e+01	 GumiSnakes3.bmp	 Taami.bmp	 22	 15	 0	 i	 1	 1	 685.09	 2.51	 2.68	 
BMI_bs_105	 4	 1	 01	 2	 18	 8.801468e+01	 HappyHippo.bmp	 CrunchShokoVanil.bmp	 14	 10	 0	 i	 1	 1	 686.51	 2.69	 2.75	 
BMI_bs_105	 4	 1	 01	 2	 19	 9.402140e+01	 DoritosGrill.bmp	 DoritosSourSpicy.bmp	 49	 53	 0	 u	 2	 0	 1103.80	 0.47	 0.13	 
BMI_bs_105	 4	 1	 01	 2	 20	 9.700808e+01	 SkittlesSour4.bmp	 Bounty.bmp	 40	 44	 0	 u	 2	 0	 986.02	 1.12	 0.88	 
BMI_bs_105	 4	 1	 01	 2	 21	 1.010126e+02	 GumiWine2.bmp	 BambaNugat.bmp	 54	 52	 0	 i	 2	 1	 727.97	 0.11	 0.41	 
BMI_bs_105	 4	 1	 01	 2	 22	 1.070193e+02	 HappyHippo.bmp	 Taami.bmp	 14	 15	 0	 i	 1	 1	 706.50	 2.69	 2.68	 
BMI_bs_105	 4	 1	 01	 2	 23	 1.100060e+02	 DoritosSourSpicy.bmp	 GumiWine2.bmp	 53	 54	 1	 u	 2	 1	 1095.00	 0.13	 0.11	 
BMI_bs_105	 4	 1	 01	 2	 24	 1.130093e+02	 SkittlesSour4.bmp	 DoritosNatural.bmp	 40	 45	 0	 u	 2	 0	 1163.01	 1.12	 0.73	 
BMI_bs_105	 4	 1	 01	 2	 25	 1.160127e+02	 Bounty.bmp	 Egozi.bmp	 44	 43	 1	 u	 2	 1	 1152.30	 0.88	 0.95	 
BMI_bs_105	 4	 1	 01	 2	 26	 1.230205e+02	 Twix.bmp	 Tapuchips.bmp	 12	 19	 1	 u	 1	 1	 917.33	 2.73	 2.63	 
BMI_bs_105	 4	 1	 01	 2	 27	 1.260072e+02	 GumiWine2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 54	 39	 0	 i	 2	 1	 664.48	 0.11	 1.15	 
BMI_bs_105	 4	 1	 01	 2	 28	 1.290105e+02	 BabyDoll.bmp	 SkittlesSour4.bmp	 47	 40	 1	 x	 2	 999	 999000.00	 0.56	 1.12	 
BMI_bs_105	 4	 1	 01	 2	 29	 1.340161e+02	 Cheetos.bmp	 CrunchShokoVanil.bmp	 8	 10	 0	 i	 1	 1	 609.64	 2.83	 2.75	 
BMI_bs_105	 4	 1	 01	 2	 30	 1.370195e+02	 PesekZman.bmp	 BagaleShtuhim.bmp	 17	 13	 0	 u	 1	 0	 891.43	 2.66	 2.70	 
BMI_bs_105	 4	 1	 01	 2	 31	 1.410073e+02	 BambaNugat.bmp	 SkittlesFruits2.bmp	 52	 41	 1	 i	 2	 0	 931.34	 0.41	 1.09	 
BMI_bs_105	 4	 1	 01	 2	 32	 1.470140e+02	 Shugi.bmp	 HappyHippo.bmp	 20	 14	 1	 i	 1	 0	 966.12	 2.55	 2.69	 
BMI_bs_105	 4	 1	 01	 2	 33	 1.500174e+02	 SkittlesSour4.bmp	 DoritosSourSpicy.bmp	 40	 53	 0	 u	 2	 0	 831.70	 1.12	 0.13	 
BMI_bs_105	 4	 1	 01	 2	 34	 1.570085e+02	 ClickXLwhite4.bmp	 ClickBisquit2.bmp	 21	 9	 1	 u	 1	 1	 984.55	 2.53	 2.76	 
