subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_107	 4	 1	 01	 1	 1	 2.018291e+00	 DoritosNatural.bmp	 ChocolateParaSucariotKoftzot2.bmp	 45	 49	 1	 u	 2	 1	 1198.38	 0.21	 0.15	 
BMI_bs_107	 4	 1	 01	 1	 2	 8.008321e+00	 Cheetos.bmp	 TapuchipsCrunch.bmp	 41	 53	 0	 i	 2	 1	 1047.36	 0.55	 0.04	 
BMI_bs_107	 4	 1	 01	 1	 3	 1.101169e+01	 WerthersOriginal.bmp	 Tapuchips.bmp	 43	 39	 0	 i	 2	 1	 822.85	 0.25	 0.79	 
BMI_bs_107	 4	 1	 01	 1	 4	 1.401504e+01	 Bounty.bmp	 Halva2.bmp	 15	 9	 1	 i	 1	 0	 845.90	 2.07	 2.89	 
BMI_bs_107	 4	 1	 01	 1	 5	 1.701842e+01	 BisliOnion.bmp	 Apropo.bmp	 17	 12	 0	 i	 1	 1	 778.91	 2.05	 2.78	 
BMI_bs_107	 4	 1	 01	 1	 6	 2.100622e+01	 ChocolateParaSucariotKoftzot2.bmp	 CrunchShokoVanil.bmp	 49	 50	 0	 i	 2	 1	 1381.33	 0.15	 0.14	 
BMI_bs_107	 4	 1	 01	 1	 7	 2.901518e+01	 Cheetos.bmp	 CrunchShokoVanil.bmp	 41	 50	 0	 x	 2	 999	 999000.00	 0.55	 0.14	 
BMI_bs_107	 4	 1	 01	 1	 8	 3.400410e+01	 KifkefMaklot2.bmp	 ClickXLwhite4.bmp	 11	 13	 0	 i	 1	 1	 826.52	 2.81	 2.55	 
BMI_bs_107	 4	 1	 01	 1	 9	 3.900969e+01	 TapuchipsCrunch.bmp	 Smarties.bmp	 53	 48	 1	 u	 2	 1	 838.67	 0.04	 0.16	 
BMI_bs_107	 4	 1	 01	 1	 10	 4.201306e+01	 DoritosNatural.bmp	 Smarties.bmp	 45	 48	 1	 u	 2	 1	 962.93	 0.21	 0.16	 
BMI_bs_107	 4	 1	 01	 1	 11	 4.501642e+01	 SkittlesSour4.bmp	 ChocolateParaSucariotKoftzot2.bmp	 52	 49	 1	 u	 2	 1	 828.45	 0.06	 0.15	 
