subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_125	 4	 1	 01	 2	 1	 2.018496e+00	 Egozi.bmp	 SkittlesSour4.bmp	 55	 6	 0	 i	 4	 1	 883.11	 0.13	 1.45	 
BMI_bs_125	 4	 1	 01	 2	 2	 5.005171e+00	 Smarties.bmp	 ClickBalls5.bmp	 7	 8	 1	 u	 1	 1	 1114.07	 1.43	 1.42	 
BMI_bs_125	 4	 1	 01	 2	 3	 9.009661e+00	 ChocolateParaCookies5.bmp	 ClickBisquit2.bmp	 15	 11	 1	 u	 1	 1	 923.49	 1.13	 1.39	 
BMI_bs_125	 4	 1	 01	 2	 4	 1.501639e+01	 Snickers.bmp	 Halva2.bmp	 12	 22	 1	 u	 1	 1	 812.04	 1.27	 0.88	 
BMI_bs_125	 4	 1	 01	 2	 5	 2.100644e+01	 Halva2.bmp	 Smarties.bmp	 22	 7	 0	 i	 1	 1	 942.30	 0.88	 1.43	 
BMI_bs_125	 4	 1	 01	 2	 6	 2.601204e+01	 WerthersOriginal.bmp	 ClickBisquit2.bmp	 10	 11	 1	 u	 1	 1	 1021.92	 1.41	 1.39	 
BMI_bs_125	 4	 1	 01	 2	 7	 3.001652e+01	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 8	 13	 0	 x	 1	 999	 999000.00	 1.42	 1.22	 
BMI_bs_125	 4	 1	 01	 2	 8	 3.500546e+01	 HappyHippo.bmp	 DoritosSourSpicy.bmp	 50	 46	 1	 u	 2	 1	 848.88	 0.17	 0.21	 
BMI_bs_125	 4	 1	 01	 2	 9	 4.101219e+01	 DoritosGrill.bmp	 DoritosSourSpicy.bmp	 52	 46	 1	 x	 2	 999	 999000.00	 0.15	 0.21	 
BMI_bs_125	 4	 1	 01	 2	 10	 4.401554e+01	 ChocolateParaMilk3.bmp	 Snickers.bmp	 9	 12	 0	 u	 1	 0	 670.48	 1.42	 1.27	 
BMI_bs_125	 4	 1	 01	 2	 11	 4.701892e+01	 ChocolateParaCookies5.bmp	 ClickXLwhite4.bmp	 15	 17	 1	 i	 1	 0	 907.25	 1.13	 1.10	 
BMI_bs_125	 4	 1	 01	 2	 12	 5.100671e+01	 Twix.bmp	 Mekupelet.bmp	 20	 16	 1	 u	 1	 1	 980.89	 0.91	 1.11	 
BMI_bs_125	 4	 1	 01	 2	 13	 5.601233e+01	 ClickBisquit2.bmp	 BagaleShtuhim.bmp	 11	 21	 0	 u	 1	 0	 925.50	 1.39	 0.90	 
BMI_bs_125	 4	 1	 01	 2	 14	 5.901569e+01	 Smarties.bmp	 ClickXLwhite4.bmp	 7	 17	 1	 u	 1	 1	 723.54	 1.43	 1.10	 
