subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BMI_bs_126	 4	 2	 01	 1	 1	 2.018243e+00	 ChocolateParaMarir2.bmp	 KifkefMaklot2.bmp	 46	 50	 1	 u	 2	 1	 758.49	 0.87	 0.45	 
BMI_bs_126	 4	 2	 01	 1	 2	 8.024965e+00	 Taami.bmp	 Smarties.bmp	 42	 54	 0	 u	 2	 0	 984.50	 0.88	 0.01	 
BMI_bs_126	 4	 2	 01	 1	 3	 1.102832e+01	 SkittlesFruits2.bmp	 Dubonim.bmp	 44	 40	 0	 i	 2	 1	 1221.31	 0.87	 1.15	 
BMI_bs_126	 4	 2	 01	 1	 4	 1.403169e+01	 KinderBuenoWhite2.bmp	 ClickXLbrown4.bmp	 16	 10	 1	 u	 1	 1	 715.56	 1.74	 1.83	 
BMI_bs_126	 4	 2	 01	 1	 5	 1.701836e+01	 BisliOnion.bmp	 DoritosSourSpicy.bmp	 18	 11	 0	 i	 1	 1	 969.07	 1.64	 1.81	 
BMI_bs_126	 4	 2	 01	 1	 6	 2.102284e+01	 KifkefMaklot2.bmp	 Twist.bmp	 50	 49	 0	 u	 2	 0	 1025.98	 0.45	 0.45	 
BMI_bs_126	 4	 2	 01	 1	 7	 2.901512e+01	 Taami.bmp	 Twist.bmp	 42	 49	 0	 x	 2	 999	 999000.00	 0.88	 0.45	 
BMI_bs_126	 4	 2	 01	 1	 8	 3.402072e+01	 BambaNugat.bmp	 KinderBuenoBrown3.bmp	 12	 14	 0	 i	 1	 1	 842.42	 1.81	 1.78	 
BMI_bs_126	 4	 2	 01	 1	 9	 3.902632e+01	 Smarties.bmp	 Tapuchips.bmp	 54	 47	 1	 i	 2	 0	 832.11	 0.01	 0.87	 
BMI_bs_126	 4	 2	 01	 1	 10	 4.202970e+01	 ChocolateParaMarir2.bmp	 Tapuchips.bmp	 46	 47	 1	 i	 2	 0	 1226.35	 0.87	 0.87	 
BMI_bs_126	 4	 2	 01	 1	 11	 4.501636e+01	 GumiWine2.bmp	 KifkefMaklot2.bmp	 51	 50	 1	 i	 2	 0	 1221.07	 0.37	 0.45	 
BMI_bs_126	 4	 2	 01	 1	 12	 5.102310e+01	 Tictac.bmp	 Popco.bmp	 41	 39	 1	 x	 2	 999	 999000.00	 0.89	 1.15	 
BMI_bs_126	 4	 2	 01	 1	 13	 5.502758e+01	 KinderJoy.bmp	 BisliGrill.bmp	 19	 21	 1	 u	 1	 1	 716.53	 1.53	 1.51	 
BMI_bs_126	 4	 2	 01	 1	 14	 5.803094e+01	 KinderBuenoWhite2.bmp	 ChocolateParaCookies5.bmp	 16	 7	 1	 u	 1	 1	 987.07	 1.74	 2.02	 
BMI_bs_126	 4	 2	 01	 1	 15	 6.301986e+01	 Bamba.bmp	 ClickBisquit2.bmp	 37	 5	 0	 i	 4	 1	 937.14	 1.18	 2.03	 
BMI_bs_126	 4	 2	 01	 1	 16	 7.002770e+01	 BambaNugat.bmp	 Halva2.bmp	 12	 17	 0	 u	 1	 0	 837.09	 1.81	 1.66	 
BMI_bs_126	 4	 2	 01	 1	 17	 7.303107e+01	 SkittlesFruits2.bmp	 Tictac.bmp	 44	 41	 0	 u	 2	 0	 1096.41	 0.87	 0.89	 
BMI_bs_126	 4	 2	 01	 1	 18	 8.202446e+01	 HappyHippo.bmp	 Bamba.bmp	 24	 37	 1	 i	 4	 0	 1260.98	 1.47	 1.18	 
BMI_bs_126	 4	 2	 01	 1	 19	 8.502783e+01	 ClickXLbrown4.bmp	 CrunchBisquitWhite2.bmp	 10	 8	 0	 i	 1	 1	 1002.68	 1.83	 1.87	 
