subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_123	 0	 1	 02	 1	 1	 2.018096e+00	 WerthersOriginal.bmp	 ChocolateParaMilk3.bmp	 9	 18	 0	 i	 1	 1	 1321.94	 9.16	 7.62	 
BSOV_123	 0	 1	 02	 1	 2	 1.002699e+01	 KinderJoy.bmp	 WerthersOriginal.bmp	 7	 9	 1	 u	 1	 1	 649.05	 9.18	 9.16	 
BSOV_123	 0	 1	 02	 1	 3	 1.401493e+01	 WerthersOriginal.bmp	 BagaleShtuhim.bmp	 9	 13	 0	 i	 1	 1	 749.09	 9.16	 8.11	 
BSOV_123	 0	 1	 02	 1	 4	 1.902040e+01	 SkittlesSour4.bmp	 KinderJoy.bmp	 14	 7	 0	 i	 1	 1	 551.63	 8.04	 9.18	 
BSOV_123	 0	 1	 02	 1	 5	 2.801362e+01	 KinderJoy.bmp	 KashitSour.bmp	 7	 16	 1	 u	 1	 1	 630.40	 9.18	 7.96	 
BSOV_123	 0	 1	 02	 1	 6	 3.301947e+01	 ChocolateParaCookies5.bmp	 Shugi.bmp	 5	 55	 1	 u	 4	 1	 544.55	 9.91	 0.11	 
BSOV_123	 0	 1	 02	 1	 7	 3.602283e+01	 Mars.bmp	 Tapuchips.bmp	 44	 49	 1	 u	 2	 1	 1005.19	 1.67	 0.60	 
BSOV_123	 0	 1	 02	 1	 8	 4.002736e+01	 KinderJoy.bmp	 CrunchBisquitWhite2.bmp	 7	 11	 1	 u	 1	 1	 544.66	 9.18	 8.64	 
BSOV_123	 0	 1	 02	 1	 9	 4.401508e+01	 BagaleShtuhim.bmp	 ClickXLwhite4.bmp	 13	 8	 1	 u	 1	 1	 580.95	 8.11	 9.16	 
BSOV_123	 0	 1	 02	 1	 10	 4.701845e+01	 ChocolateParaMilk3.bmp	 KashitSour.bmp	 18	 16	 1	 u	 1	 1	 617.58	 7.62	 7.96	 
BSOV_123	 0	 1	 02	 1	 11	 5.202408e+01	 KinderBuenoWhite2.bmp	 Shugi.bmp	 6	 55	 1	 u	 4	 1	 627.93	 9.89	 0.11	 
BSOV_123	 0	 1	 02	 1	 12	 5.901531e+01	 Tortit.bmp	 Tapuchips.bmp	 47	 49	 1	 i	 2	 0	 684.72	 1.53	 0.60	 
BSOV_123	 0	 1	 02	 1	 13	 6.702421e+01	 SkittlesSour4.bmp	 CrunchBisquitBrown3.bmp	 14	 10	 0	 i	 1	 1	 1027.81	 8.04	 8.96	 
BSOV_123	 0	 1	 02	 1	 14	 7.002761e+01	 HispusimShatiah.bmp	 ChocolateParaMilk3.bmp	 17	 18	 0	 i	 1	 1	 736.40	 7.64	 7.62	 
BSOV_123	 0	 1	 02	 1	 15	 7.501656e+01	 BagaleShtuhim.bmp	 KashitSour.bmp	 13	 16	 1	 u	 1	 1	 603.46	 8.11	 7.96	 
BSOV_123	 0	 1	 02	 1	 16	 8.402666e+01	 Tortit.bmp	 Cheetos.bmp	 47	 48	 1	 i	 2	 0	 601.36	 1.53	 0.69	 
BSOV_123	 0	 1	 02	 1	 17	 8.901562e+01	 HispusimShatiah.bmp	 KinderJoy.bmp	 17	 7	 0	 i	 1	 1	 508.38	 7.64	 9.18	 
BSOV_123	 0	 1	 02	 1	 18	 9.201898e+01	 Tortit.bmp	 Bounty.bmp	 47	 46	 1	 i	 2	 0	 593.05	 1.53	 1.58	 
BSOV_123	 0	 1	 02	 1	 19	 9.602351e+01	 Hit.bmp	 Cheetos.bmp	 53	 48	 1	 i	 2	 0	 788.52	 0.18	 0.69	 
BSOV_123	 0	 1	 02	 1	 20	 9.902686e+01	 BisliGrill.bmp	 SkittlesSour4.bmp	 15	 14	 1	 u	 1	 1	 881.16	 8.00	 8.04	 
BSOV_123	 0	 1	 02	 1	 21	 1.100225e+02	 WerthersOriginal.bmp	 CrunchBisquitBrown3.bmp	 9	 10	 0	 i	 1	 1	 869.54	 9.16	 8.96	 
BSOV_123	 0	 1	 02	 1	 22	 1.170135e+02	 Mars.bmp	 Cheetos.bmp	 44	 48	 1	 i	 2	 0	 870.54	 1.67	 0.69	 
BSOV_123	 0	 1	 02	 1	 23	 1.200170e+02	 ChocolateParaMarir2.bmp	 Keifli.bmp	 51	 50	 0	 u	 2	 0	 1155.00	 0.58	 0.60	 
BSOV_123	 0	 1	 02	 1	 24	 1.300283e+02	 DoritosNatural.bmp	 Keifli.bmp	 54	 50	 0	 u	 2	 0	 927.76	 0.13	 0.60	 
BSOV_123	 0	 1	 02	 1	 25	 1.330149e+02	 Bounty.bmp	 Hit.bmp	 46	 53	 0	 i	 2	 1	 901.14	 1.58	 0.18	 
BSOV_123	 0	 1	 02	 1	 26	 1.380206e+02	 ClickXLwhite4.bmp	 PesekZman.bmp	 8	 12	 0	 u	 1	 0	 951.42	 9.16	 8.62	 
