subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_109	 0	 1	 01	 1	 1	 2.018906e+00	 Taami.bmp	 Hit.bmp	 12	 14	 1	 u	 1	 1	 919.64	 8.04	 7.89	 
BSOV_109	 0	 1	 01	 1	 2	 6.023391e+00	 Tapuchips.bmp	 SkittlesSour4.bmp	 43	 47	 0	 i	 2	 1	 1219.16	 2.71	 1.71	 
BSOV_109	 0	 1	 01	 1	 3	 1.002792e+01	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 16	 15	 0	 i	 1	 1	 1038.64	 7.00	 7.13	 
BSOV_109	 0	 1	 01	 1	 4	 1.501687e+01	 Tortit.bmp	 GumiSnakes3.bmp	 51	 53	 0	 i	 2	 1	 1065.69	 0.71	 0.71	 
BSOV_109	 0	 1	 01	 1	 5	 2.402692e+01	 BagaleShtuhim.bmp	 Tortit.bmp	 50	 51	 1	 i	 2	 0	 1335.64	 0.84	 0.71	 
BSOV_109	 0	 1	 01	 1	 6	 2.801454e+01	 Mars.bmp	 Egozi.bmp	 18	 9	 1	 i	 1	 0	 1212.01	 6.96	 9.07	 
BSOV_109	 0	 1	 01	 1	 7	 3.702482e+01	 Twix.bmp	 Egozi.bmp	 7	 9	 1	 i	 1	 0	 937.73	 9.13	 9.07	 
BSOV_109	 0	 1	 01	 1	 8	 4.301470e+01	 CrunchShokoVanil.bmp	 Cheetos.bmp	 49	 45	 0	 i	 2	 1	 1147.87	 1.56	 2.67	 
BSOV_109	 0	 1	 01	 1	 9	 4.701946e+01	 Taami.bmp	 Egozi.bmp	 12	 9	 1	 i	 1	 0	 887.09	 8.04	 9.07	 
BSOV_109	 0	 1	 01	 1	 10	 5.002277e+01	 ChocolateParaCookies5.bmp	 ClickXLbrown4.bmp	 10	 8	 1	 i	 1	 0	 1075.78	 9.07	 9.11	 
BSOV_109	 0	 1	 01	 1	 11	 5.402735e+01	 BambaNugat.bmp	 BabyDoll.bmp	 6	 55	 1	 u	 4	 1	 815.20	 9.13	 0.71	 
BSOV_109	 0	 1	 01	 1	 12	 6.302073e+01	 ChocolateParaCookies5.bmp	 Bamba.bmp	 10	 17	 1	 i	 1	 0	 877.81	 9.07	 6.98	 
BSOV_109	 0	 1	 01	 1	 13	 6.602405e+01	 HispusimShatiah.bmp	 CrunchBisquitWhite2.bmp	 56	 5	 0	 i	 4	 1	 930.53	 0.71	 9.16	 
BSOV_109	 0	 1	 01	 1	 14	 6.902748e+01	 BambaNugat.bmp	 HispusimShatiah.bmp	 6	 56	 1	 u	 4	 1	 663.06	 9.13	 0.71	 
BSOV_109	 0	 1	 01	 1	 15	 7.203080e+01	 Taami.bmp	 Bamba.bmp	 12	 17	 1	 u	 1	 1	 1291.75	 8.04	 6.98	 
BSOV_109	 0	 1	 01	 1	 16	 7.701948e+01	 Tortit.bmp	 BisliPizza3.bmp	 51	 44	 0	 u	 2	 0	 735.07	 0.71	 2.67	 
