subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_103	 0	 1	 02	 1	 1	 2.018898e+00	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 45	 46	 1	 i	 2	 0	 905.64	 1.71	 1.69	 
BSOV_103	 0	 1	 02	 1	 2	 1.001119e+01	 Tortit.bmp	 CrunchBisquitWhite2.bmp	 50	 46	 1	 i	 2	 0	 1041.38	 0.73	 1.69	 
BSOV_103	 0	 1	 02	 1	 3	 1.401560e+01	 Mekupelet.bmp	 CrunchBisquitWhite2.bmp	 47	 46	 1	 i	 2	 0	 660.92	 1.67	 1.69	 
BSOV_103	 0	 1	 02	 1	 4	 1.900434e+01	 Snickers.bmp	 GumiSnakes3.bmp	 17	 7	 0	 u	 1	 0	 848.18	 3.76	 4.93	 
BSOV_103	 0	 1	 02	 1	 5	 2.801470e+01	 GumiWine2.bmp	 BambaSweet.bmp	 43	 53	 0	 i	 2	 1	 877.83	 1.73	 0.58	 
BSOV_103	 0	 1	 02	 1	 6	 3.302029e+01	 ChocolateParaMilk3.bmp	 Tictac.bmp	 45	 48	 1	 u	 2	 1	 896.24	 1.71	 1.62	 
BSOV_103	 0	 1	 02	 1	 7	 3.600702e+01	 Apropo.bmp	 ClickBalls5.bmp	 15	 16	 1	 i	 1	 0	 1293.50	 3.82	 3.80	 
BSOV_103	 0	 1	 02	 1	 8	 4.001147e+01	 Apropo.bmp	 Snickers.bmp	 15	 17	 1	 i	 1	 0	 1393.04	 3.82	 3.76	 
BSOV_103	 0	 1	 02	 1	 9	 4.401592e+01	 Mars.bmp	 ClickBalls5.bmp	 13	 16	 1	 u	 1	 1	 708.59	 3.87	 3.80	 
BSOV_103	 0	 1	 02	 1	 10	 4.701930e+01	 Tortit.bmp	 Tictac.bmp	 50	 48	 1	 i	 2	 0	 889.22	 0.73	 1.62	 
BSOV_103	 0	 1	 02	 1	 11	 5.200821e+01	 BisliOnion.bmp	 Kitkat.bmp	 51	 52	 0	 i	 2	 1	 724.32	 0.67	 0.58	 
BSOV_103	 0	 1	 02	 1	 12	 5.901617e+01	 SkittlesFruits2.bmp	 Snickers.bmp	 10	 17	 1	 i	 1	 0	 1236.36	 4.53	 3.76	 
BSOV_103	 0	 1	 02	 1	 13	 6.700838e+01	 WerthersOriginal.bmp	 Twix.bmp	 44	 54	 1	 i	 2	 0	 860.15	 1.71	 0.47	 
BSOV_103	 0	 1	 02	 1	 14	 7.001181e+01	 Twix.bmp	 BambaSweet.bmp	 54	 53	 0	 u	 2	 0	 1176.71	 0.47	 0.58	 
BSOV_103	 0	 1	 02	 1	 15	 7.501745e+01	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 18	 11	 1	 x	 1	 999	 999000.00	 3.76	 3.89	 
BSOV_103	 0	 1	 02	 1	 16	 8.401088e+01	 Tortit.bmp	 GumiWine2.bmp	 50	 43	 1	 u	 2	 1	 857.64	 0.73	 1.73	 
BSOV_103	 0	 1	 02	 1	 17	 8.901647e+01	 Kitkat.bmp	 GumiWine2.bmp	 52	 43	 1	 u	 2	 1	 828.05	 0.58	 1.73	 
BSOV_103	 0	 1	 02	 1	 18	 9.201986e+01	 BisliOnion.bmp	 WerthersOriginal.bmp	 51	 44	 0	 i	 2	 1	 712.66	 0.67	 1.71	 
BSOV_103	 0	 1	 02	 1	 19	 9.600762e+01	 CrunchBisquitWhite2.bmp	 BambaSweet.bmp	 46	 53	 0	 u	 2	 0	 604.91	 1.69	 0.58	 
BSOV_103	 0	 1	 02	 1	 20	 9.901096e+01	 Kitkat.bmp	 CrunchBisquitWhite2.bmp	 52	 46	 1	 u	 2	 1	 609.56	 0.58	 1.69	 
BSOV_103	 0	 1	 02	 1	 21	 1.100067e+02	 SkittlesSour4.bmp	 SkittlesFruits2.bmp	 8	 10	 0	 i	 1	 1	 1053.85	 4.89	 4.53	 
BSOV_103	 0	 1	 02	 1	 22	 1.170145e+02	 BambaSweet.bmp	 BisliOnion.bmp	 53	 51	 1	 u	 2	 1	 966.02	 0.58	 0.67	 
BSOV_103	 0	 1	 02	 1	 23	 1.200179e+02	 WerthersOriginal.bmp	 Tictac.bmp	 44	 48	 1	 i	 2	 0	 1074.61	 1.71	 1.62	 
BSOV_103	 0	 1	 02	 1	 24	 1.300125e+02	 ChocolateParaMilk3.bmp	 Twix.bmp	 45	 54	 1	 i	 2	 0	 880.05	 1.71	 0.47	 
BSOV_103	 0	 1	 02	 1	 25	 1.330158e+02	 Loacker.bmp	 Mekupelet.bmp	 49	 47	 0	 i	 2	 1	 868.74	 0.78	 1.67	 
BSOV_103	 0	 1	 02	 1	 26	 1.380045e+02	 SkittlesFruits2.bmp	 ClickBisquit2.bmp	 10	 11	 1	 u	 1	 1	 904.02	 4.53	 3.89	 
BSOV_103	 0	 1	 02	 1	 27	 1.460137e+02	 WerthersOriginal.bmp	 CrunchBisquitWhite2.bmp	 44	 46	 1	 i	 2	 0	 774.87	 1.71	 1.69	 
BSOV_103	 0	 1	 02	 1	 28	 1.560083e+02	 Mars.bmp	 TapuchipsCrunch.bmp	 13	 14	 1	 i	 1	 0	 796.24	 3.87	 3.87	 
BSOV_103	 0	 1	 02	 1	 29	 1.650183e+02	 ClickBisquit2.bmp	 Apropo.bmp	 11	 15	 0	 u	 1	 0	 858.18	 3.89	 3.82	 
BSOV_103	 0	 1	 02	 1	 30	 1.680047e+02	 Mars.bmp	 Smarties.bmp	 13	 9	 1	 u	 1	 1	 767.79	 3.87	 4.80	 
BSOV_103	 0	 1	 02	 1	 31	 1.720096e+02	 SkittlesSour4.bmp	 GumiSnakes3.bmp	 8	 7	 0	 u	 1	 0	 746.97	 4.89	 4.93	 
BSOV_103	 0	 1	 02	 1	 32	 1.750129e+02	 SkittlesSour4.bmp	 ClickBlackWhite3.bmp	 8	 18	 0	 u	 1	 0	 575.64	 4.89	 3.76	 
BSOV_103	 0	 1	 02	 1	 33	 1.780163e+02	 Snickers.bmp	 HappyHippo.bmp	 17	 12	 0	 i	 1	 1	 1468.18	 3.76	 3.89	 
BSOV_103	 0	 1	 02	 1	 34	 1.820208e+02	 Hit.bmp	 ClickXLbrown4.bmp	 55	 5	 0	 i	 4	 1	 783.72	 0.33	 6.96	 
BSOV_103	 0	 1	 02	 1	 35	 1.920153e+02	 ClickBisquit2.bmp	 HappyHippo.bmp	 11	 12	 0	 i	 1	 1	 789.20	 3.89	 3.89	 
BSOV_103	 0	 1	 02	 1	 36	 2.030110e+02	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 18	 16	 1	 u	 1	 1	 1193.56	 3.76	 3.80	 
BSOV_103	 0	 1	 02	 1	 37	 2.060143e+02	 Tortit.bmp	 Loacker.bmp	 50	 49	 1	 u	 2	 1	 878.20	 0.73	 0.78	 
BSOV_103	 0	 1	 02	 1	 38	 2.090177e+02	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 6	 56	 1	 u	 4	 1	 786.82	 5.87	 0.16	 
BSOV_103	 0	 1	 02	 1	 39	 2.120211e+02	 TapuchipsCrunch.bmp	 Apropo.bmp	 14	 15	 0	 u	 1	 0	 759.39	 3.87	 3.82	 
BSOV_103	 0	 1	 02	 1	 40	 2.180112e+02	 TapuchipsCrunch.bmp	 SkittlesFruits2.bmp	 14	 10	 0	 u	 1	 0	 681.34	 3.87	 4.53	 
BSOV_103	 0	 1	 02	 1	 41	 2.210145e+02	 ChocolateParaMilk3.bmp	 Loacker.bmp	 45	 49	 1	 u	 2	 1	 733.97	 1.71	 0.78	 
BSOV_103	 0	 1	 02	 1	 42	 2.250190e+02	 WerthersOriginal.bmp	 GumiWine2.bmp	 44	 43	 1	 u	 2	 1	 865.53	 1.71	 1.73	 
BSOV_103	 0	 1	 02	 1	 43	 2.300080e+02	 Loacker.bmp	 BambaSweet.bmp	 49	 53	 0	 i	 2	 1	 668.54	 0.78	 0.58	 
BSOV_103	 0	 1	 02	 1	 44	 2.370158e+02	 Hit.bmp	 KinderBuenoBrown3.bmp	 55	 6	 0	 i	 4	 1	 780.72	 0.33	 5.87	 
BSOV_103	 0	 1	 02	 1	 45	 2.400192e+02	 ClickBisquit2.bmp	 Mars.bmp	 11	 13	 0	 u	 1	 0	 881.33	 3.89	 3.87	 
BSOV_103	 0	 1	 02	 1	 46	 2.430059e+02	 BisliOnion.bmp	 Tortit.bmp	 51	 50	 0	 u	 2	 0	 1030.64	 0.67	 0.73	 
BSOV_103	 0	 1	 02	 1	 47	 2.460092e+02	 Mekupelet.bmp	 GumiWine2.bmp	 47	 43	 1	 u	 2	 1	 907.29	 1.67	 1.73	 
BSOV_103	 0	 1	 02	 1	 48	 2.530171e+02	 Apropo.bmp	 SkittlesSour4.bmp	 15	 8	 1	 i	 1	 0	 795.47	 3.82	 4.89	 
BSOV_103	 0	 1	 02	 1	 49	 2.560204e+02	 Kitkat.bmp	 Loacker.bmp	 52	 49	 1	 u	 2	 1	 888.10	 0.58	 0.78	 
BSOV_103	 0	 1	 02	 1	 50	 2.590072e+02	 Tictac.bmp	 Kitkat.bmp	 48	 52	 0	 i	 2	 1	 661.37	 1.62	 0.58	 
BSOV_103	 0	 1	 02	 1	 51	 2.620105e+02	 Mekupelet.bmp	 Twix.bmp	 47	 54	 1	 i	 2	 0	 738.04	 1.67	 0.47	 
BSOV_103	 0	 1	 02	 1	 52	 2.650140e+02	 TapuchipsCrunch.bmp	 HappyHippo.bmp	 14	 12	 0	 u	 1	 0	 622.57	 3.87	 3.89	 
BSOV_103	 0	 1	 02	 1	 53	 2.730062e+02	 Twix.bmp	 Kitkat.bmp	 54	 52	 0	 u	 2	 0	 918.34	 0.47	 0.58	 
BSOV_103	 0	 1	 02	 1	 54	 2.790129e+02	 ClickBalls5.bmp	 SkittlesFruits2.bmp	 16	 10	 0	 u	 1	 0	 767.59	 3.80	 4.53	 
BSOV_103	 0	 1	 02	 1	 55	 2.820163e+02	 Smarties.bmp	 Apropo.bmp	 9	 15	 0	 u	 1	 0	 660.20	 4.80	 3.82	 
BSOV_103	 0	 1	 02	 1	 56	 2.860038e+02	 ChocolateParaMilk3.bmp	 GumiWine2.bmp	 45	 43	 1	 u	 2	 1	 800.70	 1.71	 1.73	 
BSOV_103	 0	 1	 02	 1	 57	 2.890074e+02	 SkittlesSour4.bmp	 HappyHippo.bmp	 8	 12	 0	 i	 1	 1	 733.09	 4.89	 3.89	 
BSOV_103	 0	 1	 02	 1	 58	 2.950142e+02	 ClickBlackWhite3.bmp	 TapuchipsCrunch.bmp	 18	 14	 1	 u	 1	 1	 774.31	 3.76	 3.87	 
BSOV_103	 0	 1	 02	 1	 59	 2.980176e+02	 BisliOnion.bmp	 ChocolateParaMilk3.bmp	 51	 45	 0	 i	 2	 1	 738.96	 0.67	 1.71	 
BSOV_103	 0	 1	 02	 1	 60	 3.040076e+02	 Tictac.bmp	 Mekupelet.bmp	 48	 47	 0	 u	 2	 0	 884.92	 1.62	 1.67	 
BSOV_103	 0	 1	 02	 1	 61	 3.130178e+02	 Smarties.bmp	 HappyHippo.bmp	 9	 12	 0	 i	 1	 1	 866.74	 4.80	 3.89	 
BSOV_103	 0	 1	 02	 1	 62	 3.160211e+02	 GumiSnakes3.bmp	 ClickBalls5.bmp	 7	 16	 1	 i	 1	 0	 743.39	 4.93	 3.80	 
BSOV_103	 0	 1	 02	 1	 63	 3.190078e+02	 Smarties.bmp	 SkittlesFruits2.bmp	 9	 10	 0	 u	 1	 0	 884.68	 4.80	 4.53	 
BSOV_103	 0	 1	 02	 1	 64	 3.250145e+02	 Tortit.bmp	 Twix.bmp	 50	 54	 1	 i	 2	 0	 725.98	 0.73	 0.47	 
BSOV_103	 0	 1	 02	 1	 65	 3.300202e+02	 Mekupelet.bmp	 BisliOnion.bmp	 47	 51	 1	 u	 2	 1	 872.36	 1.67	 0.67	 
BSOV_103	 0	 1	 02	 1	 66	 3.330069e+02	 Loacker.bmp	 WerthersOriginal.bmp	 49	 44	 0	 i	 2	 1	 725.60	 0.78	 1.71	 
BSOV_103	 0	 1	 02	 1	 67	 3.390136e+02	 Snickers.bmp	 Mars.bmp	 17	 13	 0	 i	 1	 1	 822.94	 3.76	 3.87	 
