subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_124	 0	 2	 02	 1	 1	 2.018839e+00	 SkittlesSour4.bmp	 BisliOnion.bmp	 51	 53	 1	 i	 2	 0	 1285.05	 0.53	 0.51	 
BSOV_124	 0	 2	 02	 1	 2	 8.025529e+00	 KinderBuenoWhite2.bmp	 KashitSour.bmp	 44	 49	 0	 u	 2	 0	 710.36	 1.53	 0.56	 
BSOV_124	 0	 2	 02	 1	 3	 1.202998e+01	 Bounty.bmp	 KinderBuenoWhite2.bmp	 46	 44	 1	 i	 2	 0	 1417.91	 1.51	 1.53	 
BSOV_124	 0	 2	 02	 1	 4	 1.601749e+01	 CrunchShokoVanil.bmp	 ClickBlackWhite3.bmp	 48	 45	 1	 i	 2	 0	 1302.40	 1.47	 1.53	 
BSOV_124	 0	 2	 02	 1	 5	 2.903239e+01	 CrunchBisquitWhite2.bmp	 BisliGrill.bmp	 6	 56	 1	 u	 4	 1	 759.50	 3.82	 0.47	 
BSOV_124	 0	 2	 02	 1	 6	 3.602355e+01	 KinderBuenoWhite2.bmp	 DoritosGrill.bmp	 44	 54	 0	 u	 2	 0	 880.38	 1.53	 0.51	 
BSOV_124	 0	 2	 02	 1	 7	 3.902689e+01	 Taami.bmp	 SkittlesSour4.bmp	 47	 51	 0	 u	 2	 0	 1133.00	 1.51	 0.53	 
BSOV_124	 0	 2	 02	 1	 8	 4.203024e+01	 BambaSweet.bmp	 ClickBisquit2.bmp	 7	 11	 0	 u	 1	 0	 1425.65	 3.80	 3.71	 
BSOV_124	 0	 2	 02	 1	 9	 4.902150e+01	 KinderBuenoWhite2.bmp	 CrunchShokoVanil.bmp	 44	 48	 0	 u	 2	 0	 1106.39	 1.53	 1.47	 
BSOV_124	 0	 2	 02	 1	 10	 5.402710e+01	 BagaleShtuhim.bmp	 TapuchipsCrunch.bmp	 17	 18	 1	 u	 1	 1	 1076.81	 2.67	 2.67	 
BSOV_124	 0	 2	 02	 1	 11	 5.703043e+01	 Popco.bmp	 Bounty.bmp	 50	 46	 0	 i	 2	 1	 1097.47	 0.56	 1.51	 
BSOV_124	 0	 2	 02	 1	 12	 6.101789e+01	 DoritosGrill.bmp	 ClickBlackWhite3.bmp	 54	 45	 1	 i	 2	 0	 1125.99	 0.51	 1.53	 
BSOV_124	 0	 2	 02	 1	 13	 6.902713e+01	 BisliOnion.bmp	 ChocolateParaMilk3.bmp	 53	 43	 0	 x	 2	 999	 999000.00	 0.51	 1.53	 
BSOV_124	 0	 2	 02	 1	 14	 7.601810e+01	 Taami.bmp	 ChocolateParaMilk3.bmp	 47	 43	 0	 x	 2	 999	 999000.00	 1.51	 1.53	 
BSOV_124	 0	 2	 02	 1	 15	 8.002281e+01	 DoritosGrill.bmp	 ClickBalls5.bmp	 54	 52	 1	 i	 2	 0	 953.08	 0.51	 0.51	 
BSOV_124	 0	 2	 02	 1	 16	 8.402731e+01	 Snickers.bmp	 BisliPizza3.bmp	 16	 15	 1	 u	 1	 1	 1148.58	 2.67	 2.69	 
BSOV_124	 0	 2	 02	 1	 17	 8.703070e+01	 KifkefMaklot2.bmp	 BambaSweet.bmp	 8	 7	 1	 i	 1	 0	 1057.19	 3.80	 3.80	 
BSOV_124	 0	 2	 02	 1	 18	 9.201964e+01	 TapuchipsCrunch.bmp	 Keifli.bmp	 18	 14	 0	 u	 1	 0	 1180.25	 2.67	 2.71	 
BSOV_124	 0	 2	 02	 1	 19	 9.802635e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaCookies5.bmp	 13	 9	 0	 u	 1	 0	 773.54	 2.76	 3.78	 
BSOV_124	 0	 2	 02	 1	 20	 1.030319e+02	 BagaleShtuhim.bmp	 ChocolateParaSucariotKoftzot2.bmp	 17	 10	 1	 x	 1	 999	 999000.00	 2.67	 3.71	 
BSOV_124	 0	 2	 02	 1	 21	 1.080209e+02	 Snickers.bmp	 CrunchBisquitBrown3.bmp	 16	 13	 1	 i	 1	 0	 1202.99	 2.67	 2.76	 
BSOV_124	 0	 2	 02	 1	 22	 1.150287e+02	 ClickBalls5.bmp	 ChocolateParaMilk3.bmp	 52	 43	 0	 x	 2	 999	 999000.00	 0.51	 1.53	 
BSOV_124	 0	 2	 02	 1	 23	 1.250231e+02	 Dubonim.bmp	 Keifli.bmp	 12	 14	 0	 u	 1	 0	 1368.77	 3.69	 2.71	 
BSOV_124	 0	 2	 02	 1	 24	 1.300288e+02	 Taami.bmp	 CrunchShokoVanil.bmp	 47	 48	 0	 x	 2	 999	 999000.00	 1.51	 1.47	 
BSOV_124	 0	 2	 02	 1	 25	 1.330322e+02	 ClickBisquit2.bmp	 TapuchipsCrunch.bmp	 11	 18	 1	 u	 1	 1	 863.77	 3.71	 2.67	 
BSOV_124	 0	 2	 02	 1	 26	 1.360190e+02	 Dubonim.bmp	 ClickBisquit2.bmp	 12	 11	 0	 i	 1	 1	 1276.89	 3.69	 3.71	 
BSOV_124	 0	 2	 02	 1	 27	 1.440278e+02	 KifkefMaklot2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 8	 10	 1	 u	 1	 1	 1060.08	 3.80	 3.71	 
BSOV_124	 0	 2	 02	 1	 28	 1.480323e+02	 ChocolateParaSucariotKoftzot2.bmp	 Snickers.bmp	 10	 16	 0	 u	 1	 0	 1119.63	 3.71	 2.67	 
BSOV_124	 0	 2	 02	 1	 29	 1.530212e+02	 KifkefMaklot2.bmp	 BisliPizza3.bmp	 8	 15	 1	 u	 1	 1	 1074.70	 3.80	 2.69	 
BSOV_124	 0	 2	 02	 1	 30	 1.610301e+02	 KifkefMaklot2.bmp	 Dubonim.bmp	 8	 12	 1	 x	 1	 999	 999000.00	 3.80	 3.69	 
BSOV_124	 0	 2	 02	 1	 31	 1.640335e+02	 Loacker.bmp	 SkittlesFruits2.bmp	 5	 55	 1	 u	 4	 1	 726.37	 4.80	 0.51	 
BSOV_124	 0	 2	 02	 1	 32	 1.690224e+02	 Bounty.bmp	 BisliOnion.bmp	 46	 53	 1	 u	 2	 1	 897.49	 1.51	 0.51	 
BSOV_124	 0	 2	 02	 1	 33	 1.790337e+02	 KinderBuenoWhite2.bmp	 SkittlesSour4.bmp	 44	 51	 0	 u	 2	 0	 702.21	 1.53	 0.53	 
BSOV_124	 0	 2	 02	 1	 34	 1.880271e+02	 CrunchShokoVanil.bmp	 BisliOnion.bmp	 48	 53	 1	 i	 2	 0	 836.79	 1.47	 0.51	 
BSOV_124	 0	 2	 02	 1	 35	 1.920316e+02	 KashitSour.bmp	 ClickBalls5.bmp	 49	 52	 1	 i	 2	 0	 1248.35	 0.56	 0.51	 
BSOV_124	 0	 2	 02	 1	 36	 1.960194e+02	 BisliPizza3.bmp	 BagaleShtuhim.bmp	 15	 17	 0	 i	 1	 1	 1076.52	 2.69	 2.67	 
BSOV_124	 0	 2	 02	 1	 37	 1.990228e+02	 DoritosGrill.bmp	 Popco.bmp	 54	 50	 1	 x	 2	 999	 999000.00	 0.51	 0.56	 
BSOV_124	 0	 2	 02	 1	 38	 2.030273e+02	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 9	 12	 1	 i	 1	 0	 1148.63	 3.78	 3.69	 
BSOV_124	 0	 2	 02	 1	 39	 2.090339e+02	 TapuchipsCrunch.bmp	 KifkefMaklot2.bmp	 18	 8	 0	 i	 1	 1	 678.02	 2.67	 3.80	 
BSOV_124	 0	 2	 02	 1	 40	 2.130217e+02	 CrunchBisquitBrown3.bmp	 Keifli.bmp	 13	 14	 0	 u	 1	 0	 658.18	 2.76	 2.71	 
BSOV_124	 0	 2	 02	 1	 41	 2.160251e+02	 ClickBisquit2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 11	 10	 1	 u	 1	 1	 1270.76	 3.71	 3.71	 
BSOV_124	 0	 2	 02	 1	 42	 2.200296e+02	 Popco.bmp	 CrunchShokoVanil.bmp	 50	 48	 0	 x	 2	 999	 999000.00	 0.56	 1.47	 
BSOV_124	 0	 2	 02	 1	 43	 2.250187e+02	 ClickBalls5.bmp	 SkittlesSour4.bmp	 52	 51	 0	 u	 2	 0	 653.24	 0.51	 0.53	 
BSOV_124	 0	 2	 02	 1	 44	 2.320263e+02	 ClickBalls5.bmp	 CrunchShokoVanil.bmp	 52	 48	 0	 u	 2	 0	 701.59	 0.51	 1.47	 
