subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_118	2	39	Corny.bmp	0	1	0	5	2.934259e-02	5	2.488352e+00	0	5	3.066045e+00	5	1.691661e+00	
BSOV_118	2	48	MikeAndIke.bmp	0	2	0	5	6.319795e+00	5	1.749911e+00	0	5	8.605633e+00	5	6.960542e-01	
BSOV_118	2	15	Keifli.bmp	54	3	1	1	1.085804e+01	1	2.299657e+00	1	3	1.369454e+01	3	1.351168e+00	
BSOV_118	2	3	ChocolateParaMarir2.bmp	50	4	1	1	1.659787e+01	1	2.119833e+00	0	4	1.925084e+01	4	1.362863e+00	
BSOV_118	2	6	ClickXLbrown4.bmp	17	5	1	1	2.217074e+01	1	3.378955e+00	1	1	2.609185e+01	1	4.425832e+00	
BSOV_118	2	14	KashitSour.bmp	48	6	1	1	3.208193e+01	1	3.003774e+00	1	3	3.561923e+01	3	1.730472e+00	
BSOV_118	2	26	Taami.bmp	12	7	1	1	3.890628e+01	1	2.243408e+00	0	4	4.169265e+01	4	1.729056e+00	
BSOV_118	2	42	DoritusMexicanNacho.bmp	0	8	0	5	4.497970e+01	5	1.914006e+00	0	5	4.743254e+01	5	1.461172e+00	
BSOV_118	2	20	Mars.bmp	52	9	1	1	5.045252e+01	1	2.049185e+00	0	4	5.303876e+01	4	1.390949e+00	
BSOV_118	2	47	Lotus.bmp	0	10	0	5	5.599208e+01	5	2.957629e+00	0	5	5.949602e+01	5	1.061710e+00	
BSOV_118	2	10	GumiSnakes3.bmp	49	11	1	1	6.213228e+01	1	2.241422e+00	1	1	6.491875e+01	1	1.254964e+00	
BSOV_118	2	5	ClickBlackWhite3.bmp	5	12	1	1	6.773864e+01	1	1.763066e+00	0	2	7.004121e+01	2	2.068496e+00	
BSOV_118	2	50	MnM2.bmp	0	13	0	4	7.366188e+01	4	6.111825e+00	0	5	8.031943e+01	5	3.646264e+00	
BSOV_118	2	53	Pringles.bmp	0	14	0	5	8.552519e+01	5	2.224515e+00	0	5	8.829509e+01	5	6.626392e-01	
BSOV_118	2	12	HispusimShatiah.bmp	18	15	1	1	9.051415e+01	1	1.627549e+00	0	3	9.268333e+01	3	1.074369e+00	
BSOV_118	2	38	CookiesSmile.bmp	0	16	0	5	9.531958e+01	5	1.798124e+00	0	5	9.765552e+01	5	2.381901e-01	
BSOV_118	2	49	MilkeyWay.bmp	0	17	0	5	9.945753e+01	5	1.548177e+00	0	5	1.015433e+02	5	8.944201e-01	
BSOV_118	2	19	Loacker.bmp	6	18	1	1	1.039960e+02	1	1.609680e+00	0	3	1.061485e+02	3	1.337243e+00	
BSOV_118	2	22	Popco.bmp	55	19	1	1	1.090517e+02	1	2.114048e+00	0	4	1.117047e+02	4	3.517043e+00	
BSOV_118	2	1	Bamba.bmp	13	20	1	1	1.167770e+02	1	1.500676e+00	0	2	1.188126e+02	2	2.193066e+00	
BSOV_118	2	21	PesekZman.bmp	11	21	1	1	1.225668e+02	1	1.918857e+00	1	2	1.250196e+02	2	1.930114e+00	
BSOV_118	2	45	KifkefMaklotChocolate.bmp	0	22	0	3	1.285068e+02	3	7.082905e+00	0	3	1.361321e+02	3	1.369600e+00	
BSOV_118	2	11	HappyHippo.bmp	14	23	1	1	1.390688e+02	1	1.552946e+00	1	1	1.411711e+02	1	3.146509e-01	
BSOV_118	2	34	ChocolateChipsCookies.bmp	0	24	0	5	1.430399e+02	5	1.869760e+00	0	5	1.454593e+02	5	2.744166e-01	
BSOV_118	2	35	ChocolateParaNuts2.bmp	0	25	0	5	1.472946e+02	5	2.087135e+00	0	5	1.499309e+02	5	6.428130e-01	
BSOV_118	2	29	Abadi2.bmp	0	26	0	5	1.521334e+02	5	1.560323e+00	0	5	1.542357e+02	5	3.700204e-01	
BSOV_118	2	43	Hispusim.bmp	0	27	0	4	1.561712e+02	4	6.210445e+00	0	4	1.629289e+02	4	8.368163e-01	
BSOV_118	2	16	KifkefMaklot2.bmp	46	28	1	1	1.653315e+02	1	1.410164e+00	1	1	1.672837e+02	1	1.338010e+00	
BSOV_118	2	24	Smarties.bmp	56	29	1	1	1.701870e+02	1	1.442678e+00	0	4	1.721726e+02	4	3.185085e+00	
BSOV_118	2	32	BisliFalafel.bmp	0	30	0	4	1.769112e+02	4	2.478457e+00	0	4	1.799313e+02	4	7.623933e-01	
BSOV_118	2	9	Egozi.bmp	44	31	1	1	1.822505e+02	1	1.739183e+00	0	4	1.845365e+02	4	2.973234e+00	
BSOV_118	2	31	BisliBbq.bmp	0	32	0	4	1.890749e+02	4	2.138793e+00	0	4	1.917612e+02	4	2.445274e-01	
BSOV_118	2	41	DoritosMenupahBbq.bmp	0	33	0	5	1.935633e+02	5	3.874379e+00	0	5	1.979849e+02	5	7.888037e-01	
BSOV_118	2	18	Kitkat.bmp	10	34	1	1	2.003375e+02	1	1.636190e+00	0	2	2.025234e+02	2	6.903333e-01	
BSOV_118	2	37	ClickCornflakes.bmp	0	35	0	5	2.047759e+02	5	1.933792e+00	0	5	2.072453e+02	5	7.363994e-01	
BSOV_118	2	2	BambaSweet.bmp	53	36	1	1	2.095479e+02	1	1.625761e+00	0	2	2.117170e+02	2	8.647563e-01	
BSOV_118	2	55	Toblerone.bmp	0	37	0	5	2.141364e+02	5	1.693334e+00	0	5	2.163722e+02	5	4.734776e-01	
BSOV_118	2	8	Dubonim.bmp	16	38	1	1	2.184079e+02	1	1.325850e+00	1	1	2.202766e+02	1	4.010798e-01	
BSOV_118	2	33	CheetosSpicey.bmp	0	39	0	5	2.222286e+02	5	3.217099e+00	0	5	2.259832e+02	5	4.705289e-01	
BSOV_118	2	56	bagaleShminiot.bmp	0	40	0	5	2.280187e+02	5	1.595010e+00	0	5	2.301544e+02	5	7.553070e-01	
BSOV_118	2	13	Hit.bmp	15	41	1	1	2.324736e+02	1	1.796069e+00	0	4	2.348096e+02	4	3.100122e+00	
BSOV_118	2	54	TapuchipsCrunch2.bmp	0	42	0	5	2.394648e+02	5	2.724913e+00	0	5	2.427351e+02	5	9.345629e-01	
BSOV_118	2	25	Snickers.bmp	43	43	1	1	2.452213e+02	1	2.296414e+00	1	4	2.480578e+02	4	3.699925e+00	
BSOV_118	2	52	PitaCrunch.bmp	0	44	0	5	2.533137e+02	5	1.892054e+00	0	5	2.557498e+02	5	5.838743e-01	
BSOV_118	2	27	Tortit.bmp	51	45	1	1	2.578855e+02	1	1.792180e+00	1	1	2.602214e+02	1	6.962707e-01	
BSOV_118	2	4	ClickBisquit2.bmp	7	46	1	1	2.624740e+02	1	1.491713e+00	0	4	2.645097e+02	4	1.296046e+00	
BSOV_118	2	30	Argaliyot.bmp	0	47	0	5	2.673628e+02	5	1.570864e+00	0	5	2.694819e+02	5	4.998351e-01	
BSOV_118	2	7	CrunchShokoVanil.bmp	8	48	1	1	2.715342e+02	1	1.231542e+00	1	1	2.733028e+02	1	4.149321e-01	
BSOV_118	2	28	Twist.bmp	47	49	1	1	2.752717e+02	1	1.157988e+00	0	4	2.769736e+02	4	1.760096e+00	
BSOV_118	2	36	ChocolateWhite.bmp	0	50	0	5	2.802940e+02	5	3.223744e+00	0	5	2.840649e+02	5	3.167589e-01	
BSOV_118	2	23	SkittlesSour4.bmp	45	51	1	1	2.859337e+02	1	1.367976e+00	0	4	2.878358e+02	4	1.937862e+00	
BSOV_118	2	44	Kifkef.bmp	0	52	0	4	2.913398e+02	4	5.529948e+00	0	4	2.974133e+02	4	6.964088e-01	
BSOV_118	2	46	KinderFingers.bmp	0	53	0	5	2.996658e+02	5	1.923893e+00	0	5	3.021352e+02	5	8.705019e-01	
BSOV_118	2	40	Crunch4.bmp	0	54	0	4	3.045713e+02	4	3.282432e+00	0	4	3.083923e+02	4	1.541431e+00	
BSOV_118	2	17	KinderBuenoWhite2.bmp	9	55	1	1	3.114957e+02	1	1.390003e+00	1	2	3.134312e+02	2	7.345753e-01	
BSOV_118	2	51	Oreo.bmp	0	56	0	4	3.157171e+02	4	4.944575e+00	0	4	3.212066e+02	4	3.271116e-01	
