subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_122	 0	 2	 01	 1	 1	 2.035258e+00	 ClickBlackWhite3.bmp	 Kitkat.bmp	 11	 7	 1	 u	 1	 1	 715.04	 6.69	 7.73	 
BSOV_122	 0	 2	 01	 1	 2	 6.023085e+00	 CrunchBisquitWhite2.bmp	 Smarties.bmp	 6	 56	 1	 u	 4	 1	 839.18	 7.80	 0.82	 
BSOV_122	 0	 2	 01	 1	 3	 1.002747e+01	 BambaNugat.bmp	 Kitkat.bmp	 16	 7	 1	 u	 1	 1	 1154.81	 6.07	 7.73	 
BSOV_122	 0	 2	 01	 1	 4	 1.503319e+01	 DoritosNatural.bmp	 Twix.bmp	 17	 18	 1	 i	 1	 0	 669.09	 6.07	 5.91	 
BSOV_122	 0	 2	 01	 1	 5	 2.402659e+01	 Hit.bmp	 ClickXLwhite4.bmp	 8	 15	 1	 i	 1	 0	 795.68	 7.67	 6.13	 
BSOV_122	 0	 2	 01	 1	 6	 2.803108e+01	 BambaSweet.bmp	 Bounty.bmp	 54	 47	 1	 i	 2	 0	 1207.22	 0.96	 2.40	 
BSOV_122	 0	 2	 01	 1	 7	 3.702450e+01	 BabyDoll.bmp	 SkittlesSour4.bmp	 51	 52	 1	 i	 2	 0	 829.77	 1.27	 1.16	 
BSOV_122	 0	 2	 01	 1	 8	 4.303121e+01	 KashitSour.bmp	 Mentos.bmp	 50	 49	 0	 i	 2	 1	 887.06	 1.27	 1.42	 
BSOV_122	 0	 2	 01	 1	 9	 4.701883e+01	 CrunchBisquitBrown3.bmp	 ClickBalls5.bmp	 9	 13	 1	 u	 1	 1	 739.45	 7.60	 6.20	 
BSOV_122	 0	 2	 01	 1	 10	 5.002247e+01	 Popco.bmp	 Bounty.bmp	 48	 47	 1	 i	 2	 0	 903.81	 1.87	 2.40	 
BSOV_122	 0	 2	 01	 1	 11	 5.402688e+01	 KashitSour.bmp	 BambaSweet.bmp	 50	 54	 0	 u	 2	 0	 947.40	 1.27	 0.96	 
BSOV_122	 0	 2	 01	 1	 12	 6.302035e+01	 ClickXLbrown4.bmp	 KifkefMaklot2.bmp	 10	 14	 0	 u	 1	 0	 1097.92	 7.31	 6.16	 
BSOV_122	 0	 2	 01	 1	 13	 6.602372e+01	 KashitSour.bmp	 KinderJoy.bmp	 50	 46	 0	 i	 2	 1	 774.55	 1.27	 2.87	 
BSOV_122	 0	 2	 01	 1	 14	 6.902702e+01	 Popco.bmp	 WerthersOriginal.bmp	 48	 53	 1	 i	 2	 0	 723.25	 1.87	 1.00	 
BSOV_122	 0	 2	 01	 1	 15	 7.203045e+01	 Keifli.bmp	 KinderJoy.bmp	 44	 46	 0	 i	 2	 1	 1023.82	 3.09	 2.87	 
BSOV_122	 0	 2	 01	 1	 16	 7.701919e+01	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 7	 9	 0	 i	 1	 1	 1051.08	 7.73	 7.60	 
BSOV_122	 0	 2	 01	 1	 17	 8.002269e+01	 BisliOnion.bmp	 ClickBlackWhite3.bmp	 12	 11	 0	 i	 1	 1	 839.57	 6.27	 6.69	 
BSOV_122	 0	 2	 01	 1	 18	 8.402720e+01	 Twix.bmp	 BambaNugat.bmp	 18	 16	 0	 i	 1	 1	 771.07	 5.91	 6.07	 
BSOV_122	 0	 2	 01	 1	 19	 8.903285e+01	 Twix.bmp	 CrunchBisquitBrown3.bmp	 18	 9	 0	 u	 1	 0	 589.43	 5.91	 7.60	 
BSOV_122	 0	 2	 01	 1	 20	 9.902745e+01	 WerthersOriginal.bmp	 Mentos.bmp	 53	 49	 0	 i	 2	 1	 866.82	 1.00	 1.42	 
BSOV_122	 0	 2	 01	 1	 21	 1.030319e+02	 ClickBalls5.bmp	 DoritosNatural.bmp	 13	 17	 0	 u	 1	 0	 774.34	 6.20	 6.07	 
BSOV_122	 0	 2	 01	 1	 22	 1.100232e+02	 BabyDoll.bmp	 Keifli.bmp	 51	 44	 1	 i	 2	 0	 895.12	 1.27	 3.09	 
BSOV_122	 0	 2	 01	 1	 23	 1.140276e+02	 Kitkat.bmp	 KifkefMaklot2.bmp	 7	 14	 0	 u	 1	 0	 1034.67	 7.73	 6.16	 
BSOV_122	 0	 2	 01	 1	 24	 1.180321e+02	 BabyDoll.bmp	 KashitSour.bmp	 51	 50	 1	 i	 2	 0	 854.15	 1.27	 1.27	 
