subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_107	 0	 1	 01	 1	 1	 2.018579e+00	 PesekZman.bmp	 Halva2.bmp	 12	 14	 1	 u	 1	 1	 1022.95	 5.09	 4.96	 
BSOV_107	 0	 1	 01	 1	 2	 5.021925e+00	 KinderBuenoWhite2.bmp	 Snickers.bmp	 17	 7	 0	 x	 1	 999	 999000.00	 4.82	 5.53	 
BSOV_107	 0	 1	 01	 1	 3	 1.001092e+01	 Tictac.bmp	 ChocolateParaCookies5.bmp	 56	 6	 0	 i	 4	 1	 814.86	 0.67	 5.98	 
BSOV_107	 0	 1	 01	 1	 4	 2.002224e+01	 KashitSour.bmp	 Smarties.bmp	 44	 48	 1	 i	 2	 0	 1411.28	 2.11	 1.60	 
BSOV_107	 0	 1	 01	 1	 5	 2.501105e+01	 Hit.bmp	 KashitSour.bmp	 54	 44	 0	 u	 2	 0	 1022.49	 0.91	 2.11	 
BSOV_107	 0	 1	 01	 1	 6	 3.101778e+01	 BambaSweet.bmp	 BambaNugat.bmp	 47	 46	 1	 i	 2	 0	 1055.74	 1.69	 1.71	 
BSOV_107	 0	 1	 01	 1	 7	 3.602347e+01	 Smarties.bmp	 ChocolateParaMilk3.bmp	 48	 50	 0	 i	 2	 1	 658.03	 1.60	 1.56	 
BSOV_107	 0	 1	 01	 1	 8	 3.901014e+01	 ClickXLbrown4.bmp	 PesekZman.bmp	 8	 12	 0	 u	 1	 0	 847.39	 5.38	 5.09	 
BSOV_107	 0	 1	 01	 1	 9	 4.201350e+01	 Tortit.bmp	 SkittlesFruits2.bmp	 52	 49	 1	 i	 2	 0	 1004.02	 1.02	 1.58	 
BSOV_107	 0	 1	 01	 1	 10	 4.802024e+01	 KinderBuenoBrown3.bmp	 ClickBalls5.bmp	 13	 11	 1	 u	 1	 1	 941.28	 4.98	 5.16	 
BSOV_107	 0	 1	 01	 1	 11	 5.200807e+01	 Hit.bmp	 Tortit.bmp	 54	 52	 0	 i	 2	 1	 721.46	 0.91	 1.02	 
BSOV_107	 0	 1	 01	 1	 12	 5.701362e+01	 ClickXLbrown4.bmp	 Egozi.bmp	 8	 10	 0	 i	 1	 1	 1299.89	 5.38	 5.24	 
