subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_124	 0	 2	 01	 1	 1	 2.018747e+00	 KinderBuenoWhite2.bmp	 CrunchShokoVanil.bmp	 44	 48	 0	 u	 2	 0	 1027.40	 1.53	 1.47	 
BSOV_124	 0	 2	 01	 1	 2	 6.023252e+00	 Loacker.bmp	 BisliGrill.bmp	 5	 56	 1	 u	 4	 1	 926.89	 4.80	 0.47	 
BSOV_124	 0	 2	 01	 1	 3	 1.001076e+01	 TapuchipsCrunch.bmp	 Snickers.bmp	 18	 16	 0	 x	 1	 999	 999000.00	 2.67	 2.67	 
BSOV_124	 0	 2	 01	 1	 4	 1.501664e+01	 DoritosGrill.bmp	 Popco.bmp	 54	 50	 1	 u	 2	 1	 1421.50	 0.51	 0.56	 
BSOV_124	 0	 2	 01	 1	 5	 2.402676e+01	 BambaSweet.bmp	 KifkefMaklot2.bmp	 7	 8	 0	 u	 1	 0	 899.38	 3.80	 3.80	 
BSOV_124	 0	 2	 01	 1	 6	 2.801455e+01	 CrunchBisquitWhite2.bmp	 BisliGrill.bmp	 6	 56	 1	 u	 4	 1	 1079.60	 3.82	 0.47	 
BSOV_124	 0	 2	 01	 1	 7	 3.702461e+01	 ClickBalls5.bmp	 SkittlesSour4.bmp	 52	 51	 0	 u	 2	 0	 1245.53	 0.51	 0.53	 
BSOV_124	 0	 2	 01	 1	 8	 4.301468e+01	 BisliOnion.bmp	 CrunchShokoVanil.bmp	 53	 48	 0	 x	 2	 999	 999000.00	 0.51	 1.47	 
BSOV_124	 0	 2	 01	 1	 9	 4.701912e+01	 BagaleShtuhim.bmp	 TapuchipsCrunch.bmp	 17	 18	 1	 u	 1	 1	 1259.02	 2.67	 2.67	 
BSOV_124	 0	 2	 01	 1	 10	 5.002244e+01	 Bounty.bmp	 Taami.bmp	 46	 47	 1	 i	 2	 0	 1303.70	 1.51	 1.51	 
