subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_112	 0	 2	 01	 1	 1	 2.018404e+00	 Bamba.bmp	 Halva2.bmp	 51	 44	 1	 u	 2	 1	 825.50	 1.62	 2.11	 
BSOV_112	 0	 2	 01	 1	 2	 5.004787e+00	 SkittlesSour4.bmp	 Halva2.bmp	 48	 44	 1	 u	 2	 1	 695.13	 1.67	 2.11	 
BSOV_112	 0	 2	 01	 1	 3	 1.001068e+01	 Halva2.bmp	 TapuchipsCrunch.bmp	 44	 49	 0	 i	 2	 1	 713.24	 2.11	 1.67	 
BSOV_112	 0	 2	 01	 1	 4	 2.000491e+01	 Shugi.bmp	 Halva2.bmp	 43	 44	 1	 u	 2	 1	 975.00	 2.13	 2.11	 
BSOV_112	 0	 2	 01	 1	 5	 2.501090e+01	 CrunchBisquitBrown3.bmp	 Popco.bmp	 12	 17	 0	 u	 1	 0	 937.01	 4.22	 3.78	 
BSOV_112	 0	 2	 01	 1	 6	 3.101758e+01	 SkittlesSour4.bmp	 Egozi.bmp	 48	 52	 1	 i	 2	 0	 1050.33	 1.67	 1.62	 
BSOV_112	 0	 2	 01	 1	 7	 3.600648e+01	 Popco.bmp	 ClickBalls5.bmp	 17	 10	 1	 i	 1	 0	 781.43	 3.78	 4.78	 
BSOV_112	 0	 2	 01	 1	 8	 3.900989e+01	 ChocolateParaSucariotKoftzot2.bmp	 WerthersOriginal.bmp	 7	 8	 0	 u	 1	 0	 1002.02	 4.78	 4.78	 
BSOV_112	 0	 2	 01	 1	 9	 4.201324e+01	 Twist.bmp	 HappyHippo.bmp	 47	 46	 0	 i	 2	 1	 830.67	 1.67	 1.69	 
BSOV_112	 0	 2	 01	 1	 10	 4.801996e+01	 Tortit.bmp	 SkittlesSour4.bmp	 45	 48	 0	 i	 2	 1	 1063.96	 2.09	 1.67	 
BSOV_112	 0	 2	 01	 1	 11	 5.200784e+01	 Popco.bmp	 ChocolateParaSucariotKoftzot2.bmp	 17	 7	 1	 u	 1	 1	 1132.07	 3.78	 4.78	 
BSOV_112	 0	 2	 01	 1	 12	 5.701341e+01	 CrunchBisquitWhite2.bmp	 KashitSour.bmp	 13	 16	 0	 u	 1	 0	 1118.50	 4.20	 3.80	 
BSOV_112	 0	 2	 01	 1	 13	 6.101785e+01	 BisliGrill.bmp	 KashitSour.bmp	 18	 16	 0	 i	 1	 1	 1050.05	 3.76	 3.80	 
BSOV_112	 0	 2	 01	 1	 14	 6.500536e+01	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 12	 9	 0	 u	 1	 0	 950.55	 4.22	 4.78	 
BSOV_112	 0	 2	 01	 1	 15	 6.800908e+01	 Shugi.bmp	 Egozi.bmp	 43	 52	 1	 i	 2	 0	 1346.83	 2.13	 1.62	 
BSOV_112	 0	 2	 01	 1	 16	 7.101240e+01	 CrunchBisquitWhite2.bmp	 WerthersOriginal.bmp	 13	 8	 0	 i	 1	 1	 1111.51	 4.20	 4.78	 
BSOV_112	 0	 2	 01	 1	 17	 8.300928e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMarir2.bmp	 7	 14	 0	 i	 1	 1	 1290.62	 4.78	 3.84	 
BSOV_112	 0	 2	 01	 1	 18	 9.201931e+01	 ChocolateParaCookies5.bmp	 WerthersOriginal.bmp	 15	 8	 0	 i	 1	 1	 1016.59	 3.82	 4.78	 
BSOV_112	 0	 2	 01	 1	 19	 9.600720e+01	 HappyHippo.bmp	 KinderJoy.bmp	 46	 50	 1	 i	 2	 0	 1132.71	 1.69	 1.67	 
BSOV_112	 0	 2	 01	 1	 20	 1.020139e+02	 HappyHippo.bmp	 Egozi.bmp	 46	 52	 1	 u	 2	 1	 1134.01	 1.69	 1.62	 
BSOV_112	 0	 2	 01	 1	 21	 1.050172e+02	 Keifli.bmp	 KinderJoy.bmp	 54	 50	 1	 i	 2	 0	 1058.71	 1.60	 1.67	 
BSOV_112	 0	 2	 01	 1	 22	 1.150117e+02	 Kitkat.bmp	 ClickBalls5.bmp	 9	 10	 1	 u	 1	 1	 1008.19	 4.78	 4.78	 
BSOV_112	 0	 2	 01	 1	 23	 1.290108e+02	 Bamba.bmp	 KinderJoy.bmp	 51	 50	 1	 i	 2	 0	 825.12	 1.62	 1.67	 
BSOV_112	 0	 2	 01	 1	 24	 1.320142e+02	 CrunchShokoVanil.bmp	 SkittlesSour4.bmp	 53	 48	 0	 u	 2	 0	 1221.75	 1.62	 1.67	 
BSOV_112	 0	 2	 01	 1	 25	 1.350175e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMarir2.bmp	 12	 14	 0	 u	 1	 0	 1234.40	 4.22	 3.84	 
BSOV_112	 0	 2	 01	 1	 26	 1.390051e+02	 Shugi.bmp	 Tortit.bmp	 43	 45	 1	 u	 2	 1	 1078.78	 2.13	 2.09	 
BSOV_112	 0	 2	 01	 1	 27	 1.430098e+02	 WerthersOriginal.bmp	 ClickBalls5.bmp	 8	 10	 1	 i	 1	 0	 1050.12	 4.78	 4.78	 
BSOV_112	 0	 2	 01	 1	 28	 1.470143e+02	 KinderJoy.bmp	 TapuchipsCrunch.bmp	 50	 49	 0	 u	 2	 0	 829.65	 1.67	 1.67	 
BSOV_112	 0	 2	 01	 1	 29	 1.500176e+02	 CrunchBisquitBrown3.bmp	 KashitSour.bmp	 12	 16	 0	 u	 1	 0	 1066.27	 4.22	 3.80	 
BSOV_112	 0	 2	 01	 1	 30	 1.560078e+02	 CrunchBisquitWhite2.bmp	 ChocolateParaMarir2.bmp	 13	 14	 0	 i	 1	 1	 1092.15	 4.20	 3.84	 
BSOV_112	 0	 2	 01	 1	 31	 1.600122e+02	 ClickXLbrown4.bmp	 BambaSweet.bmp	 5	 55	 1	 u	 4	 1	 967.76	 4.80	 1.60	 
BSOV_112	 0	 2	 01	 1	 32	 1.640167e+02	 HappyHippo.bmp	 CrunchShokoVanil.bmp	 46	 53	 1	 u	 2	 1	 1059.25	 1.69	 1.62	 
BSOV_112	 0	 2	 01	 1	 33	 1.690053e+02	 Egozi.bmp	 Bamba.bmp	 52	 51	 0	 x	 2	 999	 999000.00	 1.62	 1.62	 
BSOV_112	 0	 2	 01	 1	 34	 1.730101e+02	 BambaSweet.bmp	 ClickBisquit2.bmp	 55	 6	 0	 i	 4	 1	 1017.84	 1.60	 4.80	 
BSOV_112	 0	 2	 01	 1	 35	 1.770146e+02	 GumiWine2.bmp	 ClickXLbrown4.bmp	 56	 5	 0	 i	 4	 1	 1045.31	 0.96	 4.80	 
BSOV_112	 0	 2	 01	 1	 36	 1.850069e+02	 KinderJoy.bmp	 Shugi.bmp	 50	 43	 0	 u	 2	 0	 828.99	 1.67	 2.13	 
BSOV_112	 0	 2	 01	 1	 37	 1.910136e+02	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoWhite2.bmp	 7	 11	 0	 u	 1	 0	 934.27	 4.78	 4.76	 
BSOV_112	 0	 2	 01	 1	 38	 1.970204e+02	 TapuchipsCrunch.bmp	 Twist.bmp	 49	 47	 1	 i	 2	 0	 951.51	 1.67	 1.67	 
BSOV_112	 0	 2	 01	 1	 39	 2.110193e+02	 HappyHippo.bmp	 Halva2.bmp	 46	 44	 1	 u	 2	 1	 784.58	 1.69	 2.11	 
BSOV_112	 0	 2	 01	 1	 40	 2.170094e+02	 Shugi.bmp	 Twist.bmp	 43	 47	 1	 u	 2	 1	 890.47	 2.13	 1.67	 
BSOV_112	 0	 2	 01	 1	 41	 2.200128e+02	 ChocolateParaCookies5.bmp	 Kitkat.bmp	 15	 9	 0	 i	 1	 1	 703.10	 3.82	 4.78	 
BSOV_112	 0	 2	 01	 1	 42	 2.230162e+02	 Kitkat.bmp	 BisliGrill.bmp	 9	 18	 1	 u	 1	 1	 715.73	 4.78	 3.76	 
BSOV_112	 0	 2	 01	 1	 43	 2.260195e+02	 CrunchShokoVanil.bmp	 TapuchipsCrunch.bmp	 53	 49	 0	 u	 2	 0	 1192.42	 1.62	 1.67	 
BSOV_112	 0	 2	 01	 1	 44	 2.290062e+02	 Twist.bmp	 Bamba.bmp	 47	 51	 0	 u	 2	 0	 941.71	 1.67	 1.62	 
BSOV_112	 0	 2	 01	 1	 45	 2.340118e+02	 Bamba.bmp	 Tortit.bmp	 51	 45	 1	 u	 2	 1	 944.14	 1.62	 2.09	 
