subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_121	 0	 1	 01	 1	 1	 2.018711e+00	 Smarties.bmp	 Apropo.bmp	 50	 49	 1	 u	 2	 1	 963.74	 2.69	 2.71	 
BSOV_121	 0	 1	 01	 1	 2	 5.022066e+00	 KinderBuenoWhite2.bmp	 Hit.bmp	 6	 55	 1	 u	 4	 1	 1176.39	 5.93	 1.64	 
BSOV_121	 0	 1	 01	 1	 3	 1.001074e+01	 Mentos.bmp	 SkittlesFruits2.bmp	 8	 7	 0	 i	 1	 1	 883.71	 5.82	 5.91	 
BSOV_121	 0	 1	 01	 1	 4	 2.002221e+01	 Smarties.bmp	 HappyHippo.bmp	 50	 54	 1	 i	 2	 0	 1328.24	 2.69	 2.62	 
BSOV_121	 0	 1	 01	 1	 5	 2.501091e+01	 DoritosNatural.bmp	 Dubonim.bmp	 14	 18	 0	 u	 1	 0	 1451.55	 4.87	 4.84	 
BSOV_121	 0	 1	 01	 1	 6	 3.101798e+01	 Tortit.bmp	 SkittlesFruits2.bmp	 16	 7	 0	 i	 1	 1	 788.48	 4.87	 5.91	 
BSOV_121	 0	 1	 01	 1	 7	 3.602359e+01	 Tortit.bmp	 Dubonim.bmp	 16	 18	 0	 u	 1	 0	 1118.87	 4.87	 4.84	 
BSOV_121	 0	 1	 01	 1	 8	 3.902694e+01	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 13	 17	 1	 x	 1	 999	 999000.00	 4.91	 4.84	 
BSOV_121	 0	 1	 01	 1	 9	 4.201356e+01	 ClickXLwhite4.bmp	 Mars.bmp	 17	 12	 0	 i	 1	 1	 872.89	 4.84	 5.00	 
BSOV_121	 0	 1	 01	 1	 10	 4.802043e+01	 CrunchBisquitBrown3.bmp	 HappyHippo.bmp	 45	 54	 1	 u	 2	 1	 946.02	 2.73	 2.62	 
BSOV_121	 0	 1	 01	 1	 11	 5.202480e+01	 ClickXLwhite4.bmp	 Keifli.bmp	 17	 10	 0	 i	 1	 1	 845.65	 4.84	 5.82	 
BSOV_121	 0	 1	 01	 1	 12	 5.701378e+01	 ClickXLwhite4.bmp	 Dubonim.bmp	 17	 18	 0	 i	 1	 1	 768.68	 4.84	 4.84	 
BSOV_121	 0	 1	 01	 1	 13	 6.101826e+01	 ClickXLwhite4.bmp	 SkittlesFruits2.bmp	 17	 7	 0	 i	 1	 1	 860.19	 4.84	 5.91	 
BSOV_121	 0	 1	 01	 1	 14	 6.502284e+01	 WerthersOriginal.bmp	 Apropo.bmp	 44	 49	 1	 x	 2	 999	 999000.00	 2.80	 2.71	 
BSOV_121	 0	 1	 01	 1	 15	 6.802611e+01	 CrunchBisquitBrown3.bmp	 KifkefMaklot2.bmp	 45	 51	 1	 i	 2	 0	 1084.35	 2.73	 2.69	 
BSOV_121	 0	 1	 01	 1	 16	 7.101292e+01	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 45	 46	 1	 u	 2	 1	 1129.54	 2.73	 2.73	 
BSOV_121	 0	 1	 01	 1	 17	 8.302635e+01	 ClickXLbrown4.bmp	 Mekupelet.bmp	 48	 52	 0	 i	 2	 1	 780.11	 2.73	 2.69	 
BSOV_121	 0	 1	 01	 1	 18	 9.201981e+01	 DoritosNatural.bmp	 BisliOnion.bmp	 14	 15	 0	 i	 1	 1	 738.64	 4.87	 4.87	 
BSOV_121	 0	 1	 01	 1	 19	 9.602419e+01	 TapuchipsCrunch.bmp	 Smarties.bmp	 43	 50	 0	 u	 2	 0	 878.27	 3.18	 2.69	 
BSOV_121	 0	 1	 01	 1	 20	 1.020142e+02	 Mentos.bmp	 ChocolateParaMilk3.bmp	 8	 13	 0	 u	 1	 0	 952.21	 5.82	 4.91	 
BSOV_121	 0	 1	 01	 1	 21	 1.050176e+02	 Mentos.bmp	 Dubonim.bmp	 8	 18	 0	 u	 1	 0	 828.84	 5.82	 4.84	 
BSOV_121	 0	 1	 01	 1	 22	 1.150123e+02	 Kitkat.bmp	 KinderJoy.bmp	 46	 53	 0	 i	 2	 1	 1066.15	 2.73	 2.62	 
BSOV_121	 0	 1	 01	 1	 23	 1.290110e+02	 ChocolateParaMilk3.bmp	 SkittlesSour4.bmp	 13	 9	 1	 i	 1	 0	 859.44	 4.91	 5.82	 
BSOV_121	 0	 1	 01	 1	 24	 1.320147e+02	 KifkefMaklot2.bmp	 Smarties.bmp	 51	 50	 0	 i	 2	 1	 1439.75	 2.69	 2.69	 
BSOV_121	 0	 1	 01	 1	 25	 1.350180e+02	 HappyHippo.bmp	 Loacker.bmp	 54	 47	 0	 u	 2	 0	 876.47	 2.62	 2.73	 
BSOV_121	 0	 1	 01	 1	 26	 1.390225e+02	 Tortit.bmp	 BisliOnion.bmp	 16	 15	 0	 i	 1	 1	 735.96	 4.87	 4.87	 
BSOV_121	 0	 1	 01	 1	 27	 1.430270e+02	 Keifli.bmp	 SkittlesSour4.bmp	 10	 9	 1	 u	 1	 1	 1235.42	 5.82	 5.82	 
BSOV_121	 0	 1	 01	 1	 28	 1.470148e+02	 ClickXLbrown4.bmp	 KinderJoy.bmp	 48	 53	 0	 i	 2	 1	 1191.65	 2.73	 2.62	 
BSOV_121	 0	 1	 01	 1	 29	 1.500182e+02	 Loacker.bmp	 KifkefMaklot2.bmp	 47	 51	 1	 x	 2	 999	 999000.00	 2.73	 2.69	 
BSOV_121	 0	 1	 01	 1	 30	 1.560249e+02	 Tortit.bmp	 Keifli.bmp	 16	 10	 0	 u	 1	 0	 749.54	 4.87	 5.82	 
BSOV_121	 0	 1	 01	 1	 31	 1.600128e+02	 BisliOnion.bmp	 Mentos.bmp	 15	 8	 1	 u	 1	 1	 601.69	 4.87	 5.82	 
BSOV_121	 0	 1	 01	 1	 32	 1.640172e+02	 Smarties.bmp	 Kitkat.bmp	 50	 46	 1	 u	 2	 1	 1261.23	 2.69	 2.73	 
