subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BSOV_120	 0	 2	 01	 1	 1	 2.018754e+00	 SkittlesFruits2.bmp	 DoritosGrill.bmp	 54	 45	 1	 i	 2	 0	 908.77	 0.13	 0.87	 
BSOV_120	 0	 2	 01	 1	 2	 1.001101e+01	 Mentos.bmp	 KashitSour.bmp	 52	 48	 0	 u	 2	 0	 1004.52	 0.13	 0.20	 
BSOV_120	 0	 2	 01	 1	 3	 1.401559e+01	 TapuchipsCrunch.bmp	 Dubonim.bmp	 44	 46	 0	 i	 2	 1	 815.93	 1.49	 0.76	 
BSOV_120	 0	 2	 01	 1	 4	 1.902111e+01	 ChocolateParaCookies5.bmp	 Halva2.bmp	 6	 56	 1	 u	 4	 1	 922.41	 6.91	 0.11	 
BSOV_120	 0	 2	 01	 1	 5	 2.801456e+01	 DoritosSourSpicy.bmp	 BisliPizza3.bmp	 12	 9	 0	 i	 1	 1	 656.96	 5.96	 6.76	 
BSOV_120	 0	 2	 01	 1	 6	 3.302023e+01	 BabyDoll.bmp	 DoritosGrill.bmp	 49	 45	 1	 i	 2	 0	 859.29	 0.18	 0.87	 
BSOV_120	 0	 2	 01	 1	 7	 3.602349e+01	 BisliPizza3.bmp	 KinderBuenoWhite2.bmp	 9	 7	 1	 u	 1	 1	 584.04	 6.76	 6.91	 
BSOV_120	 0	 2	 01	 1	 8	 4.001131e+01	 Tortit.bmp	 Mentos.bmp	 43	 52	 1	 u	 2	 1	 908.21	 1.58	 0.13	 
BSOV_120	 0	 2	 01	 1	 9	 4.401578e+01	 Mentos.bmp	 Dubonim.bmp	 52	 46	 0	 u	 2	 0	 951.77	 0.13	 0.76	 
BSOV_120	 0	 2	 01	 1	 10	 4.701925e+01	 SkittlesFruits2.bmp	 Mentos.bmp	 54	 52	 1	 i	 2	 0	 924.36	 0.13	 0.13	 
BSOV_120	 0	 2	 01	 1	 11	 5.202474e+01	 Taami.bmp	 Kitkat.bmp	 15	 8	 0	 i	 1	 1	 710.78	 5.91	 6.91	 
BSOV_120	 0	 2	 01	 1	 12	 5.901592e+01	 PesekZman.bmp	 ClickBalls5.bmp	 14	 18	 1	 u	 1	 1	 615.60	 5.93	 5.84	 
BSOV_120	 0	 2	 01	 1	 13	 6.702488e+01	 Mentos.bmp	 BabyDoll.bmp	 52	 49	 0	 i	 2	 1	 1102.67	 0.13	 0.18	 
BSOV_120	 0	 2	 01	 1	 14	 7.001166e+01	 GumiWine2.bmp	 SkittlesFruits2.bmp	 50	 54	 0	 u	 2	 0	 1171.86	 0.18	 0.13	 
BSOV_120	 0	 2	 01	 1	 15	 7.501727e+01	 Loacker.bmp	 ClickBalls5.bmp	 11	 18	 1	 u	 1	 1	 822.29	 5.98	 5.84	 
BSOV_120	 0	 2	 01	 1	 16	 8.401034e+01	 PesekZman.bmp	 KinderBuenoWhite2.bmp	 14	 7	 1	 u	 1	 1	 605.18	 5.93	 6.91	 
BSOV_120	 0	 2	 01	 1	 17	 8.901621e+01	 Kitkat.bmp	 Mekupelet.bmp	 8	 13	 1	 u	 1	 1	 679.39	 6.91	 5.93	 
BSOV_120	 0	 2	 01	 1	 18	 9.201958e+01	 ClickBalls5.bmp	 Bamba.bmp	 18	 17	 0	 i	 1	 1	 963.94	 5.84	 5.84	 
BSOV_120	 0	 2	 01	 1	 19	 9.602408e+01	 Apropo.bmp	 Taami.bmp	 16	 15	 1	 u	 1	 1	 767.44	 5.84	 5.91	 
BSOV_120	 0	 2	 01	 1	 20	 9.901042e+01	 Kitkat.bmp	 KinderBuenoWhite2.bmp	 8	 7	 1	 u	 1	 1	 725.11	 6.91	 6.91	 
BSOV_120	 0	 2	 01	 1	 21	 1.100231e+02	 Halva2.bmp	 CrunchBisquitBrown3.bmp	 56	 5	 0	 i	 4	 1	 784.44	 0.11	 6.93	 
BSOV_120	 0	 2	 01	 1	 22	 1.170142e+02	 KinderBuenoWhite2.bmp	 Bamba.bmp	 7	 17	 0	 u	 1	 0	 905.31	 6.91	 5.84	 
BSOV_120	 0	 2	 01	 1	 23	 1.200176e+02	 BisliPizza3.bmp	 ClickBalls5.bmp	 9	 18	 1	 u	 1	 1	 885.93	 6.76	 5.84	 
BSOV_120	 0	 2	 01	 1	 24	 1.300122e+02	 Bamba.bmp	 Mekupelet.bmp	 17	 13	 1	 u	 1	 1	 1035.36	 5.84	 5.93	 
BSOV_120	 0	 2	 01	 1	 25	 1.330155e+02	 Tortit.bmp	 TapuchipsCrunch.bmp	 43	 44	 1	 u	 2	 1	 1087.99	 1.58	 1.49	 
BSOV_120	 0	 2	 01	 1	 26	 1.380211e+02	 Tictac.bmp	 KashitSour.bmp	 53	 48	 0	 u	 2	 0	 1170.38	 0.13	 0.20	 
BSOV_120	 0	 2	 01	 1	 27	 1.460134e+02	 Apropo.bmp	 ClickBalls5.bmp	 16	 18	 1	 i	 1	 0	 1202.15	 5.84	 5.84	 
BSOV_120	 0	 2	 01	 1	 28	 1.560246e+02	 BambaSweet.bmp	 Dubonim.bmp	 47	 46	 0	 u	 2	 0	 1142.93	 0.20	 0.76	 
BSOV_120	 0	 2	 01	 1	 29	 1.650180e+02	 Apropo.bmp	 DoritosSourSpicy.bmp	 16	 12	 1	 x	 1	 999	 999000.00	 5.84	 5.96	 
BSOV_120	 0	 2	 01	 1	 30	 1.680214e+02	 Kitkat.bmp	 DoritosSourSpicy.bmp	 8	 12	 1	 u	 1	 1	 914.17	 6.91	 5.96	 
BSOV_120	 0	 2	 01	 1	 31	 1.720259e+02	 KinderBuenoWhite2.bmp	 Apropo.bmp	 7	 16	 0	 u	 1	 0	 1005.67	 6.91	 5.84	 
BSOV_120	 0	 2	 01	 1	 32	 1.750125e+02	 BisliPizza3.bmp	 Taami.bmp	 9	 15	 1	 u	 1	 1	 579.03	 6.76	 5.91	 
BSOV_120	 0	 2	 01	 1	 33	 1.780159e+02	 DoritosSourSpicy.bmp	 PesekZman.bmp	 12	 14	 0	 i	 1	 1	 807.60	 5.96	 5.93	 
