subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_319	1	5.310340e-01	2120.jpg	1217.jpg	60	38	u	0	1.115925e+03
BFE_319	2	3.534391e+00	1115.jpg	2102.jpg	15	42	i	0	1.104563e+03
BFE_319	3	6.537712e+00	1216.jpg	2104.jpg	37	44	i	0	7.092415e+02
BFE_319	4	9.524461e+00	2202.jpg	2103.jpg	63	43	u	0	8.024941e+02
BFE_319	5	1.252781e+01	2218.jpg	1113.jpg	79	13	i	0	7.271402e+02
BFE_319	6	1.553122e+01	2205.jpg	2203.jpg	66	64	u	0	7.877397e+02
BFE_319	7	1.853458e+01	1107.jpg	2217.jpg	7	78	i	0	1.016377e+03
BFE_319	8	2.153790e+01	1209.jpg	2206.jpg	30	67	i	0	7.890916e+02
BFE_319	9	2.452456e+01	1218.jpg	2206.jpg	39	67	u	0	7.143940e+02
BFE_319	10	2.752803e+01	1206.jpg	1213.jpg	27	34	u	0	8.709282e+02
BFE_319	11	3.053139e+01	1219.jpg	1212.jpg	40	33	i	0	1.307575e+03
BFE_319	12	3.353468e+01	1211.jpg	1209.jpg	32	30	i	0	8.242770e+02
BFE_319	13	3.653811e+01	2103.jpg	1212.jpg	43	33	u	0	7.808463e+02
BFE_319	14	3.952486e+01	1206.jpg	2214.jpg	27	75	i	0	9.380890e+02
BFE_319	15	4.252810e+01	1207.jpg	2216.jpg	28	77	i	0	1.062862e+03
BFE_319	16	4.553146e+01	1118.jpg	2204.jpg	18	65	i	0	1.083496e+03
BFE_319	17	4.853491e+01	2210.jpg	1111.jpg	71	11	u	0	1.008048e+03
BFE_319	18	5.153821e+01	1107.jpg	1217.jpg	7	38	u	0	9.967481e+02
BFE_319	19	5.452494e+01	1117.jpg	2119.jpg	17	59	i	0	8.100238e+02
BFE_319	20	5.752828e+01	1117.jpg	1209.jpg	17	30	u	0	8.467206e+02
BFE_319	21	6.053172e+01	2210.jpg	2115.jpg	71	55	i	0	8.832375e+02
BFE_319	22	6.353508e+01	1121.jpg	1108.jpg	21	8	u	0	7.598708e+02
BFE_319	23	6.652142e+01	1213.jpg	1211.jpg	34	32	u	0	9.015311e+02
BFE_319	24	6.952502e+01	2116.jpg	2206.jpg	56	67	i	0	9.699341e+02
BFE_319	25	7.252854e+01	1119.jpg	1203.jpg	19	24	i	0	9.584127e+02
BFE_319	26	7.553179e+01	1209.jpg	1215.jpg	30	36	u	0	1.003163e+03
BFE_319	27	7.853514e+01	2204.jpg	1102.jpg	65	2	u	0	1.687812e+03
BFE_319	28	8.152151e+01	1218.jpg	2117.jpg	39	57	i	0	6.774377e+02
BFE_319	29	8.452526e+01	1203.jpg	1210.jpg	24	31	i	0	8.897108e+02
BFE_319	30	8.752860e+01	2219.jpg	2108.jpg	80	48	u	0	1.598354e+03
BFE_319	31	9.053201e+01	1119.jpg	2218.jpg	19	79	u	0	1.290946e+03
BFE_319	32	9.353535e+01	2115.jpg	1104.jpg	55	4	u	0	1.095607e+03
BFE_319	33	9.652168e+01	2206.jpg	1117.jpg	67	17	u	0	1.085272e+03
BFE_319	34	9.952537e+01	1208.jpg	1218.jpg	29	39	u	0	6.895830e+02
BFE_319	35	1.025287e+02	1101.jpg	2205.jpg	1	66	u	0	7.742094e+02
BFE_319	36	1.055321e+02	2109.jpg	1202.jpg	49	23	u	0	7.708492e+02
BFE_319	37	1.085355e+02	1109.jpg	2113.jpg	9	53	u	0	9.354361e+02
BFE_319	38	1.115219e+02	2217.jpg	2111.jpg	78	51	u	0	1.205040e+03
BFE_319	39	1.145256e+02	1216.jpg	2103.jpg	37	43	i	0	1.121390e+03
BFE_319	40	1.175289e+02	2120.jpg	1202.jpg	60	23	i	0	9.900200e+02
BFE_319	41	1.205323e+02	1116.jpg	2204.jpg	16	65	i	0	1.010630e+03
BFE_319	42	1.235357e+02	2216.jpg	2106.jpg	77	46	i	0	8.072833e+02
BFE_319	43	1.265221e+02	1107.jpg	1113.jpg	7	13	u	0	8.768216e+02
BFE_319	44	1.295258e+02	2103.jpg	1219.jpg	43	40	u	0	1.001170e+03
BFE_319	45	1.325291e+02	1209.jpg	1204.jpg	30	25	u	0	1.133805e+03
BFE_319	46	1.355325e+02	2119.jpg	2219.jpg	59	80	i	0	1.034468e+03
BFE_319	47	1.385359e+02	2112.jpg	1206.jpg	52	27	i	0	7.190854e+02
BFE_319	48	1.415223e+02	2113.jpg	2114.jpg	53	54	u	0	7.326814e+02
BFE_319	49	1.445259e+02	1119.jpg	2214.jpg	19	75	i	0	8.091172e+02
BFE_319	50	1.475292e+02	1202.jpg	2210.jpg	23	71	u	0	9.897328e+02
BFE_319	51	1.505327e+02	2103.jpg	1208.jpg	43	29	u	0	7.142787e+02
BFE_319	52	1.535361e+02	2205.jpg	2216.jpg	66	77	i	0	6.948951e+02
BFE_319	53	1.565225e+02	1208.jpg	2116.jpg	29	56	i	0	7.004987e+02
BFE_319	54	1.595261e+02	1218.jpg	1109.jpg	39	9	i	0	1.128856e+03
BFE_319	55	1.625294e+02	2110.jpg	1209.jpg	50	30	u	0	8.295504e+02
BFE_319	56	1.655328e+02	1118.jpg	1104.jpg	18	4	u	0	1.162173e+03
BFE_319	57	1.685362e+02	1102.jpg	1105.jpg	2	5	u	0	1.238763e+03
BFE_319	58	1.715225e+02	2109.jpg	1203.jpg	49	24	u	0	9.484280e+02
BFE_319	59	1.745262e+02	1215.jpg	2214.jpg	36	75	i	0	1.200743e+03
BFE_319	60	1.775296e+02	1202.jpg	1214.jpg	23	35	u	0	5.413807e+02
BFE_319	61	1.805329e+02	1216.jpg	1217.jpg	37	38	u	0	3.780492e+02
BFE_319	62	1.835364e+02	1207.jpg	2215.jpg	28	76	i	0	7.665969e+02
BFE_319	63	1.865231e+02	2218.jpg	2216.jpg	79	77	u	0	9.478713e+02
BFE_319	64	1.895264e+02	1111.jpg	2215.jpg	11	76	u	0	8.805356e+02
BFE_319	65	1.925464e+02	1112.jpg	1102.jpg	12	2	i	0	9.405582e+02
BFE_319	66	1.955332e+02	2209.jpg	1204.jpg	70	25	u	0	1.169814e+03
BFE_319	67	1.985365e+02	2107.jpg	2205.jpg	47	66	i	0	1.038519e+03
BFE_319	68	2.015233e+02	2204.jpg	1211.jpg	65	32	u	0	1.555681e+03
BFE_319	69	2.045265e+02	1106.jpg	1207.jpg	6	28	i	0	6.004446e+02
BFE_319	70	2.075300e+02	1216.jpg	1214.jpg	37	35	u	0	1.004975e+03
BFE_319	71	2.105333e+02	1219.jpg	1116.jpg	40	16	i	0	9.056607e+02
BFE_319	72	2.135367e+02	1112.jpg	2210.jpg	12	71	i	0	9.662834e+02
BFE_319	73	2.165234e+02	2203.jpg	2217.jpg	64	78	u	0	1.227589e+03
BFE_319	74	2.195267e+02	1205.jpg	1116.jpg	26	16	i	0	8.002238e+02
BFE_319	75	2.225301e+02	1208.jpg	2107.jpg	29	47	i	0	6.848689e+02
BFE_319	76	2.255335e+02	1209.jpg	2201.jpg	30	62	u	0	4.654420e+02
BFE_319	77	2.285368e+02	1207.jpg	1101.jpg	28	1	i	0	5.821377e+02
BFE_319	78	2.315236e+02	1102.jpg	1205.jpg	2	26	u	0	6.033679e+02
BFE_319	79	2.345269e+02	1118.jpg	2106.jpg	18	46	i	0	7.601071e+02
BFE_319	80	2.375303e+02	2112.jpg	1204.jpg	52	25	i	0	8.526933e+02
BFE_319	81	2.405337e+02	2112.jpg	1102.jpg	52	2	i	0	6.812836e+02
BFE_319	82	2.435371e+02	2219.jpg	2211.jpg	80	72	u	0	9.419046e+02
BFE_319	83	2.465236e+02	1211.jpg	2118.jpg	32	58	i	0	1.035312e+03
BFE_319	84	2.495270e+02	1111.jpg	1115.jpg	11	15	u	0	1.031946e+03
BFE_319	85	2.525305e+02	1213.jpg	2119.jpg	34	59	i	0	8.604944e+02
BFE_319	86	2.555339e+02	1201.jpg	2208.jpg	22	69	i	0	1.033104e+03
BFE_319	87	2.585372e+02	1106.jpg	2110.jpg	6	50	u	0	6.857463e+02
BFE_319	88	2.615239e+02	2104.jpg	1111.jpg	44	11	u	0	5.790834e+02
BFE_319	89	2.645273e+02	2107.jpg	2218.jpg	47	79	u	0	5.837016e+02
BFE_319	90	2.675306e+02	2107.jpg	1110.jpg	47	10	u	0	9.323713e+02
BFE_319	91	2.705339e+02	1120.jpg	1219.jpg	20	40	u	0	9.930238e+02
BFE_319	92	2.735374e+02	2116.jpg	1211.jpg	56	32	u	0	7.016089e+02
BFE_319	93	2.765240e+02	1112.jpg	1212.jpg	12	33	u	0	5.789568e+02
BFE_319	94	2.795274e+02	1118.jpg	1113.jpg	18	13	i	0	8.315531e+02
BFE_319	95	2.825308e+02	2207.jpg	1118.jpg	68	18	u	0	1.132143e+03
BFE_319	96	2.855341e+02	2204.jpg	2208.jpg	65	69	u	0	1.120846e+03
BFE_319	97	2.885375e+02	2107.jpg	2113.jpg	47	53	i	0	8.855426e+02
BFE_319	98	2.915241e+02	2209.jpg	2116.jpg	70	56	i	0	9.068118e+02
BFE_319	99	2.945275e+02	2105.jpg	2207.jpg	45	68	u	0	1.711464e+03
BFE_319	100	2.975309e+02	2114.jpg	1103.jpg	54	3	i	0	1.268017e+03
BFE_319	101	3.005343e+02	2104.jpg	1113.jpg	44	13	i	0	8.167024e+02
BFE_319	102	3.035376e+02	2101.jpg	2207.jpg	41	68	i	0	5.733622e+02
BFE_319	103	3.065244e+02	2212.jpg	2205.jpg	73	66	i	0	5.865779e+02
BFE_319	104	3.095277e+02	2204.jpg	1108.jpg	65	8	i	0	6.872309e+02
BFE_319	105	3.125311e+02	1212.jpg	1121.jpg	33	21	i	0	6.438708e+02
BFE_319	106	3.155345e+02	2116.jpg	1203.jpg	56	24	u	0	8.244479e+02
BFE_319	107	3.185379e+02	1111.jpg	2111.jpg	11	51	u	0	8.931073e+02
BFE_319	108	3.215245e+02	2115.jpg	1208.jpg	55	29	u	0	7.944862e+02
BFE_319	109	3.245279e+02	1107.jpg	2102.jpg	7	42	u	0	8.391000e+02
BFE_319	110	3.275312e+02	1110.jpg	1219.jpg	10	40	i	0	1.171773e+03
BFE_319	111	3.305346e+02	1216.jpg	1106.jpg	37	6	u	0	1.288363e+03
BFE_319	112	3.335379e+02	2108.jpg	1212.jpg	48	33	i	0	1.197023e+03
BFE_319	113	3.365247e+02	2207.jpg	2113.jpg	68	53	i	0	9.383015e+02
BFE_319	114	3.395280e+02	2110.jpg	2211.jpg	50	72	i	0	9.750223e+02
BFE_319	115	3.425314e+02	2215.jpg	1219.jpg	76	40	i	0	1.435576e+03
BFE_319	116	3.455347e+02	2207.jpg	1209.jpg	68	30	i	0	8.642579e+02
BFE_319	117	3.485381e+02	2213.jpg	1203.jpg	74	24	u	0	1.036869e+03
BFE_319	118	3.515249e+02	1111.jpg	1206.jpg	11	27	u	0	1.018079e+03
BFE_319	119	3.545282e+02	1205.jpg	1217.jpg	26	38	u	0	9.187086e+02
BFE_319	120	3.575316e+02	1102.jpg	2214.jpg	2	75	u	0	8.753644e+02
BFE_319	121	3.605349e+02	1105.jpg	1115.jpg	5	15	i	0	6.000551e+02
BFE_319	122	3.635215e+02	2213.jpg	1116.jpg	74	16	u	0	7.814863e+02
BFE_319	123	3.665249e+02	2117.jpg	2209.jpg	57	70	u	0	6.980261e+02
BFE_319	124	3.695283e+02	1207.jpg	2116.jpg	28	56	i	0	8.466502e+02
