subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_301	0	1	02	1	1	2.018828e+00	1206.jpg	1216.jpg	9	18	0	i	1	1	952.50	0.68	0.50
BFE_301	0	1	02	1	2	5.022263e+00	2111.jpg	2206.jpg	60	59	0	i	6	1	1285.07	0.51	0.54
BFE_301	0	1	02	1	3	9.026690e+00	1218.jpg	1211.jpg	15	16	1	i	1	0	840.64	0.53	0.53
BFE_301	0	1	02	1	4	1.501686e+01	1211.jpg	1205.jpg	16	12	0	u	1	0	754.47	0.53	0.55
BFE_301	0	1	02	1	5	2.102348e+01	1111.jpg	1218.jpg	11	15	0	i	1	1	659.85	0.56	0.53
BFE_301	0	1	02	1	6	2.602917e+01	1205.jpg	1206.jpg	12	9	1	i	1	0	1070.17	0.55	0.68
BFE_301	0	1	02	1	7	3.001700e+01	2213.jpg	2214.jpg	50	49	1	u	2	1	770.34	0.66	0.68
BFE_301	0	1	02	1	8	3.502260e+01	1117.jpg	1115.jpg	21	19	0	i	5	1	772.72	0.47	0.49
BFE_301	0	1	02	1	9	4.102933e+01	2101.jpg	2212.jpg	52	56	1	i	2	0	662.00	0.65	0.62
BFE_301	0	1	02	1	10	4.401601e+01	1205.jpg	1111.jpg	12	11	1	u	1	1	795.34	0.55	0.56
BFE_301	0	1	02	1	11	4.701942e+01	1216.jpg	1111.jpg	18	11	1	u	1	1	951.92	0.50	0.56
BFE_301	0	1	02	1	12	5.102386e+01	2218.jpg	2210.jpg	54	55	0	u	2	0	891.47	0.63	0.62
BFE_301	0	1	02	1	13	5.602951e+01	2205.jpg	2214.jpg	53	49	1	u	2	1	1317.81	0.64	0.68
BFE_301	0	1	02	1	14	5.901617e+01	1117.jpg	1114.jpg	21	22	0	i	5	1	771.16	0.47	0.46
BFE_301	0	1	02	1	15	6.201948e+01	2119.jpg	2210.jpg	57	55	0	i	2	1	895.87	0.57	0.62
BFE_301	0	1	02	1	16	6.602397e+01	2113.jpg	2209.jpg	78	43	0	i	4	1	843.38	0.16	0.79
BFE_301	0	1	02	1	17	8.002301e+01	2208.jpg	2119.jpg	58	57	1	u	2	1	1036.32	0.55	0.57
BFE_301	0	1	02	1	18	8.801542e+01	2214.jpg	2120.jpg	49	47	0	u	2	0	1283.95	0.68	0.68
BFE_301	0	1	02	1	19	9.402206e+01	2208.jpg	2207.jpg	58	51	1	u	2	1	757.27	0.55	0.65
BFE_301	0	1	02	1	20	9.702545e+01	2111.jpg	2114.jpg	60	62	0	i	6	1	769.88	0.51	0.50
BFE_301	0	1	02	1	21	1.010300e+02	1102.jpg	1201.jpg	37	4	0	i	3	1	701.34	0.29	0.74
BFE_301	0	1	02	1	22	1.070200e+02	2113.jpg	2201.jpg	78	44	0	i	4	1	815.35	0.16	0.79
BFE_301	0	1	02	1	23	1.100234e+02	1205.jpg	1204.jpg	12	14	1	i	1	0	1387.98	0.55	0.53
BFE_301	0	1	02	1	24	1.130268e+02	2208.jpg	2214.jpg	58	49	1	i	2	0	1400.60	0.55	0.68
BFE_301	0	1	02	1	25	1.160302e+02	1120.jpg	1216.jpg	8	18	0	i	1	1	829.16	0.68	0.50
BFE_301	0	1	02	1	26	1.230214e+02	2120.jpg	2212.jpg	47	56	1	i	2	0	813.98	0.68	0.62
BFE_301	0	1	02	1	27	1.260246e+02	2207.jpg	2210.jpg	51	55	0	u	2	0	1226.69	0.65	0.62
BFE_301	0	1	02	1	28	1.290281e+02	2120.jpg	2119.jpg	47	57	1	i	2	0	751.27	0.68	0.57
BFE_301	0	1	02	1	29	1.340170e+02	2205.jpg	2218.jpg	53	54	1	i	2	0	730.36	0.64	0.63
BFE_301	0	1	02	1	30	1.370203e+02	2218.jpg	2120.jpg	54	47	0	u	2	0	935.07	0.63	0.68
BFE_301	0	1	02	1	31	1.410249e+02	2210.jpg	2212.jpg	55	56	1	i	2	0	1482.47	0.62	0.62
BFE_301	0	1	02	1	32	1.470147e+02	2207.jpg	2120.jpg	51	47	0	u	2	0	996.68	0.65	0.68
BFE_301	0	1	02	1	33	1.500183e+02	1121.jpg	1206.jpg	10	9	1	i	1	0	785.07	0.67	0.68
BFE_301	0	1	02	1	34	1.570261e+02	1120.jpg	1205.jpg	8	12	0	i	1	1	953.22	0.68	0.55
BFE_301	0	1	02	1	35	1.620149e+02	1110.jpg	1211.jpg	13	16	1	i	1	0	1036.42	0.53	0.53
BFE_301	0	1	02	1	36	1.660195e+02	1120.jpg	1219.jpg	8	7	0	i	1	1	863.84	0.68	0.69
BFE_301	0	1	02	1	37	1.690396e+02	1211.jpg	1219.jpg	16	7	0	i	1	1	1123.77	0.53	0.69
BFE_301	0	1	02	1	38	1.720263e+02	1204.jpg	1216.jpg	14	18	0	i	1	1	1201.07	0.53	0.50
BFE_301	0	1	02	1	39	1.820208e+02	2205.jpg	2119.jpg	53	57	1	u	2	1	974.50	0.64	0.57
BFE_301	0	1	02	1	40	1.930165e+02	2213.jpg	2218.jpg	50	54	1	i	2	0	994.82	0.66	0.63
BFE_301	0	1	02	1	41	1.980221e+02	1110.jpg	1206.jpg	13	9	1	i	1	0	981.24	0.53	0.68
BFE_301	0	1	02	1	42	2.070155e+02	1111.jpg	1110.jpg	11	13	0	i	1	1	1171.80	0.56	0.53
BFE_301	0	1	02	1	43	2.100189e+02	1201.jpg	1107.jpg	4	38	1	u	3	1	832.50	0.74	0.28
BFE_301	0	1	02	1	44	2.150246e+02	1216.jpg	1113.jpg	18	17	1	u	1	1	1194.74	0.50	0.50
