1103.jpg	0	1	8.967403e-01	3	
1208.jpg	0	2	8.635919e-01	29	
1214.jpg	12	3	7.899342e-01	35	
1218.jpg	12	4	7.327923e-01	39	
1201.jpg	0	5	7.166613e-01	22	
1115.jpg	0	6	6.954733e-01	15	
1106.jpg	11	7	6.683038e-01	6	
1205.jpg	12	8	6.599091e-01	26	
1210.jpg	12	9	6.545683e-01	31	
1105.jpg	11	10	6.525046e-01	5	
1213.jpg	12	11	6.432800e-01	34	
1101.jpg	11	12	6.279628e-01	1	
1211.jpg	11	13	6.069852e-01	32	
1114.jpg	12	14	5.841517e-01	14	
1219.jpg	11	15	5.600488e-01	40	
1107.jpg	12	16	5.579860e-01	7	
1102.jpg	12	17	5.362964e-01	2	
1111.jpg	11	18	5.274156e-01	11	
1117.jpg	12	19	5.131582e-01	17	
1109.jpg	12	20	5.072247e-01	9	
1104.jpg	12	21	5.072060e-01	4	
1116.jpg	12	22	5.064020e-01	16	
1119.jpg	0	23	4.940015e-01	19	
1121.jpg	0	24	4.869266e-01	21	
1110.jpg	0	25	4.257123e-01	10	
1108.jpg	0	26	4.241341e-01	8	
1207.jpg	0	27	4.150716e-01	28	
1216.jpg	0	28	3.909035e-01	37	
1215.jpg	0	29	3.806724e-01	36	
1203.jpg	0	30	3.746739e-01	24	
1204.jpg	0	31	3.599484e-01	25	
1202.jpg	0	32	3.453513e-01	23	
1112.jpg	0	33	3.390607e-01	12	
1113.jpg	0	34	2.962717e-01	13	
1212.jpg	0	35	2.808839e-01	33	
1217.jpg	0	36	2.534261e-01	38	
1120.jpg	12	37	2.389924e-01	20	
1209.jpg	12	38	2.173856e-01	30	
1118.jpg	0	39	1.510266e-01	18	
1206.jpg	0	40	1.169609e-01	27	
2201.jpg	0	41	8.864862e-01	22	
2211.jpg	0	42	8.525654e-01	32	
2218.jpg	24	43	8.243920e-01	39	
2109.jpg	24	44	7.942553e-01	9	
2205.jpg	0	45	7.784053e-01	26	
2212.jpg	0	46	7.673513e-01	33	
2210.jpg	22	47	7.377517e-01	31	
2121.jpg	24	48	7.152846e-01	21	
2107.jpg	24	49	6.970203e-01	7	
2214.jpg	22	50	6.847140e-01	35	
2115.jpg	24	51	6.700451e-01	15	
2102.jpg	22	52	6.436818e-01	2	
2103.jpg	22	53	5.961928e-01	3	
2202.jpg	24	54	5.685937e-01	23	
2219.jpg	22	55	5.631530e-01	40	
2112.jpg	24	56	5.253173e-01	12	
2216.jpg	24	57	4.677000e-01	37	
2119.jpg	22	58	4.588984e-01	19	
2106.jpg	24	59	4.549941e-01	6	
2117.jpg	24	60	4.511115e-01	17	
2111.jpg	24	61	4.378864e-01	11	
2105.jpg	24	62	4.333960e-01	5	
2209.jpg	0	63	4.289069e-01	30	
2104.jpg	0	64	4.247058e-01	4	
2116.jpg	0	65	4.241869e-01	16	
2203.jpg	0	66	4.234757e-01	24	
2213.jpg	0	67	4.224813e-01	34	
2208.jpg	0	68	3.976706e-01	29	
2215.jpg	0	69	3.948122e-01	36	
2114.jpg	0	70	3.932608e-01	14	
2118.jpg	0	71	3.813707e-01	18	
2110.jpg	0	72	3.711597e-01	10	
2120.jpg	0	73	3.005990e-01	20	
2207.jpg	0	74	2.958800e-01	28	
2108.jpg	0	75	2.926934e-01	8	
2217.jpg	0	76	2.685636e-01	38	
2206.jpg	24	77	2.474555e-01	27	
2204.jpg	24	78	2.005206e-01	25	
2101.jpg	0	79	1.637710e-01	1	
2113.jpg	0	80	1.592903e-01	13	

