Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_344	1101.jpg	1	7.129118e-01	11	3	14
BFE_344	1102.jpg	2	5.914579e-01	9	5	14
BFE_344	1103.jpg	3	7.332641e-01	11	3	14
BFE_344	1104.jpg	4	7.806238e-01	11	3	14
BFE_344	1105.jpg	5	5.963385e-01	7	7	14
BFE_344	1106.jpg	6	7.322856e-01	11	3	14
BFE_344	1107.jpg	7	4.252079e-01	6	8	14
BFE_344	1108.jpg	8	2.041458e-01	3	11	14
BFE_344	1109.jpg	9	7.448671e-01	11	3	14
BFE_344	1110.jpg	10	7.742329e-01	12	2	14
BFE_344	1111.jpg	11	7.023380e-01	8	4	12
BFE_344	1112.jpg	12	8.479800e-01	12	2	14
BFE_344	1113.jpg	13	2.266976e-01	2	12	14
BFE_344	1114.jpg	14	6.106837e-01	9	5	14
BFE_344	1115.jpg	15	8.675394e-01	13	1	14
BFE_344	1116.jpg	16	4.568440e-01	6	8	14
BFE_344	1117.jpg	17	5.494473e-01	8	6	14
BFE_344	1118.jpg	18	6.994005e-01	8	4	12
BFE_344	1119.jpg	19	8.109171e-01	12	2	14
BFE_344	1120.jpg	20	6.307023e-01	9	5	14
BFE_344	1121.jpg	21	8.548601e-01	12	2	14
BFE_344	1201.jpg	22	1.024474e+00	14	0	14
BFE_344	1202.jpg	23	5.606082e-01	7	6	13
BFE_344	1203.jpg	24	6.215228e-01	10	4	14
BFE_344	1204.jpg	25	5.920284e-01	9	5	14
BFE_344	1205.jpg	26	7.678740e-01	11	3	14
BFE_344	1206.jpg	27	7.342502e-01	10	4	14
BFE_344	1207.jpg	28	4.680170e-01	6	7	13
BFE_344	1208.jpg	29	6.547997e-01	8	5	13
BFE_344	1209.jpg	30	6.708481e-01	10	4	14
BFE_344	1210.jpg	31	5.683829e-01	8	5	13
BFE_344	1211.jpg	32	7.735948e-01	13	1	14
BFE_344	1212.jpg	33	4.190834e-01	5	9	14
BFE_344	1213.jpg	34	6.374204e-01	11	3	14
BFE_344	1214.jpg	35	4.334549e-01	7	7	14
BFE_344	1215.jpg	36	8.542158e-01	12	1	13
BFE_344	1216.jpg	37	7.897712e-01	12	2	14
BFE_344	1217.jpg	38	7.745782e-01	12	2	14
BFE_344	1218.jpg	39	8.419057e-01	12	2	14
BFE_344	1219.jpg	40	7.520135e-01	11	3	14
BFE_344	2101.jpg	41	4.702196e-01	7	7	14
BFE_344	2102.jpg	42	3.139978e-01	4	10	14
BFE_344	2103.jpg	43	4.327314e-01	6	8	14
BFE_344	2104.jpg	44	2.410674e-01	3	11	14
BFE_344	2105.jpg	45	3.369179e-01	4	9	13
BFE_344	2106.jpg	46	5.002750e-01	7	7	14
BFE_344	2107.jpg	47	7.788162e-02	0	14	14
BFE_344	2108.jpg	48	9.817937e-02	0	14	14
BFE_344	2109.jpg	49	6.942202e-01	9	5	14
BFE_344	2110.jpg	50	2.900298e-01	4	9	13
BFE_344	2111.jpg	51	6.242234e-01	8	4	12
BFE_344	2112.jpg	52	3.797570e-01	5	8	13
BFE_344	2113.jpg	53	1.714899e-01	1	13	14
BFE_344	2114.jpg	54	2.414520e-01	3	11	14
BFE_344	2115.jpg	55	5.414950e-01	8	6	14
BFE_344	2116.jpg	56	3.506752e-01	4	10	14
BFE_344	2117.jpg	57	6.821022e-02	1	13	14
BFE_344	2118.jpg	58	1.526584e-01	1	12	13
BFE_344	2119.jpg	59	3.283294e-01	3	10	13
BFE_344	2120.jpg	60	3.310768e-01	4	10	14
BFE_344	2121.jpg	61	6.664106e-01	10	4	14
BFE_344	2201.jpg	62	4.241046e-01	7	7	14
BFE_344	2202.jpg	63	1.948788e-01	1	12	13
BFE_344	2203.jpg	64	2.865248e-01	2	11	13
BFE_344	2204.jpg	65	1.206641e-01	0	14	14
BFE_344	2205.jpg	66	3.460546e-01	4	10	14
BFE_344	2206.jpg	67	2.177839e-01	3	11	14
BFE_344	2207.jpg	68	2.050165e-01	3	11	14
BFE_344	2208.jpg	69	2.736677e-01	3	11	14
BFE_344	2209.jpg	70	5.738153e-01	8	6	14
BFE_344	2210.jpg	71	5.853669e-02	0	14	14
BFE_344	2211.jpg	72	3.779516e-01	5	9	14
BFE_344	2212.jpg	73	1.257327e-01	1	13	14
BFE_344	2213.jpg	74	3.451845e-01	5	9	14
BFE_344	2214.jpg	75	2.678403e-01	3	11	14
BFE_344	2215.jpg	76	5.628026e-01	9	5	14
BFE_344	2216.jpg	77	6.022007e-01	8	6	14
BFE_344	2217.jpg	78	4.166871e-01	7	7	14
BFE_344	2218.jpg	79	4.700922e-01	6	8	14
BFE_344	2219.jpg	80	3.275748e-01	5	9	14
