1213.jpg	12	3	8.859091e-01	34	
1211.jpg	12	4	8.131614e-01	32	
1204.jpg	11	7	7.246162e-01	25	
1215.jpg	12	8	6.743217e-01	36	
1209.jpg	12	9	6.715721e-01	30	
1121.jpg	11	10	6.538633e-01	21	
1103.jpg	12	11	6.503393e-01	3	
1217.jpg	11	12	6.212076e-01	38	
1205.jpg	11	13	6.078016e-01	26	
1115.jpg	12	14	6.043874e-01	15	
1114.jpg	11	15	5.973139e-01	14	
1109.jpg	12	16	5.505992e-01	9	
1208.jpg	12	17	5.288637e-01	29	
1214.jpg	11	18	5.190135e-01	35	
1120.jpg	12	19	4.856103e-01	20	
1210.jpg	12	20	4.827759e-01	31	
1202.jpg	12	21	4.314529e-01	23	
1206.jpg	12	22	4.287450e-01	27	
1108.jpg	12	37	1.893572e-01	8	
1112.jpg	12	38	1.680520e-01	12	
2214.jpg	24	43	8.823953e-01	35	
2201.jpg	24	44	8.526753e-01	22	
2111.jpg	22	47	8.028709e-01	11	
2218.jpg	24	48	7.894195e-01	39	
2204.jpg	24	49	7.634452e-01	25	
2215.jpg	22	50	7.437332e-01	36	
2213.jpg	24	51	6.848301e-01	34	
2205.jpg	22	52	6.688069e-01	26	
2103.jpg	22	53	6.644927e-01	3	
2208.jpg	24	54	6.258752e-01	29	
2106.jpg	22	55	5.991437e-01	6	
2206.jpg	24	56	5.913126e-01	27	
2116.jpg	24	57	5.819771e-01	16	
2115.jpg	22	58	5.754054e-01	15	
2219.jpg	24	59	5.739048e-01	40	
2102.jpg	24	60	5.655187e-01	2	
2207.jpg	24	61	5.190938e-01	28	
2113.jpg	24	62	5.186240e-01	13	
2112.jpg	24	77	2.915394e-01	12	
2212.jpg	24	78	2.709658e-01	33	

