subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_318	0	2	02	2	1	2.018566e+00	2109.jpg	2118.jpg	51	53	1	i	2	0	756.93	0.71	0.69
BFE_318	0	2	02	2	2	8.025585e+00	2216.jpg	2212.jpg	56	58	1	u	2	1	845.93	0.62	0.58
BFE_318	0	2	02	2	3	1.102894e+01	1219.jpg	1209.jpg	17	18	1	u	1	1	1218.60	0.56	0.55
BFE_318	0	2	02	2	4	1.403229e+01	2109.jpg	2121.jpg	51	47	1	x	2	999	999000.00	0.71	0.74
BFE_318	0	2	02	2	5	1.701902e+01	1213.jpg	1209.jpg	11	18	1	u	1	1	996.49	0.61	0.55
BFE_318	0	2	02	2	6	2.102349e+01	1111.jpg	1120.jpg	22	21	0	i	5	1	624.04	0.53	0.53
BFE_318	0	2	02	2	7	2.903246e+01	2105.jpg	2212.jpg	49	58	1	u	2	1	879.05	0.72	0.58
BFE_318	0	2	02	2	8	3.402145e+01	2119.jpg	2217.jpg	62	60	0	u	6	0	906.08	0.53	0.56
BFE_318	0	2	02	2	9	3.902701e+01	1102.jpg	1215.jpg	10	14	0	i	1	1	724.52	0.66	0.60
BFE_318	0	2	02	2	10	4.203041e+01	1113.jpg	1116.jpg	12	8	0	u	1	0	1361.12	0.61	0.67
BFE_318	0	2	02	2	11	4.505037e+01	2118.jpg	2205.jpg	53	54	0	u	2	0	933.12	0.69	0.67
BFE_318	0	2	02	2	12	5.102377e+01	1215.jpg	1209.jpg	14	18	1	i	1	0	623.75	0.60	0.55
BFE_318	0	2	02	2	13	5.502826e+01	2211.jpg	2115.jpg	59	61	0	i	6	1	955.24	0.57	0.53
BFE_318	0	2	02	2	14	5.803160e+01	2101.jpg	2216.jpg	52	56	0	i	2	1	711.92	0.70	0.62
BFE_318	0	2	02	2	15	6.302059e+01	2109.jpg	2212.jpg	51	58	1	u	2	1	1042.92	0.71	0.58
BFE_318	0	2	02	2	16	7.002838e+01	1218.jpg	1121.jpg	16	7	1	u	1	1	1067.15	0.56	0.67
BFE_318	0	2	02	2	17	7.303172e+01	1214.jpg	1104.jpg	3	37	1	i	3	0	1135.79	0.74	0.24
BFE_318	0	2	02	2	18	8.202524e+01	2102.jpg	2216.jpg	55	56	0	i	2	1	766.28	0.64	0.62
BFE_318	0	2	02	2	19	8.502855e+01	1111.jpg	1207.jpg	22	20	0	u	5	0	994.96	0.53	0.54
BFE_318	0	2	02	2	20	9.101839e+01	2106.jpg	2102.jpg	48	55	1	i	2	0	1317.12	0.72	0.64
