subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_329	1	5.141990e-01	2119.jpg	1113.jpg	59	13	i	0	1.664650e+03
BFE_329	2	3.517650e+00	1120.jpg	1114.jpg	20	14	u	0	1.597202e+03
BFE_329	3	6.520981e+00	1109.jpg	2213.jpg	9	74	x	999	999000
BFE_329	4	9.524328e+00	2119.jpg	2111.jpg	59	51	i	0	1.270522e+03
BFE_329	5	1.251074e+01	2119.jpg	1214.jpg	59	35	i	0	1.236114e+03
BFE_329	6	1.551436e+01	2212.jpg	1204.jpg	73	25	i	0	1.112487e+03
BFE_329	7	1.851775e+01	1101.jpg	2218.jpg	1	79	i	0	1.421128e+03
BFE_329	8	2.152115e+01	2219.jpg	2216.jpg	80	77	i	0	1.217701e+03
BFE_329	9	2.452448e+01	2206.jpg	1102.jpg	67	2	u	0	1.326401e+03
BFE_329	10	2.751094e+01	1106.jpg	1117.jpg	6	17	i	0	1.275925e+03
BFE_329	11	3.051463e+01	2213.jpg	2201.jpg	74	62	u	0	1.200223e+03
BFE_329	12	3.351789e+01	1114.jpg	2216.jpg	14	77	i	0	1.164958e+03
BFE_329	13	3.652135e+01	2109.jpg	2117.jpg	49	57	u	0	1.137524e+03
BFE_329	14	3.952469e+01	1210.jpg	2118.jpg	31	58	u	0	9.102599e+02
BFE_329	15	4.251109e+01	1103.jpg	1205.jpg	3	26	u	0	1.291820e+03
BFE_329	16	4.551476e+01	1207.jpg	1112.jpg	28	12	i	0	1.136097e+03
BFE_329	17	4.851810e+01	1206.jpg	1112.jpg	27	12	i	0	1.380753e+03
BFE_329	18	5.152154e+01	2116.jpg	2114.jpg	56	54	i	0	1.337319e+03
BFE_329	19	5.452483e+01	2116.jpg	1201.jpg	56	22	i	0	1.110028e+03
BFE_329	20	5.751125e+01	1120.jpg	1101.jpg	20	1	i	0	1.323604e+03
BFE_329	21	6.051489e+01	2120.jpg	1119.jpg	60	19	i	0	1.143958e+03
BFE_329	22	6.351831e+01	2217.jpg	2120.jpg	78	60	i	0	1.572548e+03
BFE_329	23	6.652168e+01	1117.jpg	1103.jpg	17	3	u	0	1.577168e+03
BFE_329	24	6.952505e+01	2104.jpg	2202.jpg	44	63	u	0	1.325799e+03
BFE_329	25	7.251143e+01	1209.jpg	2206.jpg	30	67	u	0	1.147417e+03
BFE_329	26	7.551513e+01	2107.jpg	1114.jpg	47	14	i	0	1.143722e+03
BFE_329	27	7.851849e+01	1219.jpg	2121.jpg	40	61	i	0	1.388374e+03
BFE_329	28	8.152188e+01	2204.jpg	1113.jpg	65	13	i	0	1.112978e+03
BFE_329	29	8.452522e+01	2207.jpg	2108.jpg	68	48	i	0	1.173637e+03
BFE_329	30	8.751192e+01	1215.jpg	2102.jpg	36	42	u	0	1.450928e+03
BFE_329	31	9.051526e+01	2105.jpg	2116.jpg	45	56	u	0	1.623596e+03
BFE_329	32	9.351864e+01	1108.jpg	1118.jpg	8	18	x	999	999000
BFE_329	33	9.652203e+01	1111.jpg	1213.jpg	11	34	i	0	1.472824e+03
BFE_329	34	9.952546e+01	1218.jpg	1114.jpg	39	14	i	0	1.381391e+03
BFE_329	35	1.025121e+02	1105.jpg	2203.jpg	5	64	i	0	1.250778e+03
BFE_329	36	1.055155e+02	1101.jpg	2109.jpg	1	49	i	0	1.183342e+03
BFE_329	37	1.085188e+02	1115.jpg	2104.jpg	15	44	i	0	1.148007e+03
BFE_329	38	1.115223e+02	1102.jpg	1205.jpg	2	26	i	0	1.296581e+03
BFE_329	39	1.145257e+02	1209.jpg	2217.jpg	30	78	u	0	1.077225e+03
BFE_329	40	1.175122e+02	1204.jpg	2202.jpg	25	63	u	0	1.042605e+03
BFE_329	41	1.205157e+02	2218.jpg	2217.jpg	79	78	i	0	1.303194e+03
BFE_329	42	1.235190e+02	1203.jpg	1107.jpg	24	7	i	0	1.051832e+03
BFE_329	43	1.265224e+02	1104.jpg	1209.jpg	4	30	i	0	7.284977e+02
BFE_329	44	1.295257e+02	2218.jpg	1211.jpg	79	32	i	0	1.061154e+03
BFE_329	45	1.325124e+02	1212.jpg	1119.jpg	33	19	i	0	1.210416e+03
BFE_329	46	1.355159e+02	2103.jpg	1101.jpg	43	1	i	0	1.030989e+03
BFE_329	47	1.385192e+02	2217.jpg	1106.jpg	78	6	i	0	1.179686e+03
BFE_329	48	1.415226e+02	2218.jpg	1107.jpg	79	7	i	0	1.320317e+03
BFE_329	49	1.445259e+02	2119.jpg	1112.jpg	59	12	i	0	1.124925e+03
BFE_329	50	1.475126e+02	1215.jpg	2208.jpg	36	69	u	0	9.542730e+02
BFE_329	51	1.505160e+02	1115.jpg	2210.jpg	15	71	u	0	1.062859e+03
BFE_329	52	1.535193e+02	2117.jpg	2209.jpg	57	70	i	0	1.371521e+03
BFE_329	53	1.565228e+02	1204.jpg	1208.jpg	25	29	u	0	1.264133e+03
BFE_329	54	1.595261e+02	2207.jpg	2120.jpg	68	60	i	0	1.404803e+03
BFE_329	55	1.625127e+02	2110.jpg	1203.jpg	50	24	i	0	1.394129e+03
BFE_329	56	1.655161e+02	1120.jpg	2107.jpg	20	47	u	0	1.286732e+03
BFE_329	57	1.685195e+02	1111.jpg	2118.jpg	11	58	u	0	1.179383e+03
BFE_329	58	1.715229e+02	2216.jpg	1109.jpg	77	9	i	0	9.199101e+02
BFE_329	59	1.745263e+02	2105.jpg	2107.jpg	45	47	i	0	1.180590e+03
BFE_329	60	1.775130e+02	2108.jpg	1119.jpg	48	19	i	0	9.298834e+02
BFE_329	61	1.805163e+02	1202.jpg	2217.jpg	23	78	i	0	1.310553e+03
BFE_329	62	1.835197e+02	2110.jpg	2215.jpg	50	76	u	0	1.307144e+03
BFE_329	63	1.865231e+02	1112.jpg	2117.jpg	12	57	u	0	1.384044e+03
BFE_329	64	1.895265e+02	1106.jpg	1108.jpg	6	8	u	0	1.164362e+03
BFE_329	65	1.925131e+02	1202.jpg	2114.jpg	23	54	u	0	1.329711e+03
BFE_329	66	1.955166e+02	2106.jpg	2119.jpg	46	59	u	0	1.118272e+03
BFE_329	67	1.985199e+02	1114.jpg	2207.jpg	14	68	u	0	1.170917e+03
BFE_329	68	2.015232e+02	2104.jpg	1210.jpg	44	31	i	0	1.159605e+03
