subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_329	0	1	01	1	1	2.019805e+00	1106.jpg	1121.jpg	7	14	1	u	1	1	1277.63	0.75	0.62
BFE_329	0	1	01	1	2	5.022046e+00	2208.jpg	2211.jpg	55	49	1	i	2	0	995.39	0.57	0.68
BFE_329	0	1	01	1	3	9.009931e+00	1114.jpg	1106.jpg	16	7	0	i	1	1	767.50	0.55	0.75
BFE_329	0	1	01	1	4	1.501664e+01	2120.jpg	2103.jpg	51	58	0	i	2	1	1272.80	0.67	0.53
BFE_329	0	1	01	1	5	2.102344e+01	1105.jpg	1201.jpg	18	8	1	i	1	0	786.00	0.50	0.75
BFE_329	0	1	01	1	6	2.601232e+01	2215.jpg	2109.jpg	62	60	1	i	6	0	1341.12	0.52	0.52
BFE_329	0	1	01	1	7	3.001680e+01	2101.jpg	2211.jpg	53	49	1	i	2	0	808.66	0.58	0.68
BFE_329	0	1	01	1	8	3.502246e+01	1121.jpg	1105.jpg	14	18	0	u	1	0	1050.98	0.62	0.50
BFE_329	0	1	01	1	9	4.101246e+01	1103.jpg	1219.jpg	17	13	0	u	1	0	1076.97	0.52	0.62
BFE_329	0	1	01	1	10	4.401585e+01	1201.jpg	1106.jpg	8	7	0	i	1	1	753.59	0.75	0.75
BFE_329	0	1	01	1	11	4.701922e+01	1109.jpg	1115.jpg	15	9	1	i	1	0	1142.20	0.61	0.73
BFE_329	0	1	01	1	12	5.102378e+01	2121.jpg	2120.jpg	47	51	1	u	2	1	969.71	0.72	0.67
BFE_329	0	1	01	1	13	5.601273e+01	2103.jpg	2211.jpg	58	49	1	i	2	0	964.71	0.53	0.68
BFE_329	0	1	01	1	14	5.901606e+01	2218.jpg	2115.jpg	78	43	0	i	4	1	721.38	0.21	0.81
BFE_329	0	1	01	1	15	6.201946e+01	2212.jpg	2114.jpg	52	56	1	i	2	0	1029.96	0.60	0.57
BFE_329	0	1	01	1	16	6.602390e+01	1208.jpg	1201.jpg	12	8	1	i	1	0	737.54	0.65	0.75
BFE_329	0	1	01	1	17	8.002300e+01	2112.jpg	2121.jpg	54	47	0	i	2	1	1154.44	0.57	0.72
BFE_329	0	1	01	1	18	8.801541e+01	2211.jpg	2212.jpg	49	52	0	u	2	0	866.03	0.68	0.60
BFE_329	0	1	01	1	19	9.402209e+01	2112.jpg	2212.jpg	54	52	0	u	2	0	1371.35	0.57	0.60
BFE_329	0	1	01	1	20	9.700873e+01	1103.jpg	1109.jpg	17	15	0	u	1	0	1424.70	0.52	0.61
BFE_329	0	1	01	1	21	1.010132e+02	1107.jpg	1112.jpg	21	19	0	u	5	0	1036.24	0.46	0.50
BFE_329	0	1	01	1	22	1.070199e+02	2212.jpg	2217.jpg	52	57	1	u	2	1	1317.49	0.60	0.55
BFE_329	0	1	01	1	23	1.100233e+02	1204.jpg	1119.jpg	4	38	1	u	3	1	1098.11	0.82	0.16
BFE_329	0	1	01	1	24	1.130100e+02	1213.jpg	1210.jpg	11	10	0	u	1	0	1047.47	0.67	0.68
BFE_329	0	1	01	1	25	1.160134e+02	1106.jpg	1103.jpg	7	17	1	u	1	1	1228.07	0.75	0.52
BFE_329	0	1	01	1	26	1.230213e+02	1118.jpg	1107.jpg	22	21	1	i	5	0	1044.19	0.45	0.46
BFE_329	0	1	01	1	27	1.260077e+02	2218.jpg	2110.jpg	78	44	0	u	4	0	1097.73	0.21	0.77
BFE_329	0	1	01	1	28	1.290114e+02	1106.jpg	1213.jpg	7	11	1	u	1	1	742.00	0.75	0.67
BFE_329	0	1	01	1	29	1.340170e+02	2209.jpg	2103.jpg	48	58	0	i	2	1	1320.46	0.69	0.53
BFE_329	0	1	01	1	30	1.370204e+02	2209.jpg	2111.jpg	48	50	0	u	2	0	1037.09	0.69	0.68
BFE_329	0	1	01	1	31	1.410078e+02	2208.jpg	2209.jpg	55	48	1	i	2	0	1017.60	0.57	0.69
