subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_321	1	5.140141e-01	1209.jpg	2214.jpg	30	75	x	999	999000
BFE_321	2	3.517379e+00	2110.jpg	1114.jpg	50	14	u	0	6.288551e+01
BFE_321	3	6.520730e+00	1213.jpg	2119.jpg	34	59	u	0	1.131543e+03
BFE_321	4	9.524108e+00	2210.jpg	2102.jpg	71	42	i	0	1.112174e+03
BFE_321	5	1.251078e+01	1103.jpg	2102.jpg	3	42	u	0	1.253497e+03
BFE_321	6	1.551418e+01	2215.jpg	1203.jpg	76	24	i	0	1.314131e+03
BFE_321	7	1.851764e+01	1119.jpg	2107.jpg	19	47	i	0	1.246626e+03
BFE_321	8	2.152098e+01	1104.jpg	2211.jpg	4	72	i	0	1.099314e+03
BFE_321	9	2.452434e+01	2209.jpg	2114.jpg	70	54	u	0	1.223933e+03
BFE_321	10	2.751098e+01	1111.jpg	2219.jpg	11	80	i	0	1.381288e+03
BFE_321	11	3.051405e+01	2113.jpg	1115.jpg	53	15	i	0	1.202233e+03
BFE_321	12	3.351778e+01	2112.jpg	1103.jpg	52	3	u	0	1.390518e+03
BFE_321	13	3.652110e+01	1106.jpg	2112.jpg	6	52	u	0	1.171173e+03
BFE_321	14	3.950748e+01	2202.jpg	1210.jpg	63	31	u	0	1.496787e+03
BFE_321	15	4.251121e+01	1205.jpg	2118.jpg	26	58	u	0	1.669069e+03
BFE_321	16	4.551447e+01	1208.jpg	1117.jpg	29	17	u	0	1.537808e+03
BFE_321	17	4.851789e+01	2117.jpg	1105.jpg	57	5	i	0	1.062384e+03
BFE_321	18	5.152127e+01	1206.jpg	2102.jpg	27	42	i	0	1.539021e+03
BFE_321	19	5.450771e+01	2215.jpg	2211.jpg	76	72	i	0	1.336602e+03
BFE_321	20	5.751128e+01	1207.jpg	1213.jpg	28	34	i	0	1.156989e+03
BFE_321	21	6.051468e+01	2105.jpg	2206.jpg	45	67	i	0	1.345599e+03
BFE_321	22	6.351801e+01	2212.jpg	1206.jpg	73	27	i	0	1.382267e+03
BFE_321	23	6.652142e+01	2103.jpg	1203.jpg	43	24	i	0	1.354860e+03
BFE_321	24	6.950807e+01	1217.jpg	2214.jpg	38	75	i	0	1.576229e+03
BFE_321	25	7.251147e+01	1215.jpg	2218.jpg	36	79	u	0	1.748802e+03
BFE_321	26	7.551483e+01	2102.jpg	2105.jpg	42	45	u	0	1.313438e+03
BFE_321	27	7.851819e+01	2116.jpg	1121.jpg	56	21	i	0	1.310074e+03
BFE_321	28	8.152165e+01	2113.jpg	1201.jpg	53	22	i	0	1.562655e+03
BFE_321	29	8.450800e+01	1206.jpg	1118.jpg	27	18	x	999	999000
BFE_321	30	8.751166e+01	2203.jpg	2109.jpg	64	49	i	0	1.100652e+03
BFE_321	31	9.051496e+01	1206.jpg	2215.jpg	27	76	u	0	1.009336e+03
BFE_321	32	9.351834e+01	2107.jpg	1212.jpg	47	33	u	0	1.069942e+03
BFE_321	33	9.652174e+01	1113.jpg	1201.jpg	13	22	u	0	9.465290e+02
BFE_321	34	9.950807e+01	1114.jpg	1116.jpg	14	16	u	0	1.288186e+03
