Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_354	1101.jpg	1	1.286637e-01	1	13	14
BFE_354	1102.jpg	2	5.370600e-01	8	6	14
BFE_354	1103.jpg	3	8.376206e-01	12	2	14
BFE_354	1104.jpg	4	4.209042e-01	5	9	14
BFE_354	1105.jpg	5	5.549932e-01	8	6	14
BFE_354	1106.jpg	6	8.156632e-01	13	1	14
BFE_354	1107.jpg	7	4.774583e-01	6	8	14
BFE_354	1108.jpg	8	2.844551e-01	3	11	14
BFE_354	1109.jpg	9	5.054512e-01	8	6	14
BFE_354	1110.jpg	10	2.192405e-01	3	10	13
BFE_354	1111.jpg	11	4.031098e-01	7	7	14
BFE_354	1112.jpg	12	3.134074e-01	3	11	14
BFE_354	1113.jpg	13	1.763146e-01	2	12	14
BFE_354	1114.jpg	14	4.723511e-01	5	9	14
BFE_354	1115.jpg	15	5.340313e-01	7	7	14
BFE_354	1116.jpg	16	4.429909e-01	7	7	14
BFE_354	1117.jpg	17	7.804633e-02	1	13	14
BFE_354	1118.jpg	18	6.178139e-01	9	5	14
BFE_354	1119.jpg	19	4.859390e-01	7	7	14
BFE_354	1120.jpg	20	2.873720e-01	4	10	14
BFE_354	1121.jpg	21	8.003221e-01	11	3	14
BFE_354	1201.jpg	22	7.174554e-01	11	3	14
BFE_354	1202.jpg	23	5.526391e-01	7	7	14
BFE_354	1203.jpg	24	3.273264e-01	4	10	14
BFE_354	1204.jpg	25	6.516094e-01	11	3	14
BFE_354	1205.jpg	26	6.326050e-01	9	5	14
BFE_354	1206.jpg	27	8.352336e-01	11	3	14
BFE_354	1207.jpg	28	5.995117e-01	9	5	14
BFE_354	1208.jpg	29	7.335080e-01	10	4	14
BFE_354	1209.jpg	30	5.854108e-01	8	6	14
BFE_354	1210.jpg	31	2.001352e-01	2	12	14
BFE_354	1211.jpg	32	7.070245e-01	10	4	14
BFE_354	1212.jpg	33	4.355886e-01	6	8	14
BFE_354	1213.jpg	34	6.985613e-01	11	3	14
BFE_354	1214.jpg	35	3.579633e-01	5	9	14
BFE_354	1215.jpg	36	8.031755e-01	11	3	14
BFE_354	1216.jpg	37	8.889859e-01	13	1	14
BFE_354	1217.jpg	38	7.629582e-01	12	2	14
BFE_354	1218.jpg	39	7.341967e-01	11	3	14
BFE_354	1219.jpg	40	8.350313e-01	12	2	14
BFE_354	2101.jpg	41	1.229094e-01	0	14	14
BFE_354	2102.jpg	42	5.868926e-01	8	6	14
BFE_354	2103.jpg	43	8.340542e-01	12	2	14
BFE_354	2104.jpg	44	3.219425e-01	4	10	14
BFE_354	2105.jpg	45	4.166828e-01	5	9	14
BFE_354	2106.jpg	46	6.966400e-01	11	3	14
BFE_354	2107.jpg	47	1.900815e-01	2	12	14
BFE_354	2108.jpg	48	2.846203e-01	4	10	14
BFE_354	2109.jpg	49	5.604076e-01	8	6	14
BFE_354	2110.jpg	50	2.703694e-01	3	11	14
BFE_354	2111.jpg	51	1.329463e-01	0	14	14
BFE_354	2112.jpg	52	3.863318e-01	5	9	14
BFE_354	2113.jpg	53	1.405373e-01	1	13	14
BFE_354	2114.jpg	54	5.588875e-01	8	6	14
BFE_354	2115.jpg	55	6.013211e-01	9	5	14
BFE_354	2116.jpg	56	3.523977e-01	5	9	14
BFE_354	2117.jpg	57	2.634827e-01	4	10	14
BFE_354	2118.jpg	58	4.957119e-01	6	8	14
BFE_354	2119.jpg	59	4.851950e-01	6	7	13
BFE_354	2120.jpg	60	1.582054e-01	1	13	14
BFE_354	2121.jpg	61	6.783181e-01	10	4	14
BFE_354	2201.jpg	62	3.930195e-01	6	8	14
BFE_354	2202.jpg	63	3.429258e-01	5	9	14
BFE_354	2203.jpg	64	1.104049e-01	0	14	14
BFE_354	2204.jpg	65	7.851984e-01	11	3	14
BFE_354	2205.jpg	66	6.604040e-01	9	5	14
BFE_354	2206.jpg	67	8.042604e-01	13	1	14
BFE_354	2207.jpg	68	7.789896e-01	13	1	14
BFE_354	2208.jpg	69	4.439035e-01	6	8	14
BFE_354	2209.jpg	70	5.119700e-01	6	8	14
BFE_354	2210.jpg	71	2.494692e-01	2	12	14
BFE_354	2211.jpg	72	5.359237e-01	9	5	14
BFE_354	2212.jpg	73	1.162552e-01	2	12	14
BFE_354	2213.jpg	74	5.313598e-01	7	7	14
BFE_354	2214.jpg	75	4.213317e-01	6	8	14
BFE_354	2215.jpg	76	6.165104e-01	9	5	14
BFE_354	2216.jpg	77	9.236853e-01	13	1	14
BFE_354	2217.jpg	78	4.656699e-01	7	7	14
BFE_354	2218.jpg	79	5.909390e-01	10	4	14
BFE_354	2219.jpg	80	7.277169e-01	10	4	14
