Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_322	2101.jpg	1	1.666249e-01	1	6	7
BFE_322	2102.jpg	2	5.874781e-01	2	4	6
BFE_322	2103.jpg	3	3.945628e-01	2	5	7
BFE_322	2104.jpg	4	8.476099e-01	6	1	7
BFE_322	2105.jpg	5	7.885061e-01	6	1	7
BFE_322	2106.jpg	6	2.460556e-01	1	6	7
BFE_322	2107.jpg	7	2.455128e-01	1	6	7
BFE_322	2108.jpg	8	1.844477e-01	0	7	7
BFE_322	2109.jpg	9	6.415591e-01	5	2	7
BFE_322	2110.jpg	10	7.337588e-01	6	1	7
BFE_322	2111.jpg	11	3.951800e-01	2	5	7
BFE_322	2112.jpg	12	7.557159e-01	6	1	7
BFE_322	2113.jpg	13	3.732640e-01	2	5	7
BFE_322	2114.jpg	14	7.182507e-01	5	2	7
BFE_322	2115.jpg	15	6.746744e-01	5	2	7
BFE_322	2116.jpg	16	3.305585e-01	3	4	7
BFE_322	2117.jpg	17	5.670152e-01	4	3	7
BFE_322	2118.jpg	18	1.270867e-01	1	6	7
BFE_322	2119.jpg	19	3.121191e-01	2	5	7
BFE_322	2120.jpg	20	1.195552e-01	0	7	7
BFE_322	2121.jpg	21	7.847065e-01	6	1	7
BFE_322	2201.jpg	22	4.577847e-01	3	4	7
BFE_322	2202.jpg	23	6.924922e-01	5	1	6
BFE_322	2203.jpg	24	4.791215e-01	3	4	7
BFE_322	2204.jpg	25	5.163491e-01	4	3	7
BFE_322	2205.jpg	26	2.929664e-01	2	5	7
BFE_322	2206.jpg	27	5.046793e-01	3	4	7
BFE_322	2207.jpg	28	4.695944e-01	3	4	7
BFE_322	2208.jpg	29	4.940962e-01	3	4	7
BFE_322	2209.jpg	30	5.883862e-01	5	2	7
BFE_322	2210.jpg	31	1.885563e-01	0	7	7
BFE_322	2211.jpg	32	7.524603e-01	6	1	7
BFE_322	2212.jpg	33	3.016809e-01	1	6	7
BFE_322	2213.jpg	34	6.995161e-01	5	2	7
BFE_322	2214.jpg	35	8.147653e-01	7	0	7
BFE_322	2215.jpg	36	3.170939e-01	2	5	7
BFE_322	2216.jpg	37	8.513233e-01	6	1	7
BFE_322	2217.jpg	38	4.722768e-01	4	3	7
BFE_322	2218.jpg	39	6.789747e-01	5	2	7
BFE_322	2219.jpg	40	7.798865e-01	6	1	7
