Trial	StimName	Liking	RT
1	125.jpg	5.33333333333	11073
2	130.jpg	6.91111111111	4786
3	134.jpg	8.75555555556	3134
4	154.jpg	1.66666666667	1753
5	136.jpg	7.53333333333	5022
6	108.jpg	9.97777777778	14599
7	147.jpg	0.8	3820
8	102.jpg	6.26666666667	4271
9	122.jpg	5.13333333333	3437
10	150.jpg	0.0888888888889	5822
11	137.jpg	2.33333333333	4688
12	101.jpg	7.17777777778	2185
13	146.jpg	4.15555555556	2838
14	144.jpg	5.06666666667	2802
15	124.jpg	5.48888888889	4792
16	119.jpg	2.91111111111	3169
17	152.jpg	7.42222222222	2255
18	118.jpg	7.28888888889	6505
19	151.jpg	0.0444444444444	4941
20	160.jpg	1.51111111111	2073
21	123.jpg	2.53333333333	5440
22	155.jpg	4.33333333333	2485
23	141.jpg	2.66666666667	2871
24	156.jpg	0.4	2587
25	126.jpg	3.37777777778	3919
26	142.jpg	0.8	4072
27	114.jpg	6.95555555556	12432
28	113.jpg	5.86666666667	7308
29	153.jpg	0.177777777778	2687
30	103.jpg	3.84444444444	6590
31	140.jpg	0.0444444444444	2120
32	120.jpg	3.8	2623
33	139.jpg	1.64444444444	2937
34	110.jpg	3.73333333333	2175
35	143.jpg	0.577777777778	4106
36	149.jpg	4.8	3954
37	148.jpg	0.622222222222	5256
38	138.jpg	0.0222222222222	5710
39	105.jpg	5.84444444444	4225
40	104.jpg	5.84444444444	5389
41	158.jpg	0.0888888888889	3591
42	145.jpg	0.0222222222222	3406
43	129.jpg	2.71111111111	7124
44	107.jpg	9.06666666667	3738
45	135.jpg	3.71111111111	2971
46	117.jpg	8.02222222222	3324
47	157.jpg	0.533333333333	3452
48	121.jpg	5.88888888889	7580
49	159.jpg	1.64444444444	2872
50	106.jpg	5.82222222222	4104
51	128.jpg	1.66666666667	5272
52	132.jpg	1.6	3703
53	116.jpg	3.71111111111	3721
54	109.jpg	5.95555555556	5475
55	133.jpg	1.75555555556	4024
56	127.jpg	5.97777777778	3169
57	111.jpg	6.86666666667	4271
58	115.jpg	1.82222222222	5775
59	131.jpg	0.0222222222222	2439
60	112.jpg	7.84444444444	9226
