subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_314	0	2	01	2	1	2.018862e+00	1115.jpg	1106.jpg	11	10	1	x	1	999	999000.00	0.70	0.70
BFE_314	0	2	01	2	2	8.023815e+00	2121.jpg	2107.jpg	50	57	0	i	2	1	925.16	0.68	0.55
BFE_314	0	2	01	2	3	1.102713e+01	2120.jpg	2111.jpg	53	56	0	u	2	0	1033.84	0.61	0.56
BFE_314	0	2	01	2	4	1.401392e+01	1204.jpg	1121.jpg	17	7	1	i	1	0	831.04	0.52	0.73
BFE_314	0	2	01	2	5	1.701718e+01	1209.jpg	1204.jpg	18	17	0	i	1	1	1299.80	0.50	0.52
BFE_314	0	2	01	2	6	2.102163e+01	2203.jpg	2113.jpg	78	43	0	i	4	1	871.38	0.17	0.82
BFE_314	0	2	01	2	7	2.901404e+01	2209.jpg	2105.jpg	60	59	1	i	6	0	1078.93	0.53	0.53
BFE_314	0	2	01	2	8	3.401955e+01	1209.jpg	1115.jpg	18	11	0	i	1	1	793.41	0.50	0.70
BFE_314	0	2	01	2	9	3.902524e+01	1105.jpg	1205.jpg	16	13	1	u	1	1	819.72	0.55	0.67
BFE_314	0	2	01	2	10	4.201161e+01	1106.jpg	1110.jpg	10	8	0	i	1	1	777.36	0.70	0.72
BFE_314	0	2	01	2	11	4.501518e+01	2205.jpg	2111.jpg	47	56	0	i	2	1	837.80	0.74	0.56
BFE_314	0	2	01	2	12	5.102193e+01	2218.jpg	2106.jpg	77	44	0	i	4	1	775.06	0.20	0.78
BFE_314	0	2	01	2	13	5.502645e+01	2205.jpg	2115.jpg	47	51	0	i	2	1	650.51	0.74	0.64
BFE_314	0	2	01	2	14	5.801306e+01	2109.jpg	2120.jpg	54	53	1	u	2	1	935.95	0.59	0.61
BFE_314	0	2	01	2	15	6.301869e+01	2115.jpg	2120.jpg	51	53	1	i	2	0	698.25	0.64	0.61
BFE_314	0	2	01	2	16	7.002658e+01	1120.jpg	1103.jpg	12	9	0	i	1	1	794.37	0.68	0.71
BFE_314	0	2	01	2	17	7.301325e+01	2107.jpg	2205.jpg	57	47	1	u	2	1	967.73	0.55	0.74
BFE_314	0	2	01	2	18	8.202329e+01	2111.jpg	2102.jpg	56	55	1	u	2	1	1069.67	0.56	0.57
BFE_314	0	2	01	2	19	8.502672e+01	2206.jpg	2121.jpg	49	50	1	u	2	1	922.23	0.69	0.68
BFE_314	0	2	01	2	20	9.101674e+01	1208.jpg	1107.jpg	19	21	0	i	5	1	1084.23	0.49	0.48
BFE_314	0	2	01	2	21	9.602233e+01	1209.jpg	1110.jpg	18	8	0	i	1	1	678.63	0.50	0.72
BFE_314	0	2	01	2	22	9.902571e+01	1110.jpg	1120.jpg	8	12	1	i	1	0	779.25	0.72	0.68
BFE_314	0	2	01	2	23	1.060169e+02	1118.jpg	1216.jpg	37	3	0	i	3	1	1052.06	0.20	0.77
BFE_314	0	2	01	2	24	1.110225e+02	1105.jpg	1106.jpg	16	10	1	i	1	0	798.51	0.55	0.70
BFE_314	0	2	01	2	25	1.170123e+02	2104.jpg	2120.jpg	48	53	1	i	2	0	912.66	0.71	0.61
BFE_314	0	2	01	2	26	1.210170e+02	2104.jpg	2102.jpg	48	55	1	u	2	1	811.95	0.71	0.57
BFE_314	0	2	01	2	27	1.250215e+02	1201.jpg	1203.jpg	4	38	1	u	3	1	823.49	0.75	0.19
BFE_314	0	2	01	2	28	1.280249e+02	1115.jpg	1205.jpg	11	13	1	u	1	1	804.05	0.70	0.67
