Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_301	2101.jpg	1	6.506070e-01	5	2	7
BFE_301	2102.jpg	2	3.374026e-01	2	5	7
BFE_301	2103.jpg	3	4.257012e-01	3	4	7
BFE_301	2104.jpg	4	7.212105e-01	6	1	7
BFE_301	2105.jpg	5	4.822579e-01	4	3	7
BFE_301	2106.jpg	6	4.088549e-01	3	4	7
BFE_301	2107.jpg	7	1.239453e-01	0	7	7
BFE_301	2108.jpg	8	2.015925e-01	1	6	7
BFE_301	2109.jpg	9	6.796942e-01	5	2	7
BFE_301	2110.jpg	10	3.837837e-01	2	5	7
BFE_301	2111.jpg	11	5.119107e-01	4	3	7
BFE_301	2112.jpg	12	2.935638e-01	2	5	7
BFE_301	2113.jpg	13	1.637559e-01	1	6	7
BFE_301	2114.jpg	14	5.016083e-01	3	4	7
BFE_301	2115.jpg	15	3.581920e-01	2	5	7
BFE_301	2116.jpg	16	3.570432e-01	2	5	7
BFE_301	2117.jpg	17	1.916584e-01	1	6	7
BFE_301	2118.jpg	18	3.681013e-01	3	4	7
BFE_301	2119.jpg	19	5.702922e-01	4	3	7
BFE_301	2120.jpg	20	6.843335e-01	5	2	7
BFE_301	2121.jpg	21	4.960860e-01	3	4	7
BFE_301	2201.jpg	22	7.856112e-01	6	1	7
BFE_301	2202.jpg	23	5.077769e-01	4	3	7
BFE_301	2203.jpg	24	4.548197e-02	0	7	7
BFE_301	2204.jpg	25	3.078773e-01	2	5	7
BFE_301	2205.jpg	26	6.351894e-01	5	2	7
BFE_301	2206.jpg	27	5.405514e-01	4	3	7
BFE_301	2207.jpg	28	6.515358e-01	4	3	7
BFE_301	2208.jpg	29	5.543786e-01	4	3	7
BFE_301	2209.jpg	30	7.885060e-01	6	1	7
BFE_301	2210.jpg	31	6.179861e-01	5	2	7
BFE_301	2211.jpg	32	8.409620e-01	6	1	7
BFE_301	2212.jpg	33	6.165655e-01	4	3	7
BFE_301	2213.jpg	34	6.611130e-01	5	2	7
BFE_301	2214.jpg	35	6.772319e-01	5	2	7
BFE_301	2215.jpg	36	3.192017e-01	3	4	7
BFE_301	2216.jpg	37	7.214134e-01	5	2	7
BFE_301	2217.jpg	38	3.128056e-01	1	6	7
BFE_301	2218.jpg	39	6.300746e-01	4	3	7
BFE_301	2219.jpg	40	8.741426e-01	6	1	7
