subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_319	0	1	01	2	1	2.018764e+00	1120.jpg	1209.jpg	12	14	1	u	1	1	650.49	0.60	0.59
BFE_319	0	1	01	2	2	5.022173e+00	2103.jpg	2107.jpg	49	52	0	u	2	0	655.07	0.60	0.60
BFE_319	0	1	01	2	3	1.201333e+01	1115.jpg	1114.jpg	18	16	1	u	1	1	727.96	0.54	0.58
BFE_319	0	1	01	2	4	1.601786e+01	2215.jpg	2103.jpg	55	49	1	i	2	0	763.38	0.56	0.60
BFE_319	0	1	01	2	5	2.102352e+01	1115.jpg	1213.jpg	18	17	1	u	1	1	637.73	0.54	0.56
BFE_319	0	1	01	2	6	2.501112e+01	2102.jpg	2114.jpg	47	57	1	u	2	1	554.13	0.70	0.56
BFE_319	0	1	01	2	7	2.901583e+01	1217.jpg	1101.jpg	38	4	0	i	3	1	749.42	0.24	0.83
BFE_319	0	1	01	2	8	3.201916e+01	1118.jpg	1206.jpg	10	8	1	u	1	1	610.11	0.64	0.66
BFE_319	0	1	01	2	9	3.502255e+01	1120.jpg	1213.jpg	12	17	1	u	1	1	438.70	0.60	0.56
BFE_319	0	1	01	2	10	4.001123e+01	2103.jpg	2207.jpg	49	58	0	u	2	0	666.03	0.60	0.53
BFE_319	0	1	01	2	11	4.401601e+01	2206.jpg	2205.jpg	51	50	0	i	2	1	645.24	0.60	0.60
BFE_319	0	1	01	2	12	4.902155e+01	1109.jpg	1115.jpg	11	18	0	u	1	0	647.70	0.61	0.54
BFE_319	0	1	01	2	13	5.302604e+01	1114.jpg	1120.jpg	16	12	0	i	1	1	827.21	0.58	0.60
BFE_319	0	1	01	2	14	5.601276e+01	2206.jpg	2207.jpg	51	58	0	i	2	1	776.48	0.60	0.53
BFE_319	0	1	01	2	15	6.001723e+01	1206.jpg	1115.jpg	8	18	0	u	1	0	756.03	0.66	0.54
BFE_319	0	1	01	2	16	6.602405e+01	1121.jpg	1105.jpg	9	13	0	u	1	0	469.20	0.65	0.60
BFE_319	0	1	01	2	17	7.301524e+01	2206.jpg	2105.jpg	51	53	0	i	2	1	622.06	0.60	0.59
BFE_319	0	1	01	2	18	7.601852e+01	1103.jpg	1121.jpg	7	9	1	u	1	1	570.73	0.71	0.65
BFE_319	0	1	01	2	19	8.102418e+01	2114.jpg	2205.jpg	57	50	0	u	2	0	637.09	0.56	0.60
BFE_319	0	1	01	2	20	8.601314e+01	1105.jpg	1209.jpg	13	14	1	u	1	1	1024.12	0.60	0.59
BFE_319	0	1	01	2	21	9.201982e+01	1213.jpg	1105.jpg	17	13	0	u	1	0	569.44	0.56	0.60
BFE_319	0	1	01	2	22	9.602434e+01	2108.jpg	2115.jpg	77	44	0	i	4	1	748.91	0.28	0.79
BFE_319	0	1	01	2	23	1.010133e+02	1103.jpg	1206.jpg	7	8	1	u	1	1	559.92	0.71	0.66
BFE_319	0	1	01	2	24	1.080211e+02	2219.jpg	2212.jpg	62	61	1	u	6	1	672.19	0.47	0.49
BFE_319	0	1	01	2	25	1.130268e+02	1216.jpg	1207.jpg	20	19	0	u	5	0	714.45	0.51	0.52
BFE_319	0	1	01	2	26	1.180157e+02	2202.jpg	2115.jpg	78	44	0	i	4	1	749.52	0.28	0.79
BFE_319	0	1	01	2	27	1.210191e+02	2103.jpg	2205.jpg	49	50	0	u	2	0	1106.19	0.60	0.60
BFE_319	0	1	01	2	28	1.240224e+02	2209.jpg	2105.jpg	56	53	0	i	2	1	774.81	0.56	0.59
BFE_319	0	1	01	2	29	1.300126e+02	2102.jpg	2101.jpg	47	54	1	u	2	1	784.69	0.70	0.56
BFE_319	0	1	01	2	30	1.340170e+02	2103.jpg	2105.jpg	49	53	0	u	2	0	668.28	0.60	0.59
BFE_319	0	1	01	2	31	1.430272e+02	1112.jpg	1119.jpg	21	22	0	i	5	1	634.08	0.45	0.44
BFE_319	0	1	01	2	32	1.480161e+02	2107.jpg	2209.jpg	52	56	1	u	2	1	621.17	0.60	0.56
BFE_319	0	1	01	2	33	1.570262e+02	2107.jpg	2114.jpg	52	57	1	u	2	1	571.03	0.60	0.56
BFE_319	0	1	01	2	34	1.600128e+02	1105.jpg	1109.jpg	13	11	1	u	1	1	528.46	0.60	0.61
BFE_319	0	1	01	2	35	1.640173e+02	2215.jpg	2101.jpg	55	54	1	i	2	0	699.93	0.56	0.56
BFE_319	0	1	01	2	36	1.700241e+02	2106.jpg	2219.jpg	60	62	0	i	6	1	733.19	0.50	0.47
BFE_319	0	1	01	2	37	1.740117e+02	2102.jpg	2206.jpg	47	51	1	u	2	1	657.59	0.70	0.60
BFE_319	0	1	01	2	38	1.810197e+02	2105.jpg	2114.jpg	53	57	1	u	2	1	689.51	0.59	0.56
BFE_319	0	1	01	2	39	1.870265e+02	1103.jpg	1209.jpg	7	14	1	u	1	1	546.77	0.71	0.59
BFE_319	0	1	01	2	40	1.980221e+02	1210.jpg	1206.jpg	15	8	1	u	1	1	639.10	0.58	0.66
BFE_319	0	1	01	2	41	2.030278e+02	2207.jpg	2101.jpg	58	54	1	i	2	0	649.44	0.53	0.56
BFE_319	0	1	01	2	42	2.090179e+02	1209.jpg	1210.jpg	14	15	0	i	1	1	1107.41	0.59	0.58
BFE_319	0	1	01	2	43	2.200136e+02	1115.jpg	1121.jpg	18	9	1	u	1	1	719.70	0.54	0.65
BFE_319	0	1	01	2	44	2.230170e+02	1208.jpg	1101.jpg	37	4	0	i	3	1	692.31	0.24	0.83
