Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_326	2101.jpg	1	8.712967e-01	5	1	6
BFE_326	2102.jpg	2	3.999638e-01	3	4	7
BFE_326	2103.jpg	3	4.337470e-01	3	4	7
BFE_326	2104.jpg	4	8.034519e-01	6	1	7
BFE_326	2105.jpg	5	3.668319e-01	1	6	7
BFE_326	2106.jpg	6	3.579709e-01	2	5	7
BFE_326	2107.jpg	7	4.758986e-01	3	4	7
BFE_326	2108.jpg	8	4.836244e-01	4	3	7
BFE_326	2109.jpg	9	4.895429e-01	3	4	7
BFE_326	2110.jpg	10	3.883675e-01	1	5	6
BFE_326	2111.jpg	11	6.987047e-01	6	1	7
BFE_326	2112.jpg	12	5.445561e-01	4	3	7
BFE_326	2113.jpg	13	5.294405e-01	3	4	7
BFE_326	2114.jpg	14	5.483445e-01	4	3	7
BFE_326	2115.jpg	15	6.287270e-01	3	3	6
BFE_326	2116.jpg	16	4.749094e-01	3	4	7
BFE_326	2117.jpg	17	6.965618e-01	4	2	6
BFE_326	2118.jpg	18	6.960278e-01	6	1	7
BFE_326	2119.jpg	19	3.327143e-01	1	6	7
BFE_326	2120.jpg	20	5.833879e-01	4	3	7
BFE_326	2121.jpg	21	3.278870e-01	2	5	7
BFE_326	2201.jpg	22	1.824825e-01	0	7	7
BFE_326	2202.jpg	23	5.081279e-01	4	3	7
BFE_326	2203.jpg	24	4.405945e-01	2	5	7
BFE_326	2204.jpg	25	4.239320e-01	2	5	7
BFE_326	2205.jpg	26	7.185729e-01	5	1	6
BFE_326	2206.jpg	27	2.374500e-01	1	6	7
BFE_326	2207.jpg	28	8.062415e-01	6	0	6
BFE_326	2208.jpg	29	4.914398e-01	3	4	7
BFE_326	2209.jpg	30	6.658853e-01	5	2	7
BFE_326	2210.jpg	31	2.612315e-01	1	6	7
BFE_326	2211.jpg	32	4.692599e-01	4	3	7
BFE_326	2212.jpg	33	5.910524e-01	4	3	7
BFE_326	2213.jpg	34	3.352783e-01	2	5	7
BFE_326	2214.jpg	35	5.354902e-01	4	3	7
BFE_326	2215.jpg	36	5.016415e-01	3	4	7
BFE_326	2216.jpg	37	7.698280e-01	6	1	7
BFE_326	2217.jpg	38	9.391948e-01	7	0	7
BFE_326	2218.jpg	39	6.813949e-01	5	2	7
BFE_326	2219.jpg	40	4.196335e-01	2	5	7
