Subject	StimName	StimNum	Rank	Wins	Loses	Total
BFE_342	1101.jpg	1	6.251551e-01	8	6	14
BFE_342	1102.jpg	2	8.678038e-01	12	2	14
BFE_342	1103.jpg	3	7.286134e-01	11	3	14
BFE_342	1104.jpg	4	3.569313e-01	5	8	13
BFE_342	1105.jpg	5	8.299645e-01	13	1	14
BFE_342	1106.jpg	6	7.771174e-01	12	2	14
BFE_342	1107.jpg	7	4.257134e-01	7	7	14
BFE_342	1108.jpg	8	6.620562e-01	9	5	14
BFE_342	1109.jpg	9	6.505498e-01	9	4	13
BFE_342	1110.jpg	10	7.870629e-01	13	1	14
BFE_342	1111.jpg	11	7.728154e-01	12	2	14
BFE_342	1112.jpg	12	5.768560e-01	8	6	14
BFE_342	1113.jpg	13	4.169948e-01	6	8	14
BFE_342	1114.jpg	14	9.610961e-01	14	0	14
BFE_342	1115.jpg	15	6.203419e-01	9	4	13
BFE_342	1116.jpg	16	4.512375e-01	7	7	14
BFE_342	1117.jpg	17	7.822793e-01	10	3	13
BFE_342	1118.jpg	18	7.428338e-01	10	3	13
BFE_342	1119.jpg	19	4.604998e-01	6	8	14
BFE_342	1120.jpg	20	5.409749e-01	8	6	14
BFE_342	1121.jpg	21	9.588427e-01	12	1	13
BFE_342	1201.jpg	22	7.291675e-01	9	4	13
BFE_342	1202.jpg	23	4.930778e-01	7	6	13
BFE_342	1203.jpg	24	8.244708e-01	12	2	14
BFE_342	1204.jpg	25	5.505244e-01	7	7	14
BFE_342	1205.jpg	26	6.129220e-01	9	5	14
BFE_342	1206.jpg	27	8.441311e-01	13	1	14
BFE_342	1207.jpg	28	5.756908e-01	8	6	14
BFE_342	1208.jpg	29	6.589262e-01	9	5	14
BFE_342	1209.jpg	30	7.449009e-01	11	3	14
BFE_342	1210.jpg	31	4.027138e-01	6	8	14
BFE_342	1211.jpg	32	6.163990e-01	10	4	14
BFE_342	1212.jpg	33	4.313995e-01	6	8	14
BFE_342	1213.jpg	34	6.413520e-01	9	5	14
BFE_342	1214.jpg	35	7.751829e-01	11	3	14
BFE_342	1215.jpg	36	9.341829e-01	13	1	14
BFE_342	1216.jpg	37	6.562194e-01	8	6	14
BFE_342	1217.jpg	38	5.511998e-01	7	6	13
BFE_342	1218.jpg	39	9.199815e-01	14	0	14
BFE_342	1219.jpg	40	4.292088e-01	6	8	14
BFE_342	2101.jpg	41	2.404060e-01	4	10	14
BFE_342	2102.jpg	42	2.959322e-01	4	10	14
BFE_342	2103.jpg	43	4.667225e-01	7	7	14
BFE_342	2104.jpg	44	2.050722e-01	2	12	14
BFE_342	2105.jpg	45	5.231951e-01	6	7	13
BFE_342	2106.jpg	46	4.274704e-01	5	8	13
BFE_342	2107.jpg	47	1.585287e-01	1	11	12
BFE_342	2108.jpg	48	9.022558e-02	1	12	13
BFE_342	2109.jpg	49	4.169765e-01	6	8	14
BFE_342	2110.jpg	50	6.739191e-01	9	5	14
BFE_342	2111.jpg	51	5.370777e-01	7	7	14
BFE_342	2112.jpg	52	1.459691e-01	1	13	14
BFE_342	2113.jpg	53	2.923165e-01	2	11	13
BFE_342	2114.jpg	54	3.795485e-01	5	8	13
BFE_342	2115.jpg	55	4.580119e-01	6	7	13
BFE_342	2116.jpg	56	1.090761e-01	0	14	14
BFE_342	2117.jpg	57	2.478728e-01	3	10	13
BFE_342	2118.jpg	58	3.205331e-01	4	10	14
BFE_342	2119.jpg	59	2.390750e-01	3	11	14
BFE_342	2120.jpg	60	1.949061e-01	3	11	14
BFE_342	2121.jpg	61	5.997010e-01	9	5	14
BFE_342	2201.jpg	62	4.063070e-01	5	8	13
BFE_342	2202.jpg	63	9.533573e-02	0	13	13
BFE_342	2203.jpg	64	2.634887e-01	3	10	13
BFE_342	2204.jpg	65	1.954252e-01	3	11	14
BFE_342	2205.jpg	66	5.960554e-01	7	4	11
BFE_342	2206.jpg	67	3.948276e-01	5	9	14
BFE_342	2207.jpg	68	2.679887e-01	3	11	14
BFE_342	2208.jpg	69	1.449342e-01	2	12	14
BFE_342	2209.jpg	70	4.401610e-01	6	8	14
BFE_342	2210.jpg	71	6.657343e-02	0	14	14
BFE_342	2211.jpg	72	4.580299e-01	6	8	14
BFE_342	2212.jpg	73	1.004034e-01	1	13	14
BFE_342	2213.jpg	74	2.410474e-01	3	11	14
BFE_342	2214.jpg	75	4.238733e-01	6	7	13
BFE_342	2215.jpg	76	6.405993e-01	9	5	14
BFE_342	2216.jpg	77	2.415800e-01	3	11	14
BFE_342	2217.jpg	78	6.186206e-01	8	5	13
BFE_342	2218.jpg	79	6.631856e-01	9	5	14
BFE_342	2219.jpg	80	3.316360e-01	4	10	14
