subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_331	1	5.120507e-01	1209.jpg	1206.jpg	30	27	i	0	1.604162e+03
BFE_331	2	3.515410e+00	1118.jpg	2209.jpg	18	70	i	0	8.968173e+02
BFE_331	3	6.518764e+00	1208.jpg	1112.jpg	29	12	i	0	1.301460e+03
BFE_331	4	9.522221e+00	2218.jpg	1218.jpg	79	39	i	0	9.939875e+02
BFE_331	5	1.250859e+01	2119.jpg	1206.jpg	59	27	i	0	1.295639e+03
BFE_331	6	1.551217e+01	1209.jpg	1216.jpg	30	37	x	999	999000
BFE_331	7	1.851565e+01	1106.jpg	1104.jpg	6	4	i	0	4.325625e+02
BFE_331	8	2.151892e+01	1113.jpg	1218.jpg	13	39	i	0	9.092898e+02
BFE_331	9	2.452228e+01	2118.jpg	2121.jpg	58	61	i	0	8.499271e+02
BFE_331	10	2.750874e+01	2112.jpg	1117.jpg	52	17	u	0	1.207476e+03
BFE_331	11	3.051235e+01	2204.jpg	1120.jpg	65	20	i	0	1.115863e+03
BFE_331	12	3.351575e+01	1105.jpg	2101.jpg	5	41	u	0	1.136454e+03
BFE_331	13	3.651917e+01	1120.jpg	2104.jpg	20	44	i	0	1.325038e+03
BFE_331	14	3.952253e+01	1203.jpg	2202.jpg	24	63	u	0	9.376767e+02
BFE_331	15	4.250894e+01	2212.jpg	2120.jpg	73	60	i	0	1.159276e+03
BFE_331	16	4.551252e+01	2207.jpg	2219.jpg	68	80	i	0	8.836939e+02
BFE_331	17	4.851591e+01	2209.jpg	1202.jpg	70	23	u	0	1.008305e+03
BFE_331	18	5.151924e+01	2116.jpg	1217.jpg	56	38	i	0	9.409661e+02
BFE_331	19	5.452270e+01	1216.jpg	2118.jpg	37	58	u	0	8.655144e+02
BFE_331	20	5.750912e+01	1113.jpg	2119.jpg	13	59	u	0	7.431034e+02
BFE_331	21	6.051275e+01	1107.jpg	2114.jpg	7	54	i	0	1.115468e+03
BFE_331	22	6.351601e+01	1110.jpg	2202.jpg	10	63	i	0	1.568201e+03
BFE_331	23	6.651937e+01	1101.jpg	2111.jpg	1	51	i	0	1.316839e+03
BFE_331	24	6.952287e+01	1119.jpg	2209.jpg	19	70	i	0	8.173331e+02
BFE_331	25	7.250925e+01	1105.jpg	1101.jpg	5	1	i	0	8.309614e+02
BFE_331	26	7.551282e+01	1104.jpg	2101.jpg	4	41	i	0	1.203391e+03
BFE_331	27	7.851627e+01	1215.jpg	1110.jpg	36	10	u	0	1.135942e+03
BFE_331	28	8.151965e+01	2110.jpg	2101.jpg	50	41	u	0	9.245604e+02
BFE_331	29	8.452300e+01	1202.jpg	2108.jpg	23	48	i	0	1.041212e+03
BFE_331	30	8.750935e+01	2215.jpg	1203.jpg	76	24	u	0	8.708613e+02
BFE_331	31	9.051297e+01	1107.jpg	2118.jpg	7	58	i	0	8.992692e+02
BFE_331	32	9.351633e+01	2109.jpg	1211.jpg	49	32	u	0	9.119053e+02
BFE_331	33	9.651979e+01	1109.jpg	1212.jpg	9	33	u	0	9.724710e+02
BFE_331	34	9.952313e+01	1208.jpg	2204.jpg	29	65	i	0	9.370858e+02
BFE_331	35	1.025096e+02	2103.jpg	1113.jpg	43	13	u	0	9.666165e+02
BFE_331	36	1.055132e+02	1108.jpg	2111.jpg	8	51	i	0	9.790510e+02
BFE_331	37	1.085166e+02	1205.jpg	1204.jpg	26	25	u	0	8.635991e+02
BFE_331	38	1.115199e+02	2117.jpg	2218.jpg	57	79	i	0	7.962798e+02
BFE_331	39	1.145233e+02	1212.jpg	1201.jpg	33	22	u	0	1.080905e+03
BFE_331	40	1.175098e+02	2101.jpg	2216.jpg	41	77	i	0	7.824650e+02
BFE_331	41	1.205134e+02	1216.jpg	1201.jpg	37	22	i	0	1.170812e+03
BFE_331	42	1.235167e+02	2205.jpg	1119.jpg	66	19	i	0	4.315090e+02
BFE_331	43	1.265201e+02	1108.jpg	2203.jpg	8	64	u	0	8.441112e+02
BFE_331	44	1.295235e+02	2204.jpg	2216.jpg	65	77	u	0	1.264765e+03
BFE_331	45	1.325099e+02	1211.jpg	1115.jpg	32	15	u	0	1.454331e+03
BFE_331	46	1.355135e+02	2121.jpg	2117.jpg	61	57	u	0	9.147565e+02
BFE_331	47	1.385168e+02	2116.jpg	2218.jpg	56	79	i	0	1.343371e+03
BFE_331	48	1.415202e+02	2115.jpg	1202.jpg	55	23	u	0	8.039718e+02
BFE_331	49	1.445236e+02	2216.jpg	1212.jpg	77	33	u	0	8.326119e+02
BFE_331	50	1.475104e+02	1117.jpg	2213.jpg	17	74	u	0	1.077877e+03
BFE_331	51	1.505137e+02	2211.jpg	2204.jpg	72	65	u	0	8.984934e+02
BFE_331	52	1.535170e+02	1212.jpg	2202.jpg	33	63	i	0	8.872342e+02
BFE_331	53	1.565204e+02	2121.jpg	2120.jpg	61	60	u	0	1.179862e+03
BFE_331	54	1.595238e+02	1111.jpg	1205.jpg	11	26	u	0	1.248452e+03
BFE_331	55	1.625104e+02	1216.jpg	2111.jpg	37	51	u	0	1.141804e+03
BFE_331	56	1.655139e+02	2114.jpg	1117.jpg	54	17	u	0	1.066350e+03
BFE_331	57	1.685172e+02	2118.jpg	2113.jpg	58	53	i	0	1.014983e+03
BFE_331	58	1.715206e+02	1218.jpg	2107.jpg	39	47	u	0	9.876212e+02
BFE_331	59	1.745239e+02	1208.jpg	2113.jpg	29	53	u	0	1.160291e+03
BFE_331	60	1.775107e+02	1108.jpg	1120.jpg	8	20	i	0	1.485514e+03
BFE_331	61	1.805140e+02	1121.jpg	2107.jpg	21	47	u	0	1.354232e+03
BFE_331	62	1.835174e+02	2115.jpg	2113.jpg	55	53	u	0	1.126852e+03
BFE_331	63	1.865207e+02	1217.jpg	2112.jpg	38	52	u	0	9.074722e+02
BFE_331	64	1.895241e+02	1103.jpg	1107.jpg	3	7	u	0	1.048092e+03
BFE_331	65	1.925109e+02	2109.jpg	1204.jpg	49	25	u	0	1.213329e+03
BFE_331	66	1.955141e+02	1105.jpg	1107.jpg	5	7	u	0	9.540984e+02
BFE_331	67	1.985175e+02	1116.jpg	1214.jpg	16	35	u	0	1.158712e+03
BFE_331	68	2.015208e+02	2112.jpg	2114.jpg	52	54	i	0	1.115363e+03
BFE_331	69	2.045243e+02	1120.jpg	2202.jpg	20	63	u	0	8.239183e+02
BFE_331	70	2.075110e+02	1103.jpg	2108.jpg	3	48	u	0	9.652174e+02
BFE_331	71	2.105144e+02	1111.jpg	1112.jpg	11	12	u	0	1.233860e+03
BFE_331	72	2.135177e+02	1214.jpg	2202.jpg	35	63	u	0	1.462543e+03
BFE_331	73	2.165210e+02	2112.jpg	2116.jpg	52	56	u	0	1.371200e+03
BFE_331	74	2.195245e+02	2113.jpg	2110.jpg	53	50	i	0	1.207741e+03
BFE_331	75	2.225111e+02	1203.jpg	2218.jpg	24	79	i	0	1.149079e+03
BFE_331	76	2.255144e+02	1118.jpg	1114.jpg	18	14	i	0	1.137791e+03
BFE_331	77	2.285178e+02	2218.jpg	1105.jpg	79	5	u	0	1.054371e+03
BFE_331	78	2.315212e+02	2206.jpg	2109.jpg	67	49	u	0	1.186978e+03
BFE_331	79	2.345246e+02	2211.jpg	1102.jpg	72	2	u	0	1.223606e+03
BFE_331	80	2.375112e+02	2116.jpg	2110.jpg	56	50	u	0	1.012999e+03
BFE_331	81	2.405146e+02	2120.jpg	1104.jpg	60	4	u	0	9.776093e+02
BFE_331	82	2.435180e+02	2207.jpg	1214.jpg	68	35	u	0	9.742406e+02
BFE_331	83	2.465213e+02	2101.jpg	1110.jpg	41	10	u	0	9.388802e+02
BFE_331	84	2.495248e+02	2209.jpg	2105.jpg	70	45	u	0	9.754506e+02
BFE_331	85	2.525115e+02	1111.jpg	1114.jpg	11	14	u	0	1.004690e+03
BFE_331	86	2.555148e+02	1116.jpg	1113.jpg	16	13	u	0	1.289412e+03
BFE_331	87	2.585182e+02	1216.jpg	1208.jpg	37	29	u	0	9.100186e+02
BFE_331	88	2.615215e+02	1111.jpg	2116.jpg	11	56	u	0	1.050686e+03
BFE_331	89	2.645248e+02	1118.jpg	1206.jpg	18	27	i	0	9.033878e+02
BFE_331	90	2.675115e+02	1113.jpg	2108.jpg	13	48	i	0	1.324689e+03
BFE_331	91	2.705150e+02	1216.jpg	1106.jpg	37	6	u	0	1.153281e+03
BFE_331	92	2.735183e+02	1108.jpg	1121.jpg	8	21	i	0	7.738770e+02
BFE_331	93	2.765217e+02	2205.jpg	2119.jpg	66	59	u	0	8.665184e+02
BFE_331	94	2.795250e+02	2207.jpg	2111.jpg	68	51	i	0	8.792060e+02
BFE_331	95	2.825118e+02	2204.jpg	2210.jpg	65	71	u	0	8.124392e+02
BFE_331	96	2.855151e+02	2104.jpg	2213.jpg	44	74	i	0	1.089127e+03
BFE_331	97	2.885184e+02	2207.jpg	2101.jpg	68	41	i	0	1.269817e+03
BFE_331	98	2.915218e+02	1114.jpg	1210.jpg	14	31	u	0	1.178419e+03
BFE_331	99	2.945082e+02	1218.jpg	2214.jpg	39	75	i	0	1.064033e+03
BFE_331	100	2.975119e+02	2106.jpg	1216.jpg	46	37	i	0	9.162640e+02
BFE_331	101	3.005153e+02	1203.jpg	1103.jpg	24	3	u	0	1.048901e+03
BFE_331	102	3.035187e+02	2202.jpg	2213.jpg	63	74	u	0	1.277517e+03
BFE_331	103	3.065220e+02	1109.jpg	1217.jpg	9	38	u	0	9.302502e+02
BFE_331	104	3.095254e+02	2106.jpg	1116.jpg	46	16	u	0	8.708631e+02
BFE_331	105	3.125120e+02	2201.jpg	2219.jpg	62	80	i	0	9.082039e+02
BFE_331	106	3.155154e+02	2118.jpg	2119.jpg	58	59	i	0	1.032840e+03
BFE_331	107	3.185188e+02	1212.jpg	1116.jpg	33	16	i	0	9.014015e+02
BFE_331	108	3.215222e+02	1210.jpg	1209.jpg	31	30	u	0	1.122023e+03
BFE_331	109	3.245255e+02	2210.jpg	2111.jpg	71	51	i	0	3.587147e+02
BFE_331	110	3.275122e+02	1219.jpg	2217.jpg	40	78	u	0	1.068038e+03
BFE_331	111	3.305156e+02	1214.jpg	2116.jpg	35	56	i	0	3.766671e+02
BFE_331	112	3.335189e+02	1217.jpg	1205.jpg	38	26	u	0	1.325289e+03
BFE_331	113	3.365223e+02	2114.jpg	1105.jpg	54	5	u	0	1.345926e+03
BFE_331	114	3.395087e+02	2106.jpg	1108.jpg	46	8	u	0	1.191519e+03
BFE_331	115	3.425123e+02	2208.jpg	1211.jpg	69	32	u	0	9.879051e+02
BFE_331	116	3.455172e+02	1212.jpg	2215.jpg	33	76	i	0	1.086973e+03
BFE_331	117	3.485192e+02	1110.jpg	1109.jpg	10	9	i	0	1.245050e+03
BFE_331	118	3.515225e+02	2213.jpg	2206.jpg	74	67	i	0	8.097305e+02
BFE_331	119	3.545089e+02	1119.jpg	2217.jpg	19	78	i	0	1.447310e+03
BFE_331	120	3.575125e+02	2115.jpg	2105.jpg	55	45	i	0	9.077131e+02
BFE_331	121	3.605159e+02	2217.jpg	2206.jpg	78	67	i	0	6.483553e+02
BFE_331	122	3.635193e+02	2103.jpg	1207.jpg	43	28	u	0	8.449285e+02
BFE_331	123	3.665226e+02	1205.jpg	2217.jpg	26	78	i	0	8.256278e+02
BFE_331	124	3.695090e+02	1115.jpg	1213.jpg	15	34	u	0	1.231230e+03
BFE_331	125	3.725127e+02	1217.jpg	1103.jpg	38	3	u	0	8.915517e+02
BFE_331	126	3.755160e+02	1219.jpg	1213.jpg	40	34	u	0	9.521730e+02
BFE_331	127	3.785194e+02	2109.jpg	2218.jpg	49	79	i	0	1.212780e+03
BFE_331	128	3.815228e+02	1117.jpg	1106.jpg	17	6	i	0	1.153401e+03
BFE_331	129	3.845092e+02	1101.jpg	2113.jpg	1	53	u	0	1.327017e+03
BFE_331	130	3.875129e+02	2217.jpg	2106.jpg	78	46	i	0	7.953102e+02
BFE_331	131	3.905162e+02	1120.jpg	1203.jpg	20	24	u	0	8.800506e+02
BFE_331	132	3.935196e+02	2216.jpg	1202.jpg	77	23	u	0	8.606438e+02
BFE_331	133	3.965230e+02	1204.jpg	1121.jpg	25	21	i	0	8.732264e+02
BFE_331	134	3.995094e+02	2115.jpg	1103.jpg	55	3	u	0	1.390806e+03
BFE_331	135	4.025130e+02	2109.jpg	2209.jpg	49	70	u	0	7.391795e+02
BFE_331	136	4.055163e+02	2110.jpg	2115.jpg	50	55	i	0	8.478772e+02
BFE_331	137	4.085197e+02	2109.jpg	1206.jpg	49	27	i	0	9.084816e+02
BFE_331	138	4.115231e+02	2110.jpg	1107.jpg	50	7	i	0	4.490745e+02
BFE_331	139	4.145096e+02	1212.jpg	2110.jpg	33	50	u	0	9.426414e+02
BFE_331	140	4.175131e+02	2103.jpg	2121.jpg	43	61	i	0	7.390912e+02
BFE_331	141	4.205165e+02	2208.jpg	1204.jpg	69	25	u	0	9.996786e+02
BFE_331	142	4.235199e+02	2117.jpg	1205.jpg	57	26	i	0	1.044333e+03
BFE_331	143	4.265233e+02	2103.jpg	2106.jpg	43	46	i	0	1.008960e+03
BFE_331	144	4.295099e+02	2219.jpg	1112.jpg	80	12	u	0	8.542776e+02
BFE_331	145	4.325133e+02	1115.jpg	2117.jpg	15	57	i	0	1.106884e+03
BFE_331	146	4.355167e+02	1214.jpg	2120.jpg	35	60	u	0	1.111534e+03
