subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_357	0	1	02	2	1	2.018533e+00	1211.jpg	1216.jpg	14	12	0	i	1	1	724.71	0.59	0.64
BFE_357	0	1	02	2	2	7.024396e+00	1103.jpg	1112.jpg	3	37	1	u	3	1	750.84	0.85	0.17
BFE_357	0	1	02	2	3	1.503346e+01	2111.jpg	2114.jpg	50	51	1	i	2	0	989.80	0.68	0.67
BFE_357	0	1	02	2	4	1.802006e+01	1111.jpg	1206.jpg	21	19	0	i	5	1	827.20	0.50	0.52
BFE_357	0	1	02	2	5	2.502793e+01	2111.jpg	2101.jpg	50	56	1	i	2	0	1211.32	0.68	0.59
BFE_357	0	1	02	2	6	2.803134e+01	2121.jpg	2112.jpg	43	78	1	u	4	1	1119.92	0.84	0.17
BFE_357	0	1	02	2	7	3.902694e+01	1213.jpg	1113.jpg	13	11	1	i	1	0	660.31	0.61	0.67
BFE_357	0	1	02	2	8	4.303138e+01	2120.jpg	2114.jpg	53	51	1	u	2	1	639.87	0.66	0.67
BFE_357	0	1	02	2	9	4.701924e+01	1113.jpg	1217.jpg	11	7	0	u	1	0	676.01	0.67	0.78
BFE_357	0	1	02	2	10	5.002255e+01	1217.jpg	1211.jpg	7	14	1	u	1	1	744.70	0.78	0.59
BFE_357	0	1	02	2	11	5.302595e+01	1115.jpg	1108.jpg	15	16	1	u	1	1	805.31	0.59	0.58
BFE_357	0	1	02	2	12	5.803160e+01	2213.jpg	2219.jpg	58	48	1	i	2	0	1047.65	0.56	0.71
BFE_357	0	1	02	2	13	6.201938e+01	1110.jpg	1204.jpg	8	18	0	u	1	0	931.87	0.76	0.53
BFE_357	0	1	02	2	14	7.102947e+01	1218.jpg	1213.jpg	17	13	0	u	1	0	1353.78	0.53	0.61
BFE_357	0	1	02	2	15	7.403277e+01	1213.jpg	1211.jpg	13	14	1	u	1	1	926.47	0.61	0.59
BFE_357	0	1	02	2	16	7.902177e+01	1216.jpg	1106.jpg	12	9	1	i	1	0	825.47	0.64	0.71
BFE_357	0	1	02	2	17	8.502849e+01	1204.jpg	1108.jpg	18	16	1	u	1	1	714.75	0.53	0.58
BFE_357	0	1	02	2	18	8.803186e+01	1108.jpg	1217.jpg	16	7	0	i	1	1	663.38	0.58	0.78
BFE_357	0	1	02	2	19	9.302072e+01	2216.jpg	2213.jpg	49	58	0	i	2	1	802.54	0.69	0.56
BFE_357	0	1	02	2	20	9.702526e+01	2218.jpg	2107.jpg	60	62	0	u	6	0	1166.01	0.52	0.50
BFE_357	0	1	02	2	21	1.020308e+02	1217.jpg	1218.jpg	7	17	1	u	1	1	968.45	0.78	0.53
BFE_357	0	1	02	2	22	1.070197e+02	2207.jpg	2101.jpg	52	56	1	i	2	0	883.51	0.67	0.59
BFE_357	0	1	02	2	23	1.100231e+02	1106.jpg	1213.jpg	9	13	0	u	1	0	1008.12	0.71	0.61
BFE_357	0	1	02	2	24	1.130265e+02	1116.jpg	1209.jpg	20	22	0	i	5	1	548.75	0.50	0.50
BFE_357	0	1	02	2	25	1.250233e+02	1211.jpg	1204.jpg	14	18	0	i	1	1	1151.95	0.59	0.53
BFE_357	0	1	02	2	26	1.290277e+02	2101.jpg	2110.jpg	56	47	0	i	2	1	795.53	0.59	0.74
BFE_357	0	1	02	2	27	1.320311e+02	2219.jpg	2120.jpg	48	53	0	i	2	1	736.19	0.71	0.66
BFE_357	0	1	02	2	28	1.390223e+02	2116.jpg	2111.jpg	57	50	0	i	2	1	1088.98	0.58	0.68
BFE_357	0	1	02	2	29	1.420256e+02	1219.jpg	1106.jpg	10	9	1	i	1	0	725.63	0.70	0.71
BFE_357	0	1	02	2	30	1.490335e+02	2109.jpg	2116.jpg	55	57	1	i	2	0	533.72	0.60	0.58
BFE_357	0	1	02	2	31	1.540224e+02	2119.jpg	2102.jpg	77	44	0	i	4	1	584.84	0.19	0.76
BFE_357	0	1	02	2	32	1.580269e+02	2213.jpg	2217.jpg	58	54	1	i	2	0	1212.33	0.56	0.61
BFE_357	0	1	02	2	33	1.630325e+02	2114.jpg	2110.jpg	51	47	0	i	2	1	502.79	0.67	0.74
BFE_357	0	1	02	2	34	1.690226e+02	2204.jpg	2211.jpg	61	59	0	i	6	1	120.69	0.51	0.52
BFE_357	0	1	02	2	35	1.730270e+02	1211.jpg	1115.jpg	14	15	0	u	1	0	908.27	0.59	0.59
BFE_357	0	1	02	2	36	1.760304e+02	1115.jpg	1113.jpg	15	11	1	i	1	0	760.86	0.59	0.67
BFE_357	0	1	02	2	37	1.790338e+02	2109.jpg	2216.jpg	55	49	1	i	2	0	797.49	0.60	0.69
BFE_357	0	1	02	2	38	1.820204e+02	2109.jpg	2101.jpg	55	56	1	u	2	1	1074.83	0.60	0.59
BFE_357	0	1	02	2	39	1.860249e+02	2111.jpg	2217.jpg	50	54	1	u	2	1	1238.33	0.68	0.61
BFE_357	0	1	02	2	40	1.900294e+02	2111.jpg	2219.jpg	50	48	1	i	2	0	1073.84	0.68	0.71
BFE_357	0	1	02	2	41	1.960195e+02	2217.jpg	2109.jpg	54	55	0	i	2	1	715.78	0.61	0.60
BFE_357	0	1	02	2	42	2.050296e+02	2216.jpg	2120.jpg	49	53	0	u	2	0	889.67	0.69	0.66
BFE_357	0	1	02	2	43	2.080329e+02	1108.jpg	1216.jpg	16	12	0	i	1	1	630.39	0.58	0.64
BFE_357	0	1	02	2	44	2.120207e+02	1117.jpg	1103.jpg	38	3	0	i	3	1	642.58	0.16	0.85
