subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_311	0	1	01	1	1	2.018591e+00	2112.jpg	2219.jpg	56	55	0	i	2	1	668.19	0.53	0.56
BFE_311	0	1	01	1	2	5.022005e+00	1104.jpg	1117.jpg	21	19	0	u	5	0	592.77	0.51	0.51
BFE_311	0	1	01	1	3	9.026492e+00	1107.jpg	1111.jpg	16	18	0	u	1	0	876.32	0.56	0.53
BFE_311	0	1	01	1	4	1.501659e+01	1111.jpg	1205.jpg	18	8	1	i	1	0	782.18	0.53	0.66
BFE_311	0	1	01	1	5	2.102326e+01	2111.jpg	2106.jpg	61	59	0	i	6	1	503.52	0.44	0.45
BFE_311	0	1	01	1	6	2.601232e+01	1219.jpg	1213.jpg	15	11	1	i	1	0	394.46	0.56	0.64
BFE_311	0	1	01	1	7	3.001672e+01	2204.jpg	2218.jpg	78	43	0	i	4	1	566.10	0.20	0.82
BFE_311	0	1	01	1	8	3.502228e+01	2102.jpg	2107.jpg	52	49	1	i	2	0	576.49	0.64	0.70
BFE_311	0	1	01	1	9	4.101233e+01	2214.jpg	2112.jpg	50	56	1	i	2	0	458.44	0.68	0.53
BFE_311	0	1	01	1	10	4.401566e+01	2119.jpg	2115.jpg	58	51	1	i	2	0	639.12	0.46	0.67
BFE_311	0	1	01	1	11	4.701911e+01	1109.jpg	1117.jpg	20	19	0	i	5	1	915.67	0.51	0.51
BFE_311	0	1	01	1	12	5.102354e+01	1106.jpg	1205.jpg	7	8	1	u	1	1	687.23	0.67	0.66
BFE_311	0	1	01	1	13	5.601248e+01	2219.jpg	2202.jpg	55	54	1	i	2	0	610.34	0.56	0.57
BFE_311	0	1	01	1	14	5.901582e+01	2112.jpg	2102.jpg	56	52	0	i	2	1	590.96	0.53	0.64
BFE_311	0	1	01	1	15	6.201921e+01	2112.jpg	2103.jpg	56	53	0	i	2	1	611.57	0.53	0.60
BFE_311	0	1	01	1	16	6.602372e+01	1205.jpg	1105.jpg	8	10	0	u	1	0	631.06	0.66	0.65
BFE_311	0	1	01	1	17	8.002272e+01	2216.jpg	2103.jpg	57	53	0	i	2	1	728.06	0.47	0.60
BFE_311	0	1	01	1	18	8.801506e+01	2121.jpg	2103.jpg	48	53	0	i	2	1	599.71	0.72	0.60
BFE_311	0	1	01	1	19	9.402177e+01	1101.jpg	1210.jpg	12	9	1	u	1	1	649.01	0.63	0.65
BFE_311	0	1	01	1	20	9.702509e+01	2119.jpg	2202.jpg	58	54	1	i	2	0	861.69	0.46	0.57
BFE_311	0	1	01	1	21	1.010129e+02	1102.jpg	1106.jpg	17	7	0	i	1	1	745.89	0.54	0.67
BFE_311	0	1	01	1	22	1.070196e+02	1107.jpg	1105.jpg	16	10	0	i	1	1	739.19	0.56	0.65
BFE_311	0	1	01	1	23	1.100230e+02	1205.jpg	1101.jpg	8	12	0	i	1	1	607.78	0.66	0.63
BFE_311	0	1	01	1	24	1.130093e+02	2111.jpg	2105.jpg	61	62	0	u	6	0	509.47	0.44	0.43
BFE_311	0	1	01	1	25	1.160130e+02	1106.jpg	1107.jpg	7	16	1	i	1	0	1009.73	0.67	0.56
BFE_311	0	1	01	1	26	1.230209e+02	1211.jpg	1114.jpg	13	14	1	i	1	0	545.84	0.61	0.58
BFE_311	0	1	01	1	27	1.260243e+02	2119.jpg	2121.jpg	58	48	1	u	2	1	1086.44	0.46	0.72
BFE_311	0	1	01	1	28	1.290110e+02	2219.jpg	2216.jpg	55	57	1	u	2	1	667.78	0.56	0.47
BFE_311	0	1	01	1	29	1.340166e+02	1218.jpg	1209.jpg	4	38	1	i	3	0	542.20	0.73	0.22
BFE_311	0	1	01	1	30	1.370199e+02	1214.jpg	1120.jpg	3	37	1	u	3	1	514.86	0.79	0.24
BFE_311	0	1	01	1	31	1.410244e+02	1105.jpg	1213.jpg	10	11	1	u	1	1	686.42	0.65	0.64
BFE_311	0	1	01	1	32	1.470145e+02	1210.jpg	1211.jpg	9	13	0	i	1	1	776.33	0.65	0.61
BFE_311	0	1	01	1	33	1.500178e+02	1210.jpg	1219.jpg	9	15	0	i	1	1	876.97	0.65	0.56
BFE_311	0	1	01	1	34	1.570257e+02	2119.jpg	2107.jpg	58	49	1	i	2	0	573.07	0.46	0.70
BFE_311	0	1	01	1	35	1.620146e+02	2202.jpg	2103.jpg	54	53	0	i	2	1	592.19	0.57	0.60
BFE_311	0	1	01	1	36	1.660191e+02	1101.jpg	1102.jpg	12	17	1	i	1	0	979.74	0.63	0.54
BFE_311	0	1	01	1	37	1.690224e+02	1105.jpg	1210.jpg	10	9	1	i	1	0	616.34	0.65	0.65
BFE_311	0	1	01	1	38	1.720258e+02	1213.jpg	1111.jpg	11	18	0	i	1	1	692.98	0.64	0.53
BFE_311	0	1	01	1	39	1.820204e+02	2206.jpg	2218.jpg	77	43	0	i	4	1	626.40	0.25	0.82
BFE_311	0	1	01	1	40	1.930160e+02	2214.jpg	2121.jpg	50	48	1	i	2	0	662.82	0.68	0.72
BFE_311	0	1	01	1	41	1.980216e+02	1106.jpg	1213.jpg	7	11	1	i	1	0	569.23	0.67	0.64
BFE_311	0	1	01	1	42	2.070150e+02	2216.jpg	2119.jpg	57	58	0	i	2	1	535.83	0.47	0.46
BFE_311	0	1	01	1	43	2.100184e+02	2214.jpg	2202.jpg	50	54	1	i	2	0	516.42	0.68	0.57
BFE_311	0	1	01	1	44	2.150240e+02	2107.jpg	2219.jpg	49	55	0	u	2	0	662.76	0.70	0.56
