Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_303	1101.jpg	1	4.828366e-01	3	4	7
BFE_303	1102.jpg	2	1.940220e-01	0	7	7
BFE_303	1103.jpg	3	6.860341e-01	5	2	7
BFE_303	1104.jpg	4	5.782594e-01	4	3	7
BFE_303	1105.jpg	5	2.399086e-01	1	6	7
BFE_303	1106.jpg	6	4.676791e-01	4	3	7
BFE_303	1107.jpg	7	4.307013e-01	3	4	7
BFE_303	1108.jpg	8	1.799237e-01	1	6	7
BFE_303	1109.jpg	9	2.932986e-01	2	5	7
BFE_303	1110.jpg	10	4.629285e-01	3	4	7
BFE_303	1111.jpg	11	2.889208e-01	1	6	7
BFE_303	1112.jpg	12	3.899366e-02	0	7	7
BFE_303	1113.jpg	13	3.478613e-01	2	5	7
BFE_303	1114.jpg	14	4.419948e-01	3	4	7
BFE_303	1115.jpg	15	3.924035e-01	2	5	7
BFE_303	1116.jpg	16	4.093097e-01	3	4	7
BFE_303	1117.jpg	17	5.551105e-01	5	2	7
BFE_303	1118.jpg	18	4.155397e-01	3	4	7
BFE_303	1119.jpg	19	2.523133e-01	1	6	7
BFE_303	1120.jpg	20	2.948636e-01	1	6	7
BFE_303	1121.jpg	21	7.808090e-01	5	2	7
BFE_303	1201.jpg	22	8.270746e-01	6	1	7
BFE_303	1202.jpg	23	4.606508e-01	3	4	7
BFE_303	1203.jpg	24	4.536248e-01	3	4	7
BFE_303	1204.jpg	25	8.090868e-01	6	1	7
BFE_303	1205.jpg	26	8.010650e-01	6	1	7
BFE_303	1206.jpg	27	5.447776e-01	4	3	7
BFE_303	1207.jpg	28	6.740680e-01	5	2	7
BFE_303	1208.jpg	29	7.129373e-01	5	2	7
BFE_303	1209.jpg	30	6.305803e-01	5	2	7
BFE_303	1210.jpg	31	4.263995e-01	3	4	7
BFE_303	1211.jpg	32	6.488202e-01	5	2	7
BFE_303	1212.jpg	33	3.388013e-01	3	4	7
BFE_303	1213.jpg	34	7.438340e-01	6	1	7
BFE_303	1214.jpg	35	6.957056e-01	5	2	7
BFE_303	1215.jpg	36	2.366615e-01	1	6	7
BFE_303	1216.jpg	37	6.363594e-01	5	2	7
BFE_303	1217.jpg	38	5.299303e-01	4	3	7
BFE_303	1218.jpg	39	6.881545e-01	6	1	7
BFE_303	1219.jpg	40	9.077567e-01	7	0	7
