subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_345	1	5.141933e-01	2201.jpg	2115.jpg	62	55	u	0	9.367689e+02
BFE_345	2	3.517444e+00	2108.jpg	2120.jpg	48	60	i	0	1.109520e+03
BFE_345	3	6.520819e+00	1101.jpg	1201.jpg	1	22	i	0	6.901482e+02
BFE_345	4	9.524182e+00	1207.jpg	1117.jpg	28	17	u	0	8.227886e+02
BFE_345	5	1.251067e+01	2102.jpg	2107.jpg	42	47	i	0	9.002943e+02
BFE_345	6	1.551419e+01	2213.jpg	1116.jpg	74	16	u	0	1.328777e+03
BFE_345	7	1.851759e+01	2210.jpg	1103.jpg	71	3	u	0	1.261367e+03
BFE_345	8	2.152095e+01	1217.jpg	1114.jpg	38	14	u	0	7.140156e+02
BFE_345	9	2.452438e+01	2109.jpg	2115.jpg	49	55	i	0	8.785996e+02
BFE_345	10	2.751082e+01	2105.jpg	2211.jpg	45	72	i	0	1.044144e+03
BFE_345	11	3.051434e+01	2118.jpg	2108.jpg	58	48	u	0	1.128621e+03
BFE_345	12	3.351776e+01	1205.jpg	1105.jpg	26	5	u	0	1.053207e+03
BFE_345	13	3.652112e+01	1206.jpg	1118.jpg	27	18	u	0	9.218485e+02
BFE_345	14	3.952448e+01	1119.jpg	2207.jpg	19	68	i	0	9.024799e+02
BFE_345	15	4.251081e+01	2203.jpg	2107.jpg	64	47	u	0	1.196156e+03
BFE_345	16	4.551447e+01	2111.jpg	1116.jpg	51	16	i	0	1.088494e+03
BFE_345	17	4.851784e+01	2102.jpg	2110.jpg	42	50	i	0	1.125144e+03
BFE_345	18	5.152119e+01	2120.jpg	2202.jpg	60	63	i	0	1.041768e+03
BFE_345	19	5.452466e+01	1117.jpg	1109.jpg	17	9	i	0	1.238302e+03
BFE_345	20	5.751107e+01	2102.jpg	2103.jpg	42	43	i	0	1.011915e+03
BFE_345	21	6.051462e+01	1207.jpg	2110.jpg	28	50	u	0	9.123489e+02
BFE_345	22	6.351797e+01	2201.jpg	1108.jpg	62	8	u	0	7.569877e+02
BFE_345	23	6.652135e+01	2211.jpg	2110.jpg	72	50	u	0	7.936482e+02
BFE_345	24	6.952472e+01	1202.jpg	2212.jpg	23	73	i	0	1.014242e+03
BFE_345	25	7.251115e+01	2218.jpg	1104.jpg	79	4	u	0	8.758162e+02
BFE_345	26	7.553152e+01	1201.jpg	1103.jpg	22	3	u	0	9.274526e+02
BFE_345	27	7.851808e+01	2110.jpg	1216.jpg	50	37	i	0	1.100879e+03
BFE_345	28	8.152148e+01	1109.jpg	2109.jpg	9	49	i	0	1.041492e+03
BFE_345	29	8.452488e+01	1116.jpg	1207.jpg	16	28	i	0	1.102086e+03
BFE_345	30	8.751154e+01	1107.jpg	1109.jpg	7	9	i	0	1.051426e+03
BFE_345	31	9.051484e+01	1116.jpg	1203.jpg	16	24	i	0	9.601195e+02
BFE_345	32	9.351825e+01	1218.jpg	2215.jpg	39	76	i	0	1.092714e+03
BFE_345	33	9.652160e+01	2204.jpg	2104.jpg	65	44	u	0	8.573657e+02
BFE_345	34	9.952495e+01	1215.jpg	1207.jpg	36	28	i	0	8.140163e+02
BFE_345	35	1.025117e+02	1102.jpg	2204.jpg	2	65	i	0	7.632573e+02
BFE_345	36	1.055150e+02	2206.jpg	1202.jpg	67	23	u	0	8.079515e+02
BFE_345	37	1.085184e+02	1121.jpg	1102.jpg	21	2	i	0	1.292566e+03
BFE_345	38	1.115218e+02	1202.jpg	1115.jpg	23	15	u	0	1.089202e+03
BFE_345	39	1.145251e+02	2219.jpg	1218.jpg	80	39	u	0	1.037907e+03
BFE_345	40	1.175119e+02	2118.jpg	2203.jpg	58	64	u	0	1.107114e+03
BFE_345	41	1.205151e+02	2206.jpg	2219.jpg	67	80	u	0	1.415841e+03
BFE_345	42	1.235185e+02	1212.jpg	1107.jpg	33	7	i	0	1.148442e+03
BFE_345	43	1.265218e+02	2106.jpg	2103.jpg	46	43	u	0	1.113141e+03
BFE_345	44	1.295252e+02	2105.jpg	1113.jpg	45	13	u	0	1.069751e+03
BFE_345	45	1.325119e+02	1209.jpg	1218.jpg	30	39	i	0	1.131030e+03
BFE_345	46	1.355152e+02	1109.jpg	1218.jpg	9	39	u	0	8.717294e+02
BFE_345	47	1.385187e+02	2113.jpg	1108.jpg	53	8	u	0	1.052220e+03
BFE_345	48	1.415220e+02	2121.jpg	1120.jpg	61	20	u	0	1.000938e+03
BFE_345	49	1.445253e+02	2101.jpg	1119.jpg	41	19	i	0	9.816436e+02
BFE_345	50	1.475121e+02	2117.jpg	1219.jpg	57	40	i	0	1.010831e+03
BFE_345	51	1.505154e+02	2117.jpg	1116.jpg	57	16	i	0	1.071602e+03
BFE_345	52	1.535187e+02	1106.jpg	2202.jpg	6	63	u	0	1.116226e+03
BFE_345	53	1.565221e+02	2108.jpg	1101.jpg	48	1	u	0	1.136878e+03
BFE_345	54	1.595256e+02	1212.jpg	1114.jpg	33	14	u	0	1.101408e+03
BFE_345	55	1.625123e+02	1204.jpg	1210.jpg	25	31	u	0	1.130670e+03
BFE_345	56	1.655155e+02	2114.jpg	1116.jpg	54	16	u	0	1.343436e+03
BFE_345	57	1.685189e+02	2205.jpg	2218.jpg	66	79	i	0	1.260058e+03
BFE_345	58	1.715222e+02	1104.jpg	2118.jpg	4	58	i	0	1.248721e+03
BFE_345	59	1.745256e+02	1105.jpg	1210.jpg	5	31	i	0	1.285352e+03
BFE_345	60	1.775124e+02	1108.jpg	2107.jpg	8	47	i	0	1.234577e+03
BFE_345	61	1.805157e+02	2114.jpg	2112.jpg	54	52	i	0	1.431243e+03
BFE_345	62	1.835191e+02	1208.jpg	2118.jpg	29	58	i	0	1.539917e+03
BFE_345	63	1.865224e+02	2206.jpg	2104.jpg	67	44	u	0	6.965745e+02
BFE_345	64	1.895258e+02	1217.jpg	2204.jpg	38	65	u	0	1.285190e+03
BFE_345	65	1.925125e+02	1102.jpg	2203.jpg	2	64	i	0	1.338445e+03
BFE_345	66	1.955158e+02	2101.jpg	1215.jpg	41	36	i	0	9.991367e+02
BFE_345	67	1.985192e+02	2213.jpg	1111.jpg	74	11	u	0	8.117506e+02
BFE_345	68	2.015225e+02	2119.jpg	1209.jpg	59	30	i	0	1.024441e+03
BFE_345	69	2.045259e+02	1101.jpg	2114.jpg	1	54	i	0	1.213050e+03
BFE_345	70	2.075126e+02	1117.jpg	2115.jpg	17	55	i	0	1.258408e+03
BFE_345	71	2.105159e+02	1203.jpg	1113.jpg	24	13	u	0	9.830602e+02
BFE_345	72	2.135199e+02	2215.jpg	1105.jpg	76	5	u	0	1.267031e+03
BFE_345	73	2.165227e+02	2116.jpg	1103.jpg	56	3	u	0	1.096266e+03
BFE_345	74	2.195261e+02	1109.jpg	2119.jpg	9	59	u	0	1.124911e+03
BFE_345	75	2.225128e+02	2202.jpg	2103.jpg	63	43	i	0	9.301799e+02
BFE_345	76	2.255160e+02	2117.jpg	2118.jpg	57	58	i	0	1.174921e+03
BFE_345	77	2.285195e+02	1105.jpg	2101.jpg	5	41	u	0	1.115495e+03
