subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BFE_326	1	5.278288e-01	2218.jpg	2212.jpg	79	73	u	0	1.648519e+03
BFE_326	2	3.514555e+00	1103.jpg	1114.jpg	3	14	u	0	1.477792e+03
BFE_326	3	6.534648e+00	2218.jpg	1109.jpg	79	9	i	0	1.377732e+03
BFE_326	4	9.521287e+00	2210.jpg	2207.jpg	71	68	i	0	1.951063e+03
BFE_326	5	1.252463e+01	2205.jpg	1210.jpg	66	31	i	0	1.587708e+03
BFE_326	6	1.552805e+01	1207.jpg	2108.jpg	28	48	u	0	9.762822e+02
BFE_326	7	1.851474e+01	2102.jpg	1212.jpg	42	33	i	0	9.496416e+02
BFE_326	8	2.151814e+01	2108.jpg	2206.jpg	48	67	i	0	1.306186e+03
BFE_326	9	2.452147e+01	2202.jpg	2206.jpg	63	67	u	0	1.102872e+03
BFE_326	10	2.752479e+01	1101.jpg	1110.jpg	1	10	i	0	1.491567e+03
BFE_326	11	3.052923e+01	1202.jpg	2201.jpg	23	62	u	0	1.047105e+03
BFE_326	12	3.351485e+01	1210.jpg	2215.jpg	31	76	u	0	8.775017e+02
BFE_326	13	3.651823e+01	2120.jpg	1115.jpg	60	15	i	0	7.940993e+02
BFE_326	14	3.952163e+01	1214.jpg	1114.jpg	35	14	u	0	1.206702e+03
BFE_326	15	4.252504e+01	1207.jpg	1209.jpg	28	30	x	999	999000
BFE_326	16	4.552837e+01	2114.jpg	2216.jpg	54	77	u	0	1.527977e+03
BFE_326	17	4.851509e+01	2108.jpg	1214.jpg	48	35	i	0	7.412358e+02
BFE_326	18	5.151840e+01	2212.jpg	1211.jpg	73	32	i	0	8.739295e+02
BFE_326	19	5.452185e+01	2208.jpg	1104.jpg	69	4	i	0	7.504970e+02
BFE_326	20	5.752522e+01	1214.jpg	2116.jpg	35	56	u	0	9.391291e+02
BFE_326	21	6.052858e+01	1210.jpg	1114.jpg	31	14	u	0	1.079771e+03
BFE_326	22	6.351529e+01	1208.jpg	1117.jpg	29	17	i	0	7.890607e+02
BFE_326	23	6.651863e+01	1106.jpg	1211.jpg	6	32	u	0	1.089719e+03
BFE_326	24	6.952199e+01	1116.jpg	1211.jpg	16	32	u	0	1.022358e+03
BFE_326	25	7.252530e+01	2204.jpg	2115.jpg	65	55	i	0	1.147048e+03
BFE_326	26	7.552871e+01	1109.jpg	2102.jpg	9	42	u	0	9.036338e+02
BFE_326	27	7.851539e+01	2111.jpg	1216.jpg	51	37	i	0	7.409567e+02
BFE_326	28	8.151878e+01	1215.jpg	2218.jpg	36	79	u	0	7.535473e+02
BFE_326	29	8.452215e+01	1209.jpg	2213.jpg	30	74	u	0	7.742044e+02
BFE_326	30	8.752554e+01	2202.jpg	2106.jpg	63	46	u	0	1.106809e+03
BFE_326	31	9.052884e+01	2103.jpg	1120.jpg	43	20	i	0	7.514945e+02
BFE_326	32	9.351562e+01	2218.jpg	2217.jpg	79	78	i	0	1.188704e+03
BFE_326	33	9.651899e+01	2116.jpg	2103.jpg	56	43	i	0	1.361345e+03
BFE_326	34	9.952230e+01	2117.jpg	2101.jpg	57	41	i	0	1.334043e+03
BFE_326	35	1.025257e+02	1110.jpg	2208.jpg	10	69	u	0	8.586233e+02
BFE_326	36	1.055291e+02	2213.jpg	2108.jpg	74	48	i	0	1.663254e+03
BFE_326	37	1.085158e+02	2211.jpg	1218.jpg	72	39	i	0	8.285982e+02
BFE_326	38	1.115191e+02	2117.jpg	1104.jpg	57	4	i	0	1.105188e+03
BFE_326	39	1.145225e+02	1104.jpg	1117.jpg	4	17	i	0	5.258275e+02
BFE_326	40	1.175258e+02	2114.jpg	1218.jpg	54	39	i	0	8.745165e+02
BFE_326	41	1.205122e+02	2101.jpg	1101.jpg	41	1	i	0	9.921691e+02
BFE_326	42	1.235159e+02	1104.jpg	2211.jpg	4	72	u	0	8.924722e+02
BFE_326	43	1.265193e+02	1105.jpg	1107.jpg	5	7	i	0	1.105044e+03
BFE_326	44	1.295226e+02	2207.jpg	1209.jpg	68	30	i	0	7.017210e+02
BFE_326	45	1.325260e+02	1215.jpg	1113.jpg	36	13	u	0	9.223591e+02
BFE_326	46	1.355127e+02	1112.jpg	2118.jpg	12	58	u	0	1.063596e+03
BFE_326	47	1.385161e+02	2103.jpg	2213.jpg	43	74	u	0	1.004184e+03
BFE_326	48	1.415195e+02	1205.jpg	2113.jpg	26	53	i	0	8.888768e+02
BFE_326	49	1.445228e+02	1109.jpg	1207.jpg	9	28	i	0	1.085561e+03
BFE_326	50	1.475262e+02	2109.jpg	2217.jpg	49	78	i	0	1.274141e+03
BFE_326	51	1.505129e+02	2205.jpg	2203.jpg	66	64	u	0	1.319439e+03
BFE_326	52	1.535163e+02	1120.jpg	1105.jpg	20	5	i	0	1.132056e+03
BFE_326	53	1.565197e+02	2112.jpg	2210.jpg	52	71	u	0	1.096673e+03
BFE_326	54	1.595230e+02	1212.jpg	2104.jpg	33	44	u	0	1.237337e+03
BFE_326	55	1.625264e+02	2111.jpg	2201.jpg	51	62	u	0	1.169998e+03
BFE_326	56	1.655131e+02	2219.jpg	2108.jpg	80	48	i	0	1.295245e+03
BFE_326	57	1.685165e+02	2105.jpg	2109.jpg	45	49	i	0	1.219884e+03
BFE_326	58	1.715199e+02	1115.jpg	1207.jpg	15	28	i	0	8.244859e+02
BFE_326	59	1.745231e+02	1206.jpg	2101.jpg	27	41	u	0	7.812333e+02
BFE_326	60	1.775266e+02	2208.jpg	1119.jpg	69	19	i	0	9.457622e+02
BFE_326	61	1.805130e+02	1116.jpg	2112.jpg	16	52	u	0	7.033598e+02
BFE_326	62	1.835166e+02	1209.jpg	2208.jpg	30	69	u	0	6.837285e+02
BFE_326	63	1.865199e+02	2103.jpg	1105.jpg	43	5	i	0	6.003824e+02
BFE_326	64	1.895234e+02	1114.jpg	2204.jpg	14	65	u	0	7.410027e+02
BFE_326	65	1.925267e+02	2215.jpg	2101.jpg	76	41	i	0	9.456622e+02
BFE_326	66	1.955134e+02	1117.jpg	1216.jpg	17	37	i	0	6.708947e+02
BFE_326	67	1.985168e+02	2214.jpg	2203.jpg	75	64	u	0	9.155645e+02
BFE_326	68	2.015201e+02	2108.jpg	1121.jpg	48	21	i	0	6.722246e+02
BFE_326	69	2.045235e+02	1109.jpg	2216.jpg	9	77	u	0	9.008040e+02
BFE_326	70	2.075269e+02	2215.jpg	2214.jpg	76	75	i	0	1.513396e+03
BFE_326	71	2.105133e+02	1214.jpg	1102.jpg	35	2	u	0	1.439058e+03
BFE_326	72	2.135169e+02	1212.jpg	2201.jpg	33	62	u	0	9.473905e+02
BFE_326	73	2.165203e+02	2212.jpg	1206.jpg	73	27	i	0	8.240648e+02
BFE_326	74	2.195236e+02	1103.jpg	1213.jpg	3	34	i	0	9.726942e+02
BFE_326	75	2.225270e+02	1114.jpg	1201.jpg	14	22	u	0	1.225287e+03
BFE_326	76	2.255144e+02	1110.jpg	2116.jpg	10	56	u	0	8.619224e+02
BFE_326	77	2.285170e+02	1118.jpg	2112.jpg	18	52	u	0	7.952887e+02
BFE_326	78	2.315205e+02	1216.jpg	1104.jpg	37	4	u	0	8.798561e+02
BFE_326	79	2.345239e+02	2215.jpg	2107.jpg	76	47	u	0	1.284478e+03
BFE_326	80	2.375272e+02	1206.jpg	1207.jpg	27	28	i	0	9.931754e+02
BFE_326	81	2.405139e+02	1110.jpg	1212.jpg	10	33	i	0	7.104672e+02
BFE_326	82	2.435172e+02	2207.jpg	2103.jpg	68	43	u	0	1.243123e+03
BFE_326	83	2.465207e+02	2119.jpg	1103.jpg	59	3	i	0	6.076868e+02
BFE_326	84	2.495240e+02	2204.jpg	2112.jpg	65	52	i	0	1.524358e+03
BFE_326	85	2.525274e+02	1210.jpg	1113.jpg	31	13	i	0	8.169610e+02
BFE_326	86	2.555141e+02	2211.jpg	2109.jpg	72	49	u	0	1.446287e+03
BFE_326	87	2.585174e+02	1106.jpg	2113.jpg	6	53	u	0	1.170947e+03
BFE_326	88	2.615208e+02	1214.jpg	1119.jpg	35	19	u	0	1.119553e+03
BFE_326	89	2.645242e+02	1106.jpg	2209.jpg	6	70	u	0	1.124096e+03
BFE_326	90	2.675276e+02	2116.jpg	2213.jpg	56	74	u	0	1.120787e+03
BFE_326	91	2.705143e+02	1215.jpg	1203.jpg	36	24	i	0	8.940782e+02
BFE_326	92	2.735176e+02	1119.jpg	1103.jpg	19	3	i	0	1.314729e+03
BFE_326	93	2.765210e+02	1203.jpg	2203.jpg	24	64	u	0	1.071315e+03
BFE_326	94	2.795244e+02	1214.jpg	2114.jpg	35	54	u	0	9.078848e+02
BFE_326	95	2.825277e+02	2103.jpg	1202.jpg	43	23	i	0	1.040591e+03
BFE_326	96	2.855143e+02	2119.jpg	1216.jpg	59	37	i	0	1.029973e+03
BFE_326	97	2.885178e+02	1209.jpg	1107.jpg	30	7	u	0	8.745240e+02
BFE_326	98	2.915211e+02	2206.jpg	2102.jpg	67	42	i	0	1.207298e+03
BFE_326	99	2.945245e+02	2109.jpg	1206.jpg	49	27	i	0	7.798521e+02
BFE_326	100	2.975278e+02	1211.jpg	2104.jpg	32	44	u	0	6.485040e+02
BFE_326	101	3.005146e+02	1105.jpg	2214.jpg	5	75	u	0	6.618021e+02
BFE_326	102	3.035179e+02	2115.jpg	1204.jpg	55	25	i	0	4.104008e+02
BFE_326	103	3.065214e+02	2212.jpg	2113.jpg	73	53	i	0	1.191009e+03
BFE_326	104	3.095247e+02	1112.jpg	1208.jpg	12	29	i	0	8.277103e+02
BFE_326	105	3.125281e+02	2206.jpg	2112.jpg	67	52	i	0	1.360283e+03
BFE_326	106	3.155148e+02	1116.jpg	1205.jpg	16	26	i	0	7.895596e+02
BFE_326	107	3.185182e+02	2201.jpg	1206.jpg	62	27	i	0	8.501783e+02
BFE_326	108	3.215215e+02	1209.jpg	1108.jpg	30	8	u	0	1.278882e+03
BFE_326	109	3.245249e+02	1112.jpg	2203.jpg	12	64	u	0	1.035481e+03
BFE_326	110	3.275112e+02	2111.jpg	1105.jpg	51	5	i	0	6.171300e+02
BFE_326	111	3.305150e+02	1207.jpg	2103.jpg	28	43	u	0	7.333903e+02
BFE_326	112	3.335182e+02	2202.jpg	1106.jpg	63	6	i	0	6.260750e+02
BFE_326	113	3.365216e+02	1205.jpg	1103.jpg	26	3	i	0	1.046756e+03
BFE_326	114	3.395250e+02	1217.jpg	1201.jpg	38	22	u	0	9.712735e+02
BFE_326	115	3.425113e+02	1121.jpg	1204.jpg	21	25	i	0	7.369854e+02
BFE_326	116	3.455151e+02	1104.jpg	1112.jpg	4	12	u	0	9.412406e+02
BFE_326	117	3.485184e+02	1210.jpg	2202.jpg	31	63	u	0	7.698935e+02
BFE_326	118	3.515218e+02	2115.jpg	1118.jpg	55	18	i	0	1.102570e+03
BFE_326	119	3.545252e+02	2118.jpg	2210.jpg	58	71	u	0	1.491166e+03
BFE_326	120	3.575115e+02	1213.jpg	1218.jpg	34	39	u	0	1.104814e+03
BFE_326	121	3.605153e+02	2121.jpg	1111.jpg	61	11	i	0	9.250624e+02
BFE_326	122	3.635186e+02	2206.jpg	1212.jpg	67	33	i	0	8.097510e+02
BFE_326	123	3.665219e+02	2111.jpg	1205.jpg	51	26	i	0	7.023813e+02
BFE_326	124	3.695253e+02	1111.jpg	2105.jpg	11	45	u	0	6.269855e+02
BFE_326	125	3.725117e+02	1213.jpg	2219.jpg	34	80	u	0	7.366298e+02
BFE_326	126	3.755154e+02	2208.jpg	2110.jpg	69	50	u	0	1.660941e+03
BFE_326	127	3.785187e+02	2215.jpg	2216.jpg	76	77	i	0	1.777615e+03
BFE_326	128	3.815222e+02	2203.jpg	1102.jpg	64	2	i	0	1.174185e+03
BFE_326	129	3.845255e+02	2212.jpg	2204.jpg	73	65	u	0	1.362900e+03
BFE_326	130	3.875119e+02	2102.jpg	2218.jpg	42	79	i	0	1.280456e+03
BFE_326	131	3.905156e+02	1107.jpg	1121.jpg	7	21	u	0	1.428768e+03
BFE_326	132	3.935189e+02	1117.jpg	2118.jpg	17	58	x	999	999000
BFE_326	133	3.965223e+02	1118.jpg	2210.jpg	18	71	u	0	7.420860e+02
BFE_326	134	3.995257e+02	2115.jpg	2111.jpg	55	51	i	0	1.306621e+03
BFE_326	135	4.025121e+02	2103.jpg	2214.jpg	43	75	i	0	1.080195e+03
BFE_326	136	4.055157e+02	2115.jpg	2103.jpg	55	43	u	0	1.252639e+03
BFE_326	137	4.085191e+02	1218.jpg	2210.jpg	39	71	u	0	1.233263e+03
BFE_326	138	4.115224e+02	2101.jpg	2105.jpg	41	45	u	0	1.029920e+03
BFE_326	139	4.145258e+02	1203.jpg	2208.jpg	24	69	u	0	1.210515e+03
BFE_326	140	4.175122e+02	1214.jpg	2120.jpg	35	60	u	0	8.401916e+02
BFE_326	141	4.205159e+02	1121.jpg	2104.jpg	21	44	u	0	6.684668e+02
BFE_326	142	4.235192e+02	1218.jpg	1117.jpg	39	17	i	0	7.291155e+02
BFE_326	143	4.265227e+02	2218.jpg	1204.jpg	79	25	i	0	5.976460e+02
BFE_326	144	4.295260e+02	2115.jpg	1212.jpg	55	33	i	0	7.463505e+02
BFE_326	145	4.325124e+02	2209.jpg	2203.jpg	70	64	u	0	1.423984e+03
BFE_326	146	4.355160e+02	2205.jpg	2107.jpg	66	47	i	0	1.676347e+03
BFE_326	147	4.385194e+02	2116.jpg	1201.jpg	56	22	i	0	7.369438e+02
BFE_326	148	4.415228e+02	1204.jpg	2114.jpg	25	54	u	0	7.655548e+02
BFE_326	149	4.445261e+02	2215.jpg	1219.jpg	76	40	i	0	7.781974e+02
BFE_326	150	4.475126e+02	1120.jpg	1204.jpg	20	25	i	0	5.517382e+02
BFE_326	151	4.505162e+02	2210.jpg	2107.jpg	71	47	i	0	1.484178e+03
BFE_326	152	4.535196e+02	2201.jpg	1121.jpg	62	21	i	0	9.367555e+02
BFE_326	153	4.565230e+02	1209.jpg	2210.jpg	30	71	u	0	8.133609e+02
BFE_326	154	4.595263e+02	2209.jpg	2120.jpg	70	60	u	0	1.098048e+03
BFE_326	155	4.625127e+02	2206.jpg	2211.jpg	67	72	i	0	8.236093e+02
BFE_326	156	4.655164e+02	1205.jpg	1216.jpg	26	37	i	0	6.279043e+02
BFE_326	157	4.685198e+02	1103.jpg	1106.jpg	3	6	u	0	1.072523e+03
BFE_326	158	4.715232e+02	2106.jpg	2117.jpg	46	57	i	0	1.173196e+03
BFE_326	159	4.745265e+02	1104.jpg	2119.jpg	4	59	u	0	1.017779e+03
BFE_326	160	4.775129e+02	1109.jpg	1113.jpg	9	13	i	0	8.314787e+02
BFE_326	161	4.805166e+02	1107.jpg	2110.jpg	7	50	u	0	9.637618e+02
BFE_326	162	4.835199e+02	1105.jpg	1104.jpg	5	4	i	0	6.324566e+02
BFE_326	163	4.865234e+02	1102.jpg	1210.jpg	2	31	i	0	7.089939e+02
BFE_326	164	4.895266e+02	2203.jpg	2117.jpg	64	57	i	0	1.281723e+03
BFE_326	165	4.925131e+02	2113.jpg	2120.jpg	53	60	i	0	1.591229e+03
BFE_326	166	4.955167e+02	2107.jpg	1120.jpg	47	20	i	0	6.436401e+02
BFE_326	167	4.985201e+02	2210.jpg	1217.jpg	71	38	i	0	8.802771e+02
BFE_326	168	5.015234e+02	2113.jpg	2201.jpg	53	62	u	0	1.804906e+03
BFE_326	169	5.045268e+02	1204.jpg	1211.jpg	25	32	u	0	1.593540e+03
BFE_326	170	5.075136e+02	1111.jpg	1215.jpg	11	36	u	0	1.502787e+03
BFE_326	171	5.105170e+02	1201.jpg	2216.jpg	22	77	i	0	1.283379e+03
BFE_326	172	5.135203e+02	1115.jpg	1217.jpg	15	38	i	0	8.320737e+02
BFE_326	173	5.165236e+02	2213.jpg	1116.jpg	74	16	i	0	8.527094e+02
BFE_326	174	5.195269e+02	1217.jpg	2108.jpg	38	48	u	0	9.054049e+02
BFE_326	175	5.225137e+02	1119.jpg	1112.jpg	19	12	u	0	1.310665e+03
BFE_326	176	5.255170e+02	2113.jpg	2216.jpg	53	77	i	0	1.155366e+03
BFE_326	177	5.285204e+02	2119.jpg	2209.jpg	59	70	u	0	1.495947e+03
BFE_326	178	5.315238e+02	1216.jpg	1206.jpg	37	27	i	0	1.036570e+03
BFE_326	179	5.345272e+02	1118.jpg	1106.jpg	18	6	u	0	1.489158e+03
BFE_326	180	5.375139e+02	2105.jpg	1115.jpg	45	15	i	0	1.022411e+03
BFE_326	181	5.405172e+02	2121.jpg	2114.jpg	61	54	i	0	1.403153e+03
BFE_326	182	5.435205e+02	1208.jpg	2112.jpg	29	52	u	0	1.031805e+03
BFE_326	183	5.465240e+02	2102.jpg	1120.jpg	42	20	i	0	1.700352e+03
BFE_326	184	5.495273e+02	2121.jpg	2104.jpg	61	44	i	0	1.617009e+03
BFE_326	185	5.525141e+02	2121.jpg	1212.jpg	61	33	i	0	9.022794e+02
BFE_326	186	5.555173e+02	2207.jpg	2219.jpg	68	80	u	0	1.123036e+03
BFE_326	187	5.585207e+02	1107.jpg	2113.jpg	7	53	u	0	1.455622e+03
BFE_326	188	5.615241e+02	2204.jpg	1120.jpg	65	20	i	0	9.402455e+02
BFE_326	189	5.645275e+02	1121.jpg	1214.jpg	21	35	u	0	1.176833e+03
BFE_326	190	5.675142e+02	1208.jpg	1209.jpg	29	30	i	0	1.286164e+03
BFE_326	191	5.705176e+02	2208.jpg	1207.jpg	69	28	i	0	8.827420e+02
BFE_326	192	5.735209e+02	1110.jpg	2207.jpg	10	68	u	0	7.914504e+02
BFE_326	193	5.765242e+02	2202.jpg	2219.jpg	63	80	i	0	1.380096e+03
BFE_326	194	5.795277e+02	1118.jpg	1212.jpg	18	33	i	0	6.966527e+02
BFE_326	195	5.825143e+02	1105.jpg	1118.jpg	5	18	i	0	7.260189e+02
BFE_326	196	5.855178e+02	2207.jpg	1114.jpg	68	14	i	0	1.050576e+03
BFE_326	197	5.885210e+02	2117.jpg	1115.jpg	57	15	i	0	1.023291e+03
BFE_326	198	5.915245e+02	1113.jpg	2209.jpg	13	70	u	0	6.598960e+02
BFE_326	199	5.945278e+02	1218.jpg	1202.jpg	39	23	u	0	1.160519e+03
BFE_326	200	5.975145e+02	2110.jpg	2207.jpg	50	68	x	999	999000
BFE_326	201	6.268474e+02	2218.jpg	2215.jpg	79	76	u	0	1.592882e+03
BFE_326	202	6.298508e+02	2212.jpg	2117.jpg	73	57	i	0	1.293543e+03
BFE_326	203	6.328542e+02	1208.jpg	2214.jpg	29	75	u	0	6.981445e+02
BFE_326	204	6.358576e+02	2104.jpg	1118.jpg	44	18	i	0	6.227327e+02
BFE_326	205	6.388608e+02	2202.jpg	1204.jpg	63	25	i	0	5.875133e+02
BFE_326	206	6.418476e+02	1106.jpg	1206.jpg	6	27	i	0	5.047436e+02
BFE_326	207	6.448509e+02	1106.jpg	2216.jpg	6	77	u	0	6.614234e+02
BFE_326	208	6.478543e+02	2215.jpg	1103.jpg	76	3	i	0	5.460458e+02
BFE_326	209	6.508576e+02	1218.jpg	2102.jpg	39	42	u	0	5.026935e+02
BFE_326	210	6.538611e+02	1118.jpg	1208.jpg	18	29	i	0	5.711974e+02
BFE_326	211	6.568478e+02	2106.jpg	1208.jpg	46	29	i	0	5.925739e+02
BFE_326	212	6.598511e+02	1211.jpg	2211.jpg	32	72	u	0	8.851875e+02
BFE_326	213	6.628545e+02	2213.jpg	2210.jpg	74	71	u	0	1.473812e+03
BFE_326	214	6.658579e+02	1105.jpg	2116.jpg	5	56	u	0	9.024232e+02
BFE_326	215	6.688613e+02	1113.jpg	1119.jpg	13	19	i	0	9.310454e+02
BFE_326	216	6.718479e+02	1112.jpg	2107.jpg	12	47	u	0	6.324255e+02
BFE_326	217	6.748513e+02	1116.jpg	2118.jpg	16	58	u	0	8.610946e+02
BFE_326	218	6.778547e+02	1111.jpg	2110.jpg	11	50	u	0	1.145684e+03
BFE_326	219	6.808580e+02	2118.jpg	2201.jpg	58	62	u	0	1.094369e+03
BFE_326	220	6.838444e+02	2118.jpg	2217.jpg	58	78	i	0	1.291916e+03
BFE_326	221	6.868481e+02	1119.jpg	1207.jpg	19	28	i	0	7.362279e+02
BFE_326	222	6.898515e+02	2114.jpg	2106.jpg	54	46	u	0	1.476842e+03
