Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BFE_331	2101.jpg	1	5.190212e-01	4	3	7
BFE_331	2102.jpg	2	6.039810e-01	4	3	7
BFE_331	2103.jpg	3	6.675221e-01	5	2	7
BFE_331	2104.jpg	4	1.963591e-01	1	6	7
BFE_331	2105.jpg	5	6.613305e-01	5	2	7
BFE_331	2106.jpg	6	5.571658e-01	3	4	7
BFE_331	2107.jpg	7	1.566484e-01	1	6	7
BFE_331	2108.jpg	8	3.617120e-01	2	5	7
BFE_331	2109.jpg	9	6.737917e-01	5	2	7
BFE_331	2110.jpg	10	4.603584e-01	3	4	7
BFE_331	2111.jpg	11	7.175044e-01	6	1	7
BFE_331	2112.jpg	12	4.561466e-01	2	4	6
BFE_331	2113.jpg	13	4.242895e-01	3	4	7
BFE_331	2114.jpg	14	5.633905e-01	5	2	7
BFE_331	2115.jpg	15	5.635900e-01	4	3	7
BFE_331	2116.jpg	16	3.838384e-01	2	5	7
BFE_331	2117.jpg	17	2.540567e-01	0	7	7
BFE_331	2118.jpg	18	9.336054e-02	0	7	7
BFE_331	2119.jpg	19	4.603048e-01	3	4	7
BFE_331	2120.jpg	20	6.872229e-01	5	1	6
BFE_331	2121.jpg	21	8.470004e-01	7	0	7
BFE_331	2201.jpg	22	4.808229e-01	3	4	7
BFE_331	2202.jpg	23	3.944128e-01	3	4	7
BFE_331	2203.jpg	24	1.879729e-01	1	6	7
BFE_331	2204.jpg	25	6.976363e-01	5	2	7
BFE_331	2205.jpg	26	6.187737e-01	4	3	7
BFE_331	2206.jpg	27	8.056716e-01	6	1	7
BFE_331	2207.jpg	28	3.407427e-01	1	6	7
BFE_331	2208.jpg	29	3.530161e-01	3	4	7
BFE_331	2209.jpg	30	8.159641e-01	6	1	7
BFE_331	2210.jpg	31	4.966974e-01	3	4	7
BFE_331	2211.jpg	32	4.624540e-01	3	4	7
BFE_331	2212.jpg	33	1.001141e-01	0	7	7
BFE_331	2213.jpg	34	2.915946e-01	1	6	7
BFE_331	2214.jpg	35	5.701178e-01	5	2	7
BFE_331	2215.jpg	36	8.262369e-01	6	1	7
BFE_331	2216.jpg	37	6.732699e-01	5	2	7
BFE_331	2217.jpg	38	5.955086e-01	4	3	7
BFE_331	2218.jpg	39	6.021394e-01	4	3	7
BFE_331	2219.jpg	40	7.218706e-01	6	1	7
